t_rel	session_idx	ms	outcome
2.4	43	108.92	ok
2.428	34	81.03	ratelimited
2.435	55	74.77	ok
2.196	120	318.97	ok
2.253	141	262.4	ok
2.441	22	74.83	ratelimited
2.222	123	300.31	ok
2.442	61	82.5	ok
2.463	64	63.96	ok
2.46	79	67.77	ok
2.21	126	317.93	ok
2.177	36	353.27	ok
2.326	81	204.46	ok
2.466	85	65.88	ok
2.277	114	257.3	ok
2.504	76	32.03	ok
2.266	129	272.25	ok
2.257	105	281.54	ok
2.279	138	260.12	ok
2.28	102	262.45	ok
2.237	117	305.69	ok
2.251	93	293.23	ok
2.279	78	265.57	ok
2.252	108	292.39	ok
2.52	94	26.59	ok
2.325	150	221.63	ok
2.286	147	260.67	ok
2.326	144	224.48	ok
2.293	84	264.83	ok
2.332	156	227.15	ok
2.53	112	29.95	ok
2.538	67	24.26	ok
2.327	135	236.1	ok
2.343	0	219.81	ok
2.36	75	205.78	ok
2.349	63	219.52	ok
2.546	124	30.04	ok
2.362	66	218.04	ok
2.35	153	229.97	ok
2.547	130	37.53	ok
2.552	82	34.16	ok
2.551	127	35.29	ok
2.548	121	38.78	ok
2.364	87	223.69	ok
2.362	96	225.42	ok
2.361	159	226.99	ok
2.208	125	383.19	ok
2.177	65	414.22	ok
2.108	26	483.79	ok
2.119	83	472.87	ok
2.191	68	401.73	ok
2.144	89	449.02	ok
2.208	122	385.25	ok
2.392	69	204.03	ok
2.562	136	35.82	ok
2.147	44	454.0	ok
2.567	139	35.28	ok
2.368	6	234.64	ok
2.571	142	32.83	ok
2.162	107	442.98	ok
2.08	50	525.09	ok
2.406	3	200.41	ok
2.43	33	177.19	ok
2.441	72	174.51	ok
2.441	54	174.5	ok
2.41	15	205.97	ok
2.443	27	173.45	ok
2.291	92	326.32	ok
2.265	152	352.72	ok
2.248	95	370.04	ok
2.295	77	323.99	ok
2.23	137	388.9	ok
2.175	104	444.33	ok
2.318	119	302.74	ok
2.207	128	413.44	ok
2.269	146	352.35	ok
2.319	71	302.7	ok
2.264	131	357.66	ok
2.246	98	375.76	ok
2.24	80	382.55	ok
2.354	2	269.11	ok
2.324	101	298.73	ok
2.324	155	299.5	ok
2.433	48	190.9	ok
2.588	145	36.25	ok
2.293	113	332.34	ok
2.233	62	392.02	ok
2.307	134	319.41	ok
2.269	149	356.82	ok
2.238	143	388.75	ok
2.191	116	436.26	ok
2.336	74	292.02	ok
2.333	158	295.05	ok
2.176	110	452.86	ok
2.452	60	180.16	ratelimited
2.446	42	196.1	ok
2.455	9	187.31	ok
2.444	39	198.61	ok
2.445	24	197.54	ok
2.358	8	297.45	ok
2.467	132	191.53	ratelimited
2.457	30	201.89	ratelimited
2.476	18	183.17	ok
2.364	5	312.48	ok
2.373	14	303.9	ok
2.514	45	168.56	ok
2.47	21	203.28	ok
2.471	51	201.61	ratelimited
2.51	57	162.29	ratelimited
2.603	118	84.79	ok
2.531	36	160.77	ok
2.623	103	69.08	ok
2.453	12	219.19	ok
2.53	120	167.15	ratelimited
2.61	88	87.49	ok
2.555	123	162.23	ratelimited
2.388	47	332.79	ok
2.366	17	354.89	ok
2.363	11	358.25	ok
2.586	108	146.12	ok
2.591	105	141.79	ratelimited
2.437	23	295.97	ok
2.419	59	314.07	ok
2.413	29	319.84	ok
2.379	38	354.09	ok
2.402	53	331.52	ok
2.499	90	234.95	ok
2.57	117	164.24	ok
2.584	93	154.71	ok
2.516	99	224.43	ratelimited
2.543	126	197.03	ratelimited
2.6	129	149.28	ratelimited
2.619	102	131.16	ratelimited
2.583	111	167.24	ok
2.592	26	159.02	ok
2.591	125	159.76	ok
2.587	141	174.47	ratelimited
2.629	84	133.04	ratelimited
2.611	114	151.42	ok
2.439	32	322.85	ok
2.615	138	147.62	ratelimited
2.614	78	149.81	ok
2.67	135	93.55	ok
2.673	150	92.29	ok
2.675	144	92.21	ok
2.423	56	346.49	ok
2.594	122	179.47	ok
2.671	156	101.95	ok
2.62	147	154.55	ratelimited
2.672	81	103.0	ok
2.44	20	335.92	ok
2.593	89	187.37	ok
2.679	0	103.96	ratelimited
2.468	35	322.75	ok
2.592	83	199.3	ok
2.473	86	333.63	ok
2.456	41	350.67	ok
2.626	100	181.9	ok
2.694	159	113.51	ok
2.702	96	106.66	ok
2.626	91	183.22	ok
2.592	68	216.54	ok
2.591	65	217.74	ok
2.695	75	115.22	ok
2.628	97	181.99	ok
2.743	15	67.27	ratelimited
2.688	153	126.02	ok
2.688	63	127.24	ok
2.726	69	89.13	ok
2.697	87	117.96	ok
2.74	3	75.69	ratelimited
2.605	50	212.0	ok
2.601	44	216.9	ok
2.638	148	180.17	ok
2.636	154	182.33	ok
2.627	109	191.73	ok
2.625	73	194.03	ok
2.622	98	204.32	ok
2.705	6	122.69	ratelimited
2.695	66	132.67	ok
2.62	104	210.53	ok
2.605	107	225.4	ok
2.57	140	263.36	ok
2.619	137	214.55	ok
2.766	48	67.51	ok
2.622	131	214.6	ok
2.623	80	214.02	ok
2.763	33	83.23	ratelimited
2.618	95	248.62	ok
2.626	149	240.75	ok
2.621	146	246.29	ok
2.627	116	240.12	ok
2.617	152	250.18	ok
2.65	157	223.61	ok
2.636	70	236.94	ok
2.625	62	249.21	ok
2.657	133	223.11	ok
2.645	151	235.19	ok
2.671	106	214.22	ok
2.78	24	105.73	ok
2.779	39	108.32	ratelimited
2.775	54	117.39	ok
2.778	27	120.4	ratelimited
2.79	30	111.55	ok
2.809	18	106.36	ok
2.685	1	233.6	ok
2.653	115	265.99	ok
2.808	132	118.68	ok
2.699	13	228.2	ok
2.811	51	121.26	ok
2.774	72	161.77	ok
2.785	60	150.58	ok
2.736	31	201.75	ok
2.687	4	250.91	ok
2.724	28	214.58	ok
2.734	49	204.65	ok
2.741	37	198.52	ok
2.737	43	203.18	ok
2.702	16	238.3	ok
2.734	25	205.68	ok
2.728	7	212.73	ok
2.789	9	152.46	ok
2.844	57	97.45	ok
2.787	12	154.86	ok
2.78	42	161.67	ratelimited
2.81	21	132.08	ok
2.833	90	111.69	ok
2.849	99	95.01	ok
2.865	36	80.84	ok
2.708	10	239.17	ok
2.721	46	225.9	ok
2.801	85	146.67	ok
2.722	19	225.24	ok
2.718	40	229.68	ok
2.746	52	202.36	ok
2.84	76	113.55	ok
2.775	22	183.32	ok
2.793	79	172.65	ok
2.854	45	119.29	ok
2.889	123	84.13	ok
2.863	120	110.24	ok
2.864	112	109.69	ok
2.768	58	205.36	ok
2.776	61	200.79	ok
2.881	126	102.18	ok
2.797	64	189.22	ok
2.917	111	70.11	ok
2.944	114	48.55	ok
2.926	105	66.73	ok
2.928	141	65.17	ok
2.906	117	87.19	ok
2.918	93	75.38	ok
2.919	108	74.07	ok
2.769	55	225.12	ok
2.853	94	140.67	ok
2.933	129	61.35	ok
2.763	34	231.8	ok
2.871	67	123.37	ok
2.886	82	114.77	ok
2.952	102	52.04	ok
2.883	121	121.95	ok
2.624	92	383.05	ok
2.901	139	108.37	ok
2.885	127	131.87	ok
2.926	145	90.84	ok
2.621	128	404.61	ok
2.652	71	377.89	ok
2.627	113	404.97	ok
2.943	88	90.52	ok
2.897	136	139.33	ok
2.644	134	396.52	ok
2.627	143	413.49	ok
2.88	124	170.5	ok
2.881	130	170.08	ok
2.905	142	147.21	ok
2.937	118	117.28	ok
2.684	155	370.38	ok
2.675	101	380.06	ok
2.629	110	426.21	ok
2.63	77	426.01	ok
2.651	119	405.38	ok
2.96	109	98.23	ok
2.957	103	101.6	ok
2.96	91	99.86	ok
2.706	14	353.03	ratelimited
2.958	73	102.13	ok
2.962	97	99.55	ok
2.973	148	88.81	ok
2.97	70	91.78	ok
2.959	100	102.61	ok
2.969	154	92.55	ok
2.978	151	84.42	ratelimited
2.986	157	77.49	ok
2.696	2	391.77	ok
2.692	8	396.96	ratelimited
2.986	115	104.96	ok
3.018	1	76.18	ratelimited
2.99	133	109.47	ok
2.673	74	427.71	ok
2.949	138	152.85	ok
2.721	17	384.59	ratelimited
2.721	11	384.45	ratelimited
2.701	5	404.74	ratelimited
2.736	53	370.77	ratelimited
3.053	40	54.06	ratelimited
3.005	106	103.2	ok
2.671	158	438.65	ok
2.948	78	162.37	ok
3.043	10	67.33	ratelimited
3.056	19	58.3	ratelimited
2.954	147	165.07	ok
2.722	47	398.84	ratelimited
3.033	13	89.03	ratelimited
3.07	31	53.75	ratelimited
2.747	29	381.47	ok
2.773	32	357.34	ok
2.966	84	165.02	ok
2.733	38	398.16	ratelimited
3.057	28	75.1	ratelimited
3.02	4	113.46	ratelimited
2.769	56	368.55	ok
2.776	20	363.77	ok
2.807	35	333.22	ok
2.806	86	334.22	ok
2.761	59	380.8	ratelimited
2.927	122	214.8	ok
2.772	23	370.15	ok
2.926	125	217.91	ok
2.903	140	242.34	ok
3.077	43	71.43	ratelimited
3.055	46	94.63	ratelimited
3.063	7	88.53	ok
3.096	34	55.36	ratelimited
3.076	37	85.43	ratelimited
3.087	52	76.1	ratelimited
3.035	16	130.04	ratelimited
3.069	49	97.0	ratelimited
3.102	58	64.73	ratelimited
3.102	55	76.03	ratelimited
3.077	25	104.23	ratelimited
3.109	22	73.01	ratelimited
3.127	79	62.88	ratelimited
3.131	64	60.09	ok
2.929	83	262.94	ok
2.926	65	265.86	ok
2.928	89	263.47	ok
2.934	44	257.85	ok
2.928	68	264.11	ok
2.939	107	253.59	ok
3.134	85	58.41	ok
3.109	61	85.34	ok
3.005	156	194.51	ok
2.807	41	393.44	ok
3.015	0	187.04	ok
3.01	144	195.71	ok
2.927	26	279.8	ok
2.939	50	269.07	ok
3.179	76	32.3	ok
3.007	150	204.79	ok
3.028	159	184.1	ok
3.021	153	193.19	ok
3.039	6	175.78	ok
3.004	135	210.27	ok
2.953	137	262.79	ok
2.951	152	264.69	ok
2.954	146	267.73	ok
2.952	95	270.7	ok
2.954	104	268.66	ok
2.956	80	266.69	ok
2.955	131	268.68	ok
3.187	94	39.32	ratelimited
3.03	71	199.09	ok
2.956	98	273.91	ok
3.025	128	206.24	ok
2.961	116	271.03	ok
3.008	92	224.36	ok
2.96	149	271.87	ok
2.959	62	273.41	ok
3.035	96	207.99	ok
3.086	15	157.45	ok
3.041	143	207.08	ok
3.032	113	216.13	ok
3.074	3	173.8	ok
3.03	66	227.55	ok
3.006	81	252.06	ok
3.198	112	61.42	ok
3.205	67	55.24	ok
3.04	134	219.91	ok
3.218	127	47.65	ratelimited
3.021	63	245.95	ok
3.219	121	54.5	ratelimited
3.215	130	58.92	ratelimited
3.234	139	45.84	ratelimited
3.028	75	253.07	ok
3.214	124	71.37	ratelimited
3.055	101	231.23	ok
3.23	136	56.26	ratelimited
3.031	87	257.04	ok
3.097	33	193.8	ok
3.1	48	190.68	ok
3.112	39	182.43	ok
3.108	72	187.53	ok
3.112	27	183.57	ok
3.114	24	186.55	ok
3.055	155	246.1	ok
3.108	54	192.38	ok
3.061	69	241.39	ok
3.057	119	250.04	ok
3.114	42	196.77	ok
3.056	77	257.35	ok
3.056	110	259.13	ok
3.12	60	201.8	ok
3.12	12	201.78	ok
3.124	30	198.51	ok
3.263	145	59.67	ok
3.219	82	103.74	ok
3.239	142	84.45	ok
3.122	9	204.6	ok
3.144	51	183.93	ok
3.144	21	190.88	ok
3.152	132	184.57	ok
3.168	90	169.21	ok
3.27	118	68.68	ok
3.183	99	156.89	ok
3.143	18	197.25	ok
3.276	88	67.17	ok
3.177	57	169.26	ok
3.105	17	247.1	ok
3.088	2	281.01	ok
3.089	8	280.81	ok
3.101	74	268.98	ok
3.06	14	310.19	ok
3.198	36	177.08	ok
3.239	117	136.34	ok
3.197	120	200.84	ok
3.293	103	104.63	ok
3.107	53	291.73	ok
3.106	11	293.65	ok
3.293	100	107.18	ok
3.319	157	81.3	ok
3.25	111	150.69	ok
3.215	126	185.95	ok
3.187	45	213.97	ok
3.224	123	178.06	ok
3.294	91	108.15	ok
3.338	106	64.12	ok
3.32	115	82.53	ok
3.13	32	272.35	ok
3.253	93	151.14	ok
3.324	133	81.78	ok
3.11	158	303.19	ok
3.237	140	176.34	ratelimited
3.282	78	132.12	ok
3.141	86	273.14	ok
3.106	5	307.85	ok
3.138	56	276.14	ok
3.142	59	272.67	ok
3.295	109	120.4	ok
3.121	47	294.6	ok
3.132	38	283.91	ok
3.261	65	154.6	ratelimited
3.253	108	162.91	ok
3.261	141	154.5	ok
3.14	20	276.01	ok
3.201	41	215.83	ok
3.141	35	275.36	ok
3.259	125	157.31	ok
3.293	73	123.88	ok
3.128	29	289.03	ok
3.142	23	275.47	ok
3.277	114	143.19	ok
3.285	102	139.92	ok
3.285	138	141.81	ok
3.312	151	126.81	ok
3.301	97	138.97	ok
3.26	26	180.71	ok
3.306	148	135.45	ok
3.303	70	138.75	ok
3.261	105	184.39	ok
3.261	122	184.96	ok
3.263	83	192.22	ok
3.303	154	153.08	ok
3.301	84	155.14	ok
3.262	68	195.69	ratelimited
3.266	129	199.43	ok
3.338	135	129.29	ok
3.288	147	183.38	ok
3.367	13	105.35	ok
3.34	81	138.18	ok
3.352	1	142.34	ok
3.339	156	155.52	ok
3.362	75	132.45	ratelimited
3.348	0	146.36	ratelimited
3.366	87	128.41	ok
3.355	153	140.29	ok
3.343	144	151.78	ok
3.272	107	223.01	ok
3.387	40	109.88	ok
3.34	150	156.49	ratelimited
3.396	7	107.78	ok
3.273	50	231.31	ok
3.263	89	241.35	ok
3.272	44	231.98	ok
3.285	152	219.59	ok
3.369	16	136.37	ok
3.413	37	93.23	ok
3.395	28	111.53	ok
3.403	49	107.75	ok
3.367	66	147.09	ok
3.388	46	125.69	ok
3.357	63	161.51	ok
3.403	31	119.41	ok
3.377	10	146.3	ok
3.354	4	169.4	ok
3.361	159	163.41	ok
3.375	6	151.05	ok
3.287	104	239.86	ok
3.289	146	237.94	ok
3.286	137	241.37	ok
3.288	95	239.73	ok
3.415	43	116.16	ok
3.294	149	240.43	ok
3.289	131	245.78	ok
3.289	98	245.54	ok
3.43	34	110.8	ok
3.44	55	100.33	ok
3.391	19	149.41	ok
3.417	25	125.54	ok
3.424	52	121.24	ok
3.44	58	105.13	ok
3.369	96	176.71	ok
3.294	116	258.68	ok
3.396	69	157.91	ok
3.292	62	263.27	ratelimited
3.408	3	149.91	ok
3.461	79	97.0	ok
3.454	24	104.68	ok
3.456	12	102.77	ok
3.442	48	117.61	ok
3.294	80	265.57	ok
3.467	64	92.76	ok
3.441	72	119.99	ok
3.455	27	114.49	ok
3.439	33	130.67	ok
3.367	113	202.92	ok
3.367	128	203.38	ok
3.42	15	152.77	ok
3.346	92	226.61	ok
3.364	71	211.75	ok
3.455	39	125.17	ok
3.454	42	135.61	ratelimited
3.375	143	222.34	ok
3.374	134	223.54	ok
3.475	85	122.81	ok
3.456	60	152.68	ok
3.462	30	146.65	ok
3.446	54	163.4	ok
3.443	61	173.55	ok
3.39	119	228.12	ok
3.39	155	231.16	ok
3.39	77	232.5	ok
3.397	14	229.62	ok
3.512	76	116.5	ok
3.547	124	82.1	ok
3.462	9	168.01	ok
3.553	127	76.57	ok
3.531	112	99.64	ok
3.52	94	110.74	ok
3.422	2	210.44	ok
3.457	22	175.32	ok
3.397	101	235.27	ok
3.39	110	249.11	ok
3.441	11	198.62	ok
3.478	51	162.62	ok
3.478	18	163.14	ok
3.477	21	164.29	ok
3.536	36	105.59	ok
3.501	90	140.98	ok
3.521	45	128.74	ok
3.422	8	232.65	ok
3.439	74	221.83	ok
3.511	57	150.78	ratelimited
3.557	123	104.9	ratelimited
3.461	5	200.7	ok
3.516	99	146.05	ratelimited
3.552	121	111.89	ok
3.549	126	115.54	ratelimited
3.576	117	88.71	ok
3.577	139	88.66	ok
3.485	132	180.05	ok
3.53	120	135.67	ratelimited
3.557	82	108.74	ok
3.596	141	70.68	ratelimited
3.586	108	80.96	ok
3.595	105	73.52	ratelimited
3.538	67	130.89	ok
3.564	136	105.9	ok
3.586	93	84.8	ok
3.611	114	68.28	ok
3.442	17	243.24	ok
3.573	142	115.37	ok
3.598	145	91.61	ok
3.604	118	93.67	ok
3.549	130	150.79	ok
3.63	103	76.07	ok
3.585	111	122.14	ratelimited
3.61	88	97.93	ok
3.457	47	251.18	ok
3.653	115	55.86	ok
3.6	129	131.09	ratelimited
3.622	147	109.48	ratelimited
3.621	102	110.48	ok
3.476	35	265.5	ok
3.629	91	114.43	ok
3.635	84	110.13	ok
3.618	138	128.36	ok
3.679	144	68.6	ok
3.616	78	132.29	ok
3.673	156	77.55	ok
3.673	106	78.16	ok
3.64	148	111.76	ok
3.658	133	93.95	ok
3.634	97	117.22	ok
3.645	151	107.85	ok
3.637	70	117.16	ok
3.687	4	69.1	ratelimited
3.629	109	129.44	ok
3.446	158	312.57	ok
3.476	86	288.1	ok
3.472	56	292.3	ok
3.68	135	84.72	ok
3.683	0	81.72	ok
3.462	29	302.79	ok
3.477	20	288.69	ok
3.484	59	281.31	ok
3.68	81	85.51	ok
3.69	153	75.69	ok
3.445	53	321.5	ok
3.464	32	302.4	ok
3.63	100	136.49	ok
3.575	140	201.26	ok
3.709	6	74.49	ok
3.695	159	91.59	ok
3.636	154	152.63	ok
3.627	73	164.8	ok
3.71	10	87.99	ok
3.654	157	145.13	ok
3.685	1	114.15	ratelimited
3.705	16	102.91	ok
3.7	13	109.09	ok
3.674	150	147.2	ok
3.72	40	101.75	ok
3.73	7	92.47	ok
3.729	69	105.43	ok
3.725	19	111.89	ok
3.736	49	102.16	ok
3.696	75	144.05	ok
3.745	31	99.58	ok
3.748	43	98.06	ok
3.702	96	143.94	ok
3.476	38	375.1	ok
3.477	23	374.36	ok
3.534	41	317.83	ok
3.7	87	152.0	ok
3.691	63	163.47	ok
3.753	15	101.04	ok
3.741	3	113.56	ok
3.809	85	48.23	ok
3.701	66	159.93	ok
3.775	72	86.69	ok
3.772	33	90.11	ok
3.775	48	87.47	ok
3.603	125	267.15	ok
3.763	34	107.89	ok
3.774	58	97.94	ok
3.801	64	73.44	ok
3.774	55	101.92	ok
3.594	122	282.5	ok
3.78	54	108.22	ok
3.787	24	101.16	ok
3.595	68	294.21	ok
3.795	9	97.02	ok
3.788	39	104.28	ok
3.747	37	146.61	ok
3.597	89	297.58	ok
3.778	61	116.82	ok
3.795	79	102.1	ok
3.722	46	175.06	ok
3.752	25	160.45	ok
3.791	22	121.76	ok
3.79	12	126.08	ok
3.729	28	187.79	ok
3.757	52	159.29	ok
3.791	27	128.01	ok
3.788	42	138.14	ok
3.854	94	73.08	ok
3.835	90	93.13	ok
3.864	120	64.73	ok
3.845	76	84.6	ok
3.598	83	333.24	ok
3.872	67	63.34	ok
3.618	152	317.91	ok
3.606	107	331.84	ok
3.865	112	75.03	ok
3.87	36	72.25	ok
3.844	57	97.79	ok
3.816	51	130.35	ok
3.811	18	135.4	ok
3.594	26	354.97	ok
3.789	60	160.24	ok
3.626	146	323.65	ok
3.824	132	127.7	ok
3.619	137	334.82	ok
3.623	104	332.23	ok
3.628	149	328.81	ok
3.627	131	330.15	ok
3.796	30	161.47	ok
3.894	126	64.0	ok
3.627	98	330.7	ok
3.606	44	352.16	ok
3.628	116	330.42	ok
3.621	95	339.52	ok
3.811	21	150.76	ok
3.85	99	113.0	ok
3.606	50	357.01	ok
3.854	45	110.01	ok
3.91	117	55.48	ok
3.894	123	71.87	ok
3.708	143	263.4	ok
3.626	62	346.15	ok
3.602	65	370.24	ok
3.699	71	274.17	ok
3.628	80	348.76	ok
3.932	145	48.47	ok
3.893	130	90.28	ok
3.911	139	73.15	ok
3.893	121	91.18	ok
3.895	124	89.71	ok
3.928	105	57.91	ok
3.701	113	293.77	ok
3.919	111	79.6	ok
3.946	114	54.0	ok
3.714	134	286.38	ratelimited
3.92	108	87.66	ok
3.895	127	112.29	ok
3.93	141	86.18	ok
3.895	82	124.47	ok
3.726	77	295.68	ok
3.682	92	339.77	ok
3.907	142	116.88	ok
3.701	128	323.1	ok
3.959	147	65.44	ok
3.731	101	295.66	ok
3.724	119	302.77	ok
3.736	14	291.82	ratelimited
3.723	110	306.1	ok
3.943	88	93.01	ok
3.949	78	87.6	ok
3.919	93	117.84	ok
3.968	84	69.59	ok
3.933	129	105.16	ok
3.964	103	78.09	ok
3.94	118	101.72	ok
3.963	91	79.76	ok
3.899	136	143.56	ok
3.968	97	84.3	ok
3.98	151	75.2	ok
3.97	70	84.94	ok
3.955	102	101.82	ok
3.962	109	95.56	ok
3.987	157	70.87	ok
3.951	138	112.41	ok
3.97	154	100.34	ok
3.967	73	105.22	ok
3.964	100	112.86	ok
3.987	115	95.22	ok
3.973	148	114.32	ok
4.013	156	93.68	ok
4.035	66	72.89	ok
4.024	153	84.73	ok
4.016	81	93.06	ok
4.013	106	96.17	ok
4.02	1	93.22	ok
4.054	40	61.58	ok
4.038	16	77.48	ok
3.993	133	123.21	ok
4.012	150	104.13	ok
4.063	69	55.44	ok
3.756	8	362.73	ok
3.79	47	328.45	ok
4.022	4	97.01	ok
4.037	13	83.8	ok
4.013	144	108.47	ok
3.795	5	327.93	ok
4.017	135	107.62	ok
3.774	11	351.03	ok
4.055	46	77.07	ok
3.776	17	357.92	ok
4.058	19	80.11	ok
4.063	7	76.03	ok
3.755	2	385.28	ok
4.062	28	79.18	ok
4.044	10	98.18	ok
4.081	43	66.27	ok
3.805	56	342.78	ok
4.07	49	79.98	ok
3.78	53	375.68	ok
3.796	29	360.23	ok
3.724	155	432.01	ok
3.821	59	336.44	ok
4.034	87	123.46	ok
4.036	96	123.71	ok
4.03	75	130.18	ok
4.028	159	131.95	ok
4.017	0	143.8	ok
4.088	15	73.1	ok
4.108	58	56.76	ok
4.08	37	84.84	ok
4.091	52	74.8	ok
4.085	25	80.64	ok
4.083	3	82.93	ok
4.043	6	123.53	ok
4.027	63	139.44	ok
3.963	50	203.07	ok
3.773	74	394.0	ok
3.94	125	227.49	ok
3.931	89	236.2	ok
3.91	140	257.87	ratelimited
3.954	137	213.5	ok
3.821	20	346.81	ok
3.81	86	358.82	ok
4.107	55	61.77	ok
3.851	38	318.1	ok
3.851	23	318.0	ok
3.931	83	238.52	ok
3.867	41	302.35	ok
3.934	68	236.06	ok
3.779	158	390.78	ok
3.972	62	198.45	ratelimited
3.952	152	218.52	ok
3.81	35	362.88	ok
3.956	104	217.09	ok
3.942	107	231.22	ok
4.108	72	65.62	ok
4.081	31	94.07	ok
4.112	61	69.39	ok
4.128	79	53.68	ok
3.961	95	224.47	ok
3.962	98	223.8	ratelimited
3.797	32	388.65	ok
4.109	48	78.0	ok
4.096	34	93.58	ok
3.962	116	233.27	ok
3.949	26	246.56	ok
3.962	149	233.69	ok
3.96	131	235.29	ok
4.106	33	90.3	ok
3.944	122	252.71	ok
4.022	92	174.3	ok
3.972	65	224.39	ok
3.958	44	238.84	ok
4.121	42	76.53	ratelimited
4.138	64	59.95	ok
3.96	146	239.15	ok
3.976	80	222.57	ok
4.124	39	75.33	ok
4.126	22	74.69	ok
4.124	12	76.33	ok
4.035	113	168.64	ok
4.142	85	61.48	ok
4.126	27	91.17	ok
4.042	143	176.8	ok
4.035	128	184.18	ok
4.131	9	89.93	ok
4.144	21	79.67	ok
4.179	76	45.66	ok
4.057	119	169.45	ok
4.047	134	180.42	ok
4.123	60	112.93	ok
4.034	71	202.69	ok
4.145	18	98.94	ok
4.158	132	86.35	ok
4.187	94	57.42	ok
4.129	30	115.68	ok
4.178	57	67.67	ok
4.19	45	55.69	ok
4.185	99	60.96	ok
4.057	110	189.81	ok
4.15	51	97.17	ok
4.119	54	127.92	ok
4.201	120	47.91	ok
4.171	90	79.0	ok
4.126	24	123.59	ok
4.064	101	187.58	ok
4.06	77	194.06	ok
4.198	112	60.06	ok
4.229	127	29.97	ok
4.118	8	143.16	ok
4.069	14	193.06	ok
4.14	2	121.67	ok
4.203	36	60.5	ok
4.205	67	69.91	ok
4.125	11	152.84	ok
4.124	47	154.51	ok
4.128	5	151.33	ok
4.157	155	123.28	ok
4.232	136	48.2	ok
4.227	126	55.53	ok
4.226	121	57.13	ok
4.232	124	57.28	ok
4.232	82	57.28	ok
4.245	117	44.47	ok
4.227	130	63.33	ok
4.244	139	47.81	ok
4.24	142	56.65	ok
4.134	17	165.94	ok
4.156	53	145.22	ok
4.156	29	145.02	ok
4.157	59	145.98	ok
4.231	123	80.96	ok
4.255	111	57.3	ok
4.148	56	165.21	ok
4.263	141	50.62	ok
4.167	74	147.18	ok
4.202	41	112.55	ok
4.173	35	141.63	ok
4.262	105	54.19	ok
4.253	93	63.3	ok
4.254	108	61.91	ok
4.267	129	51.7	ok
4.169	86	151.5	ok
4.288	102	32.84	ok
4.17	158	151.1	ok
4.284	78	42.63	ok
4.276	118	59.06	ok
4.285	138	52.72	ok
4.277	88	62.42	ok
4.283	114	58.38	ok
4.3	73	41.26	ok
4.265	145	78.96	ok
4.297	103	49.38	ok
4.296	109	51.7	ok
4.168	20	182.24	ok
4.186	32	164.37	ok
4.195	23	160.22	ok
4.296	147	63.93	ok
4.185	38	177.43	ok
4.245	140	118.91	ok
4.265	89	99.19	ok
4.297	100	67.23	ok
4.265	83	99.9	ok
4.32	115	45.6	ok
4.301	97	64.8	ok
4.304	70	68.19	ok
4.302	84	74.75	ok
4.276	107	111.0	ok
4.306	148	82.82	ok
4.296	91	93.69	ok
4.303	154	87.2	ok
4.273	125	119.75	ok
4.351	135	57.36	ok
4.288	137	127.82	ok
4.289	104	126.88	ok
4.284	26	135.97	ok
4.267	68	152.54	ok
4.314	151	106.62	ok
4.35	0	70.74	ok
4.362	159	60.36	ok
4.292	44	133.41	ok
4.373	96	54.0	ratelimited
4.293	146	143.3	ok
4.346	156	90.93	ok
4.327	133	113.38	ok
4.353	1	90.39	ok
4.306	65	138.2	ok
4.321	157	123.62	ok
4.285	152	159.2	ok
4.295	116	149.79	ok
4.356	92	90.12	ok
4.368	87	78.53	ok
4.294	95	152.03	ok
4.368	113	78.22	ok
4.277	122	171.94	ok
4.294	131	157.81	ok
4.368	71	86.41	ok
4.376	6	84.47	ok
4.351	81	109.86	ok
4.305	62	155.92	ok
4.346	144	115.67	ok
4.295	149	167.1	ok
4.36	63	103.93	ok
4.347	106	122.42	ok
4.356	4	115.63	ok
4.368	66	103.31	ok
4.357	153	114.9	ok
4.375	143	100.27	ok
4.297	50	178.41	ok
4.31	80	165.91	ok
4.382	134	94.41	ratelimited
4.377	10	99.7	ok
4.372	13	104.65	ok
4.396	69	82.85	ok
4.391	110	89.6	ok
4.368	128	112.38	ok
4.395	77	85.32	ok
4.296	98	185.27	ok
4.403	14	78.35	ratelimited
4.391	119	90.18	ok
4.363	75	117.92	ok
4.398	101	83.19	ok
4.397	7	94.77	ok
4.378	16	119.24	ok
4.417	3	81.08	ok
4.424	15	73.96	ok
4.346	150	152.7	ok
4.393	19	105.81	ok
4.392	46	107.59	ok
4.403	49	96.53	ok
4.396	40	112.41	ok
4.414	37	95.13	ok
4.397	28	112.7	ok
4.415	43	94.24	ok
4.425	52	86.45	ok
4.415	31	98.09	ok
4.42	25	96.68	ok
4.452	8	68.23	ok
4.455	42	76.13	ok
4.453	54	90.7	ok
4.462	79	86.77	ok
4.44	33	109.07	ok
4.449	72	101.38	ok
4.43	34	124.33	ok
4.459	12	97.64	ok
4.456	60	103.57	ok
4.458	39	102.63	ok
4.504	74	58.03	ok
4.49	155	72.74	ok
4.444	48	123.08	ok
4.463	30	104.33	ok
4.465	9	102.81	ok
4.467	17	100.58	ok
4.486	56	82.85	ok
4.445	55	131.22	ok
4.444	58	133.21	ok
4.491	59	88.9	ok
4.462	5	117.95	ok
4.499	53	81.02	ok
4.457	47	123.24	ok
4.475	2	107.73	ok
4.49	29	92.8	ok
4.502	86	80.73	ok
4.459	11	123.44	ok
4.46	24	125.68	ok
4.506	20	79.24	ok
