t_rel	session_idx	ms	outcome
74.323	28	33.72	ok
74.32	14	39.68	ok
74.334	10	30.27	ok
74.333	23	33.01	ok
74.332	3	38.1	ok
74.352	13	35.98	ok
74.357	27	34.9	ok
74.383	18	30.81	ok
74.395	15	35.76	ok
74.41	12	32.81	ok
74.43	29	31.85	ok
74.425	26	40.4	ok
74.438	32	34.21	ok
74.443	21	36.74	ok
74.455	30	43.24	ok
74.464	20	35.27	ok
74.448	40	51.77	ok
74.436	22	63.68	ok
74.461	19	40.86	ok
74.475	45	33.21	ok
74.467	34	45.59	ok
74.467	35	49.52	ok
74.472	17	47.05	ok
74.48	11	51.07	ok
74.481	31	55.46	ok
74.487	33	49.1	ok
74.49	50	48.93	ok
74.499	47	39.68	ok
74.496	25	47.33	ok
74.498	38	46.36	ok
74.481	42	64.92	ok
74.519	43	35.41	ok
74.532	46	41.84	ok
74.54	51	34.66	ok
74.548	1	33.35	ok
74.556	48	44.99	ok
74.556	49	45.44	ok
74.565	44	36.24	ok
74.557	36	44.64	ok
74.571	37	34.3	ok
74.577	2	32.75	ok
74.586	5	39.58	ok
74.587	7	42.75	ok
74.595	4	40.26	ok
74.601	52	36.26	ok
74.59	41	47.84	ok
74.588	8	53.88	ok
74.594	0	50.5	ok
74.595	6	50.24	ok
74.621	16	36.65	ok
74.631	39	39.27	ok
74.648	24	32.89	ok
74.638	9	45.11	ok
74.658	28	36.61	ok
74.653	14	41.64	ok
74.666	3	39.5	ok
74.67	10	36.89	ok
74.67	23	40.86	ok
74.69	27	31.56	ok
74.687	13	36.7	ok
74.717	18	34.61	ok
74.744	12	28.14	ok
74.73	15	47.13	ok
74.764	29	37.62	ok
74.759	26	44.38	ok
74.77	22	34.74	ok
74.773	32	40.08	ok
74.776	21	41.09	ok
74.782	40	48.03	ok
74.795	19	39.98	ok
74.797	20	38.49	ok
74.789	30	58.22	ok
74.802	35	54.94	ok
74.801	34	56.95	ok
74.814	11	45.88	ok
74.809	45	50.79	ok
74.805	17	55.53	ok
74.815	42	47.64	ok
74.818	31	44.64	ok
74.829	25	35.21	ok
74.828	33	43.27	ok
74.832	38	40.67	ok
74.823	50	50.99	ok
74.832	47	45.48	ok
74.856	43	33.46	ok
74.865	46	43.46	ok
74.874	51	39.34	ok
74.882	1	32.44	ok
74.89	48	27.59	ok
74.893	36	33.37	ok
74.893	49	40.94	ok
74.899	44	39.57	ok
74.911	2	31.62	ok
74.905	37	40.26	ok
74.919	5	30.68	ok
74.923	41	28.46	ok
74.92	7	34.25	ok
74.921	8	40.1	ok
74.929	6	38.48	ok
74.934	52	36.47	ok
74.928	0	46.18	ok
74.929	4	50.04	ok
74.955	16	38.12	ok
74.965	39	30.98	ok
74.971	9	32.33	ok
74.986	14	35.49	ok
74.991	28	41.0	ok
74.981	24	51.04	ok
74.999	3	33.77	ok
75.003	10	31.86	ok
75.003	23	34.98	ok
75.022	13	37.1	ok
75.024	27	41.72	ok
75.05	18	40.84	ok
75.063	15	33.62	ok
75.077	12	41.48	ok
75.099	29	34.17	ok
75.105	22	38.29	ok
75.093	26	51.68	ok
75.108	32	46.22	ok
75.11	21	49.8	ok
75.115	40	44.93	ok
75.129	19	41.86	ok
75.123	30	51.06	ok
75.13	20	44.08	ok
75.136	35	41.31	ok
75.139	17	42.27	ok
75.151	31	32.65	ok
75.143	45	41.91	ok
75.147	11	39.75	ok
75.136	34	54.6	ok
75.152	42	38.15	ok
75.163	25	43.5	ok
75.161	33	45.89	ok
75.166	38	49.49	ok
75.166	47	50.1	ok
75.157	50	64.04	ok
75.19	43	34.54	ok
75.207	51	30.52	ok
75.199	46	50.23	ok
75.216	1	35.61	ok
75.226	49	32.63	ok
75.223	48	43.39	ok
75.227	36	45.09	ok
75.238	37	37.24	ok
75.232	44	43.85	ok
75.244	2	43.89	ok
75.253	5	39.07	ok
75.255	8	43.03	ok
75.254	7	44.8	ok
75.257	41	43.36	ok
75.267	52	34.98	ok
75.262	6	44.31	ok
75.262	4	44.06	ok
75.261	0	46.71	ok
75.288	16	40.55	ok
75.305	9	44.57	ok
75.315	24	35.71	ok
75.298	39	53.73	ok
75.321	14	32.87	ok
75.325	28	35.44	ok
75.332	3	32.65	ok
75.337	23	31.53	ok
75.337	10	33.27	ok
75.355	13	33.54	ok
75.358	27	37.71	ok
75.397	15	29.55	ok
75.384	18	46.07	ok
75.411	12	41.64	ok
75.427	26	29.79	ok
75.444	21	24.96	ok
75.439	22	36.74	ok
75.441	32	39.97	ok
75.449	40	35.68	ok
75.438	29	46.5	ok
75.456	30	35.15	ok
75.462	19	36.64	ok
75.469	34	43.01	ok
75.472	17	40.55	ok
75.47	35	51.45	ok
75.49	50	35.35	ok
75.464	20	62.2	ok
75.477	45	51.82	ok
75.485	31	44.5	ok
75.481	11	48.93	ok
75.486	42	45.25	ok
75.494	33	44.38	ok
75.499	47	46.4	ok
75.5	38	51.54	ok
75.523	43	45.37	ok
75.5	25	69.3	ok
75.533	46	38.87	ok
75.542	51	36.18	ok
75.55	1	38.79	ok
75.56	36	35.12	ok
75.56	49	40.64	ok
75.566	44	38.91	ok
75.557	48	50.19	ok
75.572	37	36.77	ok
75.578	2	34.43	ok
75.589	8	35.57	ok
75.587	7	42.12	ok
75.59	41	43.38	ok
75.597	4	37.48	ok
75.587	5	48.61	ok
75.595	0	44.51	ok
75.602	52	39.68	ok
75.598	6	46.32	ok
75.622	16	37.37	ok
75.632	39	34.76	ok
75.638	9	40.93	ok
75.648	24	43.47	ok
75.658	28	33.75	ok
75.654	14	38.61	ok
75.666	3	31.96	ok
75.67	23	32.09	ok
75.671	10	41.73	ok
75.688	13	25.74	ok
75.691	27	32.15	ok
75.717	18	37.64	ok
75.73	15	26.32	ok
75.745	12	43.68	ok
75.762	26	37.76	ok
75.777	21	35.2	ok
75.782	40	33.78	ok
75.773	22	46.92	ok
75.775	32	45.83	ok
75.771	29	59.92	ok
75.794	30	46.36	ok
75.803	35	37.12	ok
75.796	19	53.12	ok
75.798	20	52.06	ok
75.81	45	42.79	ok
75.806	17	53.6	ok
75.819	42	41.88	ok
75.804	34	58.59	ok
75.814	11	50.95	ok
75.82	31	50.92	ok
75.834	38	50.98	ok
75.829	33	57.71	ok
75.833	25	55.57	ok
75.823	50	65.34	ok
75.833	47	56.24	ok
75.857	43	38.9	ok
75.866	46	33.74	ok
75.879	51	47.89	ok
75.893	36	38.05	ok
75.883	1	48.99	ok
75.899	44	38.92	ok
75.893	49	47.88	ok
75.905	37	35.72	ok
75.891	48	60.01	ok
75.911	2	43.26	ok
75.924	41	38.6	ok
75.921	7	44.09	ok
75.92	5	48.11	ok
75.935	52	42.95	ok
75.932	6	46.32	ok
75.928	0	50.44	ok
75.924	8	57.2	ok
75.932	4	58.36	ok
75.955	16	40.99	ok
75.965	39	41.33	ok
75.972	9	37.52	ok
75.993	14	37.0	ok
75.993	28	38.05	ok
75.982	24	52.02	ok
76.0	3	37.53	ok
76.004	23	33.62	ok
76.005	10	38.13	ok
76.022	13	32.41	ok
76.025	27	31.98	ok
76.05	18	41.47	ok
76.064	15	30.44	ok
76.079	12	38.04	ok
76.095	26	31.22	ok
76.105	29	29.47	ok
76.11	21	119.16	ok
76.108	32	123.22	ok
76.115	40	117.36	ok
76.109	22	125.55	ok
76.127	30	108.92	ok
76.13	19	107.43	ok
76.138	34	140.85	ok
76.139	35	140.93	ok
76.138	20	153.03	ok
76.142	17	150.29	ok
76.148	11	167.22	ok
76.153	31	161.82	ok
76.144	45	171.39	ok
76.163	33	152.81	ok
76.153	42	172.9	ok
76.167	38	158.6	ok
76.157	50	170.2	ok
76.212	51	115.37	ok
76.19	43	137.04	ok
76.167	25	175.15	ok
76.216	1	126.95	ok
76.227	36	126.86	ok
76.2	46	155.95	ok
76.254	5	101.99	ok
76.24	37	131.93	ok
76.166	47	205.75	ok
76.226	49	147.31	ok
76.224	48	149.79	ok
76.244	2	132.3	ok
76.257	41	121.08	ok
76.254	7	124.11	ok
76.257	8	129.06	ok
76.268	6	118.6	ok
76.262	0	125.77	ok
76.298	39	89.38	ok
76.305	9	82.76	ok
76.279	4	109.25	ok
76.279	52	112.18	ok
76.29	16	102.01	ok
76.233	44	158.77	ok
76.316	24	89.82	ok
76.326	14	90.3	ok
76.333	3	96.54	ok
76.327	28	107.29	ok
76.34	23	94.36	ok
76.339	10	95.95	ok
76.387	18	49.99	ok
76.361	27	81.62	ok
76.356	13	86.42	ok
76.4	15	70.49	ok
76.412	12	64.94	ok
76.429	26	51.34	ok
76.438	29	46.86	ok
76.443	22	52.1	ok
76.449	32	48.29	ok
76.444	21	67.33	ok
76.449	40	68.78	ok
76.463	19	56.96	ok
76.475	35	53.97	ratelimited
76.471	34	61.18	ok
76.477	45	55.45	ok
76.462	30	71.37	ok
76.472	20	61.8	ratelimited
76.486	42	55.03	ratelimited
76.487	31	56.37	ok
76.481	11	62.27	ok
76.475	17	68.35	ok
76.5	25	44.84	ratelimited
76.496	33	49.97	ok
76.49	50	57.14	ratelimited
76.5	47	54.76	ok
76.533	46	24.74	ok
76.501	38	62.71	ok
76.524	43	40.91	ok
76.545	51	23.65	ok
76.55	1	21.74	ok
76.56	36	24.87	ok
76.558	48	28.88	ok
76.566	44	24.88	ok
76.56	49	35.1	ok
76.573	37	31.15	ok
76.578	2	37.94	ok
76.587	5	42.57	ok
76.591	8	42.96	ok
76.588	7	50.65	ok
76.591	41	48.61	ok
76.595	0	59.74	ok
76.602	6	56.64	ok
76.632	39	35.07	ok
76.619	52	57.87	ok
76.656	24	36.86	ok
76.617	4	83.79	ok
76.623	16	85.02	ok
76.655	9	57.52	ok
76.66	14	55.87	ok
76.672	10	45.57	ok
76.673	23	44.97	ok
76.693	13	32.28	ok
76.669	3	59.12	ok
76.669	28	64.58	ok
76.7	27	38.62	ok
76.72	18	29.91	ok
76.734	15	27.6	ok
76.747	12	26.61	ok
76.763	26	25.66	ok
76.772	29	37.96	ok
76.777	21	35.36	ok
76.782	40	57.24	ok
76.783	32	57.5	ok
76.776	22	64.25	ok
76.796	30	67.04	ok
76.805	34	67.16	ok
76.809	17	64.37	ok
76.811	45	63.06	ok
76.8	19	79.0	ok
76.814	11	64.46	ok
76.809	20	80.92	ok
76.82	42	75.71	ok
76.809	35	96.18	ok
76.825	50	87.04	ok
76.835	47	96.57	ok
76.829	33	102.56	ok
76.825	31	111.84	ok
76.858	43	79.87	ok
76.868	46	69.2	ok
76.879	51	75.94	ok
76.836	25	130.66	ok
76.883	1	84.55	ok
76.835	38	133.62	ok
76.895	36	77.96	ok
76.9	44	73.72	ok
76.908	48	66.89	ok
76.893	49	83.64	ok
76.924	8	55.57	ok
76.922	5	64.61	ok
76.911	2	75.74	ok
76.929	0	76.03	ok
76.907	37	98.46	ok
76.922	7	83.4	ok
76.935	6	87.27	ok
76.965	39	60.13	ok
76.95	4	75.37	ok
76.956	16	69.6	ok
76.953	52	73.71	ok
76.925	41	101.68	ok
76.989	9	57.21	ok
77.01	23	43.31	ok
76.99	24	64.68	ok
76.995	14	63.18	ok
77.003	3	57.54	ok
77.027	13	39.84	ok
77.002	28	64.32	ok
77.006	10	70.3	ok
77.033	27	49.97	ok
77.054	18	31.02	ok
77.067	15	37.95	ok
77.081	12	47.86	ok
77.096	26	39.53	ok
77.105	29	37.65	ok
77.11	22	47.06	ok
77.116	40	62.06	ok
77.133	19	54.7	ok
77.116	32	73.09	ok
77.111	21	78.75	ok
77.13	30	67.34	ok
77.142	17	56.58	ok
77.145	45	64.77	ok
77.139	34	71.18	ok
77.143	35	67.18	ok
77.148	11	62.97	ok
77.142	20	69.3	ok
77.159	31	70.79	ok
77.159	50	74.25	ok
77.163	33	70.66	ok
77.154	42	81.98	ok
77.17	25	74.79	ok
77.213	51	36.64	ok
77.168	38	82.9	ok
77.169	47	82.7	ok
77.202	46	56.76	ok
77.22	1	52.94	ok
77.227	49	47.0	ok
77.233	44	45.0	ok
77.2	43	82.08	ok
77.229	36	53.13	ok
77.24	37	46.66	ok
77.243	48	61.93	ok
77.256	5	52.95	ok
77.246	2	62.6	ok
77.268	6	47.37	ok
77.263	0	52.92	ok
77.255	7	61.26	ok
77.258	8	62.79	ok
77.259	41	63.81	ok
77.287	52	35.78	ok
77.284	4	43.37	ok
77.293	16	36.73	ok
77.299	39	43.62	ok
77.323	24	25.52	ok
77.322	9	32.61	ok
77.329	14	27.48	ok
77.336	28	27.22	ok
77.336	3	27.15	ok
77.339	10	26.95	ok
77.344	23	23.2	ok
77.36	13	22.07	ok
77.366	27	19.82	ok
77.388	18	46.49	ok
77.401	15	68.79	ok
77.439	29	45.14	ok
77.443	22	47.06	ok
77.42	12	90.2	ok
77.447	21	67.47	ok
77.433	26	95.84	ok
77.457	40	73.97	ok
77.45	32	81.81	ok
77.467	19	64.81	ok
77.464	30	71.96	ok
77.478	45	61.92	ok
77.476	17	66.34	ok
77.472	34	70.16	ok
77.477	35	85.76	ok
77.49	11	75.78	ok
77.476	20	90.11	ok
77.492	50	83.83	ok
77.502	47	76.37	ok
77.491	42	93.79	ok
77.493	31	95.58	ok
77.546	51	56.55	ok
77.533	43	77.06	ok
77.535	46	93.77	ok
77.496	33	134.33	ok
77.502	38	129.09	ok
77.505	25	125.62	ok
77.553	1	87.17	ok
77.579	48	73.05	ok
77.577	37	75.98	ok
77.582	2	71.26	ok
77.59	5	63.67	ok
77.563	36	94.88	ok
77.567	44	90.96	ok
77.567	49	91.65	ok
77.591	8	88.35	ok
77.602	6	91.92	ok
77.597	0	97.36	ok
77.592	41	102.71	ok
77.59	7	110.72	ok
77.626	16	74.54	ok
77.621	52	81.11	ok
77.636	39	67.35	ok
77.658	24	47.19	ok
77.617	4	95.98	ok
77.669	28	60.65	ok
77.663	9	76.4	ok
77.671	3	69.15	ok
77.678	23	62.35	ok
77.693	13	50.49	ok
77.663	14	82.53	ok
77.702	27	43.13	ok
77.672	10	74.42	ok
77.721	18	40.09	ok
77.735	15	36.15	ok
77.753	12	49.51	ok
77.766	26	49.0	ok
77.777	22	43.75	ok
77.776	29	45.04	ok
77.781	21	66.03	ok
77.79	40	68.65	ok
77.783	32	75.62	ok
77.806	34	60.41	ok
77.8	19	71.41	ok
77.801	30	70.71	ok
77.812	45	61.85	ok
77.81	35	65.86	ok
77.809	17	70.91	ok
77.81	20	70.75	ok
77.823	11	69.38	ok
77.836	47	60.72	ok
77.826	50	72.22	ok
77.824	42	77.52	ok
77.827	31	82.79	ok
77.839	25	74.72	ok
77.866	43	51.19	ok
77.835	38	83.25	ok
77.88	51	44.23	ok
77.83	33	94.02	ok
77.877	46	51.87	ok
77.9	44	34.52	ok
77.887	1	48.65	ok
77.896	36	42.4	ok
77.901	49	46.24	ok
77.912	48	38.99	ok
77.91	37	47.13	ok
77.915	2	43.01	ok
77.923	5	38.43	ok
77.925	8	38.75	ok
77.933	0	41.27	ok
77.923	7	54.4	ok
77.926	41	52.56	ok
77.935	6	45.37	ok
77.954	52	32.61	ok
77.953	4	37.01	ok
77.96	16	37.34	ok
77.969	39	47.88	ok
77.992	24	31.86	ok
77.996	14	40.54	ok
77.997	9	41.85	ok
78.004	3	42.89	ok
78.003	28	45.39	ok
78.011	23	40.87	ok
78.006	10	48.38	ok
78.027	13	45.56	ok
78.037	27	42.55	ok
78.054	18	32.77	ok
78.068	15	37.62	ok
78.086	12	35.72	ok
78.1	26	30.8	ok
78.11	29	49.71	ok
78.123	40	36.6	ok
78.114	21	51.24	ok
78.11	22	55.65	ok
78.117	32	66.4	ok
78.134	19	49.57	ok
78.143	17	46.66	ok
78.141	34	51.2	ok
78.135	30	61.93	ok
78.143	20	56.82	ok
78.146	45	60.97	ok
78.16	50	48.89	ok
78.163	33	53.49	ok
78.158	42	59.42	ok
78.156	11	60.69	ok
78.145	35	72.63	ok
78.16	31	65.1	ok
78.169	38	56.8	ok
78.17	47	59.34	ok
78.172	25	56.75	ok
78.21	46	42.16	ok
78.213	51	42.53	ok
78.2	43	63.54	ok
78.22	1	43.99	ok
78.23	36	38.01	ok
78.234	44	36.05	ok
78.235	49	40.53	ok
78.244	37	38.28	ok
78.249	2	36.62	ok
78.246	48	44.28	ok
78.257	7	38.3	ok
78.259	41	40.03	ok
78.27	0	30.54	ok
78.256	5	46.88	ok
78.258	8	52.66	ok
78.269	6	44.28	ok
78.288	52	27.05	ok
78.286	4	33.24	ok
78.293	16	38.34	ok
78.304	39	47.35	ok
78.325	24	30.35	ok
78.33	14	35.04	ok
78.332	9	35.28	ok
78.336	28	38.08	ok
78.338	3	38.81	ok
78.339	10	40.83	ok
78.35	23	33.73	ok
78.36	13	44.1	ok
78.371	27	35.16	ok
78.388	18	33.8	ok
78.401	15	87.35	ok
78.424	12	68.69	ok
78.44	26	54.8	ok
78.444	22	97.63	ok
78.443	29	99.46	ok
78.467	19	78.72	ok
78.468	30	77.98	ok
78.474	34	72.0	ok
78.476	17	70.83	ok
78.49	11	115.63	ok
78.503	47	102.6	ok
78.45	32	161.32	ok
78.491	42	120.69	ok
78.448	21	166.12	ok
78.48	45	134.95	ok
78.502	38	112.19	ok
78.476	20	138.41	ok
78.493	50	121.86	ok
78.457	40	158.45	ok
78.478	35	137.45	ok
78.494	31	121.95	ok
78.534	43	82.18	ok
78.51	25	143.14	ok
78.545	46	109.23	ok
78.549	51	106.13	ok
78.554	1	104.34	ok
78.497	33	162.3	ok
78.568	44	93.8	ok
78.563	36	98.62	ok
78.579	48	95.33	ok
78.581	37	93.5	ok
78.59	5	90.11	ok
78.577	49	103.92	ok
78.598	8	84.77	ok
78.588	2	101.56	ok
78.591	7	98.86	ok
78.602	6	87.31	ok
78.593	41	96.83	ok
78.603	0	88.07	ok
78.62	4	74.2	ok
78.628	16	66.17	ok
78.663	14	34.99	ok
78.622	52	78.81	ok
78.659	24	49.6	ok
78.669	28	45.27	ok
78.673	10	47.03	ok
78.637	39	83.59	ok
78.669	9	62.73	ok
78.683	23	48.49	ok
78.694	13	38.56	ok
78.705	27	47.41	ok
78.671	3	95.74	ok
78.721	18	77.76	ok
78.735	15	88.02	ok
78.758	12	87.67	ok
78.773	26	77.82	ok
78.79	32	61.68	ok
78.79	40	61.93	ok
78.785	29	80.27	ok
78.78	22	90.25	ok
78.802	30	75.5	ok
78.802	19	78.43	ok
78.81	20	70.4	ok
78.809	17	71.37	ok
78.808	34	78.39	ok
78.813	45	78.88	ok
78.785	21	108.21	ok
78.823	11	70.89	ok
78.827	31	67.62	ok
78.824	42	70.64	ok
78.819	35	81.32	ok
78.838	33	78.34	ok
78.83	50	86.28	ok
78.837	47	81.45	ok
78.879	46	60.92	ok
78.836	38	104.56	ok
78.867	43	78.65	ok
78.896	36	52.33	ok
78.884	51	65.22	ok
78.843	25	106.06	ok
78.907	44	57.99	ok
78.888	1	79.98	ok
78.916	49	64.18	ok
78.921	2	59.23	ok
78.913	48	68.41	ok
78.936	6	53.38	ok
78.928	5	64.03	ok
78.927	41	76.18	ok
78.924	7	86.9	ok
78.953	4	58.55	ok
78.961	16	55.77	ok
78.97	39	61.25	ok
78.937	0	98.6	ok
78.956	52	79.7	ok
78.94	8	96.76	ok
78.915	37	121.27	ok
78.997	14	44.47	ok
78.993	24	50.95	ok
79.004	9	47.25	ok
79.017	23	47.59	ok
79.008	28	57.06	ok
79.008	10	57.0	ok
79.006	3	63.81	ok
79.028	13	42.41	ok
79.038	27	34.38	ok
79.057	18	51.98	ok
79.068	15	40.52	ok
79.106	26	34.52	ok
79.094	12	57.08	ok
79.113	22	41.51	ok
79.119	21	42.82	ok
79.119	29	44.34	ok
79.124	40	41.71	ok
79.123	32	45.8	ok
79.136	30	44.0	ok
79.135	19	53.81	ok
79.144	20	46.19	ok
79.147	45	50.02	ok
79.141	34	61.76	ok
79.143	17	65.82	ok
79.16	42	49.95	ok
79.152	35	65.72	ok
79.157	11	64.1	ok
79.161	31	60.28	ok
79.167	50	54.12	ok
79.171	47	55.0	ok
79.169	38	70.29	ok
79.171	33	70.15	ok
79.177	25	64.75	ok
79.205	43	47.64	ok
79.213	46	48.29	ok
79.217	51	50.61	ok
79.235	36	35.98	ok
79.241	44	40.78	ok
79.25	49	36.07	ok
79.224	1	72.16	ok
79.26	41	43.89	ok
79.249	37	55.56	ok
79.255	2	49.79	ok
79.257	7	62.37	ok
79.271	0	49.83	ok
79.246	48	75.72	ok
79.262	5	60.35	ok
79.269	6	56.85	ok
79.273	8	54.7	ok
79.286	4	41.58	ok
79.298	16	36.76	ok
79.29	52	48.11	ok
79.305	39	48.3	ok
79.327	24	47.12	ok
79.334	14	40.51	ok
79.337	9	40.95	ok
79.341	28	45.75	ok
79.339	3	49.15	ok
79.342	10	46.43	ok
79.361	13	29.3	ok
79.36	23	35.66	ok
79.371	27	31.78	ok
79.39	18	30.99	ok
79.402	15	35.38	ok
79.44	26	46.44	ok
79.427	12	64.01	ok
79.453	21	55.22	ok
79.456	32	52.41	ok
79.453	29	59.68	ok
79.457	40	61.37	ok
79.446	22	72.51	ok
79.47	19	49.89	ok
79.469	30	51.61	ok
79.477	20	43.96	ok
79.475	34	50.91	ok
79.48	45	48.9	ok
79.479	17	54.93	ok
79.49	11	50.04	ok
79.485	35	65.88	ok
79.493	42	63.99	ok
79.51	47	50.78	ok
79.51	25	58.54	ok
79.501	50	67.94	ok
79.504	33	64.38	ok
79.503	38	67.05	ok
79.494	31	75.91	ok
79.539	43	40.51	ok
79.546	46	38.78	ok
79.551	51	58.89	ok
79.568	36	44.59	ok
79.574	44	40.31	ok
79.56	1	54.71	ok
79.588	2	28.47	ok
79.582	37	39.36	ok
79.591	7	31.71	ok
79.581	48	43.81	ok
79.583	49	49.81	ok
79.595	5	41.49	ok
79.594	41	50.37	ok
79.607	8	47.29	ok
79.606	0	47.95	ok
79.603	6	54.34	ok
79.62	4	39.26	ok
79.624	52	36.45	ok
79.631	16	30.69	ok
79.668	14	92.33	ok
79.661	24	99.27	ok
79.639	39	121.99	ok
79.674	28	130.71	ok
79.723	18	84.42	ok
79.677	10	147.37	ok
79.671	9	154.38	ok
79.693	23	156.01	ok
79.673	3	178.54	ok
79.761	12	93.3	ok
79.705	27	149.44	ok
79.775	26	79.21	ok
79.735	15	119.67	ok
79.695	13	164.92	ok
79.787	21	73.26	ok
79.79	22	70.8	ok
79.786	29	74.92	ok
79.803	19	61.04	ok
79.803	30	68.29	ok
79.791	40	82.0	ok
79.81	34	64.15	ok
79.79	32	93.18	ok
79.814	45	87.9	ok
79.825	11	77.59	ok
79.826	42	85.73	ok
79.813	20	100.13	ok
79.836	50	78.48	ok
79.843	47	72.55	ok
79.837	38	93.42	ok
79.838	33	92.63	ok
79.843	25	97.31	ok
79.819	35	122.13	ok
79.813	17	128.09	ok
79.877	43	65.04	ok
79.828	31	114.32	ok
79.893	1	54.24	ok
79.88	46	67.97	ok
79.884	51	63.85	ok
79.908	44	46.69	ok
79.903	36	55.73	ok
79.916	37	66.89	ok
79.915	48	68.08	ok
79.922	2	68.69	ok
79.925	7	73.41	ok
79.94	0	58.58	ok
79.917	49	81.52	ok
79.96	52	41.33	ok
79.936	6	70.51	ok
79.93	41	82.21	ok
79.929	5	83.23	ok
79.953	4	59.67	ok
79.97	16	46.55	ok
79.94	8	76.08	ok
79.973	39	45.85	ok
79.995	24	42.23	ok
80.001	14	48.28	ok
80.009	28	42.01	ok
80.01	9	44.05	ok
80.006	3	56.5	ok
80.011	10	54.42	ok
80.028	13	39.78	ok
80.028	23	41.67	ratelimited
80.038	27	34.95	ok
80.057	18	31.88	ok
80.069	15	21.7	ok
80.094	12	20.17	ok
80.109	26	20.95	ok
80.12	29	23.01	ok
80.12	21	23.11	ok
80.123	22	23.33	ok
80.124	32	23.14	ok
80.125	40	24.21	ok
80.136	30	34.88	ok
80.146	20	63.6	ok
80.143	34	67.41	ok
80.137	19	74.02	ok
80.147	45	65.46	ok
80.147	17	67.09	ok
80.152	35	62.89	ok
80.165	31	76.08	ok
80.16	42	118.08	ok
80.173	50	110.39	ok
80.186	25	107.4	ok
80.22	51	78.38	ok
80.172	38	126.41	ok
80.158	11	140.16	ok
80.176	47	122.07	ok
80.171	33	127.44	ok
80.217	43	108.71	ok
80.214	46	112.13	ok
80.23	1	98.21	ok
80.255	49	86.44	ok
80.237	36	104.48	ok
80.249	48	92.36	ok
80.25	37	91.57	ok
80.25	44	93.47	ok
80.259	7	118.44	ok
80.263	41	114.75	ok
80.275	8	104.62	ok
80.303	16	78.38	ok
80.277	6	104.9	ok
80.273	0	109.7	ok
80.293	52	89.87	ok
80.264	5	118.94	ok
80.307	39	76.46	ok
80.258	2	126.85	ok
80.287	4	99.0	ok
80.343	9	47.4	ok
80.343	24	53.76	ok
80.343	3	74.4	ok
80.347	28	75.54	ok
80.372	27	54.57	ok
80.344	14	90.91	ok
80.362	13	74.24	ok
80.362	23	75.2	ok
80.4	18	37.87	ok
80.344	10	103.42	ok
80.41	15	66.14	ok
80.44	12	48.95	ok
80.443	26	74.88	ok
80.454	29	65.59	ok
80.458	40	69.99	ok
80.457	22	73.32	ok
80.458	32	72.58	ok
80.481	45	55.66	ok
80.454	21	83.28	ok
80.476	34	65.27	ok
80.483	17	61.9	ok
80.48	20	72.58	ok
80.47	30	85.99	ok
80.47	19	88.1	ok
80.499	31	63.78	ok
80.486	35	77.84	ok
80.495	11	73.95	ok
80.51	33	63.68	ok
80.493	42	87.5	ok
80.52	25	62.36	ok
80.506	50	76.71	ok
80.563	1	39.05	ok
80.51	38	108.27	ok
80.547	46	70.72	ok
80.51	47	110.18	ok
80.572	36	54.93	ok
80.586	44	41.21	ok
80.553	51	82.89	ok
80.55	43	86.16	ok
80.601	7	55.38	ok
80.61	6	60.89	ok
80.601	2	71.53	ok
80.6	41	72.51	ok
80.607	0	67.48	ok
80.589	37	87.72	ok
80.62	4	66.45	ok
80.609	8	81.2	ok
80.65	39	49.76	ok
80.602	5	120.18	ok
80.63	52	93.85	ok
80.6	48	123.96	ok
80.637	16	86.98	ok
80.677	14	46.9	ok
80.6	49	123.97	ok
80.676	24	49.01	ok
80.678	9	52.81	ok
80.682	28	49.27	ok
80.677	10	58.72	ok
80.677	3	62.33	ok
80.695	13	52.09	ok
80.701	23	54.27	ok
80.736	18	26.2	ok
80.705	27	60.01	ok
80.743	15	44.08	ok
80.773	12	40.22	ok
80.788	29	37.0	ok
80.777	26	56.26	ok
80.788	21	48.72	ok
80.79	22	46.42	ok
80.792	40	79.37	ok
80.803	19	69.65	ok
80.803	30	70.7	ok
80.791	32	84.34	ok
80.819	35	65.31	ok
80.816	34	69.0	ok
80.813	20	71.64	ok
80.814	45	71.13	ok
80.827	42	75.59	ok
80.829	11	73.9	ok
80.817	17	87.31	ok
80.832	31	78.31	ok
80.84	50	71.06	ok
80.844	47	72.7	ok
80.853	25	66.35	ok
80.844	38	80.34	ok
80.843	33	82.53	ok
80.882	46	52.83	ok
80.887	51	58.07	ok
80.884	43	69.35	ok
80.906	36	51.8	ok
80.896	1	63.59	ok
80.92	44	42.68	ok
80.936	5	46.52	ok
80.922	37	60.7	ok
80.935	7	48.61	ok
80.933	41	50.28	ok
80.934	2	58.6	ok
80.957	4	43.77	ok
80.933	48	69.16	ok
80.94	0	67.75	ok
80.942	8	66.09	ok
80.944	6	64.47	ok
80.963	52	45.95	ok
80.939	49	70.55	ok
80.97	16	53.83	ok
80.983	39	48.4	ok
81.012	9	35.43	ok
81.01	3	40.47	ok
81.015	10	41.05	ok
81.015	28	43.88	ok
81.029	13	31.67	ok
81.011	14	52.01	ok
81.035	23	31.23	ok
81.016	24	50.6	ok
81.043	27	34.6	ok
81.071	18	28.8	ok
81.076	15	29.5	ok
81.11	26	43.1	ok
81.107	12	54.43	ok
81.122	21	50.09	ok
81.124	22	50.21	ok
81.124	32	49.55	ok
