t_rel	session_idx	ms	outcome
48.681	10	29.09	ok
48.683	1	37.47	ok
48.693	11	41.28	ok
48.697	18	42.12	ok
48.712	12	34.6	ok
48.706	16	41.46	ok
48.721	47	36.88	ok
48.736	21	28.03	ok
48.732	22	34.17	ok
48.74	3	32.07	ok
48.761	19	34.07	ok
48.753	14	43.13	ok
48.763	27	41.35	ok
48.769	30	39.53	ok
48.773	29	37.18	ok
48.779	9	34.37	ok
48.776	28	39.3	ok
48.789	38	35.02	ok
48.799	20	41.41	ok
48.802	13	50.23	ok
48.812	37	40.13	ok
48.814	44	38.76	ok
48.829	45	36.21	ok
48.842	33	39.13	ok
48.833	17	53.31	ok
48.851	46	41.6	ok
48.855	15	40.62	ok
48.86	43	37.01	ok
48.894	26	37.46	ok
48.887	40	44.54	ok
48.885	52	46.61	ok
48.905	6	29.68	ok
48.908	48	30.54	ok
48.9	39	46.81	ok
48.907	42	40.84	ok
48.911	23	44.08	ok
48.916	35	40.08	ok
48.921	2	37.51	ok
48.915	41	46.2	ok
48.929	31	34.53	ok
48.925	25	40.25	ok
48.941	36	35.09	ok
48.941	34	36.9	ok
48.949	4	30.41	ok
48.967	8	27.95	ok
48.972	7	41.45	ok
48.965	0	48.46	ok
48.965	32	52.46	ok
48.985	50	34.13	ok
48.995	51	37.24	ok
49.002	49	37.37	ok
49.004	24	40.6	ok
49.016	1	29.99	ok
49.009	5	41.51	ok
49.014	10	36.12	ok
49.026	11	37.72	ok
49.032	18	42.7	ok
49.046	12	38.55	ok
49.039	16	45.81	ok
49.055	47	34.2	ok
49.074	3	27.47	ok
49.065	22	38.58	ok
49.071	21	41.03	ok
49.086	14	37.54	ok
49.096	27	31.42	ok
49.095	19	35.31	ok
49.106	29	32.62	ok
49.103	30	38.99	ok
49.109	28	34.13	ok
49.113	9	34.25	ok
49.122	38	37.99	ok
49.132	20	34.38	ok
49.136	13	37.12	ok
49.15	44	32.89	ok
49.149	37	33.88	ok
49.167	17	29.28	ok
49.163	45	40.21	ok
49.175	33	34.83	ok
49.185	46	30.94	ok
49.193	43	33.25	ok
49.189	15	41.22	ok
49.221	40	25.27	ok
49.219	52	27.24	ok
49.227	26	23.26	ok
49.233	39	23.82	ok
49.238	6	28.17	ok
49.241	48	26.1	ok
49.241	42	27.7	ok
49.249	35	21.53	ok
49.244	23	27.2	ok
49.249	41	27.97	ok
49.254	2	27.42	ok
49.259	25	25.52	ok
49.262	31	25.24	ok
49.275	34	31.42	ok
49.283	4	25.61	ok
49.275	36	41.31	ok
49.299	32	46.09	ok
49.298	0	56.59	ok
49.306	7	52.51	ok
49.3	8	70.65	ok
49.319	50	57.21	ok
49.332	51	44.18	ok
49.336	49	41.44	ok
49.338	24	48.21	ok
49.348	5	46.12	ok
49.351	1	43.67	ok
49.35	10	48.32	ok
49.363	11	53.52	ok
49.379	12	40.68	ok
49.365	18	55.39	ok
49.373	16	60.64	ok
49.388	47	52.85	ok
49.402	22	60.09	ok
49.419	14	43.15	ok
49.405	21	71.59	ok
49.43	27	48.9	ok
49.41	3	71.86	ok
49.443	28	51.56	ok
49.44	30	54.39	ok
49.43	19	69.45	ok
49.441	29	58.99	ok
49.451	9	53.42	ok
49.456	38	52.0	ok
49.472	20	39.86	ok
49.469	13	51.79	ok
49.487	44	35.29	ok
49.483	37	48.36	ok
49.5	17	33.78	ok
49.496	45	39.67	ok
49.509	33	32.82	ok
49.52	46	58.5	ok
49.527	43	57.06	ok
49.523	15	61.62	ok
49.554	40	48.71	ok
49.562	26	47.07	ok
49.585	35	35.66	ok
49.552	52	72.53	ok
49.575	48	56.9	ok
49.57	39	61.59	ok
49.572	6	60.91	ok
49.582	41	51.07	ok
49.577	23	55.9	ok
49.594	25	41.91	ok
49.591	2	48.65	ok
49.574	42	65.62	ok
49.609	36	36.27	ok
49.598	31	47.68	ok
49.608	34	38.11	ok
49.617	4	30.9	ok
49.632	32	31.62	ok
49.632	0	32.08	ok
49.634	8	40.19	ok
49.639	7	36.82	ok
49.652	50	28.92	ok
49.665	51	22.1	ok
49.669	49	25.99	ok
49.671	24	28.59	ok
49.682	5	22.39	ok
49.684	1	31.85	ok
49.696	11	42.13	ok
49.706	16	45.44	ok
49.683	10	74.66	ok
49.713	12	51.52	ok
49.698	18	73.2	ok
49.722	47	64.74	ok
49.736	22	57.31	ok
49.755	14	41.08	ok
49.765	19	33.26	ok
49.743	21	55.72	ok
49.765	27	46.16	ok
49.777	28	38.89	ok
49.774	30	42.79	ok
49.745	3	80.65	ok
49.776	29	50.44	ok
49.79	38	39.31	ok
49.785	9	46.58	ok
49.803	13	39.94	ok
49.806	20	41.02	ok
49.817	37	45.32	ok
49.831	45	35.17	ok
49.821	44	47.88	ok
49.837	17	37.94	ok
49.844	33	46.72	ok
49.854	46	36.83	ok
49.859	15	36.0	ok
49.86	43	39.18	ok
49.886	52	51.08	ok
49.904	39	35.71	ok
49.887	40	62.41	ok
49.896	26	62.45	ok
49.905	6	56.77	ok
49.924	2	50.22	ok
49.908	48	68.1	ok
49.911	23	68.76	ok
49.928	25	52.43	ok
49.915	41	69.16	ok
49.908	42	81.48	ok
49.934	31	62.78	ok
49.919	35	78.33	ok
49.943	36	54.55	ok
49.942	34	72.78	ok
49.951	4	65.51	ok
49.966	0	55.82	ok
49.974	7	51.62	ok
49.966	32	59.59	ok
49.967	8	65.39	ok
49.992	50	64.34	ok
49.999	51	68.17	ok
50.003	49	65.95	ok
50.018	1	51.89	ok
50.005	24	71.81	ok
50.029	11	49.07	ok
50.016	10	62.5	ok
50.015	5	65.5	ok
50.032	18	53.72	ok
50.041	16	49.46	ok
50.052	12	41.74	ok
50.069	22	33.63	ok
50.055	47	62.69	ok
50.077	21	44.0	ok
50.079	3	45.56	ok
50.089	14	41.34	ok
50.098	27	32.85	ok
50.099	19	36.1	ok
50.109	29	39.6	ok
50.107	30	44.43	ok
50.112	28	40.58	ok
50.118	9	36.33	ok
50.125	38	33.92	ok
50.139	20	31.77	ok
50.136	13	48.99	ok
50.15	37	48.22	ok
50.155	44	49.06	ok
50.164	45	41.15	ok
50.171	17	34.26	ok
50.177	33	43.34	ok
50.187	46	49.58	ok
50.193	43	44.1	ok
50.193	15	57.09	ok
50.221	52	38.38	ok
50.221	40	40.47	ok
50.229	26	42.12	ok
50.241	42	46.12	ok
50.237	39	50.75	ok
50.252	35	36.11	ok
50.242	48	46.29	ok
50.249	41	42.65	ok
50.244	23	48.84	ok
50.239	6	56.33	ok
50.261	25	35.17	ok
50.267	31	39.55	ok
50.258	2	56.09	ok
50.276	36	48.71	ok
50.276	34	60.98	ok
50.286	4	56.69	ok
50.299	0	47.61	ok
50.3	32	58.61	ok
50.301	8	57.95	ok
50.307	7	51.81	ok
50.326	50	35.05	ok
50.333	51	46.72	ok
50.348	5	47.02	ok
50.35	10	50.98	ok
50.337	49	68.27	ok
50.375	16	33.68	ok
50.369	18	47.85	ok
50.363	11	54.51	ok
50.351	1	67.3	ok
50.338	24	81.51	ok
50.386	12	49.63	ok
50.389	47	49.72	ok
50.405	22	34.53	ok
50.411	21	34.55	ok
50.422	14	42.12	ok
50.414	3	60.9	ok
50.432	19	47.01	ok
50.432	27	47.81	ok
50.446	29	40.65	ok
50.446	28	40.57	ok
50.441	30	46.35	ok
50.452	9	67.08	ok
50.475	20	44.11	ok
50.469	13	50.53	ok
50.489	44	31.1	ok
50.459	38	72.92	ok
50.484	37	51.39	ok
50.498	45	44.86	ok
50.506	17	41.23	ok
50.521	46	34.85	ok
50.511	33	46.82	ok
50.527	43	39.25	ok
50.562	26	35.44	ok
50.555	40	45.33	ok
50.57	39	34.42	ok
50.554	52	54.62	ok
50.526	15	84.21	ok
50.574	42	42.56	ok
50.573	6	45.35	ok
50.578	23	44.36	ok
50.576	48	46.88	ok
50.587	35	40.66	ok
50.582	41	45.83	ok
50.595	25	35.28	ok
50.592	2	39.23	ok
50.603	31	31.61	ok
50.61	36	42.09	ok
50.609	34	42.88	ok
50.621	4	37.13	ok
50.634	8	29.72	ok
50.632	0	36.08	ok
50.633	32	37.5	ok
50.641	7	32.8	ok
50.659	50	30.22	ok
50.671	49	29.54	ok
50.666	51	35.25	ok
50.674	24	33.78	ok
50.683	10	31.37	ok
50.682	5	37.52	ok
50.685	1	37.6	ok
50.696	11	48.72	ok
50.708	16	38.97	ok
50.723	47	30.37	ok
50.71	18	43.98	ok
50.719	12	36.66	ok
50.738	22	31.42	ok
50.746	21	28.22	ok
50.747	3	29.39	ok
50.756	14	35.82	ok
50.765	27	35.65	ok
50.766	19	38.16	ok
50.779	29	27.63	ok
50.779	30	29.83	ok
50.785	9	32.28	ok
50.792	38	27.58	ok
50.779	28	41.83	ok
50.803	13	39.06	ok
50.809	20	33.71	ok
50.823	44	35.78	ok
50.821	37	39.91	ok
50.832	45	34.78	ok
50.845	33	29.68	ok
50.84	17	37.74	ok
50.854	46	38.28	ok
50.86	43	39.0	ok
50.86	15	41.37	ok
50.889	40	32.88	ok
50.889	52	59.49	ok
50.904	39	45.04	ok
50.896	26	53.22	ok
50.906	6	45.93	ok
50.909	48	44.66	ok
50.908	42	46.07	ok
50.911	23	46.37	ok
50.916	41	42.1	ok
50.925	2	45.95	ok
50.922	35	51.98	ok
50.928	25	46.63	ok
50.944	36	42.82	ok
50.943	34	43.99	ok
50.955	4	35.74	ok
50.936	31	54.7	ok
50.967	32	32.21	ok
50.968	8	36.85	ok
50.974	7	35.17	ok
50.966	0	51.8	ok
50.996	50	31.06	ok
51.004	49	27.71	ok
51.007	24	27.63	ok
51.015	5	40.05	ok
51.017	10	40.72	ok
51.0	51	60.32	ok
51.018	1	42.3	ok
51.03	11	39.51	ok
51.042	16	34.98	ok
51.044	18	38.0	ok
51.058	47	28.71	ok
51.054	12	34.74	ok
51.072	22	32.15	ok
51.079	21	38.16	ok
51.082	3	37.25	ok
51.089	14	33.47	ok
51.099	27	28.07	ok
51.099	19	48.76	ok
51.113	28	39.3	ok
51.113	29	43.56	ok
51.112	30	47.5	ok
51.118	9	43.64	ok
51.136	13	32.04	ok
51.126	38	44.94	ok
51.144	20	29.74	ok
51.154	37	31.89	ok
51.156	44	42.5	ok
51.165	45	43.04	ok
51.173	17	38.45	ok
51.179	33	33.57	ok
51.193	15	36.25	ok
51.187	46	46.09	ok
51.194	43	42.36	ok
51.223	40	35.12	ok
51.229	26	40.09	ok
51.223	52	49.62	ok
51.237	39	37.66	ok
51.244	48	33.27	ok
51.242	6	39.92	ok
51.245	23	36.98	ok
51.241	42	45.41	ok
51.262	25	27.61	ok
51.259	2	35.65	ok
51.256	35	40.19	ok
51.25	41	48.24	ok
51.276	34	32.01	ok
51.27	31	38.87	ok
51.277	36	40.71	ok
51.288	4	33.06	ok
51.299	0	33.3	ok
51.301	32	45.72	ok
51.301	8	45.68	ok
51.308	7	38.93	ok
51.329	50	33.53	ok
51.333	51	35.76	ok
51.349	5	26.5	ok
51.338	49	40.58	ok
51.34	24	40.63	ok
51.351	10	33.64	ok
51.355	1	29.97	ok
51.364	11	34.02	ok
51.375	16	36.97	ok
51.377	18	35.19	ok
51.387	12	35.38	ok
51.392	47	33.65	ok
51.416	3	23.14	ok
51.405	22	40.49	ok
51.413	21	33.41	ok
51.423	14	31.38	ok
51.432	27	33.44	ok
51.433	19	39.15	ok
51.447	29	29.83	ok
51.446	28	38.4	ok
51.445	30	41.82	ok
51.462	38	35.18	ok
51.452	9	45.57	ok
51.47	13	36.11	ok
51.488	37	29.7	ok
51.479	20	42.65	ok
51.492	44	31.66	ok
51.499	45	33.33	ok
51.512	33	30.6	ok
51.507	17	40.21	ok
51.521	46	30.41	ok
51.526	15	27.77	ok
51.527	43	36.78	ok
51.563	26	40.51	ok
51.557	40	47.44	ok
51.557	52	48.62	ok
51.571	39	39.67	ok
51.578	48	34.7	ok
51.576	6	39.32	ok
51.575	42	42.25	ok
51.583	41	35.18	ok
51.579	23	39.68	ok
51.591	35	36.03	ok
51.603	31	30.5	ok
51.594	2	39.86	ok
51.595	25	40.27	ok
51.611	36	38.54	ok
51.622	4	32.28	ok
51.61	34	44.78	ok
51.634	32	31.64	ok
51.635	0	34.13	ok
51.641	7	34.15	ok
51.635	8	44.58	ok
51.663	50	31.51	ok
51.672	51	33.56	ok
51.671	49	37.37	ok
51.682	5	32.44	ok
51.674	24	40.38	ok
51.684	10	35.78	ok
51.689	1	45.82	ok
51.698	11	37.79	ok
51.709	16	33.66	ok
51.721	12	31.44	ok
51.715	18	39.82	ok
51.739	22	33.96	ok
51.725	47	49.26	ok
51.746	21	32.66	ok
51.752	3	35.04	ok
51.757	14	35.4	ok
51.766	27	42.13	ok
51.766	19	43.35	ok
51.78	29	36.28	ok
51.789	9	36.92	ok
51.779	30	50.57	ok
51.78	28	50.11	ok
51.803	13	38.13	ok
51.796	38	47.4	ok
51.821	37	32.42	ok
51.815	20	43.14	ok
51.825	44	35.04	ok
51.832	45	32.99	ok
51.84	17	34.28	ok
51.846	33	30.83	ok
51.861	43	26.84	ok
51.854	46	35.39	ok
51.86	15	57.14	ok
51.892	40	33.52	ok
51.893	52	40.32	ok
51.897	26	43.43	ok
51.906	39	46.27	ok
51.912	48	41.46	ok
51.908	42	52.51	ok
51.915	23	46.46	ok
51.917	41	49.46	ok
51.924	35	44.19	ok
51.909	6	59.71	ok
51.928	2	50.45	ok
51.929	25	49.55	ok
51.939	31	41.49	ok
51.945	36	39.34	ok
51.943	34	46.46	ok
51.955	4	35.49	ok
51.968	8	46.63	ok
51.968	0	47.65	ok
51.975	7	41.68	ok
51.968	32	51.63	ok
51.996	50	29.79	ok
52.005	51	33.77	ok
52.004	49	36.72	ok
52.009	24	39.37	ok
52.017	10	37.81	ok
52.016	5	40.69	ok
52.032	11	26.54	ok
52.022	1	41.81	ok
52.042	16	36.56	ok
52.049	18	35.98	ok
52.058	47	33.41	ok
52.072	22	26.37	ok
52.058	12	42.77	ok
52.08	21	31.79	ok
52.085	3	31.65	ok
52.099	27	28.44	ok
52.09	14	40.2	ok
52.1	19	38.97	ok
52.114	30	38.6	ok
52.119	28	38.01	ok
52.114	29	43.41	ok
52.122	9	37.37	ok
52.129	38	39.74	ok
52.137	13	33.91	ok
52.148	20	38.25	ok
52.155	37	38.52	ok
52.159	44	36.36	ok
52.166	45	35.88	ok
52.174	17	31.65	ok
52.18	33	27.82	ok
52.196	15	26.73	ok
52.188	46	37.89	ok
52.198	43	32.27	ok
52.227	52	29.99	ok
52.226	40	34.4	ok
52.23	26	40.77	ok
52.239	39	38.0	ok
52.243	6	38.76	ok
52.245	48	39.77	ok
52.242	42	45.64	ok
52.25	41	38.2	ok
52.258	35	37.16	ok
52.261	2	34.98	ok
52.249	23	47.95	ok
52.264	25	41.57	ok
52.279	36	41.7	ok
52.272	31	48.09	ok
52.277	34	44.48	ok
52.302	0	37.24	ok
52.309	7	37.76	ok
52.301	32	46.68	ok
52.289	4	60.18	ok
52.305	8	49.42	ok
52.33	50	35.92	ok
52.338	49	33.7	ok
52.342	24	35.36	ok
52.341	51	40.52	ok
52.349	5	32.84	ok
52.351	10	37.16	ok
52.356	1	33.75	ok
52.365	11	30.87	ok
52.376	16	36.46	ok
52.382	18	41.78	ok
52.391	12	34.73	ok
52.392	47	37.19	ok
52.406	22	29.61	ok
52.415	21	31.52	ok
52.424	14	33.74	ok
52.418	3	50.71	ok
52.433	27	40.56	ok
52.433	19	40.98	ok
52.447	29	33.91	ok
52.447	30	36.81	ok
52.456	9	36.62	ok
52.452	28	42.0	ok
52.47	13	33.97	ok
52.466	38	40.19	ok
52.482	20	34.4	ok
52.488	37	30.69	ok
52.493	44	34.48	ok
52.507	17	26.21	ok
52.499	45	39.97	ok
52.514	33	33.73	ok
52.521	46	37.6	ok
52.531	43	32.09	ok
52.529	15	40.97	ok
52.559	40	32.61	ok
52.56	52	41.05	ok
52.572	39	34.03	ok
52.575	42	33.41	ok
52.567	26	44.4	ok
52.584	48	31.28	ok
52.582	23	35.17	ok
52.576	6	42.27	ok
52.586	41	34.64	ok
52.592	35	31.38	ok
52.606	31	31.11	ok
52.598	25	41.8	ok
52.61	34	50.64	ok
52.622	36	38.71	ok
52.595	2	67.4	ok
52.635	32	30.5	ok
52.622	4	48.49	ok
52.641	0	41.12	ok
52.638	8	44.04	ok
52.642	7	54.84	ok
52.671	49	26.48	ok
52.675	51	35.16	ok
52.677	24	35.55	ok
52.667	50	47.91	ok
52.684	5	36.76	ok
52.685	10	35.8	ok
52.689	1	33.0	ok
52.699	11	31.19	ok
52.716	18	41.45	ok
52.709	16	49.98	ok
52.725	12	38.5	ok
52.725	47	38.16	ok
52.74	22	31.84	ok
52.749	21	38.62	ok
52.766	27	35.25	ok
52.752	3	50.88	ok
52.757	14	45.96	ok
52.767	19	40.18	ok
52.78	29	32.18	ok
52.781	30	36.21	ok
52.789	28	41.84	ok
52.789	9	44.03	ok
52.804	13	44.91	ok
52.799	38	55.58	ok
52.821	37	35.78	ok
52.815	20	47.23	ok
52.826	44	38.82	ok
52.834	45	38.2	ok
52.841	17	38.43	ok
52.847	33	36.6	ok
52.856	46	34.23	ok
52.865	43	32.97	ok
52.871	15	33.69	ok
52.894	52	35.42	ok
52.9	26	36.39	ok
52.893	40	45.5	ok
52.909	42	34.84	ok
52.907	39	41.02	ok
52.916	23	38.42	ok
52.91	6	44.73	ok
52.921	41	38.36	ok
52.927	48	37.61	ok
52.939	31	29.38	ok
52.934	25	41.2	ok
52.928	2	47.11	ok
52.929	35	47.45	ok
52.944	34	45.0	ok
52.955	4	41.17	ok
52.956	36	42.67	ok
52.976	7	29.79	ok
52.972	8	37.23	ok
52.975	0	43.56	ok
52.968	32	50.43	ok
53.005	49	32.92	ok
53.0	50	41.95	ok
53.008	51	48.97	ok
53.01	24	47.37	ok
53.017	5	43.73	ok
53.019	10	42.42	ok
53.027	1	38.49	ok
53.032	11	40.85	ok
53.05	18	40.45	ok
53.045	16	48.02	ok
53.063	47	31.24	ok
53.062	12	34.23	ok
53.073	22	32.36	ok
53.082	21	39.01	ok
53.085	3	41.62	ok
53.1	19	33.15	ok
53.102	27	35.5	ok
53.091	14	49.57	ok
53.114	30	32.36	ok
53.114	29	45.59	ok
53.125	9	51.11	ok
53.122	28	55.15	ok
53.133	38	44.47	ok
53.149	20	31.96	ok
53.155	37	27.3	ok
53.137	13	48.04	ok
53.16	44	37.33	ok
53.167	45	41.91	ok
53.174	17	36.58	ok
53.182	33	35.83	ok
53.189	46	30.18	ok
53.198	43	37.39	ok
53.205	15	42.16	ok
53.229	52	31.39	ok
53.227	40	37.9	ok
53.234	26	38.8	ok
53.244	42	32.63	ok
53.243	6	35.54	ok
53.255	41	28.18	ok
53.241	39	42.36	ok
53.249	23	35.42	ok
53.26	48	35.65	ok
53.263	35	35.7	ok
53.273	31	28.42	ok
53.262	2	40.89	ok
53.267	25	46.03	ok
53.277	34	38.43	ok
53.289	36	31.77	ok
53.289	4	39.82	ok
53.302	32	32.59	ok
53.308	0	32.89	ok
53.309	7	35.24	ok
53.306	8	50.28	ok
53.334	50	36.68	ok
53.342	51	30.01	ok
53.345	24	30.79	ok
53.339	49	41.25	ok
53.353	10	30.03	ok
53.351	5	34.7	ok
53.36	1	28.31	ok
53.366	11	34.7	ok
53.384	18	29.82	ok
53.378	16	36.52	ok
53.396	47	34.91	ok
53.395	12	44.78	ok
53.406	22	36.45	ok
53.419	3	37.54	ok
53.424	14	34.69	ok
53.415	21	47.21	ok
53.435	27	37.31	ok
53.433	19	39.69	ok
53.448	30	33.77	ok
53.447	29	39.02	ok
53.456	28	34.89	ok
53.459	9	32.51	ok
53.471	13	27.79	ok
53.467	38	33.92	ok
53.482	20	33.22	ok
53.488	37	32.16	ok
53.493	44	32.78	ok
53.501	45	38.21	ok
53.508	17	40.39	ok
53.516	33	39.81	ok
53.533	43	40.14	ok
53.541	15	36.2	ok
53.525	46	53.13	ok
53.561	40	34.99	ok
53.577	6	31.44	ok
53.567	26	41.39	ok
53.574	39	41.55	ok
53.583	23	35.39	ok
53.564	52	57.33	ok
53.577	42	45.1	ok
53.594	48	28.58	ok
53.589	41	39.04	ok
53.596	35	32.28	ok
53.595	2	49.96	ok
53.601	25	55.12	ok
53.606	31	53.26	ok
53.623	36	38.04	ok
53.622	4	39.46	ok
53.611	34	51.65	ok
53.636	32	37.2	ok
53.641	0	33.79	ok
53.64	8	41.95	ok
53.643	7	48.31	ok
53.668	50	31.22	ok
53.675	51	30.92	ok
53.682	49	27.86	ok
53.678	24	34.46	ok
53.684	5	32.05	ok
53.689	10	32.09	ok
53.694	1	32.88	ok
53.7	11	29.1	ok
53.711	16	26.25	ok
53.717	18	33.64	ok
53.729	12	31.68	ok
53.729	47	35.64	ok
53.74	22	29.73	ok
53.752	3	32.25	ok
53.749	21	40.44	ok
53.759	14	39.63	ok
53.767	19	31.68	ok
53.768	27	33.95	ok
53.782	29	41.36	ok
53.789	28	37.8	ok
53.793	9	43.7	ok
53.784	30	53.11	ok
53.8	38	37.09	ok
53.815	20	25.61	ok
53.804	13	41.41	ok
53.827	44	33.84	ok
53.822	37	40.36	ok
53.834	45	29.8	ok
53.842	17	29.55	ok
53.85	33	27.98	ok
53.858	46	26.64	ok
53.867	43	22.21	ok
53.875	15	30.36	ok
53.894	40	21.51	ok
53.897	52	24.48	ok
53.9	26	22.36	ok
53.907	39	22.42	ok
53.91	6	46.6	ok
53.91	42	47.56	ok
53.916	23	50.87	ok
53.927	48	46.34	ok
53.922	41	53.5	ok
53.929	35	46.74	ok
53.928	2	65.0	ok
53.934	25	61.87	ok
53.944	34	53.1	ok
53.956	4	43.3	ok
53.94	31	71.52	ok
53.956	36	55.96	ok
53.976	0	50.64	ok
53.969	32	58.06	ok
53.977	7	54.49	ok
53.975	8	62.88	ok
54.002	50	37.19	ok
54.009	51	39.75	ok
54.023	10	32.26	ok
54.012	24	60.8	ok
54.046	16	32.83	ok
54.034	11	63.82	ok
54.018	5	96.36	ok
54.028	1	86.96	ok
54.015	49	99.53	ok
54.073	22	47.84	ok
54.066	12	56.05	ok
54.064	47	58.14	ok
54.06	18	62.56	ok
54.086	3	47.48	ok
54.083	21	57.38	ok
54.1	19	53.58	ok
54.093	14	62.33	ok
54.103	27	54.05	ok
54.123	28	52.09	ok
54.115	29	61.12	ok
54.135	38	55.59	ok
54.126	9	67.73	ok
54.142	13	56.15	ok
54.149	20	51.98	ok
54.117	30	84.99	ok
54.16	44	45.83	ok
54.162	37	48.95	ok
54.168	45	51.78	ok
54.19	33	41.76	ok
54.193	46	42.91	ok
54.2	43	39.03	ok
54.176	17	64.63	ok
54.208	15	49.25	ok
54.228	40	51.01	ok
54.23	52	48.55	ok
54.246	42	34.3	ok
54.234	26	48.18	ok
54.244	6	38.6	ok
54.242	39	40.36	ok
54.249	23	38.31	ok
54.278	34	121.41	ok
54.265	48	134.58	ok
54.261	41	140.78	ok
54.273	31	128.45	ok
54.265	35	138.07	ok
54.262	2	141.4	ok
54.268	25	138.36	ok
54.303	32	104.95	ok
54.29	36	117.97	ok
54.289	4	119.32	ok
54.335	50	112.59	ok
54.311	7	140.91	ok
54.345	24	138.31	ok
54.309	8	174.97	ok
54.397	47	88.36	ok
54.393	18	92.88	ok
54.352	5	137.17	ok
54.408	22	83.82	ok
54.342	51	149.96	ok
54.309	0	211.48	ok
54.38	16	152.52	ok
54.349	49	183.76	ok
54.399	12	133.66	ok
54.416	21	116.82	ok
54.356	10	179.67	ok
54.432	14	105.45	ok
54.419	3	119.59	ok
54.434	19	104.98	ok
54.442	27	96.85	ok
54.451	30	91.23	ok
54.476	13	67.67	ok
54.367	11	185.63	ok
54.468	38	86.54	ok
54.361	1	194.08	ok
54.451	29	114.14	ok
54.486	20	79.39	ok
54.462	9	103.52	ok
54.457	28	109.68	ok
54.526	46	66.73	ok
54.523	33	73.68	ok
54.494	44	113.88	ok
54.567	26	47.87	ok
54.536	43	79.64	ok
54.496	37	121.61	ok
54.501	45	117.54	ok
54.542	15	89.04	ok
54.583	23	50.6	ok
54.509	17	125.11	ok
54.561	40	73.11	ok
54.564	52	70.68	ok
54.583	42	57.61	ok
54.578	6	71.99	ok
54.576	39	74.13	ok
54.594	41	57.62	ok
54.598	2	64.25	ok
54.601	25	69.75	ok
54.599	48	84.03	ok
54.625	36	62.6	ok
54.599	35	88.79	ok
54.623	4	64.77	ok
54.607	31	81.02	ok
54.637	32	53.87	ok
54.612	34	80.29	ok
54.643	0	49.57	ratelimited
54.643	8	51.61	ok
54.644	7	52.17	ratelimited
54.669	50	32.27	ratelimited
54.689	10	30.98	ratelimited
54.685	5	36.23	ratelimited
54.695	1	30.43	ratelimited
54.676	51	49.98	ok
54.678	24	49.63	ok
54.701	11	29.13	ok
54.682	49	53.51	ratelimited
54.713	16	36.69	ok
54.731	47	31.84	ok
54.726	18	45.17	ok
54.733	12	42.15	ok
54.742	22	40.7	ok
54.753	3	35.34	ok
54.753	21	38.62	ok
54.766	14	28.83	ok
54.776	27	22.23	ok
54.771	19	38.86	ok
54.784	30	31.24	ok
54.79	28	31.37	ok
54.785	29	40.71	ok
54.795	9	33.48	ok
54.809	13	44.22	ok
54.802	38	51.96	ok
54.82	20	50.24	ok
54.827	44	47.7	ok
54.836	45	44.58	ok
54.829	37	61.23	ok
54.843	17	50.93	ok
54.862	46	88.02	ok
54.869	43	80.58	ok
54.882	15	70.49	ok
54.857	33	95.82	ok
54.898	52	76.75	ok
54.902	26	94.39	ok
54.898	40	101.61	ok
54.911	6	88.04	ok
54.935	25	64.84	ok
54.932	2	68.12	ok
54.91	39	90.66	ok
54.945	34	76.72	ok
54.933	48	89.97	ok
54.956	4	76.21	ok
54.972	32	62.94	ok
54.932	35	103.06	ok
54.918	23	117.98	ok
54.958	36	77.62	ok
54.94	31	107.49	ok
54.976	8	71.63	ok
54.977	0	77.71	ok
54.916	42	138.38	ok
54.982	7	73.4	ok
54.928	41	132.11	ok
55.011	50	49.2	ok
55.016	24	46.11	ok
55.012	51	49.78	ok
55.016	49	46.48	ok
55.023	5	59.15	ok
55.023	10	62.3	ok
55.036	11	50.89	ok
55.028	1	59.12	ok
55.049	16	41.41	ok
55.06	18	30.98	ok
55.066	12	27.45	ok
55.064	47	31.65	ok
55.086	21	29.3	ok
55.076	22	41.16	ok
55.087	3	30.06	ok
55.099	14	27.65	ok
55.104	19	34.23	ok
55.109	27	47.63	ok
55.124	28	38.76	ok
55.118	30	47.34	ok
55.118	29	62.96	ok
55.129	9	51.95	ok
55.142	13	41.93	ok
55.142	38	46.32	ok
55.153	20	41.41	ok
55.161	44	42.94	ok
55.177	17	41.11	ok
55.169	45	53.63	ok
55.163	37	63.99	ok
55.191	33	51.46	ok
55.195	46	52.43	ok
55.211	43	43.62	ok
55.232	52	55.94	ok
55.216	15	72.67	ok
55.231	40	58.88	ok
55.236	26	54.79	ok
55.245	6	45.68	ratelimited
55.251	23	51.2	ok
55.249	42	60.69	ok
55.243	39	72.9	ok
55.265	2	55.9	ok
55.272	35	58.08	ok
55.29	4	44.46	ok
55.266	48	72.51	ok
55.262	41	76.79	ok
55.273	31	65.86	ok
55.269	25	79.47	ok
55.279	34	69.94	ok
55.291	36	57.41	ok
55.309	8	45.92	ok
55.306	32	56.88	ok
55.31	0	62.37	ok
55.316	7	67.51	ok
55.344	50	45.89	ok
55.35	51	41.41	ok
55.352	49	51.64	ok
55.35	24	55.87	ok
55.362	1	56.18	ok
55.356	5	62.01	ok
55.37	11	50.98	ok
55.383	16	56.84	ok
55.398	47	44.58	ok
55.393	18	62.28	ok
55.357	10	104.28	ok
55.421	21	50.17	ok
55.4	12	75.41	ok
55.421	3	63.3	ok
55.443	19	57.84	ok
55.409	22	91.9	ok
55.438	14	75.65	ok
55.452	27	65.56	ok
