t_rel	session_idx	ms	outcome
72.202	37	105.81	ok
72.223	33	91.24	ok
72.207	44	109.27	ok
72.219	46	104.6	ok
72.249	3	76.48	ok
72.256	1	70.7	ok
72.229	38	105.11	ok
72.312	51	40.45	ok
72.317	40	44.42	ok
72.332	50	31.52	ok
72.341	48	25.31	ok
72.34	11	42.83	ok
72.337	39	45.46	ok
72.335	47	48.48	ok
72.368	6	33.3	ok
72.349	21	56.84	ok
72.371	0	54.5	ok
72.37	8	63.78	ok
72.391	17	44.94	ok
72.388	7	49.35	ok
72.373	2	66.89	ok
72.405	9	37.11	ok
72.373	19	71.14	ok
72.383	52	63.09	ok
72.406	15	52.09	ok
72.377	49	94.2	ok
72.408	13	70.07	ok
72.401	5	79.32	ok
72.428	30	53.66	ok
72.388	10	96.54	ok
72.431	23	54.14	ok
72.417	26	68.52	ok
72.446	4	52.18	ok
72.449	25	76.12	ok
72.447	28	78.36	ok
72.481	22	57.54	ok
72.461	24	77.59	ok
72.485	42	53.27	ok
72.473	32	65.93	ok
72.466	14	79.22	ok
72.461	43	85.94	ok
72.451	18	98.51	ok
72.484	35	82.27	ok
72.486	16	80.84	ok
72.49	27	80.69	ok
72.468	12	104.49	ok
72.502	20	71.16	ok
72.506	31	70.95	ok
72.505	29	73.95	ok
72.533	34	48.04	ok
72.535	37	46.66	ok
72.536	45	46.73	ok
72.503	36	83.72	ok
72.542	41	45.43	ok
72.541	44	46.34	ok
72.553	46	43.85	ok
72.557	33	43.73	ok
72.562	38	41.13	ok
72.582	3	27.67	ok
72.59	1	25.16	ok
72.651	40	48.66	ok
72.645	51	62.25	ok
72.665	50	99.75	ok
72.671	39	93.92	ok
72.669	47	96.36	ok
72.677	48	92.53	ok
72.684	11	87.25	ok
72.682	21	89.54	ok
72.706	8	71.95	ok
72.711	49	67.51	ok
72.707	2	74.27	ok
72.706	6	77.84	ok
72.704	0	136.57	ok
72.717	52	131.12	ok
72.752	26	100.58	ok
72.708	19	145.16	ok
72.783	25	70.51	ok
72.724	17	129.33	ok
72.762	30	91.94	ok
72.722	7	131.58	ok
72.741	13	116.54	ok
72.745	15	114.86	ok
72.737	10	130.53	ok
72.765	23	102.99	ok
72.734	5	134.42	ok
72.741	9	137.19	ok
72.807	12	73.28	ok
72.783	28	107.46	ok
72.785	18	106.11	ok
72.787	4	108.07	ok
72.797	24	111.69	ok
72.818	35	96.13	ok
72.819	42	95.26	ok
72.795	43	118.78	ok
72.814	22	125.72	ok
72.809	32	131.24	ok
72.835	20	109.79	ok
72.819	16	125.84	ok
72.839	29	106.16	ok
72.808	14	137.64	ok
72.837	36	114.46	ok
72.87	45	81.69	ok
72.868	34	86.81	ok
72.885	41	70.26	ok
72.885	44	73.13	ok
72.877	37	81.37	ok
72.823	27	135.94	ok
72.84	31	123.4	ok
72.886	46	85.23	ok
72.896	38	77.75	ok
72.901	33	73.09	ok
72.923	1	53.28	ok
72.916	3	61.98	ok
72.984	40	54.13	ok
72.979	51	60.09	ok
73.002	47	63.43	ok
73.012	48	54.11	ok
73.0	50	70.93	ok
73.006	39	85.92	ok
73.028	11	65.08	ok
73.017	21	81.38	ok
73.039	0	62.21	ok
73.039	8	69.68	ok
73.039	6	70.12	ok
73.041	2	68.8	ok
73.045	49	68.72	ok
73.042	19	81.6	ok
73.055	7	71.92	ok
73.051	52	77.63	ok
73.061	17	68.57	ok
73.068	5	68.66	ok
73.071	10	68.92	ok
73.078	15	62.58	ok
73.079	9	85.77	ok
73.075	13	89.82	ok
73.095	30	69.78	ok
73.099	23	67.49	ok
73.121	28	70.39	ok
73.131	43	60.97	ok
73.086	26	114.27	ok
73.116	25	85.2	ok
73.121	18	80.49	ok
73.131	24	91.08	ok
73.121	4	110.63	ok
73.143	32	88.97	ok
73.141	14	90.44	ok
73.153	35	79.0	ok
73.148	22	84.22	ok
73.153	16	81.41	ok
73.141	12	96.0	ok
73.152	42	88.61	ok
73.166	27	81.89	ok
73.173	31	78.0	ok
73.177	29	73.85	ok
73.169	20	83.2	ok
73.17	36	82.34	ok
73.201	34	54.15	ok
73.23	38	38.02	ok
73.203	45	87.32	ok
73.211	37	80.95	ok
73.252	3	42.47	ok
73.257	1	37.49	ok
73.219	41	76.27	ok
73.222	46	72.94	ok
73.218	44	77.94	ok
73.235	33	62.33	ok
73.318	40	44.05	ok
73.312	51	52.64	ok
73.336	47	34.87	ok
73.343	39	43.88	ok
73.333	50	54.04	ok
73.347	48	45.93	ok
73.361	11	40.86	ok
73.351	21	51.51	ok
73.374	2	51.84	ok
73.373	6	53.5	ok
73.372	0	54.14	ok
73.389	7	39.44	ok
73.378	49	65.82	ok
73.376	19	68.87	ok
73.373	8	72.74	ok
73.384	52	63.29	ok
73.401	5	47.65	ok
73.404	10	55.48	ok
73.394	17	65.57	ok
73.412	9	48.23	ok
73.419	26	54.46	ok
73.412	13	76.77	ok
73.429	30	65.79	ok
73.413	15	81.67	ok
73.432	23	66.19	ok
73.455	28	47.32	ok
73.454	4	48.48	ok
73.453	25	54.01	ok
73.456	18	51.91	ok
73.465	24	46.09	ok
73.464	43	61.05	ok
73.474	12	53.63	ok
73.476	32	52.31	ok
73.487	35	48.56	ok
73.487	16	58.19	ok
73.475	14	70.83	ok
73.481	22	64.59	ok
73.486	42	60.27	ok
73.507	31	50.79	ok
73.511	29	47.29	ok
73.5	27	59.58	ok
73.502	20	64.5	ok
73.504	36	64.07	ok
73.535	34	42.9	ok
73.537	45	46.28	ok
73.544	37	40.3	ok
73.552	44	36.08	ok
73.552	41	36.02	ok
73.556	46	40.51	ok
73.563	38	36.47	ok
73.568	33	32.0	ok
73.596	1	48.95	ok
73.595	3	51.43	ok
73.651	40	28.17	ok
73.647	51	46.31	ok
73.666	50	29.89	ok
73.669	47	36.74	ok
73.676	39	41.25	ok
73.685	21	48.61	ok
73.694	11	45.42	ok
73.68	48	62.91	ok
73.707	0	52.39	ok
73.708	2	54.06	ok
73.712	49	51.85	ok
73.709	19	56.44	ok
73.723	7	44.61	ok
73.708	6	60.34	ok
73.718	52	50.07	ok
73.735	5	42.22	ok
73.729	17	49.42	ok
73.742	10	38.64	ok
73.706	8	74.4	ok
73.746	15	47.1	ok
73.745	13	50.36	ok
73.746	9	50.08	ok
73.752	26	45.12	ok
73.767	23	35.66	ok
73.762	30	43.09	ok
73.788	4	37.11	ok
73.786	25	46.81	ok
73.798	24	34.61	ok
73.788	28	67.8	ok
73.789	18	67.3	ok
73.808	12	49.46	ok
73.798	43	59.53	ok
73.815	22	45.15	ok
73.808	14	52.0	ok
73.821	35	40.04	ok
73.82	16	40.56	ok
73.819	42	52.21	ok
73.81	32	63.63	ok
73.833	27	42.12	ok
73.836	20	43.01	ok
73.837	36	48.53	ok
73.844	29	49.27	ok
73.84	31	56.4	ok
73.878	37	29.77	ok
73.87	45	37.49	ok
73.869	34	40.34	ok
73.886	44	42.52	ok
73.889	46	41.88	ok
73.897	38	34.43	ok
73.886	41	46.67	ok
73.902	33	32.21	ok
73.928	3	40.92	ok
73.929	1	43.81	ok
73.98	51	30.94	ok
73.985	40	34.57	ok
74.011	39	29.66	ok
74.0	50	42.05	ok
74.007	47	34.93	ok
74.014	48	51.44	ok
74.028	11	42.04	ok
74.04	8	35.37	ok
74.019	21	58.25	ok
74.042	0	42.3	ok
74.042	2	46.96	ok
74.041	6	48.48	ok
74.057	7	43.57	ok
74.045	49	55.01	ok
74.052	52	50.51	ok
74.043	19	60.71	ok
74.063	17	40.7	ok
74.07	5	39.17	ok
74.075	10	34.93	ok
74.08	15	35.42	ok
74.08	9	38.8	ok
74.079	13	41.09	ok
74.086	26	41.71	ok
74.101	23	30.68	ok
74.096	30	41.56	ok
74.123	18	33.07	ok
74.121	4	38.25	ok
74.123	28	39.86	ok
74.12	25	45.31	ok
74.132	24	39.23	ok
74.143	32	39.76	ok
74.131	43	53.37	ok
74.141	12	46.51	ok
74.142	14	54.31	ok
74.148	22	48.1	ok
74.154	16	44.99	ok
74.153	42	47.97	ok
74.167	27	39.26	ok
74.154	35	52.61	ok
74.169	20	37.82	ok
74.171	36	37.59	ok
74.178	29	34.78	ok
74.174	31	45.16	ok
74.206	45	37.25	ok
74.202	34	41.76	ok
74.211	37	42.0	ok
74.221	41	34.36	ok
74.222	44	35.88	ok
74.223	46	35.38	ok
74.235	33	33.69	ok
74.23	38	42.36	ok
74.262	3	38.74	ok
74.263	1	43.47	ok
74.314	51	43.33	ok
74.318	40	40.29	ok
74.333	50	39.16	ok
74.341	47	34.38	ok
74.346	39	44.25	ok
74.352	21	40.6	ok
74.347	48	55.37	ok
74.362	11	46.26	ok
74.373	8	34.96	ok
74.375	0	36.77	ok
74.385	52	37.71	ok
74.377	6	53.18	ok
74.378	2	54.85	ok
74.378	19	55.53	ok
74.39	7	42.99	ok
74.396	17	38.75	ok
74.38	49	55.18	ok
74.403	5	38.41	ok
74.413	13	30.25	ok
74.409	10	35.42	ok
74.414	9	31.97	ok
74.414	15	35.71	ok
74.419	26	33.63	ok
74.435	23	28.5	ok
74.429	30	41.01	ok
74.454	4	35.33	ok
74.456	18	41.96	ok
74.453	25	47.77	ok
74.465	24	37.74	ok
74.467	43	36.1	ok
74.482	22	38.31	ok
74.474	12	45.75	ok
74.456	28	66.93	ok
74.477	32	47.35	ok
74.475	14	49.72	ok
74.487	16	43.6	ok
74.486	42	45.14	ok
74.487	35	44.08	ok
74.502	20	35.51	ok
74.505	36	40.01	ok
74.5	27	51.14	ok
74.511	29	40.44	ok
74.507	31	45.28	ok
74.537	34	32.66	ok
74.539	45	34.17	ok
74.545	37	36.28	ok
74.556	44	32.24	ok
74.554	41	36.04	ok
74.564	38	36.82	ok
74.569	33	34.04	ok
74.556	46	47.43	ok
74.595	3	36.51	ok
74.596	1	48.88	ok
74.647	51	33.87	ok
74.651	40	38.75	ok
74.674	47	25.48	ok
74.667	50	42.18	ok
74.681	48	39.74	ok
74.685	21	35.27	ok
74.682	39	42.79	ok
74.695	11	38.55	ok
74.707	8	34.94	ok
74.71	0	40.67	ok
74.712	2	43.17	ok
74.711	19	49.38	ok
74.725	7	35.94	ok
74.732	17	30.55	ok
74.714	49	59.57	ok
74.711	6	65.5	ok
74.721	52	58.8	ok
74.737	5	45.02	ok
74.742	10	40.36	ok
74.747	9	37.1	ok
74.747	13	38.05	ok
74.75	15	35.37	ok
74.756	26	32.31	ok
74.769	23	36.73	ok
74.762	30	44.12	ok
74.787	25	40.82	ok
74.79	18	38.27	ok
74.791	28	38.49	ok
74.788	4	41.83	ok
74.801	43	34.66	ok
74.799	24	36.93	ok
74.808	14	43.56	ok
74.81	32	42.3	ok
74.813	12	42.67	ok
74.815	22	41.66	ok
74.819	42	38.39	ok
74.821	16	44.78	ok
74.821	35	46.83	ok
74.834	27	35.5	ok
74.837	20	37.79	ok
74.847	29	32.78	ok
74.838	36	43.29	ok
74.84	31	42.67	ok
74.872	45	30.61	ok
74.871	34	34.15	ok
74.883	37	30.41	ok
74.888	41	28.43	ok
74.89	46	29.23	ok
74.889	44	36.31	ok
74.902	33	25.39	ok
74.897	38	32.74	ok
74.929	3	29.95	ok
74.93	1	31.04	ok
74.981	51	36.87	ok
74.985	40	50.12	ok
75.019	21	33.35	ok
75.014	48	40.12	ok
75.008	47	46.71	ok
75.0	50	58.74	ok
75.017	39	45.11	ok
75.04	8	35.02	ok
75.029	11	51.1	ok
75.055	52	35.16	ok
75.044	6	46.09	ok
75.043	0	56.37	ok
75.045	19	57.56	ok
75.047	2	56.2	ok
75.047	49	57.27	ok
75.066	17	47.27	ok
75.058	7	55.02	ok
75.076	10	40.63	ok
75.084	15	33.12	ok
75.081	9	36.02	ok
75.071	5	47.25	ok
75.081	13	38.45	ok
75.089	26	37.67	ok
75.096	30	36.76	ok
75.107	23	38.36	ok
75.123	18	30.06	ok
75.121	25	37.32	ok
75.121	4	39.05	ok
75.134	43	31.09	ok
75.124	28	49.02	ok
75.133	24	40.88	ok
75.146	12	43.84	ok
75.153	42	40.5	ok
75.148	22	44.96	ok
75.155	16	41.04	ok
75.142	14	54.02	ok
75.144	32	52.8	ok
75.154	35	46.57	ok
75.168	27	43.11	ok
75.181	29	41.71	ok
75.172	36	55.84	ok
75.172	20	56.82	ok
75.177	31	57.6	ok
75.204	34	33.09	ok
75.206	45	42.87	ok
75.218	37	39.29	ok
75.222	41	37.9	ok
75.222	44	39.97	ok
75.223	46	44.01	ok
75.231	38	36.81	ok
75.238	33	30.91	ok
75.262	3	33.16	ok
75.263	1	33.18	ok
75.319	40	34.12	ok
75.315	51	42.93	ok
75.335	50	38.31	ok
75.342	47	49.23	ok
75.348	48	45.13	ok
75.35	39	48.18	ok
75.362	11	37.64	ok
75.352	21	52.17	ok
75.374	8	34.76	ok
75.377	0	56.68	ok
75.379	6	58.01	ok
75.4	17	39.27	ok
75.405	5	36.48	ok
75.382	2	60.14	ok
75.393	7	51.19	ok
75.409	10	37.23	ok
75.388	52	60.48	ok
75.378	19	70.92	ok
75.383	49	67.07	ok
75.423	26	31.79	ok
75.417	15	39.83	ok
75.415	9	44.44	ok
75.415	13	47.79	ok
75.44	23	41.37	ok
75.43	30	65.61	ok
75.458	28	38.02	ok
75.455	25	41.6	ok
75.457	18	40.19	ok
75.466	24	34.32	ok
75.456	4	56.09	ok
75.475	14	45.99	ok
75.468	43	53.93	ok
75.478	32	45.87	ok
75.488	16	39.67	ok
75.482	22	48.67	ok
75.48	12	52.79	ok
75.49	35	45.53	ok
75.486	42	49.64	ok
75.502	27	38.14	ok
75.505	20	35.92	ok
75.505	36	44.66	ok
75.512	31	42.16	ok
75.514	29	45.05	ok
75.539	45	30.34	ok
75.538	34	34.69	ok
75.551	37	41.68	ok
75.556	44	37.04	ok
75.555	41	37.65	ok
75.564	38	30.09	ok
75.573	33	32.19	ok
75.559	46	48.57	ok
75.595	3	37.66	ok
75.597	1	42.39	ok
75.649	51	37.0	ok
75.657	40	43.35	ok
75.67	50	31.9	ok
75.682	48	26.6	ok
75.675	47	35.47	ok
75.684	39	52.05	ok
75.686	21	54.02	ok
75.696	11	47.13	ok
75.712	19	50.9	ok
75.707	8	55.12	ok
75.71	0	52.53	ok
75.722	52	44.22	ok
75.716	2	50.7	ok
75.713	6	53.88	ok
75.727	7	39.6	ok
75.717	49	50.36	ok
75.739	5	32.06	ok
75.736	17	40.02	ok
75.743	10	34.88	ok
75.763	30	36.64	ok
75.751	15	50.06	ok
75.756	26	46.33	ok
75.749	13	59.88	ok
75.748	9	60.97	ok
75.774	23	35.76	ok
75.79	4	40.83	ok
75.79	18	42.04	ok
75.791	28	42.49	ok
75.788	25	51.4	ok
75.8	24	40.64	ok
75.801	43	54.93	ok
75.811	32	46.82	ok
75.814	12	45.57	ok
75.821	16	47.81	ok
75.809	14	70.68	ok
75.82	42	60.13	ok
75.824	35	63.14	ok
75.839	20	47.56	ok
75.839	36	48.18	ok
75.816	22	71.33	ok
75.835	27	52.28	ok
75.845	31	42.23	ok
75.847	29	40.84	ok
75.889	41	26.22	ok
75.872	34	49.47	ok
75.893	46	32.53	ok
75.884	37	41.09	ok
75.873	45	52.94	ok
75.89	44	38.48	ok
75.897	38	35.31	ok
75.909	33	36.25	ok
75.929	3	36.56	ok
75.93	1	41.54	ok
75.982	51	34.26	ok
75.991	40	35.93	ok
76.003	50	45.08	ok
76.01	47	54.64	ok
76.016	48	49.19	ok
76.018	39	56.23	ok
76.033	11	41.01	ok
76.02	21	55.45	ok
76.045	8	35.73	ok
76.05	49	43.12	ok
76.046	6	60.86	ok
76.057	52	50.82	ok
76.048	19	80.74	ok
76.047	0	86.01	ok
76.069	17	64.17	ok
76.051	2	82.41	ok
76.076	10	58.05	ok
76.061	7	73.59	ok
76.073	5	61.15	ok
76.083	13	54.13	ok
76.082	9	55.53	ok
76.084	15	53.72	ok
76.09	26	48.32	ok
76.097	30	53.41	ok
76.122	25	41.1	ok
76.107	23	60.51	ok
76.125	28	47.76	ok
76.123	4	49.47	ok
76.145	32	28.42	ok
76.124	18	53.13	ok
76.135	43	131.72	ok
76.142	14	135.56	ok
76.134	24	144.3	ok
76.153	42	129.69	ok
76.151	12	136.54	ok
76.155	16	133.16	ok
76.157	35	131.98	ok
76.168	27	120.88	ok
76.173	36	116.39	ok
76.15	22	139.25	ok
76.174	20	133.36	ok
76.206	45	113.0	ok
76.243	33	80.13	ok
76.182	31	149.19	ok
76.209	34	135.23	ok
76.222	41	121.97	ok
76.231	38	113.57	ok
76.223	44	123.71	ok
76.262	3	84.58	ok
76.218	37	153.16	ok
76.263	1	108.24	ok
76.187	29	184.98	ok
76.316	51	57.03	ok
76.226	46	149.16	ok
76.33	40	54.87	ok
76.337	50	69.3	ok
76.345	47	69.12	ok
76.37	11	62.27	ok
76.356	39	80.01	ok
76.353	48	83.53	ok
76.38	6	69.72	ok
76.382	0	67.94	ok
76.378	8	71.93	ok
76.382	19	68.26	ok
76.385	2	67.3	ok
76.384	49	68.85	ok
76.356	21	97.21	ok
76.394	7	69.77	ok
76.406	17	77.41	ok
76.39	52	92.72	ok
76.424	15	63.43	ok
76.424	26	66.65	ok
76.407	5	93.04	ok
76.43	30	81.49	ok
76.424	13	96.36	ok
76.41	10	111.24	ok
76.444	23	84.96	ok
76.456	25	85.16	ok
76.415	9	126.94	ok
76.457	18	85.17	ok
76.467	24	84.25	ok
76.476	14	79.67	ok
76.463	28	92.15	ok
76.463	4	93.15	ok
76.488	16	75.1	ok
76.478	32	86.34	ok
76.492	35	73.34	ok
76.488	42	78.94	ok
76.484	22	82.82	ok
76.485	12	82.66	ok
76.472	43	98.71	ok
76.502	27	73.09	ok
76.507	36	72.21	ok
76.508	20	80.48	ok
76.521	29	68.78	ok
76.54	45	52.78	ok
76.515	31	79.58	ok
76.556	41	44.1	ok
76.553	37	52.82	ok
76.564	38	45.89	ok
76.557	44	53.81	ok
76.542	34	69.15	ok
76.56	46	53.31	ok
76.576	33	39.02	ok
76.596	3	44.28	ok
76.597	1	45.94	ok
76.651	51	31.78	ok
76.67	50	36.57	ok
76.663	40	45.38	ok
76.678	47	39.26	ok
76.69	39	36.06	ok
76.687	48	39.73	ok
76.689	21	41.39	ok
76.703	11	33.98	ok
76.712	8	30.4	ok
76.713	6	29.06	ok
76.715	0	32.77	ok
76.718	2	35.92	ok
76.724	52	32.62	ok
76.716	19	40.86	ok
76.717	49	40.94	ok
76.728	7	33.59	ok
76.739	17	24.33	ok
76.743	10	23.86	ok
76.74	5	27.54	ok
76.749	9	21.99	ok
76.758	26	26.12	ok
76.757	15	28.44	ok
76.764	30	23.99	ok
76.757	13	32.04	ok
76.777	23	34.38	ok
76.791	18	32.78	ok
76.789	25	65.69	ok
76.797	28	58.68	ok
76.796	4	60.29	ok
76.801	24	70.43	ok
76.821	42	51.41	ok
76.805	43	79.68	ok
76.826	35	59.81	ok
76.819	22	66.99	ok
76.809	14	78.89	ok
76.813	32	75.84	ok
76.819	12	86.41	ok
76.849	20	79.57	ok
76.837	27	100.41	ok
76.854	31	84.02	ok
76.854	29	86.41	ok
76.873	45	70.42	ok
76.847	36	96.37	ok
76.822	16	122.1	ok
76.887	37	57.01	ok
76.876	34	70.63	ok
76.894	41	59.95	ok
76.895	46	59.37	ok
76.898	38	58.48	ok
76.897	44	66.7	ok
76.911	33	56.88	ok
76.932	1	45.9	ok
76.929	3	55.08	ok
76.985	51	39.46	ok
77.012	47	30.33	ok
77.004	50	41.89	ok
77.001	40	45.22	ok
77.023	21	78.81	ok
77.038	11	64.65	ok
77.02	48	89.44	ok
77.024	39	87.51	ok
77.057	52	60.93	ok
77.051	0	71.26	ok
77.061	7	60.92	ok
77.057	19	78.74	ok
77.074	17	62.73	ok
77.045	8	95.07	ok
77.052	2	94.35	ok
77.052	6	103.86	ok
77.051	49	111.38	ok
77.079	10	88.22	ok
77.078	5	88.73	ok
77.083	9	85.27	ok
77.095	15	76.49	ok
77.094	26	77.16	ok
77.111	23	60.52	ok
77.097	30	74.53	ok
77.091	13	83.55	ok
77.13	28	64.11	ok
77.139	43	59.1	ok
77.155	16	62.35	ok
77.171	27	56.51	ok
77.131	4	98.06	ok
77.124	18	105.78	ok
77.144	14	95.04	ok
77.152	12	87.25	ok
77.182	20	63.62	ok
77.123	25	123.31	ok
77.134	24	112.1	ok
77.147	32	99.99	ok
77.154	42	92.27	ok
77.159	35	87.58	ok
77.187	31	64.58	ok
77.181	36	71.21	ok
77.188	29	64.88	ok
77.153	22	100.25	ok
77.207	45	69.44	ok
77.21	34	72.98	ok
77.234	46	51.52	ok
77.221	37	67.77	ok
77.245	33	47.87	ok
77.232	38	65.26	ok
77.227	41	69.89	ok
77.23	44	68.85	ok
77.263	3	45.72	ok
77.268	1	48.02	ok
77.32	51	33.83	ok
77.334	40	32.52	ok
77.337	50	39.69	ok
77.345	47	38.84	ok
77.354	48	36.85	ok
77.358	39	39.61	ok
77.357	21	43.05	ok
77.371	11	29.34	ok
77.378	8	25.8	ok
77.385	2	35.44	ok
77.385	6	37.44	ok
77.391	52	35.15	ok
77.384	0	41.9	ok
77.385	49	43.12	ok
77.39	19	43.99	ok
77.395	7	40.63	ok
77.407	17	31.64	ok
77.412	5	37.66	ok
77.412	10	37.97	ok
77.424	13	37.95	ok
77.416	9	63.81	ok
77.43	30	54.61	ok
77.428	15	59.59	ok
77.427	26	71.2	ok
77.444	23	70.14	ok
77.458	18	70.9	ok
77.47	24	63.76	ok
77.472	43	65.53	ok
77.457	25	80.57	ok
77.465	4	73.21	ok
77.464	28	74.81	ok
77.489	16	51.28	ok
77.494	14	59.17	ok
77.486	22	66.9	ok
77.515	36	44.65	ok
77.496	35	66.22	ok
77.482	32	80.52	ok
77.491	42	78.04	ok
77.504	27	65.7	ok
77.49	12	89.28	ok
77.516	20	63.36	ok
77.528	29	51.88	ok
77.544	34	47.16	ok
77.521	31	70.91	ok
77.54	45	68.03	ok
77.557	37	51.39	ok
77.561	41	60.85	ok
77.564	44	64.36	ok
77.567	46	66.4	ok
77.566	38	68.83	ok
77.578	33	66.2	ok
77.601	1	46.48	ok
77.597	3	54.01	ok
77.654	51	57.78	ok
77.671	50	47.74	ok
77.668	40	50.89	ok
77.68	47	47.5	ok
77.688	48	52.25	ok
77.69	21	53.56	ok
77.692	39	53.91	ok
77.704	11	49.4	ok
77.712	8	44.48	ok
77.718	0	41.6	ok
77.719	2	41.31	ok
77.719	49	53.77	ok
77.719	6	58.01	ok
77.724	52	52.65	ok
77.73	7	49.54	ok
77.741	17	39.57	ok
77.749	10	36.58	ok
77.761	15	31.97	ok
77.745	5	50.45	ok
77.75	9	46.06	ok
77.724	19	94.04	ok
77.761	26	67.15	ok
77.764	13	64.81	ok
77.764	30	64.59	ok
77.781	23	53.51	ok
77.791	25	45.77	ok
77.791	18	51.98	ok
77.797	28	47.24	ok
77.804	24	45.12	ok
77.798	4	54.13	ok
77.806	43	64.46	ok
77.82	22	50.65	ok
77.83	35	43.11	ok
77.816	32	74.23	ok
77.824	12	66.57	ok
77.822	16	68.55	ok
77.825	42	66.29	ok
77.827	14	70.61	ok
77.837	27	60.55	ok
77.854	36	48.26	ok
77.85	20	53.58	ok
77.854	31	49.56	ok
77.862	29	46.96	ok
77.873	45	47.95	ok
77.878	34	48.65	ok
77.9	46	33.81	ok
77.891	37	45.66	ok
77.894	41	45.21	ok
77.899	38	46.67	ok
77.897	44	52.14	ok
77.912	33	39.15	ok
77.93	3	36.39	ok
77.935	1	43.46	ok
77.987	51	36.41	ok
78.004	50	31.84	ok
78.001	40	35.28	ok
78.014	47	37.34	ok
78.025	21	35.11	ok
78.021	48	42.86	ok
78.025	39	40.48	ok
78.038	11	35.1	ok
78.045	8	56.92	ok
78.053	49	56.64	ok
78.052	6	57.15	ok
78.057	19	52.67	ok
78.061	52	48.57	ok
78.052	0	59.56	ok
78.053	2	64.98	ok
78.079	5	40.24	ok
78.074	17	44.97	ok
78.063	7	55.99	ok
78.083	10	38.89	ok
78.083	9	41.23	ok
78.094	26	49.67	ok
78.097	13	48.09	ok
78.097	30	52.06	ok
78.095	15	57.36	ok
78.114	23	40.79	ok
78.132	28	40.1	ok
78.134	4	38.88	ok
78.128	25	44.77	ok
78.127	18	49.0	ok
78.139	43	38.97	ok
78.137	24	41.67	ok
78.155	32	25.42	ok
78.156	16	33.59	ok
78.153	22	38.86	ok
78.159	42	41.04	ok
78.171	27	31.21	ok
78.157	12	47.51	ok
78.163	35	55.99	ok
78.183	20	39.41	ok
78.161	14	62.61	ok
78.188	31	40.92	ok
78.187	36	45.79	ok
78.207	45	32.44	ok
78.196	29	51.22	ok
78.211	34	39.98	ok
78.224	37	32.73	ok
78.228	41	32.17	ok
78.232	38	29.9	ok
78.234	46	31.17	ok
78.245	33	36.22	ok
78.231	44	58.31	ok
78.268	1	35.18	ok
78.263	3	44.04	ok
78.321	51	36.18	ok
78.341	50	29.74	ok
78.339	40	46.43	ok
78.349	47	42.1	ok
78.358	21	38.99	ok
78.355	48	42.68	ok
78.359	39	39.07	ok
78.374	11	29.6	ok
78.386	49	38.98	ok
78.379	8	46.5	ok
78.386	6	42.59	ok
78.387	2	42.12	ok
78.39	19	48.6	ok
78.397	7	42.52	ok
78.412	5	39.68	ok
78.408	17	43.86	ok
78.395	52	57.84	ok
78.387	0	65.87	ok
78.416	10	40.43	ok
78.417	9	41.45	ok
78.428	26	30.45	ok
78.429	15	31.25	ok
78.431	30	86.43	ok
78.447	23	71.44	ok
78.464	28	56.9	ok
78.461	25	60.23	ok
78.43	13	91.26	ok
78.461	18	61.77	ok
78.471	24	104.26	ok
78.472	43	102.67	ok
78.467	4	116.52	ok
78.487	22	96.82	ok
78.489	32	95.85	ok
78.489	16	95.63	ok
78.492	42	98.25	ok
78.517	20	74.13	ok
78.522	31	69.6	ok
78.521	36	70.6	ok
78.496	35	95.32	ok
78.491	12	101.63	ok
78.504	27	89.6	ok
78.53	29	64.62	ok
78.495	14	102.86	ok
78.544	34	54.08	ok
78.54	45	68.47	ok
78.568	46	55.52	ok
78.564	44	62.74	ok
78.564	41	64.49	ok
78.566	38	73.42	ok
78.58	33	70.23	ok
78.598	3	62.6	ok
78.601	1	62.3	ok
78.559	37	105.58	ok
78.654	51	50.36	ok
78.672	40	34.82	ok
78.675	50	41.98	ok
78.688	48	30.9	ok
78.682	47	48.48	ok
78.693	21	53.34	ok
78.692	39	54.97	ok
78.708	11	39.64	ok
78.72	2	44.03	ok
78.72	6	49.65	ok
78.727	49	43.18	ok
78.712	8	63.4	ok
78.725	19	53.51	ok
78.742	17	43.57	ok
78.721	0	68.28	ok
78.732	52	59.46	ok
78.75	10	43.26	ok
78.751	9	45.0	ok
78.745	5	50.79	ok
78.736	7	61.04	ok
78.764	13	38.1	ok
78.764	15	56.58	ok
78.781	23	42.74	ok
78.762	26	62.31	ok
78.765	30	68.8	ok
78.8	4	36.74	ok
78.794	18	52.83	ok
78.798	28	49.77	ok
78.797	25	53.42	ok
78.821	22	32.74	ok
78.808	43	63.86	ok
78.823	32	52.62	ok
78.807	24	69.04	ok
78.838	27	44.81	ok
78.827	12	75.83	ok
78.824	16	78.57	ok
78.854	36	55.26	ok
78.826	42	83.83	ok
78.828	14	82.0	ok
78.83	35	80.59	ok
78.85	20	60.51	ok
78.866	29	47.32	ok
78.874	45	44.7	ok
78.855	31	74.74	ok
78.878	34	64.99	ok
78.897	41	56.85	ok
78.9	38	55.09	ok
78.902	46	53.12	ok
78.892	37	63.74	ok
78.914	33	42.53	ok
78.898	44	61.42	ok
78.931	3	48.31	ok
78.936	1	46.62	ok
78.988	51	39.74	ok
79.005	40	49.28	ok
79.022	48	45.21	ok
79.016	47	51.68	ok
79.008	50	66.95	ok
79.027	21	48.23	ok
79.027	39	48.77	ok
79.041	11	46.7	ok
