t_rel	session_idx	ms	outcome
6.765	7	182.23	ok
6.784	9	163.96	ok
6.766	1	181.94	ok
6.79	13	158.1	ok
6.818	16	130.51	ok
6.823	25	127.59	ok
6.84	6	110.44	ok
6.829	11	123.9	ok
6.823	17	130.54	ok
6.881	21	96.2	ok
6.936	22	64.53	ok
6.879	24	122.26	ok
6.876	29	125.02	ok
6.928	20	77.5	ok
6.915	28	91.54	ok
6.951	23	58.09	ok
6.896	19	113.04	ok
6.96	35	51.85	ok
6.895	30	121.85	ok
6.957	26	60.93	ok
6.969	31	50.18	ok
6.945	34	95.69	ok
6.939	33	111.68	ok
6.985	37	76.86	ok
7.007	32	55.76	ok
7.013	39	52.36	ok
7.002	40	72.15	ok
7.006	36	72.98	ok
7.029	41	51.72	ok
7.022	44	63.01	ok
7.016	38	70.62	ratelimited
7.009	47	84.67	ok
7.019	51	83.42	ok
7.031	4	71.25	ratelimited
7.028	27	81.05	ratelimited
7.013	45	96.98	ok
7.018	42	92.38	ratelimited
7.031	43	84.36	ok
7.03	0	88.47	ratelimited
7.067	46	53.65	ok
7.075	49	57.29	ok
7.092	50	57.72	ok
7.078	10	87.34	ok
7.101	1	65.08	ok
7.102	12	66.07	ok
7.099	7	69.97	ok
7.102	3	104.0	ok
7.1	8	107.6	ok
7.101	48	107.11	ok
7.121	18	87.16	ok
7.114	2	94.36	ok
7.117	9	91.73	ok
7.117	14	94.28	ok
7.126	13	85.02	ok
7.124	52	87.66	ok
7.145	15	82.21	ok
7.104	5	123.78	ok
7.16	16	67.67	ok
7.156	17	72.66	ok
7.174	6	66.9	ok
7.162	11	79.52	ok
7.157	25	87.88	ok
7.23	19	37.9	ratelimited
7.21	29	60.13	ok
7.214	21	57.93	ratelimited
7.212	24	61.57	ratelimited
7.228	30	49.95	ok
7.249	28	36.3	ok
7.263	20	39.18	ok
7.27	22	39.68	ok
7.285	23	30.34	ok
7.273	33	46.97	ok
7.278	34	44.74	ok
7.291	26	36.01	ok
7.294	35	41.93	ok
7.302	31	42.1	ok
7.318	37	40.07	ok
7.335	40	38.18	ok
7.339	36	42.39	ok
7.343	47	47.68	ok
7.347	45	48.67	ok
7.346	39	51.27	ok
7.364	43	41.77	ok
7.352	51	54.13	ok
7.343	32	67.0	ok
7.361	27	49.53	ok
7.355	44	58.55	ok
7.351	42	63.41	ok
7.368	41	50.03	ok
7.364	4	53.94	ok
7.363	0	56.65	ok
7.349	38	72.52	ok
7.4	46	43.05	ok
7.409	49	38.04	ok
7.412	10	102.75	ok
7.435	3	83.02	ok
7.434	1	88.39	ok
7.436	12	93.21	ok
7.435	8	95.19	ok
7.426	50	104.13	ok
7.438	5	93.89	ok
7.432	7	99.36	ok
7.435	48	116.28	ok
7.448	2	109.58	ok
7.451	9	107.88	ok
7.45	14	111.15	ok
7.46	13	104.88	ok
7.455	18	111.67	ok
7.55	29	51.81	ok
7.494	16	108.73	ok
7.49	25	112.56	ok
7.496	11	107.24	ok
7.49	17	113.62	ok
7.46	52	149.96	ok
7.507	6	102.88	ok
7.562	30	52.73	ok
7.546	24	69.13	ok
7.549	21	65.6	ok
7.478	15	136.94	ok
7.566	19	51.59	ok
7.587	28	46.05	ok
7.596	20	39.42	ok
7.604	22	35.82	ok
7.612	34	28.5	ok
7.606	33	35.47	ok
7.619	23	26.14	ok
7.624	26	23.1	ok
7.627	35	25.51	ok
7.636	31	38.85	ok
7.652	37	37.96	ok
7.686	51	42.55	ok
7.679	39	49.0	ok
7.688	44	40.3	ok
7.67	40	59.34	ok
7.68	47	52.41	ok
7.683	38	50.11	ok
7.675	36	63.18	ok
7.677	32	61.34	ok
7.685	42	74.02	ok
7.698	43	65.55	ok
7.698	4	66.07	ok
7.697	0	73.56	ok
7.68	45	90.44	ok
7.695	27	82.37	ok
7.701	41	76.04	ok
7.734	46	77.13	ok
7.742	49	73.71	ok
7.745	10	71.98	ok
7.766	7	57.51	ok
7.787	14	41.07	ok
7.759	50	74.33	ok
7.768	1	67.09	ok
7.788	18	55.07	ratelimited
7.769	12	74.88	ok
7.769	3	77.26	ok
7.771	5	79.73	ok
7.781	2	77.44	ok
7.787	9	74.13	ok
7.793	52	68.01	ratelimited
7.768	48	93.58	ok
7.768	8	101.49	ok
7.813	15	59.88	ok
7.827	25	64.84	ok
7.793	13	100.64	ok
7.838	16	66.43	ok
7.823	17	88.88	ok
7.839	11	75.75	ok
7.845	6	70.87	ok
7.879	24	53.14	ok
7.884	29	48.89	ok
7.883	21	49.97	ok
7.899	19	40.73	ok
7.895	30	50.78	ok
7.92	28	44.99	ok
7.94	33	40.98	ok
7.93	20	50.49	ok
7.937	22	44.12	ok
7.951	34	42.0	ok
7.958	26	53.69	ok
7.953	23	84.41	ok
7.969	31	70.73	ok
7.967	35	73.12	ok
7.985	37	54.85	ok
8.009	36	42.46	ok
8.014	47	39.05	ok
8.013	39	49.68	ok
8.011	32	66.08	ok
8.004	40	77.62	ok
8.02	51	64.88	ok
8.019	38	66.72	ok
8.021	42	70.94	ok
8.014	45	77.62	ok
8.03	0	61.56	ok
8.03	27	64.3	ok
8.031	4	65.42	ok
8.022	44	81.28	ok
8.032	43	76.49	ok
8.035	41	73.81	ok
8.067	46	45.14	ok
8.076	49	39.62	ok
8.079	10	40.87	ok
8.093	50	51.2	ok
8.101	8	47.99	ok
8.102	48	54.58	ok
8.115	2	58.16	ok
8.122	18	51.54	ok
8.103	12	71.07	ok
8.104	5	69.62	ok
8.101	1	73.15	ok
8.099	7	78.41	ok
8.121	9	65.06	ok
8.102	3	83.72	ok
8.127	52	60.42	ok
8.12	14	67.5	ok
8.127	13	64.6	ok
8.172	11	52.26	ok
8.157	17	68.73	ok
8.147	15	92.88	ok
8.172	16	68.46	ok
8.161	25	90.58	ok
8.178	6	74.87	ok
8.213	24	43.61	ok
8.217	21	40.61	ok
8.217	29	46.71	ok
8.234	30	59.46	ok
8.254	28	41.33	ok
8.233	19	77.78	ok
8.265	20	46.29	ok
8.281	22	35.48	ok
8.287	23	34.57	ok
8.28	33	43.68	ok
8.284	34	42.28	ok
8.291	26	38.1	ok
8.303	35	37.23	ok
8.319	37	40.11	ok
8.303	31	68.95	ok
8.342	36	47.44	ok
8.34	40	51.13	ok
8.347	47	50.55	ok
8.354	38	44.0	ok
8.348	45	63.06	ok
8.354	51	57.18	ok
8.354	42	57.04	ok
8.346	39	65.02	ok
8.347	32	71.56	ok
8.355	44	66.83	ok
8.372	41	50.6	ok
8.363	27	59.38	ok
8.364	0	58.19	ok
8.365	4	60.86	ok
8.367	43	59.38	ok
8.412	10	40.73	ok
8.409	49	49.22	ok
8.4	46	65.82	ok
8.427	50	39.62	ok
8.436	3	40.82	ok
8.436	12	40.92	ok
8.435	8	43.47	ok
8.435	48	44.36	ok
8.438	5	42.04	ok
8.434	1	46.82	ok
8.434	7	54.64	ok
8.448	2	77.53	ok
8.455	18	70.8	ok
8.454	9	72.22	ok
8.46	13	66.46	ok
8.48	15	46.32	ok
8.494	25	35.3	ok
8.454	14	77.09	ok
8.46	52	70.62	ok
8.49	17	41.52	ok
8.506	11	54.98	ok
8.505	16	84.77	ok
8.546	24	49.8	ok
8.551	21	45.1	ok
8.511	6	85.33	ok
8.551	29	47.18	ok
8.568	30	33.45	ok
8.566	19	37.38	ok
8.587	28	41.62	ok
8.599	20	37.08	ok
8.614	33	31.05	ok
8.619	34	33.68	ok
8.614	22	40.85	ok
8.625	26	36.46	ok
8.624	23	38.29	ok
8.636	35	45.57	ok
8.639	31	57.04	ok
8.653	37	59.76	ok
8.674	40	43.22	ok
8.681	45	37.72	ok
8.676	36	49.35	ok
8.681	47	44.25	ok
8.688	42	40.75	ok
8.689	44	41.86	ok
8.688	38	44.79	ok
8.68	39	53.11	ok
8.68	32	56.08	ok
8.697	27	41.59	ok
8.688	51	52.89	ok
8.702	43	40.59	ok
8.705	41	37.97	ok
8.698	0	45.95	ok
8.698	4	47.06	ok
8.743	49	35.74	ok
8.745	10	41.17	ok
8.76	50	26.74	ok
8.734	46	53.52	ok
8.769	3	34.75	ok
8.768	1	46.61	ok
8.768	7	47.47	ok
8.771	5	45.32	ok
8.768	8	53.16	ok
8.787	9	37.16	ok
8.77	12	55.21	ok
8.769	48	56.31	ok
8.788	14	44.59	ok
8.783	2	50.68	ok
8.796	13	39.1	ok
8.794	52	42.84	ok
8.789	18	54.65	ok
8.814	15	46.05	ok
8.824	17	36.54	ok
8.828	25	34.16	ok
8.84	11	23.57	ok
8.838	16	25.77	ok
8.845	6	23.25	ok
8.88	24	26.84	ok
8.885	21	25.84	ok
8.884	29	36.54	ok
8.902	30	27.53	ok
8.9	19	41.19	ok
8.921	28	42.85	ok
8.932	20	61.75	ok
8.95	22	49.36	ok
8.953	34	49.44	ok
8.947	33	57.65	ok
8.97	35	36.96	ok
8.958	23	57.86	ok
8.959	26	81.34	ok
8.986	37	63.63	ok
8.978	31	71.48	ok
9.017	39	41.98	ok
9.009	40	55.33	ok
9.009	36	62.53	ok
9.02	45	54.8	ok
9.021	42	54.44	ok
9.029	44	70.58	ok
9.022	51	78.78	ok
9.031	0	76.16	ok
9.039	41	69.02	ok
9.021	38	92.62	ok
9.036	43	80.33	ok
9.028	47	88.04	ok
9.067	46	54.17	ok
9.03	27	91.77	ok
9.032	4	96.93	ok
9.029	32	100.01	ok
9.076	49	72.78	ok
9.101	7	51.14	ok
9.105	5	75.04	ok
9.121	9	62.86	ok
9.094	50	106.36	ok
9.102	1	99.51	ok
9.08	10	123.34	ok
9.122	18	84.95	ok
9.103	12	105.51	ok
9.104	8	105.29	ok
9.103	48	106.78	ok
9.117	2	93.21	ok
9.13	13	80.65	ok
9.102	3	108.43	ok
9.122	14	89.0	ok
9.158	17	55.65	ok
9.127	52	93.48	ok
9.153	15	67.92	ok
9.165	25	56.69	ok
9.173	11	66.32	ok
9.172	16	68.19	ok
9.179	6	68.8	ok
9.218	29	47.01	ok
9.233	19	33.37	ok
9.222	21	46.84	ok
9.216	24	56.34	ok
9.235	30	38.41	ok
9.255	28	29.93	ok
9.266	20	38.58	ok
9.284	22	44.04	ok
9.286	34	42.2	ok
9.281	33	49.3	ok
9.306	35	28.44	ok
9.293	26	52.45	ok
9.312	31	43.29	ok
9.292	23	64.58	ok
9.321	37	56.99	ok
9.354	45	44.59	ok
9.342	36	56.19	ok
9.353	39	53.81	ok
9.344	40	63.15	ok
9.355	51	52.21	ok
9.362	44	50.19	ok
9.354	42	67.19	ok
9.362	47	61.08	ok
9.365	27	61.37	ok
9.366	4	61.15	ok
9.362	32	64.76	ok
9.372	41	55.33	ok
9.355	38	76.26	ok
9.368	0	66.42	ok
9.369	43	67.4	ok
9.41	46	55.45	ok
9.409	49	56.74	ok
9.413	10	65.45	ok
9.429	50	58.24	ok
9.436	3	64.65	ok
9.438	8	63.41	ok
9.438	5	62.99	ok
9.437	12	64.76	ok
9.434	7	67.08	ok
9.435	1	66.46	ok
9.436	48	69.41	ok
9.456	18	50.33	ok
9.45	2	59.93	ok
9.454	9	60.27	ok
9.463	13	54.72	ok
9.464	52	54.66	ok
9.456	14	70.58	ok
9.487	15	51.28	ok
9.507	11	55.42	ok
9.503	17	66.37	ok
9.502	25	76.15	ok
9.515	6	63.63	ok
9.507	16	72.07	ok
9.555	21	47.71	ok
9.568	19	37.12	ok
9.549	24	57.47	ok
9.569	30	40.76	ok
9.551	29	58.84	ok
9.599	20	34.03	ok
9.59	28	45.69	ok
9.62	34	28.66	ok
9.617	22	33.93	ok
9.614	33	39.02	ok
9.625	23	40.66	ok
9.626	26	44.75	ok
9.639	35	46.48	ok
9.645	31	41.34	ok
9.654	37	50.9	ok
9.676	36	48.16	ok
9.678	40	48.31	ok
9.689	38	39.66	ok
9.688	42	43.35	ok
9.701	0	32.21	ok
9.687	45	50.32	ok
9.692	51	48.15	ok
9.696	44	44.59	ok
9.695	47	54.09	ok
9.699	4	50.47	ok
9.705	41	45.74	ok
9.696	32	56.4	ok
9.703	43	49.29	ok
9.699	27	53.7	ok
9.691	39	61.14	ok
9.747	10	33.26	ok
9.744	46	40.43	ok
9.762	50	33.52	ok
9.743	49	54.6	ok
9.768	7	38.0	ok
9.769	3	39.23	ok
9.769	1	42.07	ok
9.771	8	43.61	ok
9.79	18	38.49	ok
9.77	12	60.38	ok
9.788	9	48.26	ok
9.77	48	68.75	ok
9.784	2	56.59	ok
9.789	14	53.08	ok
9.797	13	52.09	ok
9.797	52	52.02	ok
9.772	5	77.71	ok
9.821	15	44.92	ok
9.838	17	39.48	ok
9.836	25	55.25	ok
9.841	11	58.93	ok
9.84	16	65.04	ok
9.848	6	59.77	ok
9.887	24	29.16	ok
9.885	29	39.89	ok
9.902	30	28.17	ok
9.89	21	42.41	ok
9.901	19	36.46	ok
9.924	28	34.44	ok
9.933	20	34.56	ok
9.951	22	31.33	ok
9.948	33	38.52	ok
9.953	34	39.17	ok
9.96	26	37.81	ok
9.959	23	42.64	ok
9.973	35	44.17	ok
9.979	31	42.82	ok
9.988	37	45.21	ok
10.009	36	33.78	ok
10.012	40	32.86	ok
10.021	45	37.35	ok
10.022	42	36.44	ok
10.025	51	36.7	ok
10.023	38	42.52	ok
10.025	39	41.09	ok
10.029	32	39.61	ok
10.029	47	41.87	ok
10.029	44	43.46	ok
10.033	4	40.36	ok
10.036	43	37.94	ok
10.039	41	38.48	ok
10.035	27	42.5	ok
10.034	0	44.39	ok
10.076	49	24.52	ok
10.08	10	29.83	ok
10.078	46	33.6	ok
10.096	50	24.5	ok
10.102	1	39.82	ok
10.103	3	41.94	ok
10.103	48	43.27	ok
10.103	12	47.5	ok
10.105	5	50.28	ok
10.101	7	62.32	ok
10.104	8	59.51	ok
10.117	2	48.7	ok
10.121	9	47.82	ok
10.122	14	49.09	ok
10.131	52	41.15	ok
10.124	18	55.21	ok
10.13	13	58.13	ok
10.156	15	45.64	ok
10.169	25	46.87	ok
10.174	16	52.37	ok
10.176	17	51.29	ok
10.182	6	47.39	ok
10.175	11	54.54	ok
10.221	29	32.42	ok
10.226	21	38.98	ok
10.235	19	32.65	ok
10.22	24	48.55	ok
10.237	30	36.52	ok
10.267	20	33.69	ok
10.257	28	54.3	ok
10.285	22	34.11	ok
10.287	34	35.78	ok
10.281	33	45.15	ok
10.293	26	37.71	ok
10.292	23	38.66	ok
10.306	35	44.64	ok
10.312	31	41.18	ok
10.321	37	44.49	ok
10.343	36	110.42	ok
10.345	40	109.43	ok
10.355	45	99.83	ok
10.356	42	100.06	ok
10.359	51	98.04	ok
10.356	38	103.09	ok
10.359	39	101.07	ok
10.363	32	100.18	ok
10.362	47	100.82	ok
10.363	44	100.39	ok
10.368	0	120.85	ok
10.366	4	124.62	ok
10.411	46	95.57	ok
10.41	49	108.85	ok
10.372	41	146.39	ok
10.435	1	90.51	ok
10.435	7	91.44	ok
10.438	5	89.91	ok
10.369	27	159.59	ok
10.436	3	100.24	ok
10.437	12	110.75	ok
10.438	8	109.99	ok
10.457	18	91.71	ok
10.414	10	135.73	ok
10.429	50	120.85	ok
10.464	52	91.61	ok
10.374	43	182.17	ok
10.464	13	93.1	ok
10.437	48	123.69	ok
10.456	14	107.83	ok
10.455	9	112.93	ok
10.45	2	117.66	ok
10.494	15	77.26	ok
10.509	17	70.28	ok
10.509	11	71.81	ok
10.515	6	68.9	ok
10.503	25	82.54	ok
10.51	16	76.86	ok
10.56	21	32.89	ok
10.557	24	38.16	ok
10.556	29	47.21	ok
10.57	30	33.26	ok
10.568	19	37.62	ok
10.6	20	24.68	ok
10.591	28	35.49	ok
10.615	33	24.56	ok
10.619	22	31.22	ok
10.626	26	26.22	ok
10.626	23	44.84	ok
10.62	34	50.84	ok
10.646	31	39.62	ok
10.64	35	75.15	ok
10.677	36	48.69	ok
10.655	37	81.73	ok
10.68	40	62.86	ok
10.691	42	65.83	ok
10.692	39	68.68	ok
10.688	45	75.31	ok
10.708	43	89.26	ratelimited
10.697	44	111.15	ok
10.69	38	118.53	ok
10.696	51	112.66	ok
10.706	41	102.36	ratelimited
10.745	46	68.21	ratelimited
10.714	27	99.34	ratelimited
10.75	10	63.87	ratelimited
10.705	0	110.01	ratelimited
10.697	32	118.6	ok
10.745	49	70.41	ratelimited
10.696	47	119.93	ok
10.707	4	108.42	ratelimited
10.768	7	98.28	ok
10.79	14	92.05	ok
10.797	52	85.12	ok
10.798	13	87.26	ok
10.827	15	62.15	ok
10.776	50	136.43	ok
10.773	48	160.85	ok
10.791	18	143.29	ok
10.774	1	161.39	ok
10.784	2	151.26	ok
10.771	12	164.45	ok
10.79	9	145.98	ok
10.858	6	78.11	ok
10.77	3	166.28	ok
10.773	8	163.25	ok
10.843	17	93.6	ok
10.774	5	162.77	ok
10.842	11	97.19	ok
10.851	16	91.05	ok
10.837	25	105.66	ok
10.893	24	73.6	ok
10.894	21	91.85	ok
10.902	19	83.32	ok
10.904	29	82.63	ok
10.904	30	82.49	ok
10.934	20	57.59	ok
10.954	34	45.96	ok
10.925	28	74.85	ok
10.948	33	52.12	ok
10.959	23	46.54	ok
10.967	22	40.39	ok
10.968	26	48.04	ok
10.976	35	44.92	ok
10.979	31	46.2	ok
10.989	37	76.14	ok
11.015	40	54.99	ok
11.01	36	62.14	ok
11.031	44	42.83	ok
11.042	43	54.82	ok
11.03	51	67.31	ok
11.023	38	74.14	ok
11.024	42	73.34	ok
11.04	0	57.33	ok
11.026	39	73.78	ok
11.029	47	74.91	ok
11.022	45	88.67	ok
11.042	4	76.51	ok
11.078	46	66.59	ok
11.03	32	114.83	ok
11.041	41	109.56	ok
11.049	27	102.35	ok
11.107	48	50.07	ok
11.079	49	78.05	ok
11.105	3	57.23	ok
11.102	7	87.51	ok
11.109	5	80.36	ok
11.117	2	74.39	ok
11.11	50	82.48	ratelimited
11.105	12	88.29	ok
11.124	14	69.49	ok
11.107	1	86.19	ok
11.084	10	109.54	ok
11.123	9	71.4	ok
11.132	52	70.81	ok
11.109	8	95.0	ok
11.126	18	84.45	ok
11.131	13	78.98	ok
11.176	17	60.28	ok
11.171	25	69.3	ok
11.176	11	66.56	ok
11.192	6	51.23	ok
11.17	15	76.36	ok
11.184	16	62.77	ok
11.228	24	44.72	ok
11.236	19	38.42	ok
11.227	21	48.98	ok
11.237	29	40.22	ok
11.238	30	47.69	ok
11.258	28	32.02	ok
11.267	20	32.45	ok
11.282	33	40.56	ok
11.287	34	38.77	ok
11.301	22	38.39	ok
11.301	26	38.16	ok
11.293	23	48.95	ok
11.313	31	34.55	ok
11.309	35	41.15	ok
11.322	37	30.22	ok
11.349	40	44.44	ok
11.358	42	37.88	ok
11.357	38	38.97	ok
11.344	36	78.44	ok
11.357	45	66.89	ok
11.36	39	64.67	ok
11.364	51	61.95	ok
11.37	32	61.48	ok
11.371	44	61.21	ok
11.375	43	57.3	ok
11.373	47	59.94	ok
11.374	0	60.72	ok
11.38	4	54.34	ok
11.375	41	60.09	ok
11.384	27	53.0	ok
11.417	10	45.56	ok
11.413	49	56.21	ok
11.442	5	32.65	ok
11.412	46	65.18	ok
11.443	50	39.56	ok
11.44	48	42.9	ok
11.435	7	59.1	ok
11.438	12	59.03	ok
11.44	3	58.02	ok
11.443	8	55.45	ok
11.451	2	48.14	ok
11.441	1	59.7	ok
11.457	9	47.17	ok
11.459	18	49.94	ok
11.465	13	45.53	ok
11.457	14	56.72	ok
11.465	52	59.5	ok
11.504	15	36.34	ok
11.504	25	49.39	ok
11.509	11	47.8	ok
11.518	16	57.96	ok
11.525	6	51.77	ok
11.51	17	67.53	ok
11.561	21	55.05	ok
11.563	24	52.9	ok
11.572	29	44.08	ok
11.57	19	46.94	ok
11.571	30	46.57	ok
11.593	28	47.69	ok
11.605	20	46.99	ok
11.62	34	40.42	ok
11.615	33	46.53	ok
11.634	22	33.87	ok
11.626	23	42.48	ok
11.643	35	30.13	ok
11.635	26	40.58	ok
11.646	31	34.33	ok
11.656	37	39.39	ok
11.678	36	39.18	ok
11.683	40	39.62	ok
11.693	39	36.81	ok
11.693	45	37.59	ok
11.698	51	33.89	ok
11.694	42	40.87	ok
11.704	32	36.46	ok
11.704	44	36.2	ok
11.69	38	50.3	ok
11.707	47	34.45	ok
11.714	4	31.53	ok
11.708	0	42.0	ok
11.708	41	41.87	ok
11.718	27	36.25	ok
11.709	43	45.6	ok
11.751	10	35.61	ok
11.745	46	41.59	ok
11.746	49	42.09	ok
11.773	3	40.86	ok
11.769	7	46.26	ok
11.772	12	51.11	ok
11.791	14	37.23	ok
11.784	2	43.5	ok
11.774	1	53.93	ok
11.776	5	52.56	ok
11.774	48	54.88	ok
11.776	8	53.05	ok
11.79	9	40.07	ok
11.794	18	37.89	ok
11.777	50	55.91	ok
11.799	13	47.57	ok
11.799	52	47.67	ok
11.837	15	38.73	ok
11.84	25	51.59	ok
11.843	11	52.19	ok
11.847	17	53.69	ok
11.851	16	50.86	ok
11.86	6	49.67	ok
11.896	24	29.76	ok
11.894	21	38.84	ok
11.903	19	38.03	ok
11.906	29	38.96	ok
11.927	28	31.48	ok
11.905	30	56.29	ok
11.939	20	36.23	ok
11.951	33	27.8	ok
11.954	34	33.24	ok
11.96	23	29.45	ok
11.968	22	29.59	ok
11.968	26	32.92	ok
11.976	35	29.4	ok
11.979	31	39.56	ok
11.989	37	40.81	ok
12.014	36	32.5	ok
12.024	38	29.91	ok
12.019	40	44.3	ok
12.031	51	33.3	ok
12.037	32	32.89	ok
12.026	45	44.77	ok
12.028	39	43.94	ok
12.027	42	46.36	ok
12.038	44	39.26	ok
12.042	41	37.01	ok
12.042	43	36.92	ok
12.041	47	40.98	ok
12.042	0	41.03	ok
12.047	4	35.87	ok
12.051	27	35.5	ok
12.08	49	25.71	ok
12.079	46	36.3	ok
12.084	10	35.24	ok
12.102	7	26.25	ok
12.11	8	39.39	ok
12.105	12	44.11	ok
12.109	5	40.64	ok
12.11	50	40.56	ok
12.107	3	48.95	ok
12.107	48	49.74	ok
12.118	2	40.61	ok
12.108	1	51.77	ok
12.124	14	35.63	ok
12.127	18	32.71	ok
12.123	9	38.72	ok
12.132	13	30.49	ok
12.132	52	31.42	ok
12.171	15	21.02	ok
12.173	25	26.15	ok
12.181	17	24.01	ok
12.185	16	23.98	ok
12.176	11	40.0	ok
12.194	6	36.83	ok
12.236	24	35.73	ok
12.231	21	52.42	ok
12.241	29	53.78	ok
12.24	19	55.76	ok
12.251	30	47.49	ok
12.262	28	43.07	ok
12.273	20	34.82	ok
12.285	33	28.34	ok
12.287	34	32.49	ok
12.293	23	34.21	ok
12.302	26	31.42	ok
12.301	22	33.12	ok
12.313	31	35.96	ok
12.31	35	51.8	ok
12.323	37	42.87	ok
12.366	39	35.87	ok
12.36	45	50.17	ok
12.365	51	57.73	ok
12.365	42	59.55	ok
12.373	32	78.98	ok
12.347	36	105.24	ok
12.375	41	77.24	ok
12.361	38	92.03	ok
12.353	40	100.32	ok
12.371	44	81.9	ok
12.377	47	75.68	ok
12.381	4	74.9	ok
12.378	0	78.11	ok
12.377	43	78.87	ok
12.385	27	71.3	ok
12.414	49	56.77	ok
12.418	10	59.96	ok
12.443	1	52.39	ok
12.44	3	55.5	ok
12.413	46	82.53	ok
12.443	12	60.17	ok
12.437	7	65.78	ok
12.457	9	46.35	ok
12.44	48	63.31	ok
12.451	2	54.13	ok
12.444	50	66.08	ok
12.443	8	75.32	ok
12.46	14	61.84	ok
12.471	13	55.8	ok
12.461	18	66.08	ok
12.443	5	99.42	ok
12.468	52	75.34	ok
12.514	17	52.56	ok
12.506	25	65.87	ok
12.518	16	57.04	ok
12.527	6	48.81	ok
12.51	11	72.72	ok
12.507	15	76.22	ok
12.567	21	31.81	ok
12.574	19	36.68	ok
12.569	24	47.75	ok
12.575	29	44.68	ok
12.584	30	38.14	ok
12.596	28	49.76	ok
12.607	20	47.49	ok
12.622	34	41.42	ok
12.619	33	46.06	ok
12.626	23	38.97	ok
12.635	26	44.07	ok
12.635	22	47.22	ok
12.646	31	39.97	ok
12.643	35	48.86	ok
12.656	37	39.97	ok
12.683	36	39.45	ok
12.686	40	36.75	ok
12.694	45	35.84	ok
12.698	51	33.67	ok
12.705	44	39.15	ok
12.699	39	45.62	ok
12.694	38	51.02	ok
12.699	42	47.89	ok
12.706	32	48.57	ok
12.711	0	46.01	ok
12.712	47	45.74	ok
12.711	43	47.53	ok
12.718	27	43.37	ok
12.714	4	47.67	ok
12.709	41	53.87	ok
12.747	49	42.32	ok
12.751	10	59.98	ok
12.773	3	42.3	ok
12.747	46	69.54	ok
12.777	12	40.16	ok
12.771	7	47.84	ok
12.774	48	52.02	ok
12.78	1	46.44	ok
12.777	50	49.19	ok
12.785	2	41.67	ok
12.777	5	56.01	ok
12.795	14	38.34	ok
12.776	8	59.3	ok
12.79	9	46.71	ok
12.802	52	37.98	ok
12.804	13	37.17	ok
12.796	18	49.8	ok
12.84	15	30.95	ok
12.848	17	25.96	ok
12.84	25	48.45	ok
12.843	11	70.24	ok
12.853	16	64.72	ok
12.861	6	57.85	ok
12.907	19	44.77	ok
12.919	30	35.3	ok
12.9	21	54.57	ok
12.903	24	53.41	ok
12.908	29	51.25	ok
12.934	28	29.48	ok
12.941	20	44.05	ok
12.956	34	32.38	ok
12.952	33	38.24	ok
12.96	23	33.75	ok
12.969	26	32.9	ok
12.968	22	44.55	ok
12.98	31	37.62	ok
12.977	35	43.09	ok
12.99	37	36.06	ok
13.017	36	34.82	ok
13.02	40	40.69	ok
13.033	39	28.99	ok
13.033	42	30.75	ok
13.028	45	39.91	ok
13.04	32	28.46	ok
13.028	38	40.63	ok
13.038	44	32.72	ok
13.032	51	39.81	ok
13.046	47	35.4	ok
13.045	0	43.14	ok
13.052	27	38.75	ok
13.044	43	47.56	ok
13.048	4	45.97	ok
13.043	41	51.33	ok
13.081	49	43.99	ok
13.08	46	45.85	ok
13.085	10	57.87	ok
13.107	3	42.59	ok
13.11	8	45.74	ok
13.11	12	47.29	ok
13.11	50	47.2	ok
13.106	7	53.87	ok
13.113	1	53.19	ok
13.108	48	58.99	ok
13.124	9	44.77	ok
13.118	2	50.53	ok
13.111	5	58.87	ok
13.128	14	43.72	ok
13.139	13	37.98	ok
13.13	18	48.36	ok
13.135	52	44.09	ok
13.173	25	36.95	ok
13.181	17	32.16	ok
13.186	16	29.15	ok
13.174	15	45.99	ok
13.18	11	39.9	ok
13.194	6	29.69	ok
13.234	21	38.64	ok
13.236	24	38.97	ok
13.243	29	38.65	ok
13.253	30	37.75	ok
13.241	19	49.97	ok
13.267	28	31.15	ok
13.275	20	33.7	ok
13.286	33	43.46	ok
13.294	23	37.11	ok
13.304	26	31.01	ok
13.293	34	48.26	ok
13.311	35	32.12	ok
13.302	22	46.77	ok
13.314	31	39.74	ok
13.323	37	49.7	ok
13.35	36	39.81	ok
13.366	42	26.97	ok
13.361	38	35.77	ok
13.366	39	31.16	ok
13.361	45	37.63	ok
13.374	32	25.45	ok
13.353	40	48.19	ok
13.365	51	46.17	ok
13.381	4	31.36	ok
13.379	47	33.53	ok
13.378	0	35.37	ok
13.378	43	36.11	ok
13.386	27	32.92	ok
13.376	41	44.62	ok
13.378	44	43.18	ok
13.418	10	31.68	ok
13.414	49	41.83	ok
13.414	46	44.71	ok
13.44	7	28.82	ok
13.441	3	49.85	ok
13.441	48	49.77	ok
13.449	50	42.39	ok
13.443	8	52.54	ok
13.444	12	53.66	ok
13.457	9	40.74	ok
13.449	5	49.34	ok
13.449	1	51.72	ok
13.462	14	43.19	ok
13.452	2	53.92	ok
13.469	52	43.72	ok
13.469	18	45.84	ok
13.472	13	48.78	ok
13.507	25	30.42	ok
13.507	15	31.68	ok
13.514	17	31.36	ok
13.514	11	35.84	ok
13.52	16	33.82	ok
13.528	6	33.84	ok
13.567	21	35.16	ok
13.575	19	39.11	ok
