t_rel	session_idx	ms	outcome
6.757	13	172.23	ok
6.747	1	190.26	ok
6.732	35	212.3	ok
6.742	40	237.45	ok
6.845	21	135.27	ok
6.748	8	232.07	ok
6.821	17	159.86	ok
6.832	12	148.35	ok
6.851	15	137.6	ok
6.845	33	143.21	ok
6.886	27	103.35	ok
6.737	24	251.71	ok
6.869	18	120.38	ok
6.779	14	210.6	ok
6.852	16	137.82	ok
6.884	25	106.36	ok
6.852	22	138.26	ok
6.851	9	138.95	ok
6.744	50	246.21	ok
6.804	11	186.53	ok
6.955	28	75.23	ok
6.992	26	41.67	ok
6.997	2	38.67	ok
6.999	38	36.67	ok
7.024	32	31.94	ok
7.032	36	79.12	ok
7.033	20	80.23	ok
7.044	3	82.02	ok
7.049	39	76.91	ok
7.051	41	75.23	ok
7.053	44	73.77	ok
7.056	7	97.2	ok
7.055	37	99.33	ok
7.054	0	100.77	ok
7.052	4	103.11	ok
7.058	46	108.62	ok
7.059	48	108.23	ok
7.057	6	111.38	ok
7.062	49	108.82	ok
7.062	42	108.29	ok
7.062	5	109.24	ok
7.059	47	120.46	ok
7.062	52	129.81	ok
7.066	29	140.43	ok
7.067	35	140.07	ok
7.069	31	138.8	ok
7.07	51	137.13	ok
7.064	19	150.44	ok
7.063	34	173.41	ok
7.063	43	174.69	ok
7.122	10	134.22	ok
7.078	50	179.46	ok
7.076	40	181.75	ok
7.07	23	197.06	ok
7.14	11	137.9	ok
7.112	14	166.27	ok
7.071	24	208.01	ok
7.076	30	203.64	ok
7.075	45	204.63	ok
7.154	17	125.81	ok
7.082	8	201.32	ok
7.087	1	207.82	ok
7.185	9	110.3	ok
7.091	13	206.61	ok
7.202	18	95.76	ok
7.178	21	120.01	ok
7.166	12	132.59	ok
7.186	16	113.27	ok
7.222	25	78.86	ok
7.185	22	115.62	ok
7.186	15	115.08	ok
7.219	27	82.61	ok
7.179	33	123.71	ok
7.289	28	31.35	ok
7.326	26	37.42	ok
7.33	2	33.16	ok
7.333	38	31.67	ok
7.365	36	76.2	ok
7.357	32	84.66	ok
7.367	20	74.96	ok
7.386	44	87.04	ok
7.394	47	100.56	ok
7.383	39	112.91	ok
7.389	7	106.69	ok
7.391	6	105.63	ok
7.378	3	118.77	ok
7.385	41	125.91	ok
7.386	4	125.25	ok
7.389	37	129.65	ok
7.391	46	127.67	ok
7.395	48	187.1	ok
7.396	42	190.35	ok
7.404	51	187.19	ok
7.404	23	187.63	ok
7.395	49	196.3	ok
7.402	43	191.22	ok
7.403	19	190.77	ok
7.401	29	196.96	ok
7.396	52	202.11	ok
7.402	31	196.8	ok
7.395	5	211.44	ok
7.411	50	196.3	ok
7.402	34	205.55	ok
7.424	13	183.64	ok
7.388	0	220.35	ok
7.403	35	205.07	ok
7.456	10	151.94	ok
7.409	30	203.42	ok
7.415	8	206.75	ok
7.405	24	218.19	ok
7.411	40	220.69	ok
7.409	45	225.63	ok
7.499	12	138.22	ok
7.446	14	191.64	ok
7.421	1	217.41	ok
7.475	11	163.4	ok
7.491	17	166.36	ok
7.52	15	138.22	ok
7.519	22	139.68	ok
7.521	16	150.23	ok
7.512	21	160.75	ok
7.536	18	137.87	ok
7.558	27	117.0	ok
7.512	33	164.58	ok
7.52	9	159.52	ok
7.555	25	126.98	ok
7.623	28	60.22	ok
7.66	26	39.57	ok
7.663	2	47.17	ok
7.666	38	47.54	ok
7.699	36	50.86	ok
7.69	32	59.66	ok
7.7	20	55.02	ok
7.721	0	96.13	ok
7.717	39	100.99	ok
7.721	44	101.22	ok
7.711	3	111.01	ok
7.723	37	102.91	ok
7.718	41	108.16	ok
7.723	7	103.39	ok
7.719	4	107.57	ok
7.724	6	102.72	ok
7.725	46	110.12	ok
7.732	42	103.58	ok
7.734	29	111.53	ok
7.728	47	118.16	ok
7.73	52	116.58	ok
7.728	48	119.33	ok
7.735	43	118.98	ok
7.729	5	139.26	ok
7.736	19	229.74	ok
7.729	49	242.79	ok
7.736	34	243.9	ok
7.739	51	242.06	ok
7.738	24	243.23	ok
7.736	31	245.75	ok
7.743	45	239.85	ok
7.744	50	238.56	ok
7.743	30	240.55	ok
7.739	35	243.9	ok
7.751	8	232.85	ok
7.745	40	243.37	ok
7.825	17	165.74	ok
7.758	13	237.04	ok
7.742	23	253.29	ok
7.78	14	236.43	ok
7.756	1	259.91	ok
7.833	12	183.53	ok
7.792	10	227.53	ok
7.809	11	213.77	ok
7.858	9	183.04	ok
7.852	21	189.55	ok
7.853	22	188.93	ok
7.852	33	189.38	ok
7.853	15	189.34	ok
7.892	27	155.93	ok
7.87	18	179.73	ok
7.889	25	160.76	ok
7.957	28	92.7	ok
7.863	16	204.1	ok
8.002	38	76.04	ok
8.002	26	81.17	ok
8.002	2	87.46	ok
8.024	32	70.36	ok
8.046	3	78.18	ok
8.057	7	89.91	ok
8.05	39	97.04	ok
8.032	36	118.08	ok
8.034	20	118.0	ok
8.052	41	100.41	ok
8.061	47	92.79	ok
8.057	37	111.13	ok
8.052	4	117.93	ok
8.058	6	112.39	ok
8.054	44	116.66	ok
8.059	0	112.11	ok
8.062	48	110.07	ok
8.058	46	114.49	ok
8.064	49	109.47	ok
8.063	52	125.79	ok
8.072	31	126.14	ok
8.062	5	135.71	ok
8.068	29	133.49	ok
8.072	24	129.86	ok
8.069	34	134.18	ok
8.065	42	146.91	ok
8.074	35	142.85	ok
8.076	30	173.95	ok
8.149	11	129.84	ok
8.073	51	206.12	ok
8.076	23	203.11	ok
8.113	14	165.91	ok
8.072	19	206.86	ok
8.078	40	201.05	ok
8.068	43	213.5	ok
8.078	50	207.13	ok
8.186	33	101.06	ratelimited
8.158	17	128.93	ok
8.09	1	200.56	ok
8.091	13	199.4	ok
8.125	10	166.0	ok
8.084	8	207.19	ok
8.185	21	108.73	ok
8.186	22	108.01	ok
8.076	45	218.16	ok
8.167	12	128.97	ok
8.203	18	93.17	ok
8.192	9	104.79	ok
8.197	16	100.81	ok
8.226	27	71.72	ok
8.187	15	114.78	ok
8.222	25	80.64	ok
8.291	28	41.63	ok
8.34	38	28.36	ok
8.335	2	54.47	ok
8.336	26	64.61	ok
8.357	32	43.94	ok
8.366	36	72.16	ok
8.379	3	78.42	ok
8.367	20	104.93	ok
8.398	47	76.81	ok
8.392	41	83.12	ok
8.383	39	92.19	ok
8.402	42	76.6	ok
8.397	49	106.32	ok
8.396	48	107.69	ok
8.4	6	106.11	ok
8.392	46	116.67	ok
8.402	37	122.31	ok
8.395	0	136.43	ok
8.406	19	126.2	ok
8.396	5	135.78	ok
8.405	31	127.03	ok
8.401	44	131.0	ok
8.401	29	131.6	ok
8.401	7	132.18	ok
8.402	52	132.62	ok
8.406	51	128.78	ok
8.402	43	148.74	ok
8.403	34	148.28	ok
8.41	30	141.98	ok
8.401	4	154.63	ok
8.408	24	147.67	ok
8.412	23	150.57	ok
8.482	11	96.13	ok
8.45	14	128.93	ratelimited
8.419	8	159.57	ok
8.408	35	171.14	ok
8.412	40	167.19	ok
8.411	50	167.98	ok
8.428	13	155.52	ok
8.423	1	160.97	ok
8.41	45	174.67	ok
8.492	17	104.36	ok
8.504	12	93.73	ok
8.461	10	142.92	ok
8.522	15	82.19	ok
8.526	9	79.27	ok
8.52	22	101.08	ok
8.519	33	102.64	ok
8.519	21	103.93	ok
8.536	18	92.48	ok
8.53	16	106.37	ok
8.559	27	80.26	ok
8.562	25	78.98	ok
8.624	28	43.5	ok
8.669	2	28.85	ok
8.669	26	36.47	ok
8.673	38	36.38	ok
8.701	20	49.6	ok
8.7	36	55.95	ok
8.691	32	69.81	ok
8.713	3	50.44	ok
8.717	39	46.87	ok
8.726	41	57.98	ok
8.729	0	63.43	ok
8.734	7	59.52	ok
8.725	46	80.49	ok
8.729	48	76.55	ok
8.732	47	76.41	ok
8.736	52	73.13	ok
8.735	37	73.8	ok
8.734	4	75.82	ok
8.731	49	83.67	ok
8.734	29	88.75	ok
8.736	34	87.16	ok
8.73	5	93.89	ok
8.733	6	95.9	ok
8.735	44	94.68	ok
8.736	43	94.04	ok
8.741	24	93.05	ok
8.739	31	96.59	ok
8.737	42	101.2	ok
8.739	19	118.36	ok
8.743	45	116.51	ok
8.745	40	118.18	ok
8.745	23	118.82	ok
8.762	13	102.19	ok
8.757	1	111.24	ok
8.74	51	128.72	ok
8.741	35	127.26	ok
8.748	30	120.66	ok
8.753	8	117.75	ok
8.794	10	76.36	ok
8.745	50	130.45	ok
8.783	14	93.11	ok
8.815	11	61.53	ok
8.827	17	51.83	ok
8.838	12	75.55	ok
8.853	22	63.37	ok
8.855	21	61.75	ok
8.864	16	53.29	ok
8.856	15	62.64	ok
8.859	9	62.21	ok
8.862	33	60.72	ok
8.87	18	54.45	ok
8.893	27	34.98	ok
8.901	25	51.03	ok
8.958	28	33.42	ok
9.002	2	31.44	ok
9.007	38	30.79	ok
9.003	26	41.01	ok
9.025	32	52.22	ok
9.035	20	49.16	ok
9.034	36	84.06	ok
9.052	39	94.09	ok
9.046	3	100.44	ok
9.059	41	87.76	ok
9.064	5	83.04	ok
9.059	46	92.97	ok
9.063	48	89.03	ok
9.062	0	89.7	ok
9.065	49	87.43	ok
9.069	52	86.31	ok
9.065	47	92.81	ok
9.069	37	91.59	ok
9.068	29	92.99	ok
9.069	43	94.27	ok
9.067	6	97.93	ok
9.069	44	96.9	ok
9.068	4	98.39	ok
9.067	7	100.49	ok
9.07	34	108.63	ok
9.07	42	108.6	ok
9.075	24	103.96	ok
9.076	35	105.69	ok
9.076	31	106.67	ok
9.076	51	139.48	ok
9.079	40	167.82	ok
9.077	45	169.99	ok
9.078	50	174.18	ok
9.094	1	159.38	ok
9.086	8	168.47	ok
9.079	19	175.55	ok
9.082	30	175.48	ok
9.096	13	161.48	ok
9.187	22	74.28	ok
9.171	12	90.69	ok
9.079	23	182.37	ok
9.16	17	101.6	ok
9.117	14	145.07	ok
9.128	10	134.76	ok
9.149	11	113.73	ok
9.189	15	73.66	ok
9.227	27	73.74	ok
9.191	21	110.41	ok
9.195	33	108.22	ok
9.197	16	107.9	ok
9.194	9	112.09	ok
9.203	18	102.9	ok
9.236	25	71.57	ok
9.291	28	43.07	ok
9.336	26	26.75	ok
9.341	38	24.77	ok
9.336	2	42.43	ok
9.368	36	54.28	ok
9.38	3	62.25	ok
9.358	32	86.49	ok
9.369	20	76.91	ok
9.386	39	61.25	ok
9.392	46	61.08	ok
9.393	41	75.72	ok
9.397	48	74.88	ok
9.398	5	90.15	ok
9.397	0	91.16	ok
9.398	49	96.11	ok
9.399	47	101.09	ok
9.401	7	100.21	ok
9.4	6	101.4	ok
9.408	42	94.19	ok
9.401	29	100.92	ok
9.402	37	100.56	ok
9.411	45	92.74	ok
9.403	43	103.61	ok
9.403	52	104.03	ok
9.401	4	108.34	ok
9.402	44	115.85	ok
9.41	31	115.26	ok
9.41	35	125.3	ok
9.412	50	129.04	ok
9.408	34	133.78	ok
9.412	51	141.6	ok
9.415	30	139.21	ok
9.408	24	145.88	ok
9.412	40	142.16	ok
9.428	1	131.53	ok
9.451	14	108.99	ok
9.413	23	146.87	ok
9.461	10	98.84	ok
9.413	19	147.52	ok
9.482	11	78.12	ok
9.42	8	152.41	ok
9.504	12	74.38	ok
9.429	13	155.48	ok
9.523	15	66.68	ok
9.531	16	62.13	ok
9.494	17	99.73	ok
9.528	9	67.31	ok
9.522	22	81.7	ok
9.531	33	72.49	ok
9.537	18	69.97	ok
9.564	27	69.4	ok
9.524	21	114.46	ok
9.57	25	69.83	ok
9.625	28	46.65	ok
9.674	38	26.47	ok
9.669	2	37.33	ok
9.67	26	39.47	ok
9.692	32	45.45	ok
9.701	36	47.83	ok
9.702	20	72.1	ok
9.713	3	72.79	ok
9.719	39	67.12	ok
9.729	0	73.18	ok
9.731	48	71.83	ok
9.731	5	71.87	ok
9.726	46	81.1	ok
9.726	41	80.76	ok
9.732	47	82.74	ok
9.735	29	80.8	ok
9.731	49	85.95	ok
9.735	4	97.74	ok
9.734	7	98.28	ok
9.734	6	100.87	ok
9.736	52	99.75	ok
9.735	37	113.83	ok
9.742	24	109.13	ok
9.736	44	117.01	ok
9.741	34	112.27	ok
9.743	35	112.08	ok
9.744	31	116.64	ok
9.741	42	150.74	ok
9.746	23	148.72	ok
9.753	8	142.12	ok
9.746	40	149.86	ok
9.827	17	68.54	ok
9.772	1	124.32	ok
9.745	51	163.07	ok
9.736	43	172.23	ok
9.745	45	164.16	ok
9.816	11	93.05	ok
9.748	30	161.86	ok
9.745	50	165.45	ok
9.746	19	165.87	ok
9.839	12	75.86	ok
9.763	13	151.98	ok
9.784	14	131.31	ok
9.794	10	122.71	ok
9.855	22	61.97	ok
9.856	15	64.98	ok
9.858	21	64.83	ok
9.861	9	64.92	ok
9.87	18	65.68	ok
9.865	33	72.6	ok
9.867	16	75.68	ok
9.897	27	45.53	ok
9.903	25	55.12	ok
9.96	28	22.61	ok
10.003	2	20.11	ok
10.003	26	21.53	ok
10.008	38	23.68	ok
10.025	32	80.37	ok
10.036	20	88.19	ok
10.051	3	92.56	ok
10.035	36	109.51	ok
10.063	0	95.66	ok
10.063	41	104.37	ok
10.065	49	102.69	ok
10.059	46	108.79	ok
10.053	39	114.66	ok
10.065	5	105.78	ok
10.069	52	114.29	ok
10.069	44	116.79	ok
10.07	29	116.44	ok
10.067	6	124.89	ok
10.068	7	125.22	ok
10.068	4	131.53	ok
10.067	48	133.64	ok
10.07	37	158.0	ok
10.074	43	177.53	ok
10.072	47	181.91	ok
10.075	42	178.92	ok
10.076	35	177.46	ok
10.076	24	178.3	ok
10.075	34	179.84	ok
10.087	8	169.48	ok
10.078	50	190.77	ok
10.08	40	190.08	ok
10.08	23	190.76	ok
10.081	19	190.22	ok
10.128	10	147.08	ok
10.117	14	157.99	ok
10.08	31	196.17	ok
10.082	30	195.02	ok
10.109	1	170.99	ok
10.081	45	199.73	ok
10.102	13	205.63	ok
10.079	51	229.24	ok
10.149	11	158.87	ok
10.172	12	136.85	ok
10.161	17	149.73	ok
10.2	33	113.45	ok
10.189	22	134.54	ok
10.19	15	133.92	ok
10.205	18	119.33	ok
10.201	16	126.33	ok
10.194	9	136.78	ok
10.191	21	140.83	ok
10.231	27	106.37	ok
10.237	25	109.3	ok
10.294	28	66.04	ok
10.338	26	35.06	ok
10.338	2	52.01	ok
10.342	38	62.85	ok
10.393	46	80.81	ok
10.388	39	85.57	ok
10.396	0	77.79	ok
10.359	32	115.41	ok
10.372	20	102.53	ok
10.396	41	89.51	ok
10.399	49	94.14	ok
10.385	3	117.5	ok
10.403	44	114.7	ok
10.404	52	115.73	ok
10.403	37	116.38	ratelimited
10.368	36	154.12	ok
10.402	7	120.13	ok
10.407	43	117.77	ok
10.402	6	123.65	ok
10.402	48	123.29	ok
10.404	29	138.72	ok
10.402	4	140.88	ok
10.399	5	143.73	ok
10.41	42	147.61	ok
10.41	24	147.11	ok
10.409	34	148.16	ok
10.406	47	151.94	ok
10.415	30	153.05	ok
10.41	35	159.07	ok
10.414	31	156.54	ok
10.414	19	156.39	ok
10.412	50	166.94	ok
10.415	45	176.29	ok
10.415	23	176.85	ok
10.42	8	172.63	ok
10.435	13	161.1	ok
10.414	40	182.67	ok
10.461	10	135.85	ok
10.511	12	96.81	ok
10.494	17	113.52	ok
10.528	9	80.63	ok
10.412	51	196.69	ok
10.534	33	75.51	ok
10.483	11	134.74	ok
10.442	1	175.28	ok
10.451	14	171.5	ok
10.534	16	90.34	ok
10.524	21	100.7	ok
10.523	15	102.17	ok
10.539	18	92.5	ok
10.564	27	67.59	ok
10.581	25	53.2	ok
10.522	22	118.19	ok
10.628	28	43.75	ok
10.671	2	33.05	ok
10.672	26	45.09	ok
10.675	38	41.91	ok
10.692	32	33.83	ok
10.702	36	28.44	ok
10.719	3	133.16	ok
10.731	41	121.79	ok
10.726	46	126.27	ok
10.708	20	147.21	ok
10.721	39	133.88	ok
10.733	5	122.69	ok
10.733	49	124.29	ok
10.73	0	127.6	ok
10.735	4	124.7	ok
10.736	6	125.45	ok
10.736	48	129.67	ok
10.736	44	132.01	ok
10.736	7	136.09	ok
10.737	37	166.35	ok
10.737	52	166.84	ok
10.737	29	179.58	ok
10.741	43	187.51	ok
10.747	31	195.7	ok
10.739	47	205.09	ok
10.746	51	206.39	ok
10.745	50	211.12	ok
10.754	8	204.46	ok
10.744	24	214.78	ok
10.747	40	221.4	ok
10.744	42	225.7	ok
10.748	23	221.77	ok
10.748	19	233.4	ok
10.749	30	232.79	ok
10.743	35	240.02	ok
10.776	1	207.79	ok
10.795	10	193.22	ok
10.785	14	204.21	ok
10.748	45	244.33	ok
10.858	21	140.62	ok
10.877	33	129.57	ok
10.868	16	139.96	ok
10.873	18	156.97	ok
10.771	13	258.56	ok
10.856	22	176.0	ok
10.857	15	178.77	ok
10.816	11	219.8	ok
10.861	9	175.0	ok
10.743	34	295.3	ok
10.915	25	125.84	ok
10.898	27	143.02	ok
10.828	17	212.87	ok
10.966	28	76.11	ok
10.844	12	208.73	ok
11.005	26	121.31	ok
11.008	38	155.93	ok
11.012	2	152.75	ok
11.052	3	115.7	ok
11.036	36	138.86	ok
11.06	46	116.76	ok
11.026	32	151.4	ok
11.041	20	135.75	ok
11.07	48	107.69	ok
11.069	0	108.91	ok
11.066	49	112.03	ok
11.07	37	107.81	ratelimited
11.055	39	123.44	ok
11.071	29	112.15	ok
11.071	5	112.53	ok
11.072	6	117.98	ok
11.071	7	123.14	ok
11.071	44	123.88	ok
11.071	52	123.3	ok
11.072	4	126.92	ok
11.073	41	127.53	ok
11.075	43	130.2	ok
11.077	42	140.72	ok
11.076	47	144.77	ok
11.079	34	142.34	ok
11.081	31	161.83	ok
11.079	24	163.44	ok
11.08	51	163.12	ok
11.079	50	166.05	ok
11.081	40	167.86	ok
11.082	35	179.22	ok
11.082	30	178.96	ok
11.081	19	180.06	ok
11.081	23	189.02	ok
11.082	45	196.27	ok
11.118	14	160.32	ok
11.11	1	169.25	ok
11.105	13	175.5	ok
11.162	17	119.01	ok
11.15	11	139.31	ok
11.19	15	101.69	ok
11.092	8	201.42	ok
11.128	10	165.12	ok
11.178	12	127.85	ok
11.201	16	105.52	ok
11.195	9	114.28	ok
11.232	27	78.64	ok
11.211	33	100.91	ok
11.189	22	124.65	ok
11.256	25	59.94	ok
11.192	21	128.95	ok
11.206	18	120.52	ok
11.299	28	34.67	ok
11.342	38	29.05	ok
11.339	26	42.91	ok
11.345	2	41.17	ok
11.359	32	37.82	ok
11.372	36	87.11	ok
11.375	20	84.15	ok
11.386	3	84.8	ok
11.399	49	75.11	ok
11.394	46	97.13	ok
11.388	39	102.64	ok
11.403	0	93.28	ok
11.405	29	92.58	ok
11.406	7	99.43	ok
11.405	44	103.67	ok
11.404	37	107.12	ok
11.405	6	117.65	ok
11.41	47	113.68	ok
11.406	4	124.19	ok
11.404	48	135.09	ok
11.405	52	171.91	ok
11.44	13	137.53	ok
11.412	34	166.71	ok
11.407	41	172.58	ok
11.414	40	165.09	ok
11.412	50	166.99	ok
11.409	43	170.58	ok
11.415	35	166.06	ok
11.415	19	166.77	ok
11.417	45	164.42	ok
11.417	30	167.34	ok
11.411	42	174.73	ok
11.511	12	85.87	ok
11.452	14	146.96	ok
11.452	1	148.06	ok
11.496	17	106.58	ok
11.417	23	189.36	ok
11.418	31	190.66	ok
11.462	10	147.8	ok
11.407	5	203.02	ok
11.413	24	201.48	ok
11.484	11	130.91	ok
11.432	8	182.6	ok
11.413	51	203.76	ok
11.528	9	94.36	ok
11.535	16	90.0	ok
11.526	21	104.87	ok
11.545	33	87.57	ok
11.524	15	108.85	ok
11.568	27	65.02	ok
11.53	22	103.79	ok
11.542	18	94.56	ok
11.589	25	61.02	ok
11.633	28	29.76	ok
11.672	26	31.43	ok
11.678	38	30.67	ok
11.679	2	47.98	ok
11.693	32	39.54	ok
11.705	36	27.52	ok
11.708	20	33.38	ok
11.727	46	57.78	ok
11.733	49	52.15	ok
11.719	3	65.81	ok
11.737	48	54.17	ok
11.722	39	72.08	ok
11.737	37	57.28	ok
11.739	44	59.96	ok
11.739	52	60.14	ok
11.748	34	53.35	ok
11.737	0	91.44	ok
11.742	43	89.64	ok
11.743	47	89.62	ok
11.773	13	64.41	ok
11.74	4	99.54	ok
11.739	6	107.1	ok
11.744	42	104.99	ok
11.75	23	99.51	ok
11.74	41	112.11	ok
11.747	24	106.34	ok
11.748	19	110.34	ok
11.786	1	108.69	ok
11.74	5	154.25	ok
11.749	35	147.4	ok
11.739	7	156.93	ok
11.738	29	159.49	ok
11.805	10	92.45	ok
11.752	31	146.06	ok
11.747	51	151.57	ok
11.766	8	132.63	ok
11.748	50	150.55	ok
11.748	40	150.49	ok
11.785	14	113.89	ok
11.75	30	152.84	ok
11.752	45	151.42	ok
11.817	11	86.38	ok
11.829	17	74.66	ok
11.845	12	60.9	ok
11.86	21	75.75	ok
11.866	9	78.65	ok
11.857	15	88.52	ok
11.878	33	69.14	ok
11.902	27	45.71	ok
11.872	16	81.42	ok
11.863	22	90.53	ok
11.877	18	76.83	ok
11.923	25	38.28	ok
11.971	28	33.61	ok
12.012	38	43.4	ok
12.006	26	50.32	ok
12.012	2	44.57	ok
12.026	32	35.02	ok
12.044	20	76.05	ok
12.039	36	85.96	ok
12.055	39	69.86	ok
12.061	46	66.53	ok
12.07	0	65.54	ok
12.053	3	82.95	ok
12.066	49	70.08	ok
12.073	4	73.35	ok
12.073	37	73.6	ok
12.072	6	94.35	ok
12.074	41	96.46	ok
12.074	48	117.31	ok
12.074	29	120.85	ok
12.075	44	124.43	ok
12.074	7	127.24	ok
12.078	42	134.46	ok
12.077	52	135.71	ok
12.08	51	132.38	ok
12.075	5	137.85	ok
12.076	47	136.39	ok
12.082	19	130.96	ok
12.08	24	132.63	ok
12.086	31	127.71	ok
12.079	43	133.94	ok
12.082	50	134.36	ok
12.087	30	132.52	ok
12.102	8	118.72	ok
12.082	40	138.5	ok
12.088	34	133.5	ok
12.087	35	142.22	ok
12.084	23	145.58	ok
12.12	14	109.5	ok
12.09	45	144.34	ok
12.111	13	127.28	ok
12.151	11	95.15	ok
12.121	1	134.9	ok
12.139	10	121.39	ok
12.163	17	97.56	ok
12.178	12	87.42	ok
12.205	16	63.92	ok
12.196	22	73.19	ok
12.211	18	59.12	ok
12.194	21	79.08	ok
12.211	33	62.44	ok
12.191	15	90.11	ok
12.235	27	49.49	ok
12.199	9	86.72	ok
12.257	25	39.5	ok
12.305	28	36.81	ok
12.339	26	42.01	ok
12.345	38	36.33	ok
12.347	2	37.35	ok
12.364	32	46.55	ok
12.372	36	43.77	ok
12.386	3	41.96	ok
12.378	20	52.17	ok
12.389	39	70.27	ok
12.394	46	69.52	ok
12.403	0	82.19	ok
12.4	49	85.9	ok
12.406	4	86.4	ok
12.408	44	86.89	ok
12.406	6	89.41	ok
12.411	42	84.39	ok
12.408	7	96.75	ok
12.408	29	96.09	ok
12.407	41	97.65	ok
12.407	37	109.41	ok
12.407	48	109.38	ok
12.414	24	105.18	ok
12.409	5	110.5	ok
12.419	31	112.25	ok
12.413	43	119.05	ok
12.414	51	122.44	ok
12.42	30	124.17	ok
12.416	19	129.55	ok
12.474	10	79.65	ok
12.484	11	70.74	ok
12.416	40	140.65	ok
12.415	50	145.26	ok
12.454	14	108.36	ok
12.422	34	144.29	ok
12.412	52	156.14	ok
12.444	13	132.4	ok
12.42	35	156.23	ok
12.512	12	66.59	ok
12.455	1	129.76	ok
12.424	45	161.13	ok
12.436	8	149.33	ok
12.417	23	167.94	ok
12.411	47	175.54	ok
12.497	17	91.83	ok
12.525	15	65.4	ok
12.527	21	63.78	ok
12.53	22	61.97	ok
12.533	9	62.22	ok
12.539	16	57.72	ok
12.544	18	53.24	ok
12.545	33	54.13	ok
12.569	27	41.91	ok
12.59	25	32.22	ok
12.638	28	28.35	ok
12.673	26	31.5	ok
12.679	38	32.13	ok
12.684	2	28.45	ok
12.697	32	34.67	ok
12.706	36	32.16	ok
12.72	3	42.23	ok
12.722	39	43.34	ok
12.72	20	73.6	ok
12.738	0	60.72	ok
12.733	49	70.52	ok
12.729	46	77.32	ok
12.743	44	74.94	ok
12.743	29	75.62	ok
12.742	7	95.22	ok
12.742	41	96.6	ok
12.741	6	97.8	ok
12.758	19	87.17	ok
12.757	4	89.56	ok
12.745	47	106.08	ok
12.758	45	96.22	ok
12.741	37	113.65	ok
12.752	40	103.52	ok
12.758	30	99.05	ok
12.807	10	52.81	ok
12.752	42	129.39	ok
12.757	31	124.21	ok
12.758	52	123.57	ok
12.759	43	123.61	ok
12.753	50	135.06	ok
12.76	23	133.19	ok
12.752	51	144.39	ok
12.778	13	139.11	ok
12.76	48	166.96	ok
12.759	35	167.61	ok
12.787	14	140.05	ok
12.742	5	184.99	ok
12.861	15	66.9	ok
12.788	1	139.36	ok
12.769	8	163.28	ok
12.759	34	175.14	ok
12.867	9	68.01	ok
12.757	24	181.41	ok
12.819	11	120.78	ok
12.839	17	100.57	ok
12.861	21	79.66	ok
12.852	12	89.71	ok
12.863	22	78.59	ok
12.872	16	70.59	ok
12.882	33	70.94	ok
12.878	18	76.84	ok
12.923	25	36.33	ok
12.903	27	69.51	ok
12.972	28	31.11	ok
13.006	26	39.19	ok
13.012	38	34.38	ok
13.018	2	30.96	ok
13.031	32	32.18	ok
13.039	36	35.05	ok
13.053	20	28.78	ok
13.063	46	28.36	ok
13.056	39	46.49	ok
13.054	3	54.27	ok
13.067	49	42.45	ok
13.071	0	40.3	ok
13.074	6	38.68	ok
13.074	37	46.93	ok
13.076	7	63.79	ok
13.076	29	68.22	ok
13.076	5	68.72	ok
13.078	47	66.36	ok
13.075	41	70.05	ok
13.086	51	67.16	ratelimited
13.077	44	76.84	ok
13.092	30	66.73	ok
13.088	50	70.48	ok
13.086	42	74.31	ok
13.09	4	70.09	ok
13.092	34	69.74	ok
13.085	40	77.66	ok
13.092	19	72.31	ok
13.093	43	74.01	ok
13.093	35	76.0	ok
13.091	24	83.32	ok
13.102	8	72.08	ok
13.091	31	83.43	ok
13.092	52	82.62	ok
13.091	45	83.94	ok
13.093	23	86.01	ok
13.094	48	86.15	ok
13.141	10	52.0	ok
13.111	13	81.95	ok
13.121	14	72.93	ok
13.122	1	80.46	ok
13.152	11	73.49	ok
13.172	17	58.73	ok
13.185	12	62.56	ok
13.197	22	71.13	ok
13.203	9	64.93	ok
13.216	33	53.24	ok
13.212	16	63.76	ok
13.194	15	87.8	ok
13.211	18	71.83	ok
13.202	21	83.86	ok
13.239	27	54.6	ok
13.257	25	41.16	ok
13.31	28	28.94	ok
13.34	26	29.64	ok
13.345	38	37.25	ok
13.351	2	44.19	ok
13.364	32	34.59	ok
13.373	36	30.94	ok
13.387	20	65.31	ok
13.4	49	96.74	ok
13.404	0	105.46	ok
13.397	46	113.53	ok
13.387	3	122.94	ok
13.419	40	92.25	ok
13.389	39	122.17	ok
13.412	47	99.71	ok
13.41	29	107.45	ok
13.408	37	109.7	ok
13.42	42	100.89	ok
13.41	44	112.04	ok
13.409	7	113.09	ok
13.408	6	116.34	ok
13.409	5	129.27	ok
13.429	23	110.25	ok
13.427	52	113.95	ok
13.437	48	104.5	ok
13.409	41	134.3	ok
13.432	34	111.74	ok
13.437	35	111.89	ok
13.432	50	120.11	ok
13.425	31	138.06	ok
13.425	24	144.0	ok
13.426	45	143.27	ok
13.519	12	50.45	ok
13.425	19	144.99	ok
13.42	51	151.21	ok
13.432	30	139.63	ok
13.444	8	128.81	ok
13.485	11	105.51	ok
13.426	4	165.13	ok
13.455	1	136.12	ok
13.537	9	54.86	ok
13.445	13	147.4	ok
13.426	43	174.75	ok
13.528	15	74.45	ok
13.532	22	76.43	ok
13.506	17	102.61	ok
13.454	14	154.49	ok
13.535	21	74.14	ok
