t_rel	session_idx	ms	outcome
72.588	34	58.36	ok
72.586	25	65.25	ok
72.593	12	68.77	ok
72.607	44	58.43	ok
72.63	26	123.75	ok
72.629	32	128.55	ok
72.657	35	104.96	ok
72.646	38	116.32	ok
72.666	10	139.34	ok
72.667	52	154.69	ok
72.669	33	161.34	ok
72.679	41	171.05	ok
72.697	17	158.84	ok
72.676	3	201.87	ok
72.718	43	161.96	ok
72.714	50	169.52	ok
72.693	2	189.99	ok
72.74	0	145.4	ok
72.675	5	210.4	ok
72.721	4	170.0	ok
72.713	7	178.34	ok
72.702	8	189.91	ok
72.696	46	195.75	ok
72.711	1	181.12	ok
72.736	13	156.26	ok
72.73	48	162.15	ok
72.698	40	199.3	ok
72.717	16	203.22	ok
72.765	19	157.09	ok
72.751	6	172.07	ok
72.806	30	117.8	ok
72.72	51	204.38	ok
72.777	9	147.73	ok
72.723	39	211.13	ok
72.783	20	169.05	ok
72.784	18	169.45	ok
72.813	24	144.83	ok
72.822	37	136.5	ok
72.875	21	86.72	ok
72.867	22	97.61	ok
72.857	29	109.34	ok
72.88	27	91.98	ok
72.89	31	83.24	ok
72.872	15	106.37	ok
72.885	42	95.09	ok
72.885	23	99.14	ok
72.901	28	89.59	ok
72.921	49	71.84	ok
72.779	14	216.3	ok
72.922	34	75.14	ok
72.828	11	200.0	ok
72.979	38	91.65	ok
72.941	44	130.08	ok
72.94	47	131.15	ok
72.907	36	164.38	ok
72.921	25	149.72	ok
72.962	32	109.48	ok
73.0	10	71.96	ok
72.99	35	81.59	ok
73.002	52	70.16	ratelimited
72.927	12	144.87	ok
72.908	45	164.05	ok
73.009	5	67.95	ratelimited
73.002	33	77.85	ok
72.963	26	124.76	ok
73.013	41	84.82	ratelimited
73.01	3	88.29	ok
73.03	2	69.86	ratelimited
73.029	46	70.5	ok
73.032	40	74.35	ok
73.034	17	115.37	ok
73.044	1	110.94	ok
73.035	8	120.33	ok
73.05	16	109.13	ok
73.048	50	112.07	ok
73.05	7	114.86	ok
73.099	19	66.13	ok
73.056	4	109.5	ok
73.084	6	88.07	ratelimited
73.064	48	109.0	ok
73.052	43	121.41	ok
73.069	13	105.1	ok
73.053	51	122.21	ok
73.057	39	125.09	ok
73.075	0	115.33	ok
73.112	14	80.0	ok
73.11	9	82.54	ok
73.117	18	83.95	ok
73.116	20	89.74	ok
73.14	30	66.26	ok
73.162	11	47.37	ratelimited
73.146	24	64.69	ok
73.162	37	57.14	ratelimited
73.191	29	44.84	ok
73.202	22	54.52	ok
73.206	15	61.01	ok
73.218	23	48.86	ok
73.208	21	58.91	ok
73.219	42	48.55	ok
73.223	31	53.26	ok
73.215	27	61.82	ok
73.235	28	48.43	ok
73.241	36	50.92	ok
73.244	45	58.17	ok
73.261	12	47.82	ok
73.255	25	57.29	ok
73.274	44	44.42	ok
73.273	47	45.68	ok
73.255	49	67.12	ok
73.261	34	61.78	ok
73.295	32	35.8	ok
73.297	26	35.71	ok
73.313	38	44.73	ok
73.324	35	50.54	ok
73.335	52	42.48	ok
73.333	10	44.83	ok
73.343	3	47.56	ok
73.335	33	60.85	ok
73.347	41	67.18	ok
73.343	5	74.66	ok
73.367	17	56.48	ok
73.366	46	59.87	ok
73.365	40	61.15	ok
73.37	8	59.1	ok
73.363	2	70.41	ok
73.381	50	53.99	ok
73.386	43	54.37	ok
73.379	1	61.39	ok
73.391	39	50.29	ok
73.386	51	57.82	ok
73.383	7	61.86	ok
73.392	4	57.74	ok
73.384	16	66.6	ok
73.403	13	54.62	ok
73.397	48	61.12	ok
73.408	0	55.13	ok
73.433	19	35.45	ok
73.418	6	56.55	ok
73.444	9	48.33	ok
73.451	18	45.06	ok
73.446	14	49.78	ok
73.459	20	44.19	ok
73.473	30	33.71	ok
73.48	24	48.18	ok
73.495	37	39.43	ok
73.495	11	43.08	ok
73.539	15	32.0	ok
73.524	29	49.68	ok
73.535	22	39.82	ok
73.548	27	36.63	ok
73.554	23	33.83	ok
73.553	42	39.89	ok
73.542	21	53.51	ok
73.557	31	41.54	ok
73.574	36	35.82	ok
73.568	28	44.58	ok
73.58	45	34.28	ok
73.588	49	37.85	ok
73.595	34	34.72	ok
73.594	12	43.86	ok
73.607	47	44.45	ok
73.588	25	68.12	ok
73.608	44	50.15	ok
73.629	32	34.95	ok
73.631	26	49.82	ok
73.657	35	31.55	ok
73.648	38	41.65	ok
73.669	52	35.21	ok
73.669	33	42.19	ok
73.676	5	39.96	ok
73.677	3	47.65	ok
73.667	10	60.89	ok
73.68	41	52.99	ok
73.697	2	44.93	ok
73.699	46	50.07	ok
73.702	17	51.81	ok
73.703	8	60.22	ok
73.699	40	64.87	ok
73.712	1	52.02	ok
73.717	7	72.72	ok
73.726	4	64.36	ok
73.714	50	79.2	ok
73.724	39	69.87	ok
73.717	16	76.79	ok
73.745	48	49.05	ok
73.719	43	76.67	ok
73.72	51	76.21	ok
73.737	13	65.3	ok
73.742	0	60.66	ok
73.752	6	51.6	ok
73.766	19	57.66	ok
73.779	14	49.67	ok
73.777	9	65.63	ok
73.784	18	59.36	ok
73.792	20	52.5	ok
73.813	24	34.77	ok
73.807	30	41.72	ok
73.828	11	38.08	ok
73.829	37	42.63	ok
73.858	29	43.37	ok
73.869	22	36.21	ok
73.875	21	32.15	ok
73.873	15	37.28	ok
73.887	23	29.26	ok
73.89	31	42.3	ok
73.902	28	31.84	ok
73.887	42	47.53	ok
73.89	27	44.85	ok
73.908	36	29.81	ok
73.913	45	32.11	ok
73.928	34	32.1	ok
73.927	12	45.83	ok
73.922	25	51.65	ok
73.921	49	52.35	ok
73.941	44	33.28	ok
73.95	47	34.18	ok
73.962	32	29.56	ok
73.964	26	41.44	ok
73.984	38	34.4	ok
73.991	35	32.84	ok
74.003	33	45.43	ok
74.002	52	46.06	ok
74.004	10	48.88	ok
74.01	5	48.88	ok
74.014	41	49.09	ok
74.01	3	53.81	ok
74.035	17	53.39	ok
74.036	8	55.1	ok
74.033	2	59.16	ok
74.033	46	58.82	ok
74.046	1	53.76	ok
74.032	40	70.06	ok
74.05	7	66.02	ok
74.051	16	66.05	ok
74.053	51	63.63	ok
74.048	50	71.77	ok
74.054	43	66.33	ok
74.06	4	60.86	ok
74.06	39	60.35	ok
74.07	13	54.85	ok
74.075	0	56.87	ok
74.086	6	49.2	ok
74.085	48	51.04	ok
74.103	19	44.29	ok
74.113	14	37.48	ok
74.11	9	45.74	ok
74.125	20	30.94	ok
74.117	18	41.6	ok
74.14	30	37.92	ok
74.149	24	35.97	ok
74.162	11	34.46	ok
74.162	37	36.61	ok
74.192	29	32.49	ok
74.202	22	28.48	ok
74.209	21	34.33	ok
74.206	15	40.93	ok
74.22	42	28.87	ok
74.222	23	34.53	ok
74.223	27	40.53	ok
74.235	28	32.42	ok
74.241	36	30.88	ok
74.224	31	49.15	ok
74.246	45	42.54	ok
74.255	49	37.72	ok
74.26	25	38.97	ok
74.262	34	40.82	ok
74.261	12	42.33	ok
74.274	44	38.59	ok
74.283	47	33.45	ok
74.298	26	42.25	ok
74.296	32	44.93	ok
74.318	38	27.36	ok
74.325	35	41.93	ok
74.336	33	37.21	ok
74.338	10	36.57	ok
74.336	52	40.27	ok
74.348	41	32.75	ok
74.344	3	43.77	ok
74.344	5	46.95	ok
74.37	8	43.03	ok
74.369	17	47.98	ok
74.367	46	65.83	ok
74.366	40	70.71	ok
74.366	2	71.64	ok
74.4	4	38.89	ok
74.381	1	58.95	ok
74.387	43	52.52	ok
74.387	51	53.18	ok
74.384	7	58.04	ok
74.381	50	62.26	ok
74.384	16	61.38	ok
74.409	0	42.8	ok
74.4	39	52.16	ok
74.418	48	34.97	ok
74.404	13	50.28	ok
74.419	6	38.31	ok
74.439	19	37.62	ok
74.451	18	42.12	ok
74.447	14	47.52	ok
74.444	9	56.12	ok
74.459	20	49.73	ok
74.474	30	36.73	ok
74.482	24	32.92	ok
74.495	11	35.85	ok
74.499	37	34.35	ok
74.525	29	38.92	ok
74.535	22	31.86	ok
74.542	21	41.28	ok
74.539	15	52.05	ok
74.56	23	36.22	ok
74.554	42	43.04	ok
74.56	27	37.33	ok
74.575	36	26.99	ok
74.557	31	48.15	ok
74.569	28	37.36	ok
74.58	45	34.81	ok
74.589	49	34.2	ok
74.593	25	36.25	ok
74.599	12	39.1	ok
74.599	34	42.25	ok
74.608	44	36.22	ok
74.618	47	36.82	ok
74.629	32	36.9	ok
74.631	26	35.05	ok
74.658	35	28.11	ok
74.652	38	39.97	ok
74.672	52	35.31	ok
74.67	33	37.46	ok
74.671	10	38.14	ok
74.677	3	32.21	ok
74.678	5	46.22	ok
74.681	41	45.02	ok
74.702	17	47.88	ok
74.7	46	51.54	ok
74.7	2	55.85	ok
74.703	8	57.6	ok
74.699	40	63.6	ok
74.72	51	43.19	ok
74.718	16	47.56	ok
74.714	1	52.91	ok
74.717	7	49.73	ok
74.715	50	57.27	ok
74.734	39	41.63	ok
74.721	43	55.11	ok
74.733	4	43.94	ok
74.737	13	43.92	ok
74.743	0	43.5	ok
74.753	6	57.77	ok
74.753	48	60.23	ok
74.78	14	32.9	ok
74.777	9	36.96	ok
74.773	19	52.9	ok
74.807	30	37.76	ok
74.788	18	58.98	ok
74.816	24	37.02	ok
74.792	20	60.72	ok
74.829	11	37.36	ok
74.835	37	37.2	ok
74.859	29	35.0	ok
74.873	15	27.83	ok
74.869	22	33.56	ok
74.876	21	29.2	ok
74.893	23	25.46	ok
74.888	42	36.45	ok
74.894	27	33.54	ok
74.891	31	38.56	ok
74.902	28	30.12	ok
74.915	36	34.29	ok
74.913	45	40.0	ok
74.927	25	32.94	ok
74.933	34	29.14	ok
74.933	12	38.08	ok
74.923	49	47.81	ok
74.942	44	33.86	ok
74.952	47	31.33	ok
74.965	26	35.01	ok
74.963	32	38.77	ok
74.985	38	34.65	ok
74.991	35	37.84	ok
75.005	10	39.36	ok
75.005	52	41.44	ok
75.003	33	45.3	ok
75.011	5	47.1	ok
75.013	3	87.31	ok
75.033	40	67.7	ok
75.015	41	86.07	ok
75.036	17	64.89	ok
75.033	2	67.94	ok
75.051	16	53.96	ok
75.037	8	68.67	ok
75.034	46	71.74	ok
75.054	43	51.25	ok
75.049	50	57.11	ok
75.049	1	56.99	ok
75.054	51	63.72	ok
75.051	7	67.22	ok
75.071	13	64.2	ok
75.077	0	62.23	ok
75.086	6	53.78	ok
75.106	19	53.85	ok
75.086	48	74.29	ok
75.067	4	96.34	ok
75.067	39	108.23	ok
75.126	20	53.74	ok
75.113	14	66.21	ok
75.111	9	68.46	ok
75.122	18	59.61	ok
75.141	30	53.9	ok
75.149	24	53.68	ok
75.162	11	41.1	ok
75.169	37	42.28	ok
75.193	29	40.88	ok
75.203	22	33.61	ok
75.211	21	28.72	ok
75.206	15	34.47	ok
75.227	27	26.7	ok
75.222	42	34.83	ok
75.224	31	35.95	ok
75.227	23	35.79	ok
75.235	28	41.51	ok
75.249	36	35.32	ok
75.248	45	36.87	ok
75.257	49	36.31	ok
75.266	34	34.53	ok
75.27	25	32.94	ok
75.276	44	29.85	ok
75.266	12	45.48	ok
75.286	47	27.36	ok
75.298	26	32.45	ok
75.296	32	35.2	ok
75.325	35	30.75	ok
75.319	38	43.4	ok
75.339	10	41.62	ok
75.339	52	42.5	ok
75.34	33	43.01	ok
75.345	5	38.87	ok
75.35	3	49.12	ok
75.35	41	49.76	ok
75.368	46	52.86	ok
75.37	8	50.54	ok
75.382	50	39.09	ok
75.383	1	45.41	ok
75.37	17	76.39	ok
75.367	2	90.02	ok
75.367	40	90.5	ok
75.384	7	72.97	ok
75.385	16	72.75	ok
75.401	39	56.36	ok
75.404	4	59.81	ok
75.39	51	74.18	ok
75.388	43	76.13	ok
75.404	13	60.45	ok
75.411	0	57.24	ok
75.42	48	50.18	ok
75.421	6	49.48	ok
75.44	19	53.97	ok
75.445	9	55.28	ok
75.455	18	53.81	ok
75.459	20	53.49	ok
75.478	30	35.17	ok
75.447	14	66.55	ok
75.483	24	37.88	ok
75.496	11	39.1	ok
75.502	37	40.68	ok
75.526	29	38.68	ok
75.537	22	35.72	ok
75.54	15	34.94	ok
75.546	21	32.67	ok
75.561	27	28.01	ok
75.56	23	30.34	ok
75.555	42	41.78	ok
75.569	28	28.39	ok
75.558	31	47.24	ok
75.581	45	45.59	ok
75.582	36	50.33	ok
75.599	12	33.31	ok
75.59	49	44.72	ok
75.6	34	40.75	ok
75.608	25	35.19	ok
75.609	44	36.13	ok
75.619	47	37.11	ok
75.63	32	32.55	ok
75.634	26	32.09	ok
75.652	38	29.42	ok
75.659	35	38.56	ok
75.672	10	31.06	ok
75.673	33	35.88	ok
75.673	52	41.27	ok
75.678	5	41.95	ok
75.69	41	44.54	ok
75.683	3	58.9	ok
75.701	2	47.72	ok
75.701	46	47.95	ok
75.7	40	49.43	ok
75.704	8	47.43	ok
75.716	1	42.51	ok
75.704	17	55.26	ok
75.716	50	43.5	ok
75.718	16	47.32	ok
75.718	7	48.7	ok
75.723	51	45.2	ok
75.721	43	48.83	ok
75.736	39	41.4	ok
75.738	13	50.18	ok
75.737	4	50.61	ok
75.744	0	44.89	ok
75.753	48	41.72	ok
75.756	6	44.06	ok
75.773	19	31.75	ok
75.78	9	30.95	ok
75.78	14	34.79	ok
75.792	18	32.65	ok
75.793	20	34.14	ok
75.811	30	38.67	ok
75.816	24	36.22	ok
75.829	11	39.32	ok
75.836	37	37.33	ok
75.86	29	24.82	ok
75.873	15	34.28	ok
75.87	22	37.34	ok
75.879	21	39.27	ok
75.89	42	31.03	ok
75.894	23	33.72	ok
75.902	28	30.09	ok
75.891	31	52.72	ok
75.915	45	32.05	ok
75.894	27	55.75	ok
75.915	36	43.82	ok
75.933	12	37.86	ok
75.923	49	47.44	ok
75.934	34	38.16	ok
75.941	25	32.97	ok
75.942	44	35.02	ok
75.953	47	31.79	ok
75.97	26	30.79	ok
75.963	32	38.64	ok
75.986	38	26.51	ok
75.992	35	25.22	ok
76.006	10	47.63	ok
76.007	52	47.17	ok
76.012	5	42.24	ok
76.007	33	47.11	ok
76.017	3	40.53	ok
76.037	17	45.87	ok
76.023	41	60.02	ok
76.034	40	62.06	ok
76.038	2	59.06	ok
76.057	51	41.12	ok
76.038	8	63.2	ok
76.052	16	51.48	ok
76.056	43	48.86	ok
76.051	7	58.47	ok
76.049	50	62.42	ok
76.05	1	64.08	ok
76.037	46	77.43	ok
76.073	39	50.69	ok
76.076	13	49.5	ok
76.076	4	50.2	ok
76.078	0	51.67	ok
76.087	48	44.03	ok
76.089	6	45.61	ok
76.107	19	43.49	ok
76.113	9	45.99	ok
76.13	18	33.5	ok
76.114	14	54.24	ok
76.13	20	43.57	ok
76.145	30	36.35	ok
76.15	24	32.32	ok
76.17	37	29.91	ok
76.164	11	37.02	ok
76.193	29	42.12	ok
76.204	22	32.84	ok
76.21	15	30.11	ok
76.213	21	29.9	ok
76.226	42	29.04	ok
76.227	23	33.09	ok
76.225	31	36.21	ok
76.228	27	36.03	ok
76.236	28	29.6	ok
76.249	36	32.88	ok
76.248	45	40.61	ok
76.257	49	39.28	ok
76.267	34	34.31	ok
76.266	12	46.18	ok
76.275	25	40.42	ok
76.277	44	39.99	ok
76.286	47	30.24	ok
76.297	32	32.29	ok
76.303	26	33.56	ok
76.319	38	29.35	ok
76.325	35	28.8	ok
76.34	52	19.92	ok
76.34	33	21.22	ok
76.345	5	22.24	ok
76.339	10	30.37	ok
76.35	3	26.71	ok
76.357	41	24.62	ok
76.371	8	27.14	ok
76.371	17	31.7	ok
76.367	40	38.16	ok
76.37	46	45.26	ok
76.385	7	40.53	ok
76.371	2	59.54	ok
76.389	43	53.03	ok
76.383	1	59.7	ok
76.385	16	65.05	ok
76.384	50	69.2	ok
76.406	39	53.68	ok
76.424	48	38.1	ok
76.411	0	65.66	ok
76.398	51	80.3	ok
76.41	13	88.01	ok
76.409	4	88.77	ok
76.43	6	68.47	ok
76.442	19	56.1	ok
76.45	9	49.06	ok
76.453	14	48.31	ok
76.466	18	47.95	ok
76.478	30	44.42	ok
76.466	20	64.71	ok
76.497	11	35.28	ok
76.483	24	59.12	ok
76.51	37	33.83	ok
76.527	29	39.59	ok
76.537	22	48.3	ok
76.547	21	43.46	ok
76.543	15	46.95	ok
76.561	23	44.74	ok
76.562	27	44.69	ok
76.559	42	55.09	ok
76.558	31	56.25	ok
76.569	28	49.15	ok
76.583	36	42.17	ok
76.59	49	37.69	ok
76.582	45	53.3	ok
76.601	34	35.27	ok
76.6	12	42.72	ok
76.61	25	48.78	ok
76.612	44	47.23	ok
76.624	47	41.43	ok
76.637	26	29.31	ok
76.63	32	40.7	ok
76.654	38	39.21	ok
76.659	35	42.18	ok
76.673	10	56.29	ok
76.683	3	45.67	ok
76.674	33	55.24	ok
76.673	52	56.33	ok
76.682	5	52.19	ok
76.695	41	58.8	ok
76.7	40	54.41	ok
76.718	7	52.37	ok
76.703	46	68.93	ok
76.717	50	57.69	ok
76.704	2	79.97	ok
76.704	17	80.85	ok
76.719	16	72.21	ok
76.705	8	86.18	ok
76.723	43	68.4	ok
76.717	1	74.24	ok
76.745	0	50.66	ok
76.74	39	57.06	ok
76.731	51	66.02	ok
76.743	4	55.08	ok
76.743	13	58.03	ok
76.763	6	40.13	ok
76.758	48	47.39	ok
76.776	19	43.27	ok
76.786	14	39.27	ok
76.783	9	44.05	ok
76.799	20	31.26	ok
76.8	18	37.74	ok
76.814	30	30.81	ok
76.816	24	31.03	ok
76.831	11	27.1	ok
76.843	37	30.68	ok
76.86	29	26.48	ok
76.871	22	25.86	ok
76.877	15	25.17	ok
76.88	21	27.57	ok
76.894	23	26.69	ok
76.895	27	29.59	ok
76.893	42	38.08	ok
76.892	31	39.2	ok
76.903	28	38.05	ok
76.933	12	30.37	ok
76.916	36	51.09	ok
76.925	49	43.76	ok
76.917	45	67.4	ok
76.946	44	44.31	ok
76.942	34	58.82	ok
76.958	47	44.69	ok
76.947	25	73.99	ok
76.97	32	60.43	ok
76.993	35	38.7	ok
76.988	38	59.85	ok
76.982	26	76.63	ok
77.008	33	69.28	ok
77.008	10	70.74	ok
77.01	52	69.22	ok
77.017	3	62.24	ok
77.015	5	70.37	ok
77.036	40	74.14	ok
77.037	46	73.37	ok
77.031	41	82.46	ok
77.038	8	75.08	ok
77.051	1	62.45	ok
77.052	7	61.93	ok
77.038	17	76.17	ok
77.053	16	76.76	ok
77.064	51	65.37	ok
77.077	13	54.61	ok
77.057	43	75.57	ok
77.08	39	53.59	ok
77.049	2	85.73	ok
77.051	50	84.72	ok
77.091	48	48.82	ok
77.076	4	64.16	ok
77.078	0	63.1	ok
77.097	6	46.78	ok
77.109	19	58.37	ok
77.117	9	79.22	ok
77.119	14	77.74	ok
77.133	20	65.6	ok
77.135	18	63.38	ok
77.154	30	57.64	ok
77.15	24	68.36	ok
77.169	11	53.78	ok
77.18	37	57.24	ok
77.2	29	38.9	ok
77.211	15	32.23	ok
77.204	22	41.06	ok
77.213	21	45.0	ok
77.229	42	35.38	ok
77.228	27	37.49	ok
77.229	31	39.42	ok
77.228	23	45.42	ok
77.236	28	37.88	ok
77.25	36	35.94	ok
77.251	45	36.54	ok
77.259	49	29.58	ok
77.267	12	31.71	ok
77.276	34	42.14	ok
77.279	44	41.61	ok
77.28	25	55.84	ok
77.303	32	36.64	ok
77.291	47	49.98	ok
77.316	26	39.04	ok
77.327	35	69.0	ok
77.343	52	58.93	ok
77.343	33	59.35	ok
77.341	10	60.97	ok
77.351	3	52.43	ok
77.321	38	82.78	ok
77.349	5	56.82	ok
77.387	16	148.52	ok
77.364	41	175.49	ok
77.383	2	159.08	ok
77.398	51	144.0	ok
77.387	1	156.73	ok
77.37	46	175.68	ok
77.391	43	155.59	ok
77.385	50	165.74	ok
77.369	40	184.89	ok
77.371	17	185.37	ok
77.411	13	145.64	ok
77.412	0	145.39	ok
77.385	7	172.09	ok
77.373	8	184.66	ok
77.41	4	148.99	ok
77.419	39	147.31	ok
77.431	6	156.94	ok
77.425	48	163.12	ok
77.547	21	58.18	ok
77.538	22	67.99	ok
77.503	11	105.78	ok
77.45	9	174.0	ok
77.483	24	141.03	ok
77.563	42	71.58	ok
77.466	20	168.68	ok
77.513	37	121.58	ok
77.564	27	71.33	ok
77.545	15	90.5	ok
77.583	36	53.38	ok
77.488	30	149.45	ok
77.563	31	74.1	ok
77.453	14	184.53	ok
77.534	29	105.87	ok
77.443	19	196.94	ok
77.57	28	80.54	ok
77.47	18	180.5	ok
77.57	23	81.56	ok
77.584	45	78.64	ok
77.592	49	73.08	ok
77.603	12	66.27	ok
77.61	34	83.95	ok
77.614	25	87.36	ok
77.613	44	88.85	ok
77.627	47	77.15	ok
77.665	35	42.85	ok
77.649	26	90.45	ok
77.637	32	103.16	ok
77.679	52	70.0	ok
77.655	38	94.5	ok
77.699	41	55.85	ok
77.679	33	83.47	ok
77.683	5	85.66	ok
77.716	2	63.48	ok
77.678	10	106.21	ok
77.707	8	79.01	ok
77.703	40	86.44	ok
77.709	17	87.77	ok
77.684	3	113.13	ok
77.704	46	109.66	ok
77.724	43	89.53	ok
77.719	7	95.06	ok
77.718	50	95.48	ok
77.721	1	99.04	ok
77.764	6	55.68	ok
77.731	51	88.77	ok
77.743	4	77.28	ok
77.722	16	101.22	ok
77.752	39	70.99	ok
77.746	0	77.18	ok
77.778	19	53.95	ratelimited
77.746	13	86.4	ok
77.784	9	50.62	ratelimited
77.759	48	76.11	ratelimited
77.786	14	48.84	ok
77.8	20	52.23	ratelimited
77.81	18	46.82	ratelimited
77.824	30	44.13	ok
77.817	24	54.09	ok
77.836	11	35.99	ok
77.847	37	32.02	ok
77.872	22	37.88	ok
77.867	29	46.41	ok
77.878	15	36.74	ok
77.881	21	51.07	ok
77.896	42	43.87	ok
77.898	31	42.66	ok
77.897	27	50.24	ok
77.903	23	44.32	ok
77.905	28	47.55	ok
77.918	45	35.15	ok
77.917	36	50.86	ok
77.926	49	43.51	ok
77.937	12	34.28	ok
77.948	25	34.83	ok
77.946	44	39.09	ok
77.943	34	58.6	ok
77.961	47	41.08	ok
77.973	32	32.43	ok
77.983	26	28.23	ok
77.988	38	42.79	ok
78.012	10	34.39	ok
78.012	33	37.46	ok
77.999	35	58.01	ok
78.016	5	47.37	ok
78.018	3	45.75	ok
78.032	41	67.15	ok
78.037	40	69.11	ok
78.037	46	68.83	ok
78.043	17	63.3	ok
78.012	52	94.07	ok
78.052	50	54.76	ok
78.052	7	55.46	ok
78.05	2	58.2	ok
78.054	1	56.08	ok
78.058	43	59.6	ok
78.065	51	54.27	ok
78.04	8	79.49	ok
78.077	4	56.85	ok
78.055	16	86.38	ok
78.098	6	45.98	ok
78.087	13	56.51	ok
78.092	48	56.63	ok
78.086	0	64.26	ok
78.089	39	61.08	ok
78.113	19	37.92	ok
78.117	9	39.79	ok
78.134	20	43.14	ok
78.12	14	57.24	ok
78.143	18	49.72	ok
78.151	24	44.16	ok
78.16	30	43.24	ok
78.174	11	33.1	ok
78.18	37	43.95	ok
78.206	22	31.92	ok
78.212	15	33.07	ok
78.21	29	38.04	ok
78.219	21	33.15	ok
78.231	27	36.86	ok
78.23	42	37.97	ok
78.241	28	34.66	ok
78.231	31	47.39	ok
78.237	23	46.23	ok
78.252	45	34.95	ok
78.253	36	35.11	ok
78.259	49	32.23	ok
78.27	12	37.1	ok
78.28	44	35.25	ok
78.276	34	40.54	ok
78.294	47	29.58	ok
78.281	25	48.04	ok
78.307	32	34.2	ok
78.318	26	38.01	ok
78.322	38	35.79	ok
78.333	35	38.21	ok
78.346	52	34.75	ok
78.351	3	32.36	ok
78.347	33	59.87	ok
78.35	5	58.84	ok
78.346	10	66.66	ok
78.376	17	42.1	ok
78.366	41	53.77	ok
78.37	40	50.26	ok
78.386	7	43.59	ok
78.371	46	67.17	ok
78.384	2	56.28	ok
78.373	8	66.92	ok
78.385	50	55.13	ok
78.392	43	48.73	ok
78.388	1	56.1	ok
78.411	4	41.29	ok
78.398	51	54.67	ok
78.389	16	64.25	ok
78.42	0	38.91	ok
78.426	48	39.12	ok
78.423	39	46.36	ok
78.421	13	63.01	ok
78.446	19	80.02	ok
78.431	6	95.11	ok
78.453	14	76.43	ok
78.454	9	76.22	ok
78.467	20	65.75	ok
78.477	18	57.79	ok
78.507	11	56.62	ok
78.494	30	76.64	ok
78.484	24	88.12	ok
78.54	22	32.67	ok
78.514	37	58.63	ok
78.543	29	32.74	ok
78.552	21	26.99	ok
78.546	15	34.86	ok
78.564	27	39.8	ok
78.564	31	42.93	ok
78.57	23	38.66	ok
78.563	42	46.21	ok
78.574	28	38.76	ok
78.586	36	30.69	ok
78.586	45	32.07	ok
78.596	49	30.99	ok
78.603	12	29.98	ok
78.61	34	26.41	ok
78.613	44	25.0	ok
78.615	25	39.7	ok
78.628	47	45.21	ok
78.641	32	53.52	ok
78.657	38	38.87	ok
78.652	26	57.06	ok
78.685	3	57.14	ok
78.68	33	68.15	ok
78.666	35	86.0	ok
78.7	41	56.82	ok
78.711	17	67.99	ok
78.68	52	99.46	ok
78.722	16	56.9	ok
78.683	5	97.08	ok
78.704	46	81.99	ok
78.707	40	87.79	ok
78.727	43	91.88	ok
78.721	7	98.68	ok
78.719	50	101.22	ok
78.721	1	98.68	ok
78.732	51	88.63	ok
78.745	4	79.58	ok
78.707	8	117.13	ok
78.765	6	60.21	ok
78.72	2	105.16	ok
78.681	10	144.09	ok
78.753	0	72.6	ok
78.754	13	73.65	ok
78.76	48	68.64	ok
78.756	39	75.47	ok
78.793	9	78.57	ok
78.827	30	52.76	ok
78.787	14	93.64	ok
78.82	24	64.73	ok
78.804	20	80.66	ok
78.81	18	90.83	ok
78.845	11	58.41	ok
78.781	19	122.08	ok
78.85	37	60.58	ok
78.878	29	37.5	ok
78.879	22	48.16	ok
78.898	31	55.52	ok
78.879	15	74.18	ok
78.898	27	56.16	ok
78.886	21	68.67	ok
78.897	42	60.25	ok
78.908	28	52.47	ok
78.92	36	45.83	ok
78.929	49	36.99	ok
78.904	23	66.51	ok
78.92	45	59.83	ok
78.943	34	56.08	ok
78.948	25	52.44	ok
78.947	44	59.81	ok
78.94	12	66.9	ok
78.961	47	46.64	ok
78.974	32	43.14	ok
78.985	26	47.25	ok
78.991	38	45.67	ok
79.0	35	46.68	ok
79.013	52	51.26	ok
79.016	5	53.4	ok
79.018	3	77.63	ok
79.017	33	85.02	ok
79.043	8	60.84	ok
79.033	41	70.65	ok
79.044	17	61.13	ok
79.015	10	90.99	ok
79.041	40	64.46	ok
79.042	46	64.14	ok
79.054	50	60.27	ok
79.054	2	67.18	ok
79.065	51	57.72	ok
79.056	16	74.36	ok
79.061	43	70.18	ok
79.055	1	88.42	ok
79.055	7	92.0	ok
79.093	48	59.42	ok
79.089	39	63.35	ok
79.087	0	66.26	ok
79.098	6	58.66	ok
79.088	13	70.95	ok
79.078	4	81.01	ok
79.115	19	50.07	ok
79.121	14	61.17	ok
79.153	24	37.17	ok
79.127	9	67.79	ok
79.144	18	51.09	ok
79.161	30	37.08	ok
79.138	20	60.27	ok
79.178	11	30.08	ok
79.183	37	44.32	ok
79.213	22	36.03	ok
79.219	21	39.05	ok
79.213	15	46.07	ok
79.231	31	30.2	ok
79.23	42	36.45	ok
79.231	27	37.18	ok
79.241	28	29.0	ok
79.217	29	55.28	ok
79.238	23	35.48	ok
79.253	36	43.18	ok
79.254	45	42.77	ok
79.263	49	40.09	ok
79.273	12	30.37	ok
79.277	34	36.13	ok
79.28	44	37.12	ok
79.29	25	39.08	ok
79.294	47	41.64	ok
79.308	32	32.99	ok
79.319	26	40.44	ok
79.33	38	38.55	ok
79.333	35	38.97	ok
79.348	10	38.74	ok
79.35	33	38.83	ok
79.352	3	45.64	ok
79.367	41	36.9	ok
