t_rel	session_idx	ms	outcome
70.746	32	320.32	ok
70.744	36	322.9	ok
70.787	2	287.73	ok
70.781	7	295.57	ok
70.749	5	327.92	ok
70.779	38	314.79	ok
70.788	25	309.03	ok
70.78	18	319.63	ok
70.812	21	292.27	ok
70.804	26	300.86	ok
70.756	15	361.21	ok
70.809	17	318.91	ok
70.811	16	346.07	ok
70.818	44	383.2	ok
70.932	34	307.34	ok
70.837	1	447.21	ok
70.835	3	459.26	ok
70.836	23	469.45	ok
70.817	6	489.27	ok
70.881	37	440.52	ok
70.882	47	442.87	ok
70.871	45	453.72	ok
70.866	30	459.84	ok
70.832	11	500.72	ok
70.88	27	456.25	ok
70.879	10	494.98	ok
70.907	19	468.33	ratelimited
70.933	4	447.89	ratelimited
70.896	24	486.15	ok
70.881	14	505.08	ratelimited
70.816	13	570.14	ok
70.97	49	417.58	ok
70.925	0	462.52	ok
70.972	48	416.42	ok
70.969	39	419.83	ok
70.971	40	439.75	ok
70.887	31	528.47	ratelimited
70.973	35	487.29	ok
70.885	51	575.44	ok
70.98	9	481.31	ok
70.987	52	474.84	ok
71.017	43	446.6	ok
70.932	33	549.83	ok
71.077	36	405.93	ok
70.984	8	502.58	ok
70.987	50	506.47	ok
71.081	41	413.17	ok
71.029	22	465.23	ok
71.078	46	417.15	ok
71.078	29	458.78	ok
71.082	20	463.7	ok
71.08	32	479.05	ok
71.081	28	479.11	ok
70.986	12	574.77	ok
71.082	5	482.29	ok
71.116	18	458.36	ok
71.115	38	471.93	ok
71.079	42	509.23	ok
71.121	2	468.06	ok
71.121	25	468.03	ok
71.138	26	462.51	ok
71.117	15	484.79	ok
71.115	7	487.95	ok
71.145	17	458.27	ok
71.146	21	457.36	ok
71.204	44	400.35	ok
71.268	34	338.62	ok
71.158	16	459.78	ok
71.306	23	312.29	ok
71.306	6	311.93	ok
71.285	1	333.8	ok
71.295	3	324.22	ok
71.322	37	297.53	ok
71.326	30	312.93	ok
71.336	11	330.16	ok
71.325	47	341.14	ok
71.336	27	330.13	ok
71.325	45	341.56	ok
71.375	10	294.64	ok
71.381	4	295.7	ok
71.376	19	301.12	ok
71.387	13	299.19	ok
71.388	49	302.08	ok
71.386	14	326.52	ok
71.382	24	330.3	ok
71.388	0	345.18	ok
71.389	39	344.95	ok
71.389	48	362.0	ok
71.411	40	339.88	ok
71.416	31	337.94	ok
71.461	51	293.71	ok
71.462	9	309.45	ok
71.462	52	313.22	ok
71.482	33	293.36	ok
71.494	41	282.14	ok
71.483	36	292.66	ok
71.463	43	313.38	ok
71.487	8	292.67	ok
71.46	35	320.04	ok
71.493	50	296.06	ok
71.537	29	279.81	ok
71.495	46	326.13	ok
71.494	22	338.44	ok
71.56	28	275.76	ok
71.559	32	295.61	ok
71.561	12	293.8	ok
71.545	20	309.42	ok
71.574	18	334.55	ok
71.565	5	345.29	ok
71.603	7	327.04	ok
71.587	38	342.51	ok
71.59	25	363.21	ok
71.589	2	364.45	ok
71.601	26	353.08	ok
71.588	42	367.82	ok
71.603	17	352.82	ok
71.604	21	355.43	ok
71.602	15	358.81	ok
71.618	16	392.19	ok
71.619	1	391.99	ok
71.639	23	371.84	ok
71.64	6	372.79	ok
71.637	3	378.89	ok
71.604	44	419.59	ok
71.607	34	421.44	ok
71.66	30	409.95	ok
71.666	47	404.82	ok
71.667	45	404.96	ok
71.655	37	417.04	ok
71.708	10	381.46	ok
71.671	11	423.08	ok
71.719	14	393.31	ok
71.709	19	404.16	ok
71.721	49	393.15	ok
71.714	4	400.6	ok
71.716	24	402.84	ok
71.72	13	399.22	ok
71.734	39	392.22	ok
71.733	0	394.93	ok
71.754	31	375.18	ok
71.751	40	378.55	ok
71.751	48	380.26	ok
71.67	27	461.92	ok
71.793	35	353.26	ok
71.795	9	362.97	ok
71.817	36	391.17	ok
71.797	43	412.4	ok
71.807	51	437.33	ok
71.796	52	449.43	ok
71.828	46	475.78	ok
71.879	20	436.72	ok
71.833	22	485.64	ok
71.83	50	489.47	ok
71.82	8	499.35	ok
71.892	32	435.0	ok
71.816	33	514.83	ok
71.894	28	437.65	ok
71.834	41	498.08	ok
71.91	5	429.84	ok
71.871	29	470.28	ok
71.936	7	405.43	ok
71.93	38	416.19	ok
71.953	25	393.92	ok
72.01	16	337.44	ok
71.956	17	391.57	ok
71.955	26	395.24	ok
71.953	2	397.34	ok
71.894	12	471.17	ok
71.909	18	457.33	ok
71.961	15	405.58	ok
71.956	42	411.11	ok
72.011	1	356.71	ok
71.959	21	408.49	ok
72.011	23	394.82	ok
72.013	6	400.01	ok
72.024	44	440.04	ok
72.016	3	452.16	ok
72.073	37	454.35	ok
72.113	14	415.65	ok
72.114	49	415.53	ok
72.028	34	507.55	ok
72.072	45	467.01	ok
72.119	13	420.52	ok
72.126	39	420.88	ok
72.131	48	416.23	ok
72.13	40	419.02	ok
72.113	19	434.32	ok
72.09	10	457.98	ok
72.071	47	477.37	ok
72.119	24	429.93	ok
72.095	11	453.16	ok
72.115	4	434.91	ok
72.129	31	421.9	ok
72.07	30	486.57	ok
72.147	35	409.79	ok
72.129	0	439.84	ok
72.158	9	410.95	ok
72.208	36	361.19	ok
72.244	51	328.68	ok
72.134	27	439.65	ok
72.245	52	332.93	ok
72.209	43	369.13	ok
72.304	46	280.24	ok
72.316	20	269.58	ok
72.319	22	290.02	ok
72.319	50	296.63	ok
72.331	33	312.14	ok
72.331	28	312.25	ok
72.327	32	316.44	ok
72.32	8	324.26	ok
72.332	41	367.93	ok
72.346	38	377.85	ok
72.34	5	385.72	ok
72.351	2	375.68	ok
72.367	15	367.16	ok
72.341	29	393.46	ok
72.348	17	387.05	ok
72.342	7	394.52	ok
72.348	16	393.24	ok
72.366	18	394.29	ok
72.368	21	393.47	ok
72.366	12	396.42	ok
72.468	3	295.23	ok
72.527	37	236.44	ok
72.347	25	417.01	ok
72.367	42	397.71	ok
72.413	6	361.16	ok
72.35	26	424.95	ok
72.406	23	392.68	ok
72.368	1	432.19	ok
72.539	45	270.15	ok
72.464	44	351.89	ok
72.53	49	291.17	ok
72.536	34	295.2	ok
72.529	14	304.03	ok
72.547	13	299.75	ok
72.548	39	299.19	ok
72.55	19	304.22	ok
72.549	48	305.36	ok
72.551	4	302.95	ok
72.55	47	304.21	ok
72.549	40	314.15	ok
72.551	24	313.53	ok
72.55	10	314.56	ok
72.556	30	321.81	ok
72.551	11	400.33	ok
72.552	31	399.72	ok
72.569	0	390.47	ok
72.557	35	403.43	ok
72.569	9	391.67	ok
72.57	36	407.17	ok
72.578	43	398.98	ok
72.653	8	360.52	ok
72.653	50	377.5	ok
72.638	46	393.15	ok
72.579	52	452.25	ok
72.573	27	481.98	ok
72.661	32	410.56	ok
72.578	51	494.43	ok
72.657	20	416.04	ok
72.652	22	424.55	ok
72.666	28	411.61	ok
72.7	41	391.28	ok
72.724	38	367.67	ok
72.664	33	431.92	ok
72.726	5	371.65	ok
72.762	21	348.47	ok
72.736	7	374.21	ok
72.761	18	350.03	ok
72.734	15	377.26	ok
72.741	16	376.41	ok
72.735	17	382.71	ok
72.735	29	385.96	ok
72.727	2	394.6	ok
72.764	25	357.78	ok
72.762	12	367.91	ok
72.765	42	381.11	ok
72.775	6	388.51	ok
72.775	26	403.26	ok
72.799	23	380.54	ok
72.8	1	391.01	ok
72.802	3	392.6	ok
72.863	14	361.35	ok
72.862	37	362.89	ok
72.863	49	362.07	ok
72.816	44	429.12	ok
72.87	34	377.02	ok
72.881	13	381.17	ok
72.873	45	390.36	ok
72.882	48	397.26	ok
72.884	10	399.77	ok
72.883	40	424.43	ok
72.886	19	429.78	ok
72.885	47	435.16	ok
72.882	39	439.07	ok
72.886	4	435.46	ok
72.884	24	437.87	ok
72.952	11	392.56	ok
72.959	0	420.23	ok
72.89	30	501.58	ok
72.978	43	414.73	ok
72.961	9	435.34	ok
73.014	8	390.03	ok
73.03	50	380.22	ok
73.072	32	339.64	ok
73.056	27	356.25	ok
73.031	46	381.55	ok
73.032	52	381.42	ok
72.96	35	453.2	ok
72.977	36	437.3	ok
72.952	31	463.56	ok
73.073	20	361.35	ok
73.072	51	409.26	ok
73.078	28	404.49	ok
73.092	38	402.93	ok
73.096	33	399.49	ok
73.091	41	404.96	ok
73.077	22	439.08	ok
73.098	5	419.51	ok
73.111	7	419.56	ok
73.111	15	447.9	ok
73.11	21	449.52	ok
73.111	18	455.68	ok
73.122	25	447.01	ok
73.118	16	458.13	ok
73.12	17	456.65	ok
73.121	29	456.62	ok
73.121	2	466.08	ok
73.13	12	458.08	ok
73.18	23	435.41	ok
73.179	26	437.63	ok
73.146	42	478.86	ok
73.191	1	434.85	ok
73.195	3	438.27	ok
73.163	6	470.3	ok
73.224	14	421.53	ok
73.225	37	422.18	ok
73.226	49	422.47	ok
73.245	44	405.27	ok
73.247	34	459.24	ok
73.262	13	448.58	ok
73.28	48	432.03	ok
73.263	45	460.51	ok
73.307	40	435.78	ok
73.322	24	453.44	ok
73.322	4	455.38	ok
73.32	47	457.35	ok
73.284	10	494.3	ok
73.38	0	399.24	ok
73.316	19	465.97	ok
73.344	11	459.29	ok
73.393	43	412.22	ok
73.321	39	484.86	ok
73.404	8	407.89	ok
73.392	30	426.04	ok
73.412	27	406.46	ok
73.397	9	423.44	ok
73.411	32	411.76	ok
73.411	50	424.9	ok
73.413	52	432.54	ok
73.414	35	439.67	ok
73.482	51	404.91	ok
73.415	36	473.14	ok
73.413	46	475.3	ok
73.416	31	473.03	ok
73.497	41	408.09	ok
73.496	33	441.23	ok
73.53	7	422.74	ok
73.435	20	519.22	ok
73.516	22	448.5	ok
73.56	21	411.51	ok
73.567	18	405.19	ok
73.483	28	500.63	ok
73.495	38	492.01	ok
73.517	5	470.5	ok
73.559	15	434.08	ok
73.588	2	407.74	ok
73.576	16	425.11	ok
73.616	26	385.12	ok
73.589	12	413.68	ok
73.569	25	433.64	ok
73.577	17	427.89	ok
73.577	29	430.66	ok
73.616	23	403.98	ok
73.625	42	407.18	ok
73.626	1	407.71	ok
73.633	3	415.36	ok
73.634	6	460.34	ok
73.647	37	447.35	ok
73.706	34	390.17	ok
73.646	14	471.09	ok
73.648	49	473.96	ok
73.711	13	440.89	ok
73.651	44	501.61	ok
73.743	40	410.07	ok
73.725	45	429.2	ok
73.777	4	393.61	ok
73.776	24	397.65	ok
73.712	48	462.98	ok
73.779	0	399.47	ok
73.778	47	408.96	ok
73.778	10	442.03	ok
73.805	43	416.48	ok
73.782	19	446.99	ok
73.806	39	453.21	ok
73.817	8	442.55	ok
73.804	11	456.7	ok
73.82	9	440.92	ok
73.823	32	440.15	ok
73.818	30	446.14	ok
73.846	52	418.15	ok
73.854	35	411.06	ok
73.836	50	429.13	ok
73.819	27	446.96	ok
73.887	51	400.64	ok
73.889	31	400.66	ok
73.953	7	336.91	ok
73.954	20	336.92	ok
73.888	36	403.66	ok
73.888	46	403.77	ok
73.937	33	355.01	ok
73.965	22	327.88	ok
73.905	41	397.93	ok
73.972	21	354.12	ok
73.972	18	354.68	ok
73.983	28	351.05	ok
73.994	15	359.83	ok
73.987	38	391.59	ok
74.002	12	377.64	ok
73.996	2	386.56	ok
73.988	5	395.45	ok
74.002	26	384.63	ok
74.003	25	417.92	ok
74.008	17	414.21	ok
74.033	42	389.42	ok
74.008	29	414.31	ok
74.02	23	403.27	ok
74.034	1	389.36	ok
74.049	3	388.37	ok
74.095	37	361.68	ok
74.094	6	363.07	ok
74.117	14	340.73	ok
74.001	16	457.23	ok
74.097	34	364.98	ok
74.152	13	331.45	ok
74.153	40	335.34	ok
74.154	45	366.68	ok
74.122	49	416.39	ok
74.187	47	355.08	ok
74.171	4	371.7	ok
74.153	44	390.38	ok
74.179	0	368.32	ok
74.174	24	377.8	ok
74.222	43	338.52	ok
74.22	10	340.55	ok
74.175	48	386.2	ok
74.26	8	323.87	ok
74.229	19	355.73	ok
74.264	52	321.03	ok
74.259	39	326.81	ok
74.261	11	325.77	ok
74.261	9	325.55	ok
74.264	30	380.8	ok
74.266	27	386.89	ok
74.265	50	388.04	ok
74.264	32	390.11	ok
74.265	35	391.88	ok
74.29	31	397.71	ok
74.288	51	400.54	ok
74.29	7	398.45	ok
74.299	22	408.8	ok
74.291	20	417.13	ok
74.303	41	425.56	ok
74.354	15	403.33	ok
74.327	18	431.34	ok
74.293	33	474.31	ok
74.387	26	383.44	ok
74.382	2	388.22	ok
74.379	38	391.85	ok
74.326	21	445.58	ok
74.292	36	480.27	ok
74.335	28	437.75	ok
74.292	46	480.86	ok
74.38	12	395.47	ok
74.421	25	355.22	ok
74.384	5	393.16	ok
74.422	42	380.5	ok
74.423	1	379.87	ok
74.423	23	380.84	ok
74.423	29	388.41	ok
74.422	17	397.07	ok
74.457	6	380.47	ok
74.437	3	418.97	ok
74.457	37	407.75	ok
74.458	14	407.39	ok
74.489	40	377.02	ok
74.459	16	410.17	ok
74.462	34	441.35	ok
74.523	45	405.55	ok
74.542	47	387.44	ok
74.486	13	444.42	ok
74.539	49	392.62	ok
74.543	4	389.44	ok
74.547	0	389.07	ok
74.552	24	394.86	ok
74.56	43	386.99	ok
74.561	10	386.89	ok
74.543	44	405.07	ok
74.585	19	383.46	ok
74.561	48	429.3	ok
74.593	39	405.17	ok
74.597	11	455.05	ok
74.595	8	468.1	ok
74.657	35	450.57	ok
74.688	31	420.58	ok
74.645	30	463.82	ok
74.653	27	456.54	ok
74.597	9	512.23	ok
74.654	32	456.32	ok
74.6	52	510.53	ok
74.653	50	457.61	ok
74.708	20	403.46	ok
74.689	7	423.23	ok
74.688	51	431.11	ok
74.708	22	425.19	ok
74.757	15	388.81	ok
74.759	18	418.79	ok
74.729	41	453.65	ok
74.767	33	417.06	ok
74.772	36	412.89	ok
74.771	2	439.2	ok
74.77	26	444.26	ok
74.771	38	465.12	ok
74.772	21	465.77	ok
74.776	12	462.21	ok
74.773	28	466.07	ok
74.776	25	462.55	ok
74.777	5	462.7	ok
74.773	46	466.86	ok
74.804	1	449.41	ok
74.811	29	454.48	ok
74.804	23	468.08	ok
74.803	42	469.84	ok
74.838	6	441.4	ok
74.865	37	417.66	ok
74.856	3	426.67	ok
74.819	17	464.51	ok
74.865	14	448.0	ok
74.869	16	496.33	ok
74.868	40	500.45	ok
74.929	45	458.54	ok
74.93	13	460.5	ok
74.93	47	462.17	ok
74.903	34	490.75	ok
74.936	0	648.53	ok
74.948	44	637.28	ok
74.932	49	654.51	ok
74.932	4	654.41	ok
74.947	43	639.79	ok
74.947	24	641.04	ok
74.948	10	640.4	ok
74.991	48	599.01	ok
74.968	19	638.67	ok
75.052	11	560.17	ok
75.11	32	504.45	ok
75.111	50	504.06	ok
74.998	39	617.74	ok
75.064	8	559.57	ok
75.108	35	516.03	ok
75.11	9	517.97	ok
75.111	52	517.48	ok
75.108	31	520.33	ok
75.109	27	520.66	ok
75.112	7	518.52	ok
75.133	22	500.33	ok
75.109	30	525.09	ok
75.12	51	515.09	ok
75.112	20	523.92	ok
75.146	15	514.68	ok
75.183	41	503.11	ok
75.178	18	508.87	ok
75.184	33	532.29	ok
75.21	2	520.12	ok
75.185	36	546.15	ok
75.215	26	517.12	ok
75.238	12	512.83	ok
75.237	38	534.67	ok
75.24	46	532.0	ok
75.24	5	533.17	ok
75.272	23	538.32	ok
75.239	28	572.45	ok
75.239	25	572.61	ok
75.237	21	574.8	ok
75.266	29	558.57	ok
75.253	1	572.52	ok
75.28	6	546.38	ok
75.273	42	553.59	ok
75.284	17	549.38	ok
75.283	3	574.35	ok
75.314	14	544.62	ok
75.392	47	469.69	ok
75.283	37	579.71	ok
75.367	16	496.82	ok
75.368	40	496.23	ok
75.585	0	281.96	ok
75.391	13	479.66	ok
75.394	34	479.97	ok
75.387	45	487.36	ok
75.586	49	288.9	ok
75.586	44	352.76	ok
75.588	24	376.01	ok
75.587	4	377.7	ok
75.587	43	400.74	ok
75.59	48	398.79	ok
75.615	50	386.68	ok
75.624	35	392.82	ok
75.607	19	410.24	ok
75.616	39	402.21	ok
75.612	11	411.11	ok
75.628	52	396.03	ok
75.623	8	434.89	ok
75.628	9	430.82	ok
75.629	31	431.23	ok
75.615	32	445.84	ok
75.588	10	472.84	ok
75.63	27	443.71	ok
75.631	7	443.71	ok
75.634	30	442.21	ok
75.633	22	456.43	ok
75.661	15	430.08	ok
75.687	18	405.25	ok
75.635	51	457.91	ok
75.636	20	457.68	ok
75.686	41	411.95	ok
75.731	36	366.94	ok
75.717	33	381.8	ok
75.751	12	378.36	ok
75.73	2	401.42	ok
75.732	26	414.71	ok
75.771	38	376.63	ok
75.812	25	369.0	ok
75.772	46	409.11	ok
75.773	5	408.99	ok
75.811	28	371.3	ok
75.812	21	393.94	ok
75.811	23	402.66	ok
75.826	1	389.93	ok
75.825	29	391.41	ok
75.826	6	400.71	ok
75.833	17	394.33	ok
75.858	3	371.03	ok
75.827	42	402.61	ok
75.858	14	389.51	ok
75.862	47	387.05	ok
75.864	16	393.03	ok
75.862	37	395.18	ok
75.865	40	403.99	ok
75.875	45	429.12	ok
75.871	13	434.12	ok
75.874	34	431.43	ok
75.919	0	422.49	ok
75.989	48	355.2	ok
75.939	44	406.28	ok
75.964	24	387.72	ok
76.017	35	352.95	ok
75.988	43	388.62	ok
76.018	19	360.38	ok
76.018	39	360.3	ok
75.927	49	460.38	ok
75.965	4	423.61	ok
76.002	50	394.61	ok
76.025	52	404.01	ok
76.059	9	370.36	ok
76.061	32	369.05	ok
76.024	11	406.78	ok
76.058	8	375.43	ok
76.074	27	364.3	ok
76.06	31	378.8	ok
76.061	10	388.47	ok
76.077	30	394.38	ok
76.09	22	383.75	ok
76.092	18	413.75	ok
76.091	15	416.57	ok
76.075	7	436.57	ok
76.093	51	419.07	ok
76.099	33	453.02	ok
76.094	20	477.12	ok
76.13	12	441.94	ok
76.132	2	442.78	ok
76.098	41	477.53	ok
76.148	38	428.01	ok
76.098	36	478.54	ok
76.181	25	420.98	ok
76.182	5	422.7	ok
76.214	23	392.09	ok
76.147	26	459.44	ok
76.216	1	390.87	ok
76.182	46	426.86	ok
76.206	21	402.88	ok
76.183	28	427.3	ok
76.217	29	451.22	ok
76.227	6	449.3	ok
76.229	42	447.42	ok
76.228	17	455.33	ok
76.248	14	435.71	ok
76.258	37	426.33	ok
76.229	3	455.97	ok
76.257	16	429.19	ok
76.249	47	437.6	ok
76.269	40	429.86	ok
76.304	45	401.32	ok
76.306	34	405.93	ok
76.345	44	367.25	ok
76.305	13	408.06	ok
76.344	48	384.46	ok
76.341	0	388.17	ok
76.377	43	358.55	ok
76.352	24	384.53	ok
76.379	39	368.18	ok
76.378	19	369.33	ok
76.37	35	377.86	ok
76.387	49	383.68	ok
76.429	52	345.94	ok
76.39	4	402.78	ok
76.397	50	395.99	ok
76.43	32	377.78	ok
76.429	9	391.73	ok
76.439	31	394.39	ok
76.439	27	396.34	ok
76.434	8	401.59	ok
76.431	11	405.52	ok
76.474	22	380.24	ok
76.45	10	404.88	ok
76.506	18	350.97	ok
76.471	30	386.32	ok
76.552	33	319.33	ok
76.511	7	363.76	ok
76.508	15	370.94	ok
76.512	51	383.99	ok
76.572	12	353.55	ok
76.571	20	354.83	ok
76.576	41	350.85	ok
76.575	2	362.62	ok
76.577	36	361.35	ok
76.576	38	366.78	ok
76.606	23	384.52	ok
76.609	46	382.47	ok
76.605	5	387.49	ok
76.61	21	383.63	ok
76.607	1	396.01	ok
76.606	26	398.82	ok
76.677	6	374.93	ok
76.677	42	394.6	ok
76.61	28	463.9	ok
76.668	29	406.92	ok
76.604	25	477.64	ok
76.683	17	407.25	ok
76.684	14	419.07	ok
76.684	37	419.75	ok
76.685	3	424.6	ok
76.687	47	434.03	ok
76.686	16	435.17	ok
76.706	45	493.61	ok
76.713	44	491.15	ok
76.712	34	494.27	ok
76.699	40	508.16	ok
76.73	0	477.97	ok
76.736	43	472.04	ok
76.729	48	479.28	ok
76.736	24	485.07	ok
76.713	13	508.97	ok
76.748	35	474.62	ok
76.747	39	487.73	ok
76.748	19	497.23	ok
76.793	4	468.63	ok
76.834	31	454.03	ok
76.821	9	467.16	ok
76.836	8	479.73	ok
76.808	32	514.11	ok
76.775	52	555.63	ok
76.771	49	560.15	ok
76.835	27	502.44	ok
76.793	50	545.03	ok
76.857	18	498.4	ok
76.855	10	501.05	ok
76.879	15	477.74	ok
76.854	22	502.82	ok
76.875	7	482.26	ok
76.836	11	521.71	ok
76.858	30	500.97	ok
76.896	51	464.52	ok
76.886	33	476.25	ok
76.927	41	436.58	ok
76.926	12	438.43	ok
76.926	20	445.23	ok
76.943	38	432.86	ok
76.938	36	438.78	ok
76.938	2	440.26	ok
76.991	23	415.63	ok
77.003	1	418.63	ok
76.991	46	432.37	ok
76.993	5	437.89	ok
76.993	21	450.32	ok
77.005	26	438.97	ok
77.052	6	400.71	ok
77.072	42	381.33	ok
77.075	29	408.18	ok
77.082	25	423.36	ok
77.103	14	402.72	ok
77.091	17	415.72	ok
77.104	37	432.92	ok
77.074	28	463.95	ok
77.11	3	431.04	ok
77.2	45	347.41	ok
77.122	16	426.87	ok
77.204	44	345.51	ok
77.121	47	435.7	ok
77.206	34	367.87	ok
77.207	40	367.97	ok
77.208	48	367.78	ok
77.208	0	385.23	ok
77.222	24	377.11	ok
77.223	35	409.19	ok
77.235	39	397.89	ok
77.245	19	397.73	ok
77.261	4	382.57	ok
77.208	43	436.7	ok
77.288	31	403.12	ok
77.222	13	469.37	ok
77.289	9	403.25	ok
77.331	52	387.65	ok
77.338	50	380.84	ok
77.316	8	404.28	ok
77.322	32	398.08	ok
77.332	49	389.3	ok
77.356	18	372.3	ok
77.358	7	387.11	ok
77.338	27	408.05	ok
77.356	10	401.55	ok
77.357	22	401.19	ok
77.357	15	402.17	ok
77.358	11	401.46	ok
77.361	51	399.22	ok
77.359	30	405.43	ok
77.362	33	426.15	ok
77.364	41	427.36	ok
77.372	20	433.2	ok
77.377	38	435.73	ok
77.406	23	412.15	ok
77.377	36	441.5	ok
77.378	2	441.29	ok
77.364	12	455.8	ok
77.423	1	436.86	ok
77.431	5	441.99	ok
77.453	42	495.69	ok
77.444	21	505.86	ok
77.444	26	530.48	ok
77.424	46	551.94	ok
77.506	25	478.09	ok
77.453	6	532.61	ok
77.506	14	481.0	ok
77.537	37	451.08	ok
77.574	34	418.57	ok
77.483	29	510.56	ok
77.538	28	456.14	ok
77.547	45	449.36	ok
77.557	47	440.4	ok
77.507	17	490.92	ok
77.549	16	455.32	ok
77.576	48	433.54	ok
77.632	35	388.94	ok
77.55	44	472.35	ok
77.575	40	447.53	ok
77.593	0	430.36	ok
77.541	3	512.58	ok
77.633	39	444.45	ok
77.599	24	484.53	ok
77.645	43	456.85	ok
77.643	19	461.64	ok
77.644	4	462.03	ok
77.691	31	421.49	ok
77.719	50	394.27	ok
77.719	52	395.52	ok
77.692	9	422.36	ok
77.692	13	422.93	ok
77.721	49	395.47	ok
77.728	18	391.62	ok
77.72	8	408.26	ok
77.721	32	415.99	ok
77.745	7	392.49	ok
77.746	27	413.29	ok
77.759	22	434.16	ok
77.76	11	435.2	ok
77.758	10	451.32	ok
77.805	20	409.34	ok
77.791	41	423.89	ok
77.759	15	457.63	ok
77.764	30	454.67	ok
77.76	51	459.54	ok
77.819	36	428.99	ok
77.812	38	436.18	ok
77.788	33	461.76	ok
77.82	12	435.06	ok
77.949	42	314.24	ok
77.86	1	403.5	ok
77.819	23	454.3	ok
77.873	5	409.62	ok
77.82	2	479.32	ok
77.976	46	368.36	ok
77.985	6	367.04	ok
77.988	37	365.77	ok
78.021	35	366.33	ok
77.975	26	439.89	ok
77.95	21	466.0	ok
78.004	16	412.13	ok
77.987	14	429.51	ok
77.995	28	422.5	ok
77.997	45	422.87	ok
78.022	44	398.41	ok
78.024	0	406.08	ok
77.994	29	436.24	ok
77.984	25	447.05	ok
78.01	48	422.39	ok
77.997	47	435.67	ok
78.054	3	379.84	ok
77.993	34	456.43	ok
77.998	17	479.3	ok
78.084	24	394.14	ok
78.078	39	400.66	ok
78.113	31	374.06	ok
78.105	19	383.84	ok
78.102	43	389.35	ok
78.114	52	377.49	ok
78.115	9	377.51	ok
78.023	40	469.62	ok
78.106	4	386.86	ok
78.114	50	386.63	ok
78.12	18	396.56	ok
78.117	49	407.09	ok
78.129	8	396.4	ok
78.137	32	389.36	ok
78.115	13	412.1	ok
78.138	7	389.88	ok
78.159	27	400.66	ok
78.195	11	366.35	ok
78.193	22	369.85	ok
78.21	10	354.39	ok
78.215	41	386.87	ok
78.217	15	385.55	ok
78.214	20	390.76	ok
78.219	30	393.01	ok
78.22	51	415.36	ok
78.248	36	412.74	ok
78.255	12	406.5	ok
78.253	33	412.69	ok
78.264	1	406.59	ok
78.273	23	401.14	ok
78.249	38	445.04	ok
78.283	5	411.94	ok
78.299	2	396.32	ok
78.344	46	359.6	ok
78.353	6	352.55	ok
78.287	42	418.99	ok
78.417	28	288.93	ok
78.388	35	319.26	ok
78.354	37	353.1	ok
78.415	26	293.09	ok
78.42	45	334.48	ok
78.416	21	341.63	ok
78.416	16	342.01	ok
78.421	44	381.78	ok
78.43	0	373.31	ok
78.433	48	371.34	ok
78.417	14	391.77	ok
78.431	25	378.47	ok
78.433	47	377.07	ok
78.434	3	398.11	ok
78.477	17	357.9	ok
78.45	34	385.84	ok
78.478	24	358.19	ok
78.487	31	349.55	ok
78.431	29	406.69	ok
78.478	39	358.97	ok
78.491	43	399.86	ok
78.492	9	405.03	ok
78.492	52	411.29	ok
78.493	40	411.37	ok
78.489	19	417.75	ok
78.493	4	474.99	ok
78.524	49	453.02	ok
78.525	8	452.51	ok
78.501	50	477.92	ok
78.527	13	452.16	ok
78.526	32	466.31	ok
78.528	7	475.24	ok
78.517	18	486.72	ok
78.563	22	440.78	ok
78.564	10	440.03	ok
78.56	27	444.59	ok
78.562	11	443.68	ok
78.605	20	405.31	ok
78.602	41	409.09	ok
78.603	15	422.87	ok
78.636	51	401.31	ok
78.661	36	377.61	ok
78.612	30	429.15	ok
78.666	33	405.78	ok
78.671	1	403.9	ok
78.662	12	417.89	ok
78.694	38	416.46	ok
78.674	23	436.82	ok
78.704	46	440.47	ok
78.696	2	451.43	ok
78.695	5	460.73	ok
78.705	6	456.85	ok
78.706	42	491.7	ok
78.758	21	440.63	ok
78.708	37	491.27	ok
78.749	26	450.39	ok
78.751	28	449.23	ok
78.721	35	479.13	ok
78.754	45	446.47	ok
78.803	44	417.57	ok
78.832	3	394.37	ok
78.809	14	422.02	ok
78.804	48	434.75	ok
78.81	25	442.79	ok
78.759	16	506.31	ok
78.836	24	429.33	ok
78.81	47	479.34	ok
78.803	0	487.22	ok
78.837	31	458.15	ok
78.836	34	483.48	ok
78.835	17	490.56	ok
78.837	29	489.49	ok
78.837	39	501.76	ok
78.897	9	458.9	ok
78.891	43	465.73	ok
78.907	19	457.38	ok
78.968	4	397.46	ok
78.903	52	463.24	ok
78.904	40	463.14	ok
78.977	49	390.62	ok
78.979	50	389.49	ok
78.978	8	390.52	ok
78.979	13	389.55	ok
78.993	32	376.37	ok
79.004	10	393.04	ok
79.003	7	402.71	ok
79.004	22	402.84	ok
79.004	18	434.38	ok
79.011	20	435.1	ok
79.005	27	441.75	ok
79.005	11	446.44	ok
79.011	41	474.99	ok
79.037	51	460.64	ok
79.026	15	482.82	ok
79.072	33	440.11	ok
79.039	36	473.93	ok
79.042	30	471.8	ok
79.111	23	425.56	ok
79.075	1	474.49	ok
79.08	12	469.99	ok
79.198	42	353.01	ok
79.147	2	404.3	ok
79.111	38	441.32	ok
79.145	46	403.96	ok
79.156	5	397.23	ok
79.162	6	403.14	ok
79.2	26	383.31	ok
79.199	21	388.36	ok
79.199	37	390.79	ok
79.2	28	422.43	ok
79.201	35	426.52	ok
