t_rel	session_idx	ms	outcome
66.332	50	445.52	ok
66.424	30	354.03	ok
66.423	34	363.54	ok
66.458	42	338.57	ok
66.41	31	386.93	ok
66.458	35	339.1	ok
66.426	27	371.65	ok
66.426	6	372.9	ok
66.467	11	376.09	ok
66.459	51	384.26	ok
66.425	41	431.91	ok
66.457	49	410.23	ok
66.471	40	396.77	ok
66.488	8	390.12	ok
66.489	29	407.77	ok
66.522	9	386.88	ok
66.488	1	421.63	ok
66.481	45	430.74	ok
66.487	12	425.08	ok
66.482	7	437.59	ok
66.538	28	382.08	ok
66.557	17	368.56	ok
66.522	19	404.25	ok
66.521	0	405.91	ok
66.525	36	412.3	ok
66.539	2	408.12	ok
66.566	4	414.91	ok
66.551	48	430.03	ok
66.567	26	415.06	ok
66.537	38	447.52	ok
66.572	43	414.0	ok
66.589	24	403.48	ok
66.59	16	407.08	ok
66.575	15	424.58	ok
66.59	5	409.91	ok
66.573	21	445.05	ok
66.596	20	422.42	ok
66.591	33	428.82	ok
66.611	39	409.27	ok
66.675	37	359.02	ok
66.632	3	406.45	ok
66.693	22	354.64	ok
66.694	10	356.8	ok
66.694	25	357.54	ok
66.71	18	342.84	ok
66.729	13	334.61	ok
66.709	14	358.57	ok
66.736	47	349.52	ok
66.752	44	358.44	ok
66.736	23	382.49	ok
66.777	32	360.77	ok
66.757	52	381.83	ok
66.778	30	418.6	ok
66.778	50	420.38	ok
66.797	31	401.67	ok
66.798	35	405.85	ok
66.761	46	446.1	ok
66.799	6	426.37	ok
66.857	41	374.62	ok
66.796	42	436.06	ok
66.843	51	389.97	ok
66.787	34	446.94	ok
66.897	29	337.45	ok
66.909	9	341.17	ok
66.868	49	383.76	ok
66.878	8	374.11	ok
66.798	27	454.89	ok
66.843	11	410.73	ok
66.868	40	392.75	ok
66.91	1	351.28	ok
66.912	12	355.62	ok
66.912	45	366.84	ok
66.92	28	376.58	ok
66.925	17	391.88	ok
66.981	48	368.36	ok
66.938	36	412.82	ok
66.981	4	376.25	ok
66.92	7	438.2	ok
66.926	19	432.14	ok
66.927	0	432.02	ok
66.947	2	457.85	ok
66.982	26	423.86	ok
66.986	43	420.63	ok
66.997	16	412.62	ok
67.0	5	413.87	ok
66.985	38	429.78	ok
66.993	24	427.94	ok
67.0	15	421.59	ok
67.018	21	415.13	ok
67.02	39	423.71	ok
67.02	33	430.91	ok
67.018	20	438.45	ok
67.039	3	418.72	ok
67.035	37	423.59	ok
67.053	18	405.29	ok
67.052	25	407.3	ok
67.048	22	421.5	ok
67.051	10	422.23	ok
67.086	47	404.26	ok
67.063	13	427.5	ok
67.067	14	425.3	ok
67.118	23	380.25	ok
67.111	44	402.1	ok
67.138	32	389.46	ok
67.198	50	334.91	ok
67.199	31	334.33	ok
67.139	52	395.8	ok
67.197	30	383.39	ok
67.225	6	364.54	ok
67.204	35	392.57	ok
67.252	8	402.86	ok
67.233	51	422.45	ok
67.207	46	449.53	ok
67.234	29	422.38	ok
67.233	42	425.22	ok
67.254	11	408.52	ok
67.234	34	430.74	ok
67.253	27	417.83	ok
67.232	41	439.9	ok
67.251	9	431.82	ok
67.262	1	421.75	ok
67.279	45	433.67	ok
67.251	49	462.06	ok
67.317	17	397.36	ok
67.268	12	447.45	ok
67.297	28	419.0	ok
67.261	40	457.65	ok
67.35	48	385.76	ok
67.351	36	385.82	ok
67.358	7	378.9	ok
67.358	19	387.87	ok
67.357	4	397.89	ok
67.359	0	424.33	ok
67.405	2	379.12	ok
67.406	43	378.14	ok
67.414	5	381.45	ok
67.415	38	386.35	ok
67.406	26	396.1	ok
67.421	24	391.11	ok
67.41	16	436.89	ok
67.433	21	414.16	ok
67.421	15	434.76	ok
67.444	39	443.03	ok
67.457	20	445.31	ok
67.451	33	461.11	ok
67.458	37	458.84	ok
67.473	10	454.68	ok
67.49	47	440.02	ok
67.459	18	474.36	ok
67.458	3	482.38	ok
67.499	23	441.95	ok
67.459	25	482.57	ok
67.469	22	481.65	ok
67.493	14	459.26	ok
67.491	13	461.55	ok
67.534	31	430.98	ok
67.513	44	452.32	ok
67.527	32	438.89	ok
67.534	52	432.23	ok
67.533	50	443.68	ok
67.59	6	394.39	ok
67.655	8	342.29	ok
67.596	35	404.78	ok
67.581	30	441.6	ok
67.658	42	365.13	ok
67.657	29	378.45	ok
67.657	46	383.66	ok
67.656	51	412.65	ok
67.663	11	406.43	ok
67.665	34	415.62	ok
67.672	41	421.11	ok
67.671	27	434.58	ok
67.683	9	423.78	ok
67.684	1	431.14	ok
67.714	49	412.1	ok
67.715	17	412.13	ok
67.716	12	431.98	ok
67.712	45	435.84	ok
67.716	28	435.15	ok
67.719	40	436.88	ok
67.736	48	420.61	ok
67.737	7	420.52	ok
67.746	19	451.76	ok
67.737	36	462.67	ok
67.784	0	417.9	ok
67.784	2	425.14	ok
67.755	4	469.08	ok
67.796	5	475.28	ok
67.801	38	470.93	ok
67.856	15	424.34	ok
67.802	26	483.14	ok
67.812	24	473.96	ok
67.785	43	501.85	ok
67.887	39	407.56	ok
67.847	16	459.05	ok
67.853	21	460.48	ok
67.912	33	404.87	ok
67.903	20	415.07	ok
67.931	47	387.66	ok
67.928	10	390.69	ok
67.917	37	408.88	ok
67.933	18	394.54	ok
67.952	14	402.28	ok
67.94	3	416.93	ok
67.951	22	406.79	ok
67.953	13	406.72	ok
67.942	25	418.39	ok
67.941	23	419.91	ok
67.965	31	430.66	ok
67.966	32	429.84	ok
67.966	44	431.38	ok
67.967	52	436.47	ok
67.998	8	406.28	ok
67.977	50	432.05	ok
67.984	6	454.57	ok
68.001	35	440.63	ok
68.022	30	419.96	ok
68.023	42	420.91	ok
68.036	29	413.23	ok
68.04	46	409.43	ok
68.069	51	385.74	ok
68.126	49	333.05	ok
68.106	27	353.38	ok
68.07	11	391.04	ok
68.081	34	389.05	ok
68.107	9	363.45	ok
68.093	41	377.72	ok
68.127	17	349.18	ok
68.115	1	362.46	ok
68.148	45	337.66	ok
68.148	12	375.69	ok
68.156	40	375.31	ok
68.157	48	377.75	ok
68.152	28	383.83	ok
68.199	36	360.07	ok
68.158	7	402.61	ok
68.198	19	362.78	ok
68.225	4	349.16	ok
68.273	38	330.06	ok
68.21	2	395.7	ok
68.271	5	341.67	ok
68.202	0	426.54	ok
68.287	43	345.41	ok
68.286	26	347.66	ok
68.281	15	366.3	ok
68.295	39	368.15	ok
68.286	24	384.07	ok
68.317	33	354.1	ok
68.313	21	359.31	ok
68.306	16	367.09	ok
68.318	20	363.71	ok
68.318	47	365.44	ok
68.328	18	359.26	ok
68.327	37	360.48	ok
68.319	10	373.12	ok
68.358	22	357.48	ok
68.355	14	375.03	ok
68.36	13	377.2	ok
68.361	23	389.08	ok
68.358	3	399.38	ok
68.397	44	371.07	ok
68.396	31	375.03	ok
68.396	32	377.34	ok
68.36	25	414.87	ok
68.404	8	371.67	ok
68.403	52	383.2	ok
68.409	50	411.34	ok
68.439	6	382.45	ok
68.442	35	418.57	ok
68.443	30	419.15	ok
68.45	46	441.7	ok
68.46	49	442.36	ok
68.455	51	448.38	ok
68.459	27	444.39	ok
68.449	29	513.61	ok
68.471	41	492.34	ok
68.444	42	520.22	ok
68.478	1	498.31	ok
68.461	11	515.49	ok
68.47	9	515.75	ok
68.486	45	514.2	ok
68.477	17	524.98	ok
68.47	34	532.14	ok
68.56	36	457.21	ok
68.532	40	486.35	ok
68.524	12	495.13	ok
68.535	28	483.98	ok
68.606	2	414.5	ok
68.535	48	485.97	ok
68.608	38	412.95	ok
68.561	19	460.49	ok
68.56	7	462.69	ok
68.613	5	432.06	ok
68.574	4	482.88	ok
68.633	26	459.43	ok
68.647	15	465.54	ok
68.663	39	450.43	ok
68.632	43	482.13	ok
68.628	0	486.71	ok
68.67	24	465.34	ok
68.684	47	459.61	ok
68.673	21	479.07	ok
68.673	16	479.63	ok
68.671	33	482.12	ok
68.688	37	471.41	ok
68.687	18	472.55	ok
68.682	20	478.15	ok
68.692	10	498.93	ok
68.73	14	491.89	ok
68.716	22	516.07	ok
68.75	23	507.99	ok
68.757	3	509.55	ok
68.737	13	530.36	ok
68.768	44	499.41	ok
68.774	32	494.47	ok
68.776	8	520.99	ok
68.787	52	512.35	ok
68.861	35	441.32	ok
68.771	31	532.35	ok
68.776	25	528.33	ok
68.821	50	484.13	ok
68.822	6	494.46	ok
68.862	30	459.96	ok
68.902	49	420.27	ok
68.903	51	421.85	ok
68.963	41	362.27	ok
68.963	29	363.43	ok
68.892	46	435.05	ok
68.904	27	423.29	ok
68.965	42	378.72	ok
68.986	9	374.54	ok
68.976	1	404.23	ok
69.002	17	407.26	ok
68.977	11	432.6	ok
69.001	45	409.49	ok
69.002	34	412.72	ok
69.02	2	407.64	ok
69.019	12	409.85	ok
69.021	38	411.79	ok
69.017	36	421.35	ok
69.021	48	425.38	ok
69.022	19	445.6	ok
69.02	28	448.75	ok
69.018	40	458.43	ok
69.023	7	453.89	ok
69.045	5	451.37	ok
69.093	26	407.05	ok
69.113	15	387.78	ok
69.057	4	444.37	ok
69.136	24	366.31	ok
69.115	0	387.64	ok
69.114	39	389.49	ok
69.115	43	389.08	ok
69.144	47	376.55	ok
69.153	16	378.7	ok
69.152	21	380.52	ok
69.154	33	409.98	ok
69.16	37	404.75	ok
69.161	20	426.29	ok
69.16	18	431.46	ok
69.222	14	380.65	ok
69.258	23	344.95	ok
69.267	3	339.58	ok
69.191	10	418.83	ok
69.232	22	384.51	ok
69.269	32	356.31	ok
69.268	13	359.02	ok
69.302	35	368.81	ok
69.299	52	513.28	ok
69.297	8	531.75	ok
69.303	31	545.65	ok
69.305	50	544.48	ok
69.268	44	587.46	ok
69.322	30	537.2	ok
69.304	25	557.26	ok
69.316	6	546.03	ok
69.326	29	537.85	ok
69.327	27	537.36	ok
69.325	51	539.88	ok
69.326	41	539.88	ok
69.323	49	543.41	ok
69.41	11	457.2	ok
69.41	45	457.24	ok
69.38	1	488.15	ok
69.361	9	507.9	ok
69.327	46	542.41	ok
69.344	42	545.28	ok
69.409	17	482.17	ok
69.415	34	481.71	ok
69.428	2	473.53	ok
69.433	38	489.63	ok
69.429	12	494.87	ok
69.468	19	479.28	ok
69.446	48	529.45	ok
69.469	28	529.18	ok
69.5	26	498.2	ok
69.477	40	524.8	ok
69.502	24	500.75	ok
69.439	36	567.62	ok
69.501	15	506.79	ok
69.477	7	531.1	ok
69.532	16	480.77	ok
69.504	43	515.03	ok
69.564	33	497.66	ok
69.498	5	563.84	ok
69.52	47	542.71	ok
69.587	20	477.92	ok
69.533	21	533.98	ok
69.503	39	579.93	ok
69.503	0	580.81	ok
69.502	4	582.79	ok
69.592	18	497.88	ok
69.603	14	487.39	ok
69.603	23	487.51	ok
69.564	37	526.96	ok
69.61	10	499.39	ok
69.607	3	505.45	ok
69.617	22	496.29	ok
69.625	32	501.84	ok
69.671	35	456.32	ok
69.813	52	315.35	ok
69.627	13	507.37	ok
69.829	8	323.37	ok
69.849	31	324.23	ok
69.856	44	317.99	ok
69.85	50	349.95	ok
69.862	25	350.71	ok
69.859	30	353.84	ok
69.863	6	363.5	ok
69.865	27	367.0	ok
69.865	51	370.12	ok
69.866	49	369.72	ok
69.864	29	379.93	ok
69.867	11	377.95	ok
69.869	46	376.13	ok
69.866	41	381.07	ok
69.869	1	385.99	ok
69.897	34	367.02	ok
69.868	45	397.15	ok
69.869	9	397.08	ok
69.892	17	379.25	ok
69.889	42	386.69	ok
69.902	2	374.95	ok
69.923	38	365.31	ok
69.924	12	388.75	ok
69.947	19	377.75	ok
69.976	48	362.73	ok
70.003	24	351.51	ok
70.008	15	347.95	ok
70.002	40	354.99	ok
69.998	28	365.78	ok
69.999	26	381.12	ok
70.009	7	384.66	ok
70.006	36	397.02	ok
70.062	33	355.79	ok
70.063	47	367.92	ok
70.062	5	370.13	ok
70.019	43	413.81	ok
70.013	16	420.38	ok
70.084	4	358.68	ok
70.067	21	377.35	ok
70.09	14	368.49	ok
70.084	0	375.72	ok
70.084	39	376.99	ok
70.065	20	395.79	ok
70.111	10	350.18	ok
70.09	18	372.34	ok
70.091	23	377.14	ok
70.091	37	381.76	ok
70.113	22	385.61	ok
70.112	3	416.35	ok
70.127	32	402.69	ok
70.128	35	423.09	ok
70.135	13	428.69	ok
70.146	52	425.12	ok
70.163	8	409.75	ok
70.213	30	374.95	ok
70.189	44	401.21	ok
70.236	51	355.33	ok
70.226	6	365.45	ok
70.183	31	409.45	ok
70.2	50	396.38	ok
70.232	27	366.05	ok
70.213	25	386.98	ok
70.245	11	355.89	ok
70.236	49	375.66	ok
70.246	46	379.49	ok
70.245	29	427.01	ok
70.264	34	414.6	ok
70.247	41	432.64	ok
70.265	45	438.13	ok
70.255	1	448.92	ok
70.277	2	431.68	ok
70.266	9	443.03	ok
70.271	17	439.13	ok
70.276	42	444.58	ok
70.325	19	399.03	ok
70.313	12	413.13	ok
70.339	48	387.79	ok
70.289	38	438.6	ok
70.357	40	390.68	ok
70.393	7	376.06	ok
70.355	24	415.37	ok
70.38	26	391.3	ok
70.364	28	410.88	ok
70.356	15	425.26	ok
70.431	47	359.43	ok
70.418	33	407.23	ok
70.404	36	443.26	ok
70.432	5	419.42	ok
70.433	43	444.17	ok
70.443	4	435.59	ok
70.444	21	435.25	ok
70.433	16	450.97	ok
70.459	14	456.93	ok
70.46	0	461.01	ok
70.468	23	461.13	ok
70.461	39	469.71	ok
70.462	18	468.76	ok
70.461	20	504.84	ok
70.551	35	423.83	ok
70.53	32	446.35	ok
70.529	3	448.55	ok
70.573	8	405.68	ok
70.499	22	481.15	ok
70.564	13	426.32	ok
70.473	37	517.21	ok
70.461	10	529.89	ok
70.591	44	439.29	ok
70.6	25	430.74	ok
70.572	52	459.59	ok
70.592	31	440.6	ok
70.591	51	445.12	ok
70.596	50	442.86	ok
70.601	11	439.01	ok
70.592	6	454.16	ok
70.589	30	462.3	ok
70.679	34	379.37	ok
70.625	46	439.93	ok
70.672	29	394.54	ok
70.612	49	457.14	ok
70.598	27	472.31	ok
70.703	45	380.85	ok
70.68	41	406.92	ok
70.71	9	400.85	ok
70.726	12	415.87	ok
70.704	1	439.0	ok
70.709	2	434.99	ok
70.71	17	437.23	ok
70.724	19	446.09	ok
70.77	7	402.68	ok
70.748	40	462.56	ok
70.771	24	440.17	ok
70.727	48	505.42	ok
70.775	28	458.14	ok
70.721	42	512.82	ok
70.727	38	508.04	ok
70.781	15	458.81	ok
70.847	36	399.31	ok
70.771	26	476.1	ok
70.825	33	444.07	ok
70.88	21	397.78	ok
70.791	47	502.98	ok
70.885	16	413.33	ok
70.852	5	450.63	ok
70.879	4	424.12	ok
70.93	23	379.52	ok
70.921	0	388.72	ok
70.916	14	400.09	ok
70.877	43	439.39	ok
70.93	39	387.76	ok
70.976	32	342.63	ok
70.975	35	347.31	ok
70.931	18	393.37	ok
70.966	20	360.8	ok
70.978	3	363.45	ok
70.978	8	383.38	ok
70.99	13	397.12	ok
70.98	22	407.7	ok
70.991	37	397.94	ok
70.991	10	403.9	ok
71.031	25	376.64	ok
71.031	52	376.85	ok
71.03	44	378.84	ok
71.033	31	384.05	ok
71.039	50	378.52	ok
71.04	11	378.99	ok
71.036	51	400.94	ok
71.046	6	391.85	ok
71.051	30	387.75	ok
71.066	46	381.3	ok
71.059	34	407.51	ok
71.069	49	412.82	ok
71.066	29	421.04	ok
71.071	27	417.98	ok
71.084	45	423.02	ok
71.111	9	397.62	ok
71.142	12	366.73	ok
71.143	1	385.76	ok
71.21	40	319.47	ok
71.087	41	443.08	ok
71.148	17	393.99	ok
71.147	2	410.06	ok
71.17	19	389.34	ok
71.172	7	399.5	ok
71.232	48	348.34	ok
71.234	42	354.42	ok
71.24	15	376.61	ok
71.211	24	407.01	ok
71.233	28	388.87	ok
71.236	38	443.69	ok
71.248	26	447.05	ok
71.269	33	425.8	ok
71.294	47	401.66	ok
71.298	16	403.1	ok
71.246	36	455.37	ok
71.278	21	424.78	ok
71.303	5	400.25	ok
71.31	0	429.0	ok
71.309	23	432.24	ok
71.317	43	430.49	ok
71.319	32	434.65	ok
71.303	4	456.51	ok
71.316	14	444.43	ok
71.318	39	462.16	ok
71.325	18	478.66	ok
71.323	35	487.8	ok
71.341	3	471.25	ok
71.387	13	425.75	ok
71.362	8	453.62	ok
71.388	22	440.64	ok
71.408	52	423.95	ok
71.408	25	425.34	ok
71.327	20	506.46	ok
71.389	37	451.72	ok
71.395	10	446.09	ok
71.409	44	437.35	ok
71.418	50	429.2	ok
71.417	31	464.0	ok
71.438	51	501.56	ok
71.438	6	502.66	ok
71.419	11	522.41	ok
71.447	46	539.97	ok
71.488	29	500.15	ok
71.508	45	480.66	ok
71.439	30	549.79	ok
71.489	27	509.28	ok
71.466	34	537.39	ok
71.509	12	495.49	ok
71.53	41	474.91	ok
71.529	1	476.8	ok
71.508	9	500.07	ok
71.56	19	451.5	ok
71.542	17	479.21	ok
71.557	2	481.81	ok
71.617	15	422.38	ok
71.581	48	469.68	ok
71.572	7	479.38	ok
71.482	49	569.7	ok
71.618	24	446.56	ok
71.588	42	476.68	ok
71.544	40	521.82	ok
71.695	26	401.97	ok
71.622	28	475.34	ok
71.695	33	412.08	ok
71.68	38	431.52	ok
71.702	36	409.9	ok
71.696	47	416.47	ok
71.701	16	417.86	ok
71.703	21	435.27	ok
71.742	23	396.46	ok
71.739	0	416.19	ok
71.781	39	375.58	ok
71.703	5	453.78	ok
71.761	14	446.23	ok
71.754	32	453.83	ok
71.76	4	450.63	ok
71.748	43	463.73	ok
71.811	35	411.26	ok
71.803	18	419.23	ok
71.813	3	415.59	ok
71.816	8	443.0	ok
71.813	13	446.24	ok
71.829	22	431.57	ok
71.833	52	428.39	ok
71.833	25	437.84	ok
71.842	10	435.99	ok
71.834	20	446.82	ok
71.847	50	459.66	ok
71.841	37	470.65	ok
71.882	31	452.91	ok
71.847	44	491.85	ok
71.939	51	402.33	ok
71.941	6	401.14	ok
71.988	45	355.12	ok
71.989	30	366.7	ok
71.942	11	414.21	ok
71.987	46	369.74	ok
71.998	27	364.77	ok
71.988	29	379.4	ok
72.005	41	389.13	ok
72.004	34	410.71	ok
72.005	12	410.72	ok
72.006	1	409.86	ok
72.009	9	422.94	ok
72.012	19	436.98	ok
72.052	7	414.53	ok
72.051	48	416.07	ok
72.021	17	446.18	ok
72.052	49	416.31	ok
72.065	42	405.01	ok
72.039	2	431.67	ok
72.04	15	437.11	ok
72.066	40	411.92	ok
72.065	24	429.14	ok
72.098	28	402.31	ok
72.108	33	393.75	ok
72.112	36	390.25	ok
72.097	26	409.27	ok
72.111	38	395.56	ok
72.138	21	407.74	ok
72.113	47	433.77	ok
72.139	23	410.17	ok
72.12	16	429.95	ok
72.156	0	435.9	ok
72.156	39	435.77	ok
72.157	5	435.59	ok
72.207	14	386.04	ok
72.208	32	394.17	ok
72.211	43	391.36	ok
72.222	35	381.09	ok
72.211	4	393.48	ok
72.228	3	383.68	ok
72.26	13	358.07	ok
72.259	8	359.93	ok
72.261	52	364.53	ok
72.261	22	365.8	ok
72.278	10	349.11	ok
72.223	18	417.34	ok
72.271	25	405.75	ok
72.281	20	440.95	ok
72.312	37	445.29	ok
72.307	50	469.04	ok
72.344	45	433.28	ok
72.342	51	435.63	ok
72.356	30	422.15	ok
72.357	46	426.15	ok
72.342	6	441.58	ok
72.356	11	427.75	ok
72.335	31	454.39	ok
72.368	29	426.27	ok
72.363	27	431.74	ok
72.339	44	457.15	ok
72.416	1	380.31	ok
72.395	41	405.34	ok
72.415	34	400.11	ok
72.432	9	383.8	ok
72.415	12	400.82	ok
72.466	7	364.88	ok
72.449	19	393.52	ok
72.47	42	401.5	ok
72.469	49	404.19	ok
72.477	15	414.97	ok
72.467	48	426.69	ok
72.471	2	423.61	ok
72.468	17	427.52	ok
72.494	24	430.33	ok
72.478	40	464.85	ok
72.506	26	438.83	ok
72.5	28	445.91	ok
72.507	38	448.51	ok
72.501	33	454.77	ok
72.502	36	454.9	ok
72.592	0	375.32	ok
72.55	16	435.05	ok
72.546	21	441.91	ok
72.546	47	442.18	ok
72.549	23	445.27	ok
72.593	5	407.99	ok
72.602	32	419.61	ok
72.603	35	419.5	ok
72.593	14	429.9	ok
72.592	39	437.41	ok
72.604	4	446.83	ok
72.603	43	466.34	ok
72.612	3	464.33	ok
72.619	8	472.72	ok
72.627	22	472.03	ok
72.618	13	488.44	ok
72.778	30	343.65	ok
72.677	25	445.19	ok
72.722	20	401.1	ok
72.626	52	497.75	ok
72.627	10	498.24	ok
72.784	11	355.25	ok
72.784	6	355.97	ok
72.777	45	363.46	ok
72.64	18	500.84	ok
72.783	46	358.33	ok
72.778	51	372.48	ok
72.757	37	393.67	ok
72.777	50	374.59	ok
72.794	29	376.47	ok
72.79	31	393.82	ok
72.795	27	392.63	ok
72.796	44	393.2	ok
72.815	34	398.67	ok
72.796	1	423.52	ok
72.816	12	404.62	ok
72.842	19	382.44	ok
72.831	7	395.32	ok
72.8	41	427.3	ok
72.816	9	412.6	ok
72.872	42	358.7	ok
72.894	48	374.68	ok
72.873	49	451.49	ok
72.925	24	407.25	ok
72.895	2	443.09	ok
72.943	40	414.69	ok
72.957	36	420.48	ok
72.895	17	483.43	ok
72.892	15	487.08	ok
72.945	26	452.09	ok
72.956	38	442.38	ok
72.989	47	409.71	ok
72.967	0	438.21	ok
72.946	28	459.88	ok
72.956	33	475.46	ok
73.03	39	409.18	ok
73.069	43	370.42	ok
72.988	21	452.93	ok
73.023	35	425.83	ok
73.023	14	426.36	ok
72.994	23	478.38	ok
73.022	32	451.37	ok
72.985	16	512.43	ok
73.052	4	446.83	ok
73.077	3	421.98	ok
73.099	22	411.62	ok
73.122	30	395.65	ok
73.092	8	426.03	ok
73.107	13	411.73	ok
73.001	5	517.85	ok
73.122	25	409.16	ok
73.123	20	408.95	ok
73.14	6	406.21	ok
73.141	18	407.5	ok
73.125	10	435.24	ok
73.151	37	410.63	ok
73.14	11	426.61	ok
73.124	52	443.68	ok
73.141	45	429.71	ok
73.142	46	429.44	ok
73.188	27	395.98	ok
73.15	51	434.71	ok
73.171	29	414.83	ok
73.151	50	434.74	ok
73.184	31	407.61	ok
73.189	44	403.2	ok
73.214	34	393.15	ok
73.225	19	387.29	ok
73.227	7	411.33	ok
73.221	12	418.2	ok
73.228	9	412.37	ok
73.269	48	372.4	ok
73.228	41	413.95	ok
73.22	1	421.61	ok
73.231	42	424.34	ok
73.325	49	331.95	ok
73.332	24	325.12	ok
73.338	2	322.19	ok
73.379	17	300.23	ok
73.358	40	332.4	ok
73.379	15	311.18	ok
73.378	36	312.54	ok
73.398	38	298.98	ok
73.399	47	333.28	ok
73.398	26	335.87	ok
73.406	0	338.78	ok
73.406	28	343.73	ok
73.44	43	320.15	ok
73.441	21	331.94	ok
73.439	39	347.46	ok
73.45	14	339.86	ok
73.432	33	359.66	ok
73.473	23	329.04	ok
73.474	32	340.06	ok
73.449	35	365.82	ok
73.499	3	330.54	ok
73.498	16	334.74	ok
73.511	22	334.9	ok
73.519	13	336.77	ok
73.498	4	372.08	ok
73.518	30	353.66	ok
73.519	5	354.59	ok
73.518	8	369.6	ok
73.532	20	366.89	ok
73.561	10	350.68	ok
73.532	25	380.63	ok
73.546	6	420.01	ok
73.549	18	418.19	ok
73.567	52	410.49	ok
73.571	46	416.97	ok
73.571	45	418.36	ok
73.562	37	428.21	ok
73.566	11	425.9	ok
73.584	27	409.49	ok
73.586	29	420.01	ok
73.585	51	421.36	ok
73.586	50	427.3	ok
73.592	31	422.49	ok
73.607	34	429.29	ok
73.613	19	428.79	ok
73.593	44	454.28	ok
73.64	12	412.75	ok
73.641	9	416.45	ok
73.638	7	419.67	ok
73.641	48	435.49	ok
73.642	41	438.25	ok
73.642	1	438.81	ok
73.655	42	425.58	ok
73.666	24	417.26	ok
73.658	49	425.2	ok
73.672	2	421.04	ok
73.691	40	408.37	ok
73.713	15	389.64	ok
73.715	17	387.86	ok
73.713	36	390.09	ok
73.732	47	377.42	ok
73.737	38	373.57	ok
73.734	26	378.8	ok
73.745	0	398.51	ok
73.75	28	395.23	ok
73.775	21	377.88	ok
73.774	43	386.34	ok
73.79	14	370.68	ok
73.787	39	379.6	ok
73.833	16	417.76	ok
73.814	32	437.25	ok
73.846	22	410.3	ok
73.871	30	385.33	ok
73.806	23	451.15	ok
73.856	13	402.76	ok
73.815	35	476.28	ok
73.833	3	464.84	ok
73.912	10	386.91	ok
73.792	33	509.72	ok
73.899	20	403.8	ok
73.871	4	432.71	ok
73.874	5	436.83	ok
73.989	45	380.7	ok
73.99	37	390.64	ok
73.967	6	414.77	ok
73.978	52	427.81	ok
73.888	8	525.33	ok
74.006	29	435.73	ok
74.042	19	400.98	ok
73.994	27	449.9	ok
73.967	18	477.59	ok
73.989	46	458.21	ok
73.913	25	544.22	ok
74.037	34	420.83	ok
74.014	50	444.41	ok
74.015	31	443.91	ok
74.047	44	425.56	ok
74.007	51	466.8	ok
74.081	42	394.04	ok
73.992	11	483.6	ok
74.053	12	424.13	ok
74.077	48	402.27	ok
74.08	41	399.66	ok
74.058	7	422.11	ok
74.058	9	423.32	ok
74.081	1	400.7	ok
74.083	24	417.46	ok
74.103	17	406.73	ok
74.083	49	427.27	ok
74.103	15	412.65	ok
74.104	36	412.45	ok
74.093	2	424.19	ok
74.1	40	427.99	ok
74.11	47	439.4	ok
74.11	38	439.42	ok
74.143	0	414.17	ok
74.113	26	457.94	ok
74.153	21	424.17	ok
74.146	28	432.17	ok
74.167	39	419.67	ok
74.251	32	336.12	ok
74.25	16	337.63	ok
74.16	43	428.66	ok
74.161	14	428.34	ok
74.256	22	358.32	ok
74.257	30	359.98	ok
74.258	23	402.5	ok
74.292	35	376.16	ok
74.258	13	435.07	ok
74.302	33	396.34	ok
74.298	3	407.6	ok
74.304	4	403.12	ok
74.381	37	328.4	ok
74.299	10	412.17	ok
74.303	20	408.59	ok
74.413	8	309.96	ok
74.37	45	353.35	ok
74.442	29	307.05	ok
74.443	19	306.39	ok
74.444	27	322.04	ok
74.382	6	384.62	ok
74.406	52	363.93	ok
74.311	5	464.44	ok
74.447	46	335.14	ok
74.457	25	331.94	ok
74.458	34	334.83	ok
74.459	31	334.71	ok
74.445	18	356.82	ok
74.473	51	330.59	ok
74.458	50	348.64	ok
74.473	44	336.15	ok
74.476	11	333.84	ok
74.477	12	517.76	ok
74.479	48	541.84	ok
74.482	1	559.04	ok
74.475	42	571.87	ok
74.511	49	537.01	ok
74.48	41	568.59	ok
74.481	7	568.47	ok
74.481	9	568.44	ok
74.517	2	548.01	ok
74.501	24	565.66	ok
74.51	17	564.33	ok
74.549	47	538.11	ok
74.571	26	521.86	ok
74.516	36	580.75	ok
74.515	15	586.02	ok
74.577	21	567.75	ok
74.578	28	609.68	ok
74.587	39	613.81	ok
74.588	32	613.7	ok
74.588	16	613.63	ok
74.55	38	652.75	ok
74.558	0	645.81	ok
74.589	43	615.19	ok
74.694	13	510.89	ok
74.528	40	677.28	ok
74.615	22	591.36	ok
74.589	14	618.02	ok
74.668	35	542.72	ok
74.66	23	550.78	ok
74.711	10	501.06	ok
74.699	33	513.77	ok
74.706	3	507.14	ok
74.707	4	506.77	ok
74.712	20	502.27	ok
74.617	30	599.81	ok
74.714	37	512.56	ok
74.747	8	486.49	ok
74.766	6	472.25	ok
74.724	45	536.33	ok
74.775	5	515.66	ok
74.77	52	534.57	ok
74.777	27	548.62	ok
74.776	29	555.49	ok
74.776	19	562.0	ok
74.79	25	549.15	ok
74.782	46	557.87	ok
74.81	51	538.71	ok
74.802	18	549.17	ok
74.81	11	576.71	ok
74.807	50	580.69	ok
74.794	31	595.0	ok
74.793	34	597.22	ok
74.809	44	594.02	ok
74.995	12	409.15	ok
75.021	48	405.23	ok
