t_rel	session_idx	ms	outcome
2.807	61	384.19	ok
2.787	43	405.12	ok
2.849	68	343.22	ok
2.798	36	409.93	ok
2.885	151	324.86	ok
2.831	73	379.06	ok
2.772	105	443.01	ok
2.881	136	334.84	ok
2.869	149	349.48	ok
2.843	102	378.64	ok
2.887	80	335.88	ok
2.855	55	373.56	ok
2.885	44	346.6	ok
2.901	143	332.83	ok
2.881	37	353.37	ok
2.88	40	355.79	ok
2.882	142	370.98	ok
2.799	45	454.74	ok
2.765	150	489.99	ok
2.88	1	383.63	ok
2.875	97	390.32	ok
2.884	88	381.71	ok
2.886	67	379.87	ok
2.888	145	379.43	ok
2.844	60	425.0	ok
2.776	138	492.92	ok
2.869	144	405.1	ok
2.88	147	395.57	ok
2.879	51	396.74	ok
2.887	31	390.07	ok
2.889	85	388.43	ok
2.883	108	396.02	ok
2.9	125	381.86	ok
2.861	62	421.08	ok
2.891	79	393.42	ok
2.927	53	363.24	ok
2.925	56	369.39	ok
2.892	103	411.5	ok
2.891	4	412.88	ok
2.906	133	398.53	ok
2.892	139	413.67	ok
2.895	52	411.34	ok
2.857	30	449.91	ok
2.948	39	360.4	ok
2.935	155	374.25	ok
2.9	14	410.34	ok
2.949	24	364.34	ok
2.919	9	395.13	ok
2.886	42	428.72	ok
2.921	21	397.05	ok
2.947	141	374.27	ok
2.994	54	327.48	ok
2.893	118	430.68	ok
2.926	11	407.51	ok
2.941	32	393.36	ok
2.923	137	412.01	ok
2.897	146	438.98	ok
2.952	41	384.02	ok
2.936	8	402.52	ok
2.936	35	405.29	ok
2.94	140	401.84	ok
2.907	26	435.98	ok
2.995	15	348.32	ok
2.973	49	371.54	ok
3.019	126	329.77	ok
3.018	156	331.47	ok
3.021	33	327.87	ok
2.951	83	399.76	ok
2.996	18	356.07	ok
2.974	87	380.23	ok
3.02	12	336.15	ok
3.02	93	335.99	ok
2.952	7	405.04	ok
2.962	91	395.16	ok
2.971	28	386.88	ok
2.993	2	375.07	ok
3.025	0	357.37	ok
3.019	5	372.15	ok
2.992	89	399.98	ok
2.991	23	401.74	ok
2.973	115	419.61	ok
2.991	20	402.03	ok
3.018	17	375.85	ok
2.976	148	434.19	ok
2.985	58	436.57	ok
2.976	13	446.15	ok
3.022	50	400.79	ok
3.023	3	400.84	ok
2.985	94	439.17	ok
3.023	27	401.89	ok
2.975	130	451.16	ok
3.03	107	397.73	ok
3.027	98	406.27	ok
3.032	29	414.43	ok
3.032	38	416.0	ok
2.997	34	460.52	ok
2.996	19	462.23	ok
3.014	154	444.12	ok
2.995	46	464.32	ok
3.015	100	446.05	ok
3.037	113	435.5	ok
3.038	128	435.04	ok
3.039	158	435.09	ok
3.069	69	418.65	ok
3.038	84	450.86	ok
3.045	159	443.97	ok
3.071	122	418.47	ok
3.065	114	425.29	ok
3.087	57	403.53	ok
3.047	48	444.62	ok
3.035	153	457.16	ok
3.039	152	453.36	ok
3.024	72	468.92	ok
3.043	63	453.07	ok
3.072	116	430.7	ok
3.08	119	424.06	ok
2.994	10	511.64	ok
3.034	121	471.36	ok
3.033	112	473.62	ok
3.07	99	440.15	ok
3.099	74	411.99	ok
3.084	6	427.83	ok
3.07	66	442.43	ok
3.035	22	477.98	ok
3.021	64	493.02	ok
3.082	120	433.48	ok
3.091	123	425.28	ok
3.088	96	428.51	ok
3.087	78	430.71	ok
3.072	110	453.98	ok
3.097	90	432.72	ok
3.125	47	409.35	ok
3.083	95	452.05	ok
3.12	111	416.47	ok
3.133	104	403.69	ok
3.132	132	407.78	ok
3.042	70	503.17	ok
3.041	157	504.29	ok
3.056	25	489.9	ok
3.131	135	416.06	ok
3.12	129	427.53	ok
3.123	134	430.04	ok
3.16	77	401.33	ok
3.089	109	472.95	ok
3.171	71	391.58	ok
3.166	16	397.63	ok
3.19	82	375.22	ok
3.19	127	376.27	ok
3.166	124	400.46	ok
3.174	65	394.06	ok
3.094	76	474.98	ok
3.172	59	398.1	ok
3.17	117	401.12	ok
3.15	75	431.66	ok
3.176	92	406.79	ok
3.192	43	391.35	ok
3.215	105	372.69	ok
3.208	36	387.09	ok
3.15	81	445.46	ok
3.191	61	408.23	ok
3.177	101	423.51	ok
3.177	131	427.57	ok
3.21	73	395.08	ok
3.222	151	384.68	ok
3.216	136	395.31	ok
3.269	138	342.63	ok
3.222	102	392.18	ok
3.191	106	427.35	ok
3.269	60	349.71	ok
3.236	40	384.31	ok
3.229	55	393.51	ok
3.253	142	370.24	ok
3.265	97	359.1	ok
3.235	37	389.81	ok
3.276	51	355.13	ok
3.268	145	385.5	ok
3.223	80	432.55	ok
3.179	86	477.65	ok
3.192	68	464.72	ok
3.264	1	393.35	ok
3.266	88	392.62	ok
3.254	45	405.05	ok
3.255	150	419.42	ok
3.236	143	443.1	ok
3.218	149	462.76	ok
3.295	56	395.96	ok
3.282	125	431.98	ok
3.31	155	408.33	ok
3.232	44	487.69	ok
3.334	11	386.7	ok
3.305	133	418.73	ok
3.266	67	458.19	ok
3.279	108	446.42	ok
3.275	144	450.92	ok
3.276	147	450.29	ok
3.307	30	420.05	ok
3.31	14	423.82	ok
3.336	137	409.26	ok
3.29	53	456.27	ok
3.315	42	444.46	ok
3.336	146	428.79	ok
3.305	139	461.24	ok
3.277	31	490.28	ok
3.338	8	431.82	ok
3.335	32	436.31	ok
3.337	41	435.13	ok
3.283	62	492.28	ok
3.342	35	433.76	ok
3.303	103	484.22	ok
3.284	79	503.95	ok
3.306	52	482.71	ok
3.304	4	484.93	ok
3.342	140	451.18	ok
3.358	91	446.58	ok
3.278	85	527.24	ok
3.324	118	482.2	ok
3.343	26	465.89	ok
3.392	89	420.7	ok
3.351	83	465.72	ok
3.393	23	436.33	ok
3.368	2	461.23	ok
3.391	5	438.97	ok
3.423	50	408.33	ok
3.394	20	438.72	ok
3.428	107	405.17	ok
3.433	98	399.71	ok
3.394	17	439.43	ok
3.448	38	385.93	ok
3.447	29	397.04	ok
3.474	128	391.31	ok
3.313	24	566.91	ok
3.314	9	568.91	ok
3.321	141	564.78	ok
3.344	15	542.89	ok
3.309	39	578.33	ok
3.319	21	568.63	ok
3.354	87	533.68	ok
3.352	18	535.9	ok
3.353	126	543.32	ok
3.353	156	543.36	ok
3.355	33	542.05	ok
3.357	93	544.39	ok
3.356	12	545.51	ok
3.489	159	413.96	ok
3.328	54	576.18	ok
3.382	0	521.95	ok
3.425	27	482.26	ok
3.489	84	421.4	ok
3.424	3	486.79	ok
3.488	69	422.84	ok
3.49	114	421.24	ok
3.357	7	556.34	ok
3.492	48	429.62	ok
3.492	153	432.04	ok
3.493	72	440.47	ok
3.491	57	446.22	ok
3.496	63	445.57	ok
3.51	99	443.86	ok
3.425	94	531.83	ok
3.426	130	531.3	ok
3.358	28	599.43	ok
3.393	115	567.16	ok
3.344	49	616.55	ok
3.422	58	540.07	ok
3.41	148	552.35	ok
3.457	34	505.68	ok
3.423	13	541.1	ok
3.461	100	503.3	ok
3.458	19	508.61	ok
3.459	46	508.24	ok
3.459	154	511.71	ok
3.506	121	465.1	ok
3.505	10	468.3	ok
3.473	113	500.98	ok
3.507	112	467.92	ok
3.474	158	500.98	ok
3.493	152	483.76	ok
3.49	122	495.05	ok
3.513	22	472.3	ok
3.514	64	472.59	ok
3.511	74	487.53	ok
3.504	119	496.63	ok
3.546	157	455.78	ok
3.545	70	457.09	ok
3.512	6	490.59	ok
3.503	116	508.41	ok
3.535	95	476.84	ok
3.517	123	498.23	ok
3.513	66	502.41	ok
3.518	78	498.38	ok
3.516	120	500.34	ok
3.53	90	486.79	ok
3.526	110	494.71	ok
3.517	96	513.68	ok
3.566	82	468.22	ok
3.562	109	472.38	ok
3.563	16	472.5	ok
3.553	134	485.09	ok
3.546	25	495.06	ok
3.536	111	512.41	ok
3.535	47	514.69	ok
3.54	132	509.81	ok
3.537	104	547.2	ok
3.567	124	520.0	ok
3.582	75	510.64	ok
3.548	129	550.14	ok
3.548	135	551.5	ok
3.571	117	541.58	ok
3.569	76	547.09	ok
3.561	77	558.87	ok
3.583	92	537.84	ok
3.568	65	553.39	ok
3.6	61	521.75	ok
3.605	73	516.61	ok
3.623	142	499.31	ok
3.596	81	529.05	ok
3.612	138	518.85	ok
3.595	36	536.47	ok
3.632	51	503.97	ok
3.588	105	553.68	ok
3.57	59	572.39	ok
3.563	71	582.27	ok
3.714	125	431.16	ok
3.691	56	454.82	ok
3.605	131	542.73	ok
3.656	80	491.78	ok
3.734	14	414.21	ok
3.681	149	467.81	ok
3.62	40	529.41	ok
3.566	127	583.92	ok
3.745	137	405.54	ok
3.747	53	404.53	ok
3.657	68	494.43	ok
3.601	101	550.93	ok
3.72	44	432.72	ok
3.618	106	535.0	ok
3.771	32	382.15	ok
3.614	102	539.61	ok
3.718	155	436.18	ok
3.583	43	571.5	ok
3.659	45	496.93	ok
3.623	55	533.92	ok
3.624	97	532.85	ok
3.657	86	501.01	ok
3.765	146	392.8	ok
3.619	60	539.58	ok
3.888	21	271.4	ok
3.611	136	547.9	ok
3.726	144	434.46	ok
3.679	143	481.09	ok
3.725	108	435.84	ok
3.726	147	435.66	ok
3.674	150	487.93	ok
3.727	30	436.76	ok
3.759	42	404.96	ok
3.886	141	278.7	ok
3.888	87	277.23	ok
3.77	8	395.09	ok
3.887	39	278.78	ok
3.607	151	559.21	ok
3.625	37	542.62	ok
3.767	139	401.64	ok
3.653	145	515.58	ok
3.775	62	394.12	ok
3.772	41	397.8	ok
3.887	15	283.24	ok
3.897	33	273.41	ok
3.776	35	395.13	ok
3.721	11	450.54	ok
3.883	9	288.89	ok
3.888	18	284.4	ok
3.88	24	301.11	ok
3.725	67	457.0	ok
3.658	1	526.98	ok
3.897	156	288.68	ok
3.724	133	461.82	ok
3.659	88	535.31	ok
3.767	31	427.43	ok
3.896	126	300.94	ok
3.901	93	326.57	ok
3.794	140	440.89	ok
3.81	26	429.79	ok
3.789	4	451.12	ok
3.805	91	437.28	ok
3.788	103	463.71	ok
3.788	79	464.03	ok
3.813	89	440.89	ok
3.817	83	437.39	ok
3.903	159	368.72	ok
3.789	52	484.1	ok
3.805	85	468.37	ok
3.83	2	460.87	ok
3.834	17	459.0	ok
3.912	114	381.6	ok
3.83	5	471.3	ok
3.829	23	482.23	ok
3.905	0	410.74	ok
3.902	12	414.45	ok
3.904	54	413.1	ok
3.834	38	494.47	ok
3.957	130	375.45	ok
3.806	118	529.55	ok
3.957	94	384.64	ok
3.96	115	396.34	ok
3.913	7	444.18	ok
3.961	49	412.52	ok
3.964	13	410.43	ok
3.911	69	478.37	ok
4.031	96	359.72	ok
3.958	28	433.35	ok
3.965	100	426.88	ok
3.963	148	429.35	ok
3.963	34	429.4	ok
3.967	19	431.27	ok
3.908	27	491.74	ok
3.911	3	489.39	ok
3.91	84	494.63	ok
3.832	50	574.0	ok
3.832	20	574.02	ok
3.977	152	430.45	ok
3.833	107	575.21	ok
3.975	158	433.37	ok
3.833	98	575.69	ok
3.974	113	435.17	ok
3.844	29	569.58	ok
3.985	122	431.11	ok
4.049	47	367.35	ok
4.142	59	275.08	ok
3.865	128	552.69	ok
4.001	119	417.56	ok
3.942	63	477.93	ok
3.921	48	503.47	ok
3.934	72	491.54	ok
3.971	121	455.85	ok
3.938	57	490.01	ok
4.084	104	344.5	ok
4.016	120	413.34	ok
4.093	75	338.12	ok
4.003	6	428.53	ok
3.924	153	508.02	ok
3.962	58	471.38	ok
4.121	65	312.69	ok
3.968	46	466.63	ok
3.987	64	448.28	ok
4.015	123	420.43	ok
4.148	80	287.95	ok
3.999	74	437.53	ok
4.002	157	434.83	ok
4.002	70	434.8	ok
4.035	109	403.09	ok
3.971	154	468.03	ok
4.016	78	423.14	ratelimited
3.954	99	485.65	ratelimited
4.017	90	423.7	ratelimited
4.126	81	314.77	ok
4.049	111	392.73	ok
4.015	66	426.54	ok
4.098	129	344.33	ok
4.131	138	312.05	ok
4.011	116	452.34	ok
4.034	82	434.0	ok
4.036	16	433.02	ok
4.121	92	350.03	ok
4.012	95	464.64	ok
4.038	134	447.38	ok
3.974	10	517.91	ok
4.05	132	442.3	ok
4.116	76	382.71	ok
3.975	112	525.16	ok
4.146	56	355.58	ok
4.149	14	357.56	ok
4.12	77	386.88	ok
4.099	135	409.36	ok
4.113	117	395.96	ok
4.042	25	469.6	ok
3.986	22	534.88	ok
4.147	131	376.89	ok
4.149	149	376.5	ok
4.132	36	399.85	ok
4.154	102	381.67	ok
4.164	30	372.64	ok
4.162	150	374.33	ok
4.158	60	379.18	ok
4.123	142	414.88	ok
4.136	51	403.75	ok
4.142	105	398.48	ok
4.16	144	380.28	ok
4.156	45	386.53	ok
4.162	147	381.46	ok
4.122	61	422.83	ok
4.22	15	324.8	ok
4.15	127	395.07	ok
4.217	9	328.89	ok
4.161	108	388.51	ok
4.165	42	386.65	ok
4.22	141	339.3	ok
4.214	24	347.23	ok
4.15	40	415.74	ok
4.155	43	410.74	ok
4.221	87	349.81	ok
4.167	151	406.14	ok
4.146	125	432.36	ok
4.166	8	413.14	ok
4.161	143	418.73	ok
4.16	136	420.39	ok
4.152	101	428.18	ok
4.153	44	428.04	ok
4.021	110	559.88	ok
4.157	55	425.31	ok
4.151	137	431.71	ok
4.151	53	431.62	ok
4.157	97	426.59	ok
4.154	32	430.97	ok
4.087	124	498.0	ok
4.122	73	466.15	ok
4.153	106	449.1	ok
4.169	139	434.78	ok
4.158	146	451.18	ok
4.145	71	466.07	ok
4.171	35	441.08	ok
4.154	155	458.34	ok
4.158	86	455.73	ok
4.171	11	442.96	ok
4.152	68	463.14	ok
4.17	41	450.13	ok
4.168	37	457.76	ok
4.169	62	456.52	ok
4.235	140	391.55	ok
4.24	26	386.88	ok
4.291	2	345.83	ok
4.231	18	409.72	ok
4.272	159	368.65	ok
4.222	21	425.11	ok
4.182	67	467.91	ok
4.169	145	481.45	ok
4.185	1	466.37	ok
4.195	31	456.77	ok
4.242	91	421.02	ok
4.317	54	357.5	ok
4.231	156	444.68	ok
4.239	126	436.88	ok
4.221	39	455.66	ok
4.255	83	422.22	ok
4.241	33	436.57	ok
4.236	93	442.63	ok
4.186	133	492.84	ok
4.273	52	406.0	ok
4.316	12	363.93	ok
4.4	27	281.37	ok
4.194	88	489.84	ok
4.253	79	436.44	ok
4.241	4	448.99	ok
4.315	0	377.82	ok
4.391	96	303.85	ok
4.293	114	401.41	ok
4.254	89	450.24	ok
4.333	130	372.02	ok
4.252	103	453.88	ok
4.274	85	439.98	ok
4.336	118	378.82	ok
4.357	115	358.3	ok
4.39	69	336.1	ok
4.425	48	303.01	ok
4.405	84	323.03	ok
4.4	3	328.12	ok
4.358	7	370.8	ok
4.341	94	387.93	ok
4.293	17	448.5	ok
4.407	152	338.44	ok
4.406	50	340.42	ok
4.408	107	339.19	ok
4.312	23	436.32	ok
4.329	38	419.72	ok
4.302	5	447.22	ok
4.42	63	340.49	ok
4.426	72	334.88	ok
4.409	158	355.01	ok
4.428	57	339.12	ok
4.418	128	349.52	ok
4.435	123	332.45	ok
4.407	20	363.1	ok
4.374	49	396.35	ok
4.392	100	382.16	ok
4.393	34	381.79	ok
4.391	28	383.46	ok
4.429	104	346.2	ok
4.417	122	358.99	ok
4.409	98	367.4	ok
4.417	47	360.05	ok
4.43	120	349.25	ok
4.431	75	348.79	ok
4.41	113	370.72	ok
4.455	65	336.29	ok
4.431	6	360.46	ok
4.432	153	360.0	ok
4.464	116	352.49	ok
4.392	148	426.08	ok
4.375	13	444.69	ok
4.419	119	401.16	ok
4.414	29	406.67	ok
4.436	74	386.16	ok
4.44	99	383.19	ok
4.439	78	384.88	ok
4.433	58	408.08	ok
4.427	121	415.88	ok
4.398	19	445.53	ok
4.434	46	410.28	ok
4.437	70	407.82	ok
4.46	81	385.7	ok
4.465	138	396.19	ok
4.443	129	419.09	ok
4.442	66	420.52	ok
4.493	132	370.89	ok
4.439	154	425.36	ok
4.469	16	395.5	ok
4.468	82	397.12	ok
4.437	157	433.37	ok
4.441	90	430.56	ok
4.442	111	430.61	ok
4.54	51	333.37	ok
4.438	109	436.07	ok
4.477	95	397.34	ok
4.471	92	406.05	ok
4.538	60	340.02	ok
4.509	117	369.41	ok
4.486	134	393.77	ok
4.536	102	343.78	ok
4.435	64	445.14	ok
4.537	150	362.65	ok
4.509	135	391.63	ok
4.485	80	416.16	ok
4.502	56	399.92	ok
4.499	76	403.31	ok
4.481	59	422.34	ok
4.506	14	397.37	ok
4.536	30	367.76	ok
4.526	149	379.05	ok
4.5	112	405.29	ok
4.54	105	372.21	ok
4.507	77	405.67	ok
4.579	8	334.68	ok
4.579	143	334.69	ok
4.492	10	425.26	ok
4.581	110	337.81	ok
4.583	53	337.86	ok
4.525	131	397.07	ok
4.585	32	339.23	ok
4.532	36	397.54	ok
4.543	45	393.18	ok
4.58	101	360.6	ok
4.578	125	364.2	ok
4.541	144	408.33	ok
4.55	9	399.39	ok
4.55	108	400.29	ok
4.581	44	370.7	ok
4.521	22	432.12	ok
4.538	142	427.57	ok
4.545	61	421.68	ok
4.571	87	395.55	ok
4.544	147	424.32	ok
4.566	40	415.85	ok
4.551	42	432.8	ok
4.559	141	425.65	ok
4.64	18	345.25	ok
4.611	71	374.89	ok
4.545	127	445.86	ok
4.511	25	485.16	ok
4.566	43	431.51	ok
4.609	146	393.49	ok
4.583	137	421.03	ok
4.613	155	391.04	ok
4.554	15	451.97	ok
4.602	106	405.71	ok
4.573	151	435.95	ok
4.58	136	429.32	ok
4.584	97	425.76	ok
4.589	73	423.62	ok
4.612	35	401.6	ok
4.585	124	429.65	ok
4.614	86	401.9	ok
4.615	68	401.02	ok
4.62	41	399.35	ok
4.625	37	400.15	ok
4.676	156	358.96	ok
4.65	67	385.64	ok
4.561	24	474.86	ok
4.603	139	433.16	ok
4.647	21	389.88	ok
4.641	159	396.63	ok
4.582	55	456.05	ok
4.626	62	419.41	ok
4.615	11	431.72	ok
4.627	140	421.93	ok
4.637	2	416.68	ok
4.627	26	426.95	ok
4.651	145	404.0	ok
4.741	17	313.73	ok
4.747	50	309.55	ok
4.68	12	376.06	ok
4.704	89	352.44	ok
4.677	83	380.37	ok
4.651	1	406.91	ok
4.748	23	324.73	ok
4.748	107	325.5	ok
4.746	152	328.84	ok
4.748	38	331.27	ok
4.677	39	405.9	ok
4.678	33	405.47	ok
4.678	93	405.51	ok
4.693	0	391.41	ok
4.725	96	364.46	ok
4.749	5	341.25	ok
4.675	54	416.51	ok
4.676	126	415.73	ok
4.695	114	408.78	ok
4.684	88	420.98	ok
4.679	133	427.48	ok
4.663	91	443.56	ok
4.652	31	455.95	ok
4.689	79	420.83	ok
4.726	69	389.31	ok
4.733	27	382.96	ok
4.738	3	382.9	ok
4.742	84	380.04	ok
4.761	72	364.86	ok
4.768	128	365.93	ok
4.764	158	370.34	ok
4.769	123	366.3	ok
4.76	63	375.71	ok
4.758	48	378.1	ok
4.706	103	451.54	ok
4.69	4	470.98	ok
4.777	47	389.87	ok
4.77	20	401.14	ok
4.715	115	456.28	ok
4.776	122	396.61	ok
4.679	52	493.3	ok
4.821	29	355.42	ok
4.767	57	417.77	ok
4.779	120	410.43	ok
4.791	65	402.73	ok
4.792	6	403.5	ok
4.705	130	495.27	ok
4.777	98	424.44	ok
4.77	49	432.7	ok
4.729	94	474.09	ok
4.774	100	429.85	ok
4.819	13	385.09	ok
4.824	78	380.45	ok
4.775	28	429.99	ok
4.793	153	412.68	ok
4.714	85	491.47	ok
4.729	7	477.33	ok
4.715	118	491.88	ok
4.775	34	443.82	ok
4.78	113	438.99	ok
4.823	74	398.87	ok
4.824	99	398.36	ok
4.78	75	442.77	ok
4.775	104	447.88	ok
4.877	92	346.56	ok
4.842	58	390.85	ok
4.845	70	390.9	ok
4.845	46	391.87	ok
4.871	90	367.08	ok
4.901	80	340.89	ok
4.875	95	368.17	ok
4.872	111	374.09	ok
4.844	19	403.47	ok
4.843	121	405.07	ok
4.82	119	437.73	ok
4.879	134	381.56	ok
4.904	14	358.15	ok
4.817	116	445.75	ok
4.903	59	359.69	ok
4.902	56	361.65	ok
4.846	81	419.2	ok
4.873	51	397.06	ok
4.862	129	409.05	ok
4.864	132	408.22	ok
4.863	66	409.3	ok
4.914	8	364.04	ok
4.921	53	362.65	ok
4.914	143	372.58	ok
4.878	60	411.3	ok
4.861	138	428.87	ok
4.864	154	427.04	ok
4.819	148	473.53	ok
4.905	149	387.71	ok
4.913	77	380.39	ok
4.922	131	373.08	ok
4.924	32	371.74	ok
4.941	101	354.95	ok
4.919	110	377.89	ok
4.865	16	439.53	ok
4.87	157	434.81	ok
4.865	82	445.71	ok
4.943	125	369.55	ok
4.879	117	434.88	ok
4.874	109	448.39	ok
4.88	102	445.92	ok
4.88	64	446.06	ok
4.904	30	427.3	ok
4.9	150	432.62	ok
4.952	44	381.12	ok
4.953	22	380.29	ok
4.936	45	399.64	ok
4.93	36	407.84	ok
4.905	112	438.87	ok
4.903	76	442.88	ok
4.917	10	434.41	ok
4.966	142	386.44	ok
4.967	61	386.49	ok
4.982	40	372.8	ok
4.987	71	368.54	ok
4.913	105	444.44	ok
4.9	135	457.48	ok
4.95	9	413.39	ok
4.968	147	403.11	ok
4.991	127	380.84	ok
4.949	144	423.74	ok
4.967	87	414.19	ok
4.997	25	388.55	ok
4.998	43	390.55	ok
5.009	151	381.98	ok
5.004	137	399.92	ok
5.003	146	401.2	ok
5.009	136	399.53	ok
5.012	73	397.31	ok
5.016	68	400.59	ok
5.014	35	403.66	ok
5.02	41	398.62	ok
5.035	156	397.57	ok
5.054	26	378.93	ok
5.006	15	429.84	ok
4.986	18	452.16	ok
5.011	97	433.17	ok
5.008	106	436.61	ok
5.036	67	419.67	ok
5.046	62	413.5	ok
5.016	86	445.64	ok
5.004	155	458.1	ok
4.985	141	491.77	ok
4.95	108	527.15	ok
5.046	11	431.7	ok
5.049	140	429.93	ok
5.081	17	398.41	ok
5.058	83	421.98	ok
5.038	159	442.07	ok
5.057	89	423.68	ok
5.058	1	422.61	ok
4.984	42	497.95	ok
5.054	2	432.95	ok
5.08	50	413.63	ok
5.085	107	411.3	ok
5.055	145	446.99	ok
5.026	37	476.51	ok
5.015	124	487.81	ok
5.038	55	465.23	ok
5.11	79	393.71	ok
5.107	91	397.44	ok
5.09	5	419.32	ok
5.085	0	434.37	ok
5.037	21	482.83	ok
5.036	24	484.23	ok
5.057	12	464.52	ok
5.083	39	438.63	ok
5.092	54	436.69	ok
5.083	33	447.94	ok
5.134	128	399.83	ok
5.092	126	443.08	ok
5.08	152	457.63	ok
5.105	88	438.08	ok
5.037	139	512.58	ok
5.115	69	441.71	ok
5.104	114	459.4	ok
5.116	27	447.68	ok
5.121	3	446.81	ok
5.172	115	397.37	ok
5.084	38	492.71	ok
5.134	158	445.89	ok
5.167	47	413.75	ok
5.219	113	362.07	ok
5.086	23	496.23	ok
5.122	84	461.52	ok
5.172	122	412.39	ok
5.222	74	364.72	ok
5.09	96	498.15	ok
5.171	20	418.32	ok
5.176	29	424.15	ok
5.194	65	408.15	ok
5.136	63	468.53	ok
5.126	72	485.49	ok
5.084	93	528.1	ok
5.136	123	478.39	ok
5.185	57	430.81	ok
5.19	120	426.6	ok
5.137	48	481.82	ok
5.201	130	418.5	ok
5.108	31	511.63	ok
5.173	52	452.32	ok
5.203	49	422.86	ok
5.106	133	520.1	ok
5.206	85	421.88	ok
5.204	94	424.55	ok
5.161	4	467.62	ok
5.158	103	471.7	ok
5.205	28	424.79	ok
5.201	98	430.51	ok
5.223	104	409.53	ok
5.243	95	396.33	ok
5.224	92	417.15	ok
5.205	78	442.8	ok
5.196	6	454.49	ok
5.207	118	444.03	ok
5.222	99	429.28	ok
5.233	58	424.4	ok
5.219	34	439.13	ok
5.204	100	454.21	ok
5.237	46	422.08	ok
5.205	13	454.8	ok
5.248	121	411.64	ok
5.248	19	414.49	ok
5.223	75	439.94	ok
5.239	90	424.65	ok
5.247	111	419.81	ok
5.205	153	461.84	ok
5.265	81	402.74	ok
5.236	70	432.15	ok
5.292	148	376.57	ok
5.304	16	364.86	ok
5.291	154	378.41	ok
5.206	7	464.27	ok
5.242	80	436.5	ok
5.261	134	418.13	ok
5.289	60	400.3	ok
5.272	132	421.25	ok
5.311	82	382.51	ok
5.27	51	424.1	ok
5.272	66	422.9	ok
5.264	56	432.58	ok
5.271	129	426.57	ok
5.29	138	408.24	ok
5.258	119	445.44	ok
5.263	116	441.52	ok
5.278	8	426.93	ok
5.327	64	382.89	ok
5.333	150	387.8	ok
5.332	30	389.19	ok
5.305	157	419.09	ok
5.314	117	411.43	ok
5.326	102	399.67	ok
5.284	53	443.19	ok
5.263	59	464.61	ok
5.293	149	435.33	ok
5.262	14	466.5	ok
5.287	143	442.79	ok
5.296	32	444.69	ok
5.323	109	420.2	ok
5.295	131	457.88	ok
5.355	71	398.36	ok
5.296	101	457.73	ok
5.336	45	419.08	ok
5.333	44	422.74	ok
5.334	22	422.58	ok
5.297	110	459.84	ok
5.312	125	445.35	ok
5.294	77	464.45	ok
5.357	105	401.53	ok
5.363	9	395.65	ok
5.404	146	358.64	ok
5.338	36	427.74	ok
5.358	135	409.34	ok
5.351	76	421.54	ok
5.353	61	428.12	ok
5.344	112	437.75	ok
5.372	127	413.36	ok
5.417	68	369.68	ok
5.418	35	369.77	ok
5.404	137	385.87	ok
5.382	87	411.23	ok
5.433	26	372.5	ok
5.433	156	373.98	ok
5.371	147	436.13	ok
5.355	40	453.96	ok
5.418	41	392.68	ok
5.352	10	477.7	ok
5.389	43	441.84	ok
5.353	142	479.89	ok
5.436	15	400.54	ok
5.386	25	452.33	ok
5.373	144	475.94	ok
5.478	108	382.52	ok
5.391	151	471.95	ok
5.438	18	425.53	ok
5.477	141	388.7	ok
5.409	136	457.1	ok
5.445	106	422.34	ok
5.41	73	458.21	ok
5.482	42	390.68	ok
5.52	0	353.88	ok
5.521	12	352.74	ok
5.459	62	417.58	ok
5.444	97	433.33	ok
5.461	86	417.03	ok
5.462	155	416.55	ok
5.456	67	423.92	ok
5.503	124	381.77	ok
5.521	24	366.66	ok
5.504	55	385.47	ok
5.522	39	376.57	ok
5.48	159	418.95	ok
5.538	152	369.33	ok
5.529	54	380.62	ok
5.504	91	405.29	ok
5.504	79	406.42	ok
5.531	33	379.76	ok
5.481	1	430.44	ok
5.502	37	409.88	ok
5.557	69	355.52	ok
5.568	3	344.96	ok
5.502	145	412.03	ok
5.569	115	345.08	ok
5.51	5	405.41	ok
5.564	27	351.83	ok
5.52	21	396.37	ok
5.543	88	373.6	ok
5.496	107	421.74	ok
5.55	139	368.9	ok
5.494	50	424.7	ok
5.534	128	385.88	ok
5.478	11	441.89	ok
5.48	83	441.61	ok
5.479	140	443.18	ok
5.535	126	389.7	ok
5.479	17	446.71	ok
5.481	89	445.89	ok
5.58	158	364.73	ok
5.582	113	364.23	ok
5.62	31	330.37	ok
5.577	38	373.77	ok
5.487	2	464.74	ok
5.619	130	336.3	ok
5.563	114	405.07	ok
5.584	84	385.35	ok
5.588	96	383.28	ok
5.582	23	395.39	ok
5.581	47	420.02	ok
5.619	48	384.14	ok
5.605	63	401.27	ok
5.586	74	441.27	ok
5.585	122	445.89	ok
5.612	93	424.65	ok
5.617	120	421.09	ok
5.614	123	424.07	ok
5.65	6	388.55	ok
5.612	72	428.15	ok
5.625	52	419.28	ok
5.629	4	416.46	ok
5.627	133	419.15	ok
5.629	103	416.94	ok
5.626	49	422.43	ok
5.616	57	433.81	ok
5.641	92	410.81	ok
5.652	99	407.08	ok
5.59	20	471.71	ok
5.663	75	399.57	ok
5.69	60	378.91	ok
5.668	81	401.48	ok
5.648	78	422.16	ok
5.663	90	407.37	ok
5.667	153	404.22	ok
5.602	65	473.05	ok
5.66	121	420.01	ok
