t_rel	session_idx	ms	outcome
68.57	6	403.42	ok
68.59	2	383.38	ok
68.518	17	458.01	ok
68.576	41	405.76	ok
68.593	37	426.35	ok
68.592	13	447.89	ok
68.594	35	446.58	ok
68.564	16	477.39	ok
68.622	8	419.15	ok
68.605	23	459.4	ok
68.636	34	433.85	ok
68.638	42	433.79	ok
68.607	29	465.35	ok
68.642	48	430.2	ok
68.708	9	365.01	ok
68.642	38	431.68	ok
68.641	43	432.6	ok
68.681	36	393.47	ok
68.636	18	439.02	ok
68.659	21	416.35	ok
68.722	47	355.09	ok
68.726	27	364.91	ok
68.742	5	355.39	ok
68.727	25	371.7	ok
68.742	4	364.95	ok
68.757	40	365.87	ok
68.767	22	363.22	ok
68.756	39	380.22	ok
68.741	50	396.16	ok
68.767	12	382.82	ok
68.768	30	472.25	ok
68.791	14	449.84	ok
68.774	31	469.76	ok
68.802	49	455.85	ok
68.783	51	475.4	ok
68.809	20	452.01	ok
68.801	28	460.15	ok
68.797	33	466.21	ok
68.818	7	445.2	ok
68.817	44	446.47	ok
68.79	10	474.48	ok
68.819	15	449.72	ok
68.845	11	432.89	ok
68.881	26	512.01	ok
68.882	19	511.93	ok
68.881	52	513.71	ok
68.838	3	557.18	ok
68.97	0	451.65	ok
68.955	24	485.97	ok
68.938	46	507.04	ok
68.973	6	481.31	ok
68.972	45	483.58	ok
68.972	1	483.76	ok
68.971	32	487.45	ok
68.977	17	522.67	ok
68.974	2	536.28	ok
69.02	37	492.97	ok
68.983	41	531.04	ok
69.04	13	474.49	ok
69.042	8	481.25	ok
69.041	16	482.69	ok
69.073	48	484.82	ok
69.073	9	484.8	ok
69.041	35	517.64	ok
69.074	36	484.95	ok
69.072	29	496.47	ok
69.072	42	497.73	ok
69.064	23	505.19	ok
69.076	21	499.25	ok
69.074	43	501.73	ok
69.075	18	502.09	ok
69.07	34	519.98	ok
69.077	47	514.21	ok
69.074	38	518.26	ok
69.098	5	498.47	ok
69.091	27	505.59	ok
69.123	40	506.19	ok
69.107	4	523.66	ok
69.099	25	550.26	ok
69.13	22	522.89	ok
69.137	39	516.87	ok
69.15	12	521.66	ok
69.138	50	540.92	ok
69.24	30	442.02	ok
69.241	14	454.75	ok
69.261	20	436.73	ok
69.258	49	444.19	ok
69.258	51	457.32	ok
69.244	31	473.5	ok
69.264	7	470.03	ok
69.261	28	491.53	ok
69.264	44	537.96	ok
69.263	33	555.06	ok
69.278	11	540.99	ok
69.394	19	425.68	ok
69.393	26	426.69	ok
69.269	15	552.39	ok
69.445	46	380.86	ok
69.264	10	563.06	ok
69.441	24	402.42	ok
69.422	0	422.04	ok
69.456	1	407.98	ok
69.395	3	481.67	ok
69.455	6	422.28	ok
69.394	52	483.52	ok
69.499	17	383.38	ok
69.51	2	373.25	ok
69.459	32	425.76	ok
69.456	45	434.01	ok
69.513	37	394.76	ok
69.514	13	400.95	ok
69.514	41	402.63	ok
69.523	8	395.18	ok
69.524	16	413.73	ok
69.558	48	391.65	ok
69.57	23	392.68	ok
69.558	35	416.85	ok
69.559	36	419.96	ok
69.558	9	422.97	ok
69.577	18	404.24	ok
69.576	43	423.25	ok
69.569	29	431.07	ok
69.569	42	437.14	ok
69.592	38	416.4	ok
69.575	21	433.71	ok
69.591	47	418.05	ok
69.596	5	418.3	ok
69.591	34	445.41	ok
69.63	40	407.02	ok
69.631	4	406.82	ok
69.597	27	441.05	ok
69.649	25	399.48	ok
69.672	12	377.66	ok
69.654	39	414.47	ok
69.682	30	387.0	ok
69.653	22	422.42	ok
69.698	20	378.43	ok
69.679	50	413.04	ok
69.696	14	416.37	ok
69.734	7	383.88	ok
69.718	31	401.0	ok
69.716	51	403.93	ok
69.702	49	418.07	ok
69.802	44	326.36	ok
69.753	28	376.97	ok
69.819	11	312.25	ok
69.82	19	323.16	ok
69.82	26	337.78	ok
69.818	33	344.37	ok
69.821	15	346.88	ok
69.828	10	361.98	ok
69.844	0	346.07	ok
69.827	46	364.55	ok
69.865	1	327.27	ok
69.877	3	325.0	ok
69.844	24	376.43	ok
69.884	2	339.4	ok
69.883	17	347.55	ok
69.89	45	364.14	ok
69.877	6	382.2	ok
69.908	37	365.33	ok
69.878	52	395.8	ok
69.885	32	389.97	ok
69.938	16	344.34	ok
69.917	41	400.73	ok
69.916	13	408.75	ok
69.95	48	377.05	ok
69.963	23	365.17	ok
69.975	35	353.18	ok
69.919	8	410.56	ok
69.981	18	377.55	ok
69.981	9	380.63	ok
69.979	36	386.86	ok
70.0	29	367.61	ok
70.009	21	366.58	ok
70.008	38	370.49	ok
69.999	43	384.78	ok
70.007	42	383.18	ok
70.038	27	382.8	ok
70.009	47	412.58	ok
70.036	34	397.15	ok
70.015	5	440.67	ok
70.068	39	402.39	ok
70.038	4	438.76	ok
70.05	12	427.18	ok
70.037	40	440.9	ok
70.119	31	405.69	ok
70.077	20	449.04	ok
70.069	30	456.86	ok
70.049	25	477.92	ok
70.076	22	451.32	ok
70.13	28	397.78	ok
70.158	26	370.44	ok
70.112	14	417.08	ok
70.118	7	412.06	ok
70.12	51	417.33	ok
70.136	44	402.4	ok
70.153	11	390.87	ok
70.092	50	453.04	ok
70.168	15	382.2	ok
70.153	19	397.8	ok
70.12	49	431.42	ok
70.163	33	409.18	ok
70.19	10	392.26	ok
70.202	1	384.71	ok
70.191	46	396.44	ok
70.21	3	401.26	ok
70.223	2	389.79	ok
70.191	0	447.73	ok
70.254	45	387.01	ok
70.221	24	425.58	ok
70.231	17	421.81	ok
70.26	6	406.93	ok
70.275	32	409.84	ok
70.274	52	436.78	ok
70.273	37	437.88	ok
70.318	41	396.62	ok
70.282	16	435.11	ok
70.368	29	392.12	ok
70.329	8	431.84	ok
70.328	23	433.77	ok
70.329	35	433.57	ok
70.327	48	458.69	ok
70.359	18	438.97	ok
70.366	36	432.21	ok
70.422	47	392.36	ok
70.379	38	436.02	ok
70.384	43	450.76	ok
70.434	34	402.37	ok
70.376	21	461.41	ok
70.362	9	475.83	ok
70.324	13	515.43	ok
70.39	42	455.98	ok
70.477	4	391.81	ok
70.456	5	414.54	ok
70.477	12	396.58	ok
70.478	40	416.27	ok
70.421	27	475.48	ok
70.525	31	372.76	ok
70.527	25	373.87	ok
70.471	39	432.7	ok
70.526	20	378.8	ok
70.526	30	378.81	ok
70.528	28	406.32	ok
70.529	26	407.69	ok
70.527	22	409.82	ok
70.53	14	407.91	ok
70.53	7	407.92	ok
70.537	51	443.39	ok
70.545	50	437.07	ok
70.551	19	450.01	ok
70.552	49	450.19	ok
70.538	44	464.38	ok
70.544	11	482.98	ok
70.587	1	443.19	ok
70.582	10	457.0	ok
70.55	15	489.81	ok
70.613	2	429.15	ok
70.572	33	486.73	ok
70.588	46	471.7	ok
70.612	3	498.08	ok
70.654	17	456.94	ok
70.667	6	444.25	ok
70.639	0	473.04	ok
70.711	37	426.07	ok
70.646	24	501.57	ok
70.786	48	363.52	ok
70.718	16	432.15	ok
70.714	41	436.02	ok
70.761	8	389.78	ok
70.685	32	466.79	ok
70.815	47	353.98	ok
70.76	29	409.67	ok
70.798	18	372.29	ok
70.799	36	372.33	ok
70.762	23	409.63	ok
70.711	52	461.07	ok
70.762	35	410.4	ok
70.641	45	531.89	ok
70.836	34	353.77	ok
70.815	38	376.37	ok
70.835	43	357.42	ok
70.837	21	389.29	ok
70.84	13	387.0	ok
70.838	9	443.64	ok
70.87	5	411.93	ok
70.868	4	433.33	ok
70.874	12	428.56	ok
70.846	42	456.99	ok
70.897	27	407.5	ok
70.901	25	404.11	ok
70.898	31	407.55	ok
70.905	20	416.22	ok
70.904	39	417.87	ok
70.894	40	430.13	ok
70.905	30	426.66	ok
70.936	28	396.36	ok
70.937	22	396.6	ok
70.938	14	398.5	ok
70.937	26	399.87	ok
70.938	7	402.04	ok
70.981	51	451.25	ok
71.001	19	437.71	ok
71.003	44	437.05	ok
70.982	50	458.1	ok
71.04	10	401.28	ok
71.027	11	414.33	ok
71.03	1	441.11	ok
71.043	2	438.48	ok
71.059	33	422.81	ok
71.002	49	480.64	ok
71.111	17	372.8	ok
71.06	46	429.97	ok
71.042	15	448.25	ok
71.11	3	380.64	ok
71.148	24	352.18	ok
71.111	6	389.63	ok
71.112	0	389.59	ok
71.138	37	363.98	ok
71.151	8	364.22	ok
71.152	32	365.28	ok
71.151	41	367.14	ok
71.149	48	373.49	ok
71.171	36	424.3	ok
71.15	16	468.95	ok
71.227	21	392.96	ok
71.169	47	451.31	ok
71.171	18	449.69	ok
71.172	23	449.4	ok
71.173	35	448.67	ok
71.17	29	452.0	ok
71.19	34	432.16	ok
71.173	45	449.43	ok
71.193	43	453.43	ok
71.172	52	474.63	ok
71.192	38	467.0	ok
71.283	5	378.57	ok
71.304	42	358.33	ok
71.282	9	380.96	ok
71.227	13	435.89	ok
71.302	4	361.61	ok
71.304	27	385.87	ok
71.303	12	399.83	ok
71.306	31	397.74	ok
71.305	25	402.07	ok
71.321	20	425.17	ok
71.325	40	433.33	ok
71.322	39	437.93	ok
71.333	28	433.9	ok
71.334	22	466.86	ok
71.432	51	381.52	ok
71.332	30	482.63	ok
71.337	26	495.83	ok
71.336	14	497.73	ok
71.34	7	498.54	ok
71.439	19	402.38	ok
71.482	33	359.97	ok
71.441	50	409.55	ok
71.441	10	411.97	ok
71.44	44	413.45	ok
71.49	46	363.88	ok
71.472	1	382.59	ok
71.481	2	374.75	ok
71.442	11	415.1	ok
71.483	49	374.04	ok
71.49	15	382.74	ok
71.484	17	392.52	ok
71.501	6	384.66	ok
71.501	0	405.7	ok
71.491	3	417.17	ok
71.502	37	406.64	ok
71.5	24	442.07	ok
71.516	8	461.95	ok
71.517	32	463.63	ok
71.518	41	469.81	ok
71.523	48	466.28	ok
71.62	21	373.22	ok
71.596	36	398.27	ok
71.619	16	375.45	ok
71.621	18	378.56	ok
71.622	35	395.36	ok
71.622	29	396.28	ok
71.623	34	399.68	ok
71.621	23	404.85	ok
71.62	47	406.78	ok
71.646	43	383.21	ok
71.623	45	407.19	ok
71.661	5	411.85	ok
71.663	9	428.21	ok
71.659	38	433.9	ok
71.703	12	440.06	ok
71.647	52	498.63	ok
71.663	13	489.26	ok
71.664	4	489.59	ok
71.707	25	460.47	ok
71.767	28	403.02	ok
71.758	40	412.48	ok
71.703	31	468.1	ok
71.691	27	481.67	ok
71.662	42	510.58	ok
71.746	20	435.36	ok
71.76	39	456.22	ok
71.801	22	416.65	ok
71.815	30	403.22	ok
71.814	51	406.08	ok
71.833	26	412.68	ok
71.85	50	397.45	ok
71.834	14	415.72	ok
71.839	7	411.56	ok
71.842	33	414.34	ok
71.854	1	404.51	ok
71.856	2	403.41	ok
71.857	11	413.61	ok
71.853	44	426.1	ok
71.842	19	438.68	ok
71.854	46	428.65	ok
71.853	10	430.12	ok
71.857	49	442.32	ok
71.873	15	508.04	ok
71.876	17	505.6	ok
71.886	6	514.27	ok
71.908	3	501.6	ok
71.907	0	502.89	ok
71.909	37	525.28	ok
71.988	41	458.66	ok
72.026	23	421.01	ok
71.978	8	470.22	ok
71.943	24	506.89	ok
71.995	16	455.37	ok
71.981	32	469.58	ok
71.994	36	463.58	ok
72.017	35	470.83	ok
72.019	29	470.3	ok
72.027	47	462.19	ok
72.074	5	416.68	ok
71.999	18	492.13	ok
71.993	21	499.14	ok
72.03	45	469.35	ok
71.989	48	510.84	ok
72.091	9	409.78	ok
72.03	43	471.69	ok
72.093	38	434.86	ok
72.143	12	394.27	ok
72.022	34	515.48	ok
72.168	25	380.23	ok
72.146	52	412.0	ok
72.153	13	419.4	ok
72.153	4	419.47	ok
72.172	27	420.99	ok
72.171	40	453.37	ok
72.173	42	459.09	ok
72.17	28	494.26	ok
72.218	30	446.7	ok
72.172	31	507.45	ok
72.188	20	503.0	ok
72.216	39	475.15	ok
72.218	22	506.13	ok
72.22	51	514.97	ok
72.26	2	477.03	ok
72.25	14	488.68	ok
72.251	7	489.14	ok
72.246	26	494.29	ok
72.281	19	465.28	ok
72.248	50	502.39	ok
72.271	11	482.53	ok
72.257	33	499.4	ok
72.28	44	493.06	ok
72.381	15	398.22	ok
72.283	10	496.84	ok
72.283	46	498.31	ok
72.3	49	482.34	ok
72.4	6	393.82	ok
72.434	37	360.95	ok
72.382	17	413.32	ok
72.259	1	547.76	ok
72.41	0	410.17	ok
72.448	8	383.22	ok
72.447	41	385.29	ok
72.41	3	422.79	ok
72.45	24	388.53	ok
72.45	16	407.89	ok
72.458	36	401.27	ok
72.451	32	415.98	ok
72.491	5	405.16	ok
72.447	23	449.22	ok
72.489	29	408.23	ok
72.488	35	416.74	ok
72.49	47	429.71	ok
72.492	18	430.92	ok
72.5	48	422.73	ok
72.492	21	433.29	ok
72.5	45	448.29	ok
72.501	43	448.59	ok
72.537	12	419.63	ok
72.501	9	456.82	ok
72.538	34	420.33	ok
72.528	38	431.0	ok
72.572	13	418.24	ok
72.548	25	442.99	ok
72.558	52	437.06	ok
72.573	4	458.31	ok
72.664	28	372.47	ok
72.594	27	458.42	ok
72.665	30	394.47	ok
72.632	42	429.56	ok
72.624	40	438.1	ok
72.737	2	326.12	ok
72.691	20	372.16	ok
72.692	39	371.6	ok
72.679	31	419.64	ok
72.74	7	360.81	ok
72.741	26	361.03	ok
72.736	51	366.08	ok
72.724	22	381.71	ok
72.746	19	404.32	ok
72.756	33	426.14	ok
72.753	11	430.65	ok
72.773	44	415.71	ok
72.739	14	451.94	ok
72.75	50	442.68	ok
72.78	15	418.72	ok
72.78	10	420.79	ok
72.782	49	419.72	ok
72.795	37	419.41	ok
72.781	46	434.57	ok
72.795	17	420.78	ok
72.794	6	429.29	ok
72.807	1	417.57	ok
72.821	0	408.07	ok
72.831	8	398.17	ok
72.832	41	398.51	ok
72.833	3	406.29	ok
72.838	24	419.57	ok
72.858	16	403.25	ok
72.897	23	371.35	ok
72.859	36	416.61	ok
72.896	5	392.18	ok
72.867	32	429.19	ok
72.905	35	395.44	ok
72.919	47	382.92	ok
72.898	29	405.34	ok
72.923	18	399.09	ok
72.926	21	437.6	ok
72.923	48	456.84	ok
72.957	12	424.01	ok
72.95	43	431.8	ok
72.948	45	434.56	ok
72.958	9	434.99	ok
72.959	38	434.09	ok
72.991	13	403.41	ok
72.959	34	435.8	ok
72.992	25	414.38	ok
72.995	52	427.79	ok
73.037	28	386.88	ok
73.052	27	401.6	ok
73.099	31	361.88	ok
73.06	30	402.49	ok
73.062	42	401.08	ok
73.063	39	399.89	ok
73.032	4	437.08	ok
73.063	20	422.78	ok
73.07	2	416.51	ok
73.101	7	388.67	ok
73.063	40	432.46	ok
73.106	22	389.94	ok
73.102	51	405.52	ok
73.151	19	357.81	ok
73.102	26	407.5	ok
73.189	44	348.47	ok
73.184	11	365.57	ok
73.183	33	392.84	ok
73.193	50	382.97	ok
73.191	14	385.68	ok
73.215	37	374.64	ok
73.202	49	387.99	ok
73.199	15	392.01	ok
73.216	46	388.39	ok
73.224	6	381.9	ok
73.201	10	408.31	ok
73.216	17	397.97	ok
73.229	0	393.28	ok
73.258	24	370.14	ok
73.231	41	402.21	ok
73.225	1	410.74	ok
73.262	16	386.53	ok
73.23	8	428.76	ok
73.292	5	367.31	ok
73.276	36	397.86	ok
73.268	23	420.04	ok
73.296	32	392.96	ok
73.239	3	464.53	ok
73.301	35	403.43	ok
73.303	29	401.72	ok
73.322	18	386.69	ok
73.302	47	483.21	ok
73.38	48	408.83	ok
73.383	45	420.21	ok
73.381	12	446.62	ok
73.382	43	446.65	ok
73.364	21	469.0	ok
73.424	28	409.89	ok
73.393	38	440.95	ok
73.463	42	386.74	ok
73.463	39	399.29	ok
73.394	34	469.26	ok
73.393	9	471.52	ok
73.423	52	441.72	ok
73.454	27	411.51	ok
73.394	13	488.47	ok
73.461	31	422.22	ok
73.469	4	417.81	ok
73.495	40	414.62	ok
73.462	30	456.88	ok
73.508	51	416.81	ok
73.408	25	518.39	ok
73.509	19	423.53	ok
73.487	2	450.17	ok
73.509	26	428.77	ok
73.486	20	452.52	ok
73.576	33	363.35	ok
73.538	44	401.94	ok
73.496	22	443.87	ok
73.49	7	450.37	ok
73.576	50	390.8	ok
73.591	15	379.58	ok
73.577	14	394.88	ok
73.59	49	401.44	ok
73.589	37	406.19	ok
73.604	46	402.6	ok
73.55	11	458.0	ok
73.614	17	407.37	ok
73.606	6	416.86	ok
73.622	0	402.34	ok
73.61	10	427.74	ok
73.633	41	430.01	ok
73.629	24	437.74	ok
73.659	8	417.9	ok
73.66	5	421.74	ok
73.636	1	446.33	ok
73.648	16	444.63	ok
73.674	36	419.57	ok
73.689	23	405.75	ok
73.689	32	405.68	ok
73.704	35	391.84	ok
73.704	3	406.66	ok
73.705	29	410.71	ok
73.709	18	408.95	ok
73.789	48	369.62	ok
73.786	47	373.65	ok
73.828	12	335.72	ok
73.803	45	365.41	ok
73.833	21	336.5	ok
73.829	43	340.99	ok
73.834	28	373.18	ok
73.85	42	358.36	ok
73.863	39	345.81	ok
73.835	38	375.07	ok
73.865	9	370.91	ok
73.865	27	371.94	ok
73.865	52	378.7	ok
73.884	31	361.02	ok
73.883	13	383.42	ok
73.864	34	403.06	ok
73.887	4	380.98	ok
73.919	30	348.98	ok
73.91	40	364.19	ok
73.925	51	362.52	ok
73.926	25	362.42	ok
73.932	19	356.99	ok
73.937	2	353.55	ok
73.939	20	395.15	ok
73.938	26	399.72	ok
73.939	33	400.72	ok
73.94	22	400.78	ok
73.94	44	412.57	ok
73.94	7	413.16	ok
73.967	50	436.37	ok
73.972	14	432.34	ok
74.022	17	559.58	ok
74.023	6	559.36	ok
73.992	49	590.84	ok
74.008	11	575.15	ok
74.025	0	558.87	ok
74.038	10	546.54	ok
73.996	37	588.98	ok
74.063	41	522.37	ok
73.971	15	615.34	ok
74.081	5	506.12	ok
74.007	46	581.08	ok
74.066	24	527.78	ok
74.094	36	501.09	ok
74.082	1	525.11	ok
74.077	8	536.34	ok
74.093	16	520.86	ok
74.094	23	523.32	ok
74.095	32	541.66	ok
74.111	3	529.14	ok
74.118	18	522.53	ok
74.116	29	525.33	ok
74.096	35	545.01	ok
74.159	48	491.39	ok
74.16	47	491.75	ok
74.164	12	506.45	ok
74.17	43	541.23	ok
74.169	45	547.91	ok
74.209	39	511.27	ok
74.17	21	551.38	ok
74.24	27	523.76	ok
74.207	28	557.42	ok
74.208	42	564.94	ok
74.268	4	513.45	ok
74.21	38	573.3	ok
74.274	40	527.96	ok
74.288	51	516.36	ok
74.236	9	595.01	ok
74.245	31	605.9	ok
74.244	52	609.45	ok
74.289	25	571.69	ok
74.34	33	530.11	ok
74.269	30	602.7	ok
74.291	2	580.73	ok
74.334	20	538.14	ok
74.266	13	608.24	ok
74.341	22	551.65	ok
74.338	26	555.09	ok
74.404	14	533.47	ok
74.354	7	585.06	ok
74.352	44	586.87	ok
74.267	34	672.5	ok
74.584	0	360.13	ok
74.583	11	386.5	ok
74.584	10	386.23	ok
74.583	49	388.3	ok
74.582	6	393.46	ok
74.404	50	574.21	ok
74.585	37	393.86	ok
74.29	19	689.89	ok
74.588	5	402.27	ok
74.582	17	446.24	ok
74.586	15	443.93	ok
74.595	36	438.29	ok
74.594	24	441.28	ok
74.613	8	423.02	ok
74.586	41	451.82	ok
74.614	16	423.9	ok
74.607	1	434.75	ok
74.588	46	454.38	ok
74.641	35	439.24	ok
74.641	18	458.08	ok
74.64	3	485.43	ok
74.618	23	537.62	ok
74.765	28	409.81	ok
74.637	32	538.51	ok
74.651	47	525.1	ok
74.717	45	459.95	ok
74.651	48	527.04	ok
74.721	21	457.24	ok
74.671	12	508.3	ok
74.764	27	415.12	ok
74.782	4	403.33	ok
74.861	25	340.25	ok
74.712	43	490.42	ok
74.831	9	371.06	ok
74.803	40	400.09	ok
74.851	31	352.39	ok
74.804	51	399.36	ok
74.783	38	421.72	ok
74.872	2	334.05	ok
74.641	29	565.09	ok
74.871	30	343.76	ok
74.871	33	345.16	ok
74.72	39	495.62	ok
74.873	20	358.46	ok
74.774	42	471.83	ok
74.875	13	371.44	ok
74.893	22	375.39	ok
74.939	44	335.42	ok
74.938	14	347.34	ok
74.854	52	432.2	ok
74.94	34	346.54	ok
74.939	7	347.99	ok
74.944	0	348.39	ok
74.893	26	399.87	ok
74.978	50	315.63	ok
74.97	11	324.09	ok
74.971	49	323.17	ok
74.971	10	335.45	ok
74.976	6	335.02	ok
74.99	5	323.36	ok
75.034	36	280.11	ok
74.979	37	335.22	ok
74.98	19	338.28	ok
75.028	17	303.69	ok
75.036	8	295.84	ok
75.03	15	305.75	ok
75.038	41	298.58	ok
75.038	16	299.58	ok
75.036	24	306.39	ok
75.042	1	305.48	ok
75.043	46	305.04	ok
75.099	18	303.68	ok
75.081	35	346.37	ok
75.156	23	273.92	ok
75.126	3	333.21	ok
75.203	40	282.54	ok
75.175	28	310.65	ok
75.176	32	310.1	ok
75.178	21	307.47	ok
75.204	51	282.33	ok
75.177	47	309.53	ok
75.177	45	309.22	ok
75.205	38	314.01	ok
75.178	48	341.99	ok
75.202	9	318.31	ok
75.201	25	319.72	ok
75.179	12	342.07	ok
75.18	27	342.08	ok
75.202	43	323.91	ok
75.203	31	328.38	ok
75.185	4	346.86	ok
75.206	2	340.36	ok
75.206	29	340.7	ok
75.216	39	332.53	ok
75.215	30	333.99	ok
75.246	42	353.31	ok
75.216	33	384.06	ok
75.231	20	370.25	ok
75.246	13	388.69	ok
75.268	22	378.74	ok
75.286	52	362.12	ok
75.286	34	365.49	ok
75.275	44	377.88	ok
75.287	7	366.38	ok
75.285	14	374.91	ok
75.306	10	358.17	ok
75.293	0	372.6	ok
75.311	6	354.91	ok
75.303	11	363.19	ok
75.305	49	364.24	ok
75.293	26	378.49	ok
75.312	50	368.98	ok
75.318	19	363.33	ok
75.324	5	382.55	ok
75.314	37	393.02	ok
75.364	15	347.25	ok
75.369	24	364.36	ok
75.366	17	368.76	ok
75.371	8	377.32	ok
75.376	1	376.83	ok
75.372	16	381.47	ok
75.372	41	396.74	ok
75.377	46	402.64	ok
75.459	3	321.54	ok
75.377	36	408.52	ok
75.428	35	363.57	ok
75.489	23	307.87	ok
75.51	47	287.15	ok
75.508	28	318.39	ok
75.432	18	402.93	ok
75.512	21	324.42	ok
75.509	32	334.06	ok
75.52	48	324.38	ok
75.522	27	331.49	ok
75.521	12	332.74	ok
75.511	45	348.71	ok
75.535	25	330.09	ok
75.532	4	336.38	ok
75.535	43	333.99	ok
75.537	51	333.12	ok
75.538	40	350.88	ok
75.549	30	401.02	ok
75.536	9	429.98	ok
75.539	31	427.52	ok
75.547	29	420.34	ok
75.599	42	369.07	ok
75.547	2	440.4	ok
75.55	39	460.53	ok
75.54	38	471.27	ok
75.602	20	412.75	ok
75.647	22	386.4	ok
75.652	34	398.97	ok
75.666	0	386.14	ok
75.66	14	391.69	ok
75.6	33	452.92	ok
75.648	52	405.08	ok
75.665	10	388.96	ok
75.669	49	385.12	ok
75.635	13	419.34	ok
75.653	7	402.04	ok
75.666	6	390.44	ok
75.667	11	411.38	ok
75.707	5	372.25	ok
75.672	26	407.86	ok
75.653	44	429.37	ok
75.681	50	406.77	ok
75.682	19	411.11	ok
75.707	37	388.45	ok
75.711	15	390.54	ok
75.749	8	379.43	ok
75.753	1	375.93	ok
75.769	41	360.86	ok
75.734	24	403.79	ok
75.753	16	385.1	ok
75.735	17	404.32	ok
75.785	36	372.5	ok
75.78	46	397.08	ok
75.796	3	382.2	ok
75.791	35	404.38	ok
75.842	28	361.7	ok
75.843	32	366.29	ok
75.844	47	369.88	ok
75.835	18	379.09	ok
75.823	23	392.55	ok
75.854	48	362.17	ok
75.845	21	402.47	ok
75.855	12	410.15	ok
75.869	4	397.1	ok
75.86	45	444.44	ok
75.87	43	435.04	ok
75.871	51	455.45	ok
75.87	25	457.24	ok
75.966	9	367.45	ok
75.951	30	383.82	ok
75.889	40	483.55	ok
75.855	27	526.11	ok
76.034	22	359.42	ok
75.968	42	425.94	ok
75.987	2	407.56	ok
75.968	29	428.54	ok
76.016	20	380.82	ok
76.011	38	386.02	ok
76.01	39	387.33	ok
76.052	14	356.37	ok
76.052	0	376.21	ok
76.053	33	375.9	ok
75.967	31	465.28	ok
76.056	7	378.46	ok
76.054	10	380.56	ok
76.054	49	385.27	ok
76.051	34	388.75	ok
76.055	13	386.96	ok
76.053	52	389.15	ok
76.057	6	401.92	ok
76.078	11	381.12	ok
76.079	5	384.68	ok
76.082	44	415.65	ok
76.08	26	418.95	ok
76.129	1	400.31	ok
76.096	37	433.84	ok
76.093	19	437.54	ok
76.102	15	429.1	ok
76.088	50	444.53	ok
76.128	8	414.88	ok
76.139	16	436.38	ok
76.138	24	438.1	ok
76.13	41	461.98	ok
76.158	36	434.5	ok
76.196	35	408.44	ok
76.139	17	465.62	ok
76.178	3	436.22	ok
76.177	46	438.14	ok
76.204	28	412.02	ok
76.214	47	429.25	ok
76.265	12	379.95	ok
76.215	18	431.17	ok
76.248	21	398.62	ok
76.215	23	432.03	ok
76.216	48	447.96	ok
76.21	32	454.94	ok
76.266	4	401.71	ok
76.305	43	366.61	ok
76.304	45	413.17	ok
76.327	25	410.68	ok
76.381	27	367.61	ok
76.326	51	426.36	ok
76.394	42	359.28	ok
76.334	9	420.38	ok
76.335	30	419.85	ok
76.373	40	382.4	ok
76.393	22	378.57	ok
76.397	20	385.13	ok
76.409	14	375.15	ok
76.395	2	390.24	ok
76.396	29	402.77	ok
76.397	38	430.61	ok
76.398	39	431.78	ok
76.434	7	396.66	ok
76.428	0	413.49	ok
76.435	10	410.69	ok
76.429	33	420.02	ok
76.432	31	438.34	ok
76.442	13	443.58	ok
76.44	34	452.34	ok
76.443	52	457.89	ok
76.459	6	442.3	ok
76.46	11	442.06	ok
76.44	49	462.25	ok
76.53	37	388.83	ok
76.464	5	455.72	ok
76.499	26	421.11	ok
76.498	44	422.94	ok
76.531	19	392.24	ok
76.531	15	401.27	ok
76.533	50	402.15	ok
76.529	1	406.74	ok
76.543	8	407.23	ok
76.576	24	396.73	ok
76.575	16	398.4	ok
76.593	36	389.05	ok
76.604	35	421.27	ok
76.592	41	434.56	ok
76.616	28	450.3	ok
76.643	47	433.97	ok
76.605	17	473.03	ok
76.664	48	414.67	ok
76.645	12	433.94	ok
76.616	46	463.96	ok
76.647	21	433.41	ok
76.665	32	415.78	ok
76.614	3	466.79	ok
76.668	4	443.85	ok
76.672	43	464.73	ok
76.648	23	491.66	ok
76.738	25	405.16	ok
76.749	27	397.68	ok
76.646	18	501.68	ok
76.753	51	395.44	ok
76.718	45	431.25	ok
76.754	42	395.67	ok
76.755	40	420.06	ok
76.772	22	403.69	ok
76.754	9	422.32	ok
76.755	30	422.5	ok
76.784	14	398.74	ok
76.782	20	407.27	ok
76.785	2	420.18	ok
76.799	29	414.09	ok
76.828	38	396.06	ok
76.831	7	397.34	ok
76.842	0	387.85	ok
76.845	10	386.67	ok
76.83	39	402.9	ok
76.871	31	364.22	ok
76.849	33	388.45	ok
76.886	13	412.32	ok
76.902	11	398.45	ok
76.893	34	425.31	ok
76.901	52	420.36	ok
76.901	6	420.71	ok
76.92	26	439.5	ok
76.902	49	500.03	ok
76.92	5	485.36	ok
76.933	15	481.98	ok
76.935	50	521.96	ok
76.936	1	536.69	ok
76.921	44	575.44	ok
77.149	42	375.09	ok
76.923	19	602.41	ok
77.077	47	454.39	ok
77.079	12	458.21	ok
76.919	37	619.9	ok
76.951	8	588.74	ok
76.974	16	567.19	ok
77.026	35	516.02	ok
77.026	41	519.19	ok
77.08	46	466.68	ok
77.066	28	480.61	ok
76.982	36	565.72	ok
77.14	23	427.41	ok
77.081	3	488.91	ok
77.081	32	495.71	ok
77.08	21	496.95	ok
77.147	27	441.87	ok
77.079	48	549.43	ok
77.112	4	520.21	ok
