t_rel	session_idx	ms	outcome
68.157	0	591.06	ok
68.255	3	499.11	ok
68.219	27	542.14	ok
68.221	29	544.84	ok
68.263	4	507.6	ok
68.264	44	506.99	ok
68.264	14	508.08	ok
68.256	46	515.94	ok
68.256	22	519.5	ok
68.299	36	492.53	ok
68.307	18	485.54	ok
68.28	32	515.5	ok
68.281	7	532.41	ok
68.308	45	524.14	ok
68.316	52	519.13	ok
68.351	25	533.14	ok
68.352	41	533.39	ok
68.36	43	558.91	ok
68.592	10	361.4	ok
68.366	6	588.58	ok
68.398	12	557.62	ok
68.395	39	560.59	ok
68.389	24	583.95	ok
68.594	34	392.04	ok
68.397	33	589.67	ok
68.549	49	444.76	ok
68.593	37	401.85	ok
68.578	31	417.1	ok
68.593	26	402.55	ok
68.591	15	405.54	ok
68.601	51	402.86	ok
68.595	5	410.23	ok
68.595	42	410.16	ok
68.613	9	394.08	ok
68.634	35	376.16	ok
68.631	20	383.15	ok
68.634	13	380.68	ok
68.614	2	401.49	ok
68.636	17	385.04	ok
68.638	30	383.43	ok
68.636	48	386.71	ok
68.639	8	393.5	ok
68.635	28	399.87	ok
68.68	40	362.69	ok
68.675	50	395.84	ok
68.681	19	462.51	ok
68.686	11	458.96	ok
68.731	38	421.91	ok
68.688	47	466.9	ok
68.736	1	431.11	ok
68.771	4	419.48	ok
68.737	23	453.71	ok
68.761	27	430.07	ok
68.754	3	437.93	ok
68.766	29	426.37	ok
68.725	16	468.43	ok
68.748	0	445.35	ok
68.736	21	462.07	ok
68.771	44	428.24	ok
68.772	14	482.63	ok
68.796	32	473.1	ok
68.775	22	494.39	ok
68.793	18	477.27	ok
68.814	7	461.63	ok
68.772	46	504.2	ok
68.832	45	468.8	ok
68.836	52	467.04	ok
68.792	36	524.8	ok
68.884	25	433.24	ok
68.885	41	449.93	ok
68.919	43	423.29	ok
68.955	6	393.86	ok
68.955	12	414.13	ok
68.956	39	414.45	ok
68.986	34	390.78	ok
68.973	24	408.91	ok
68.954	10	429.0	ok
68.987	33	396.61	ok
68.995	37	389.3	ok
68.994	49	390.35	ok
68.996	26	389.13	ok
68.997	15	409.59	ok
68.995	31	415.52	ok
69.004	51	411.06	ok
69.006	42	410.82	ok
69.005	5	424.78	ok
69.007	9	457.57	ok
69.015	20	477.28	ok
69.015	13	477.57	ok
69.023	48	498.51	ok
69.022	30	503.04	ok
69.016	2	532.07	ok
69.043	40	507.15	ok
69.01	35	541.09	ok
69.021	17	532.13	ok
69.035	28	520.47	ok
69.145	19	411.46	ok
69.155	47	401.81	ok
69.071	50	485.57	ok
69.033	8	524.76	ok
69.153	38	404.26	ok
69.146	11	418.15	ok
69.19	4	375.76	ok
69.191	23	375.97	ok
69.167	1	400.31	ok
69.193	29	386.27	ok
69.192	3	387.64	ok
69.192	27	391.82	ok
69.194	16	390.33	ok
69.194	0	390.46	ok
69.2	44	403.33	ok
69.199	21	414.58	ok
69.269	32	351.7	ok
69.255	14	387.76	ok
69.271	18	383.05	ok
69.276	7	378.58	ok
69.27	22	407.38	ok
69.318	25	366.16	ok
69.301	45	382.99	ok
69.303	52	382.45	ok
69.277	46	418.99	ok
69.343	43	363.15	ok
69.335	41	371.42	ok
69.317	36	390.57	ok
69.37	12	358.57	ok
69.37	39	358.58	ok
69.382	24	358.15	ok
69.349	6	393.35	ok
69.385	49	365.12	ok
69.377	34	373.69	ok
69.384	37	378.96	ok
69.383	10	382.94	ok
69.384	33	393.18	ok
69.407	15	377.71	ok
69.411	31	375.29	ok
69.416	42	370.76	ok
69.416	51	381.04	ok
69.43	5	368.56	ok
69.385	26	421.56	ok
69.521	48	286.33	ok
69.464	9	362.18	ok
69.493	13	334.7	ok
69.556	28	369.71	ok
69.525	30	400.83	ok
69.492	20	434.02	ok
69.55	40	376.68	ok
69.551	35	376.5	ok
69.557	47	383.23	ok
69.557	8	383.14	ok
69.556	19	392.03	ok
69.557	50	392.11	ok
69.554	17	405.74	ok
69.558	38	402.33	ok
69.567	1	399.44	ok
69.603	44	368.59	ok
69.566	4	406.22	ok
69.564	11	409.49	ok
69.567	23	416.81	ok
69.613	21	374.26	ok
69.548	2	440.14	ok
69.579	29	409.4	ok
69.584	16	405.86	ok
69.584	27	406.85	ok
69.58	3	434.32	ok
69.621	32	410.56	ok
69.584	0	447.86	ok
69.643	14	390.44	ok
69.654	18	379.91	ok
69.678	22	403.37	ok
69.654	7	431.69	ok
69.685	52	401.39	ok
69.684	25	424.39	ok
69.696	46	413.31	ok
69.707	41	402.54	ok
69.706	43	403.92	ok
69.685	45	426.19	ok
69.741	24	388.11	ok
69.751	34	379.76	ok
69.75	49	383.2	ok
69.729	39	415.27	ok
69.785	15	376.46	ok
69.766	10	395.68	ok
69.777	33	389.87	ok
69.763	37	404.67	ok
69.728	12	448.09	ok
69.742	6	435.34	ok
69.787	31	391.91	ok
69.708	36	476.28	ok
69.797	51	394.97	ok
69.799	5	400.35	ok
69.807	26	392.92	ok
69.787	42	412.99	ok
69.827	9	380.59	ok
69.828	13	380.52	ok
69.855	48	362.28	ok
69.928	35	289.96	ok
69.927	20	292.9	ok
69.926	28	293.94	ok
69.927	40	299.57	ok
69.926	30	319.93	ok
69.94	47	327.29	ok
69.949	19	322.26	ok
69.941	8	357.21	ok
69.96	17	347.82	ok
69.949	50	371.01	ok
69.972	44	355.55	ok
69.96	38	376.15	ok
69.967	1	370.28	ok
69.973	4	369.26	ok
69.988	2	373.03	ok
69.973	11	389.04	ok
69.988	21	378.01	ok
69.989	29	382.14	ok
70.032	32	350.78	ok
70.032	0	352.04	ok
69.984	23	402.37	ok
69.991	27	411.14	ok
69.99	16	412.34	ok
70.033	14	369.61	ok
70.034	18	369.46	ok
70.014	3	389.3	ok
70.087	52	322.48	ok
70.081	22	328.62	ok
70.086	7	330.59	ok
70.109	25	308.45	ok
70.109	46	353.56	ok
70.11	41	354.06	ok
70.111	45	360.48	ok
70.131	34	348.61	ok
70.161	15	318.84	ok
70.11	43	380.52	ok
70.13	24	366.9	ok
70.162	10	339.32	ok
70.133	49	370.96	ok
70.168	37	336.59	ok
70.144	39	361.15	ok
70.177	12	330.39	ok
70.199	5	308.14	ok
70.167	33	340.49	ok
70.192	51	346.71	ok
70.178	6	378.68	ok
70.179	31	379.68	ok
70.2	26	365.85	ok
70.184	36	387.41	ok
70.208	13	380.45	ok
70.2	42	389.46	ok
70.217	48	385.64	ok
70.26	30	344.18	ok
70.208	9	399.19	ok
70.261	35	364.42	ok
70.261	20	377.39	ok
70.26	28	386.19	ok
70.262	40	398.01	ok
70.275	47	389.66	ok
70.308	17	359.53	ok
70.282	19	394.71	ok
70.328	44	350.97	ok
70.321	50	382.48	ok
70.338	1	383.49	ok
70.342	4	379.85	ok
70.337	38	387.79	ok
70.362	2	366.06	ok
70.363	11	369.83	ok
70.298	8	435.05	ok
70.366	21	367.15	ok
70.371	29	384.85	ok
70.385	0	372.03	ok
70.387	23	397.89	ok
70.402	27	384.15	ok
70.383	32	403.77	ok
70.402	16	392.28	ok
70.403	14	392.21	ok
70.403	18	392.35	ok
70.415	22	406.25	ok
70.42	52	401.03	ok
70.404	3	418.77	ok
70.421	7	410.82	ok
70.442	25	390.34	ok
70.463	46	369.9	ok
70.471	45	373.99	ok
70.495	15	353.35	ok
70.464	41	389.01	ok
70.497	24	373.51	ok
70.501	10	376.03	ok
70.479	34	401.95	ok
70.491	43	391.36	ok
70.506	39	377.88	ok
70.505	37	399.39	ok
70.504	49	400.73	ok
70.511	12	406.35	ok
70.508	33	437.13	ok
70.589	13	396.05	ok
70.534	5	451.72	ok
70.566	26	433.64	ok
70.559	31	441.78	ok
70.557	6	444.32	ok
70.59	42	411.34	ok
70.539	51	463.2	ok
70.572	36	431.09	ok
70.607	9	426.24	ok
70.66	40	374.61	ok
70.647	28	394.28	ok
70.639	20	403.27	ok
70.665	47	381.26	ok
70.603	48	450.57	ok
70.626	35	445.96	ok
70.667	17	408.77	ok
70.604	30	474.7	ok
70.725	38	362.19	ok
70.679	44	408.68	ok
70.677	19	413.0	ok
70.721	1	382.36	ok
70.703	50	402.04	ok
70.722	4	391.47	ok
70.728	2	392.85	ok
70.733	11	388.31	ok
70.734	21	387.65	ok
70.733	8	393.78	ok
70.757	0	397.86	ok
70.785	23	371.03	ok
70.756	29	417.47	ok
70.786	27	403.39	ok
70.795	14	415.96	ok
70.795	16	445.7	ok
70.821	22	420.43	ok
70.787	32	461.93	ok
70.796	18	461.06	ok
70.822	52	443.72	ok
70.833	46	433.18	ok
70.823	3	444.07	ok
70.832	7	443.93	ok
70.833	25	447.55	ok
70.87	24	410.87	ok
70.882	43	406.67	ok
70.878	10	413.98	ok
70.848	15	444.19	ok
70.885	39	431.89	ok
70.882	34	436.48	ok
70.905	37	414.04	ok
70.846	45	477.18	ok
70.853	41	477.65	ok
70.905	49	475.77	ok
70.917	12	469.18	ok
70.985	13	422.47	ok
71.002	42	407.91	ok
70.945	33	488.39	ok
71.0	26	461.01	ok
71.002	51	461.1	ok
71.042	20	422.05	ok
71.001	6	464.65	ok
70.986	5	480.27	ok
71.033	9	433.61	ok
71.003	36	464.72	ok
71.035	40	433.72	ok
71.0	31	474.67	ok
71.041	28	456.1	ok
71.079	30	419.24	ok
71.046	47	453.25	ok
71.072	35	427.99	ok
71.076	17	425.6	ok
71.054	48	448.51	ok
71.088	44	431.74	ok
71.105	50	423.45	ok
71.09	19	439.71	ok
71.105	1	431.81	ok
71.087	38	484.72	ok
71.114	4	462.63	ok
71.122	21	467.01	ok
71.121	2	478.68	ok
71.155	0	445.74	ok
71.128	8	473.4	ok
71.121	11	480.72	ok
71.19	27	431.6	ok
71.156	23	466.47	ok
71.241	16	385.47	ok
71.174	29	458.04	ok
71.242	22	391.0	ok
71.211	14	421.51	ok
71.249	32	384.8	ok
71.257	18	411.72	ok
71.265	52	403.93	ok
71.266	46	403.67	ok
71.267	3	413.77	ok
71.276	7	452.38	ok
71.282	24	478.03	ok
71.28	25	480.01	ok
71.289	43	477.96	ok
71.293	15	477.4	ok
71.323	45	452.56	ok
71.318	34	463.03	ok
71.292	10	490.16	ok
71.319	37	468.49	ok
71.387	12	401.14	ok
71.381	49	409.3	ok
71.317	39	479.75	ok
71.464	20	333.73	ok
71.434	33	364.71	ok
71.331	41	468.23	ok
71.464	51	336.06	ok
71.41	42	390.42	ok
71.408	13	392.55	ok
71.461	26	345.93	ok
71.466	6	360.85	ok
71.467	5	361.11	ok
71.467	9	409.61	ok
71.468	36	417.05	ok
71.497	28	404.83	ok
71.468	40	434.58	ok
71.475	31	445.41	ok
71.5	35	421.35	ok
71.498	30	432.78	ok
71.5	47	465.18	ok
71.52	44	459.76	ok
71.503	48	489.02	ok
71.537	1	455.72	ok
71.502	17	504.73	ok
71.529	50	478.53	ok
71.572	38	436.56	ok
71.577	4	450.38	ok
71.6	2	428.05	ok
71.53	19	511.38	ok
71.589	21	473.05	ok
71.622	27	441.08	ok
71.601	0	462.43	ok
71.623	23	455.01	ok
71.602	11	481.27	ok
71.626	16	469.94	ok
71.67	46	427.01	ok
71.632	29	465.64	ok
71.601	8	497.58	ok
71.633	22	478.69	ok
71.634	32	485.92	ok
71.633	14	487.22	ok
71.67	52	451.5	ok
71.729	7	406.72	ok
71.681	3	455.25	ok
71.76	24	377.09	ok
71.669	18	472.91	ok
71.761	25	383.23	ok
71.767	43	377.82	ok
71.776	45	377.22	ok
71.77	15	383.72	ok
71.782	10	374.98	ok
71.781	34	376.6	ok
71.787	37	424.18	ok
71.788	12	424.08	ok
71.791	49	432.28	ok
71.8	42	477.88	ok
71.797	39	481.76	ok
71.799	41	480.44	ok
71.798	20	487.46	ok
71.799	33	487.76	ok
71.801	13	494.69	ok
71.807	26	488.86	ok
71.8	51	499.33	ok
71.828	5	482.72	ok
71.827	6	492.07	ok
71.885	36	435.35	ok
71.902	28	419.49	ok
71.903	40	422.54	ok
71.877	9	449.34	ok
71.98	44	348.74	ok
71.931	30	422.9	ok
71.965	47	389.93	ok
72.008	50	347.87	ok
71.921	31	435.18	ok
71.922	35	435.55	ok
71.993	1	372.38	ok
71.992	48	373.82	ok
72.027	4	360.83	ok
72.007	17	384.54	ok
72.009	38	383.76	ok
72.028	2	384.67	ok
72.042	19	375.56	ok
72.062	21	370.28	ok
72.078	23	367.94	ok
72.083	11	383.88	ok
72.063	27	409.65	ok
72.099	8	382.86	ok
72.112	22	387.93	ok
72.097	16	403.73	ok
72.136	3	364.46	ok
72.121	52	380.53	ok
72.098	29	404.56	ok
72.097	46	405.58	ok
72.063	0	440.74	ok
72.121	14	385.73	ok
72.12	32	386.85	ok
72.136	7	371.52	ok
72.144	25	381.51	ok
72.137	24	412.85	ok
72.142	18	409.25	ok
72.153	45	423.44	ok
72.154	15	433.45	ok
72.145	43	447.67	ok
72.157	10	450.37	ok
72.212	12	413.82	ok
72.158	34	472.27	ok
72.279	39	352.34	ok
72.286	20	346.72	ok
72.28	41	353.17	ok
72.278	42	355.31	ok
72.296	13	341.71	ok
72.223	49	415.23	ok
72.296	26	342.67	ok
72.212	37	427.47	ok
72.287	33	352.96	ok
72.311	5	345.58	ok
72.299	51	365.0	ok
72.319	6	352.82	ok
72.32	36	359.26	ok
72.322	28	378.46	ok
72.326	9	394.14	ok
72.354	30	367.25	ok
72.326	40	408.05	ok
72.355	47	417.72	ok
72.329	44	460.36	ok
72.356	50	440.91	ok
72.357	35	452.34	ok
72.356	31	468.08	ok
72.388	4	437.04	ok
72.417	19	415.42	ok
72.447	23	386.97	ok
72.413	2	421.95	ok
72.365	1	470.0	ok
72.392	17	444.05	ok
72.392	38	443.9	ok
72.473	27	364.18	ok
72.432	21	404.84	ok
72.366	48	484.25	ok
72.482	8	389.34	ok
72.503	29	369.85	ok
72.502	52	371.26	ok
72.468	11	408.72	ok
72.501	3	376.03	ok
72.5	22	392.52	ok
72.501	16	394.92	ok
72.507	32	399.98	ok
72.504	0	403.4	ok
72.503	46	404.75	ok
72.506	14	444.41	ok
72.55	24	407.08	ok
72.507	7	450.96	ok
72.526	25	433.23	ok
72.577	45	383.67	ok
72.588	15	387.19	ok
72.593	43	391.46	ok
72.551	18	434.21	ok
72.626	12	377.38	ok
72.608	10	396.79	ok
72.631	34	399.22	ok
72.632	39	398.67	ok
72.633	41	398.17	ok
72.634	42	409.77	ok
72.633	20	412.16	ok
72.639	26	473.06	ok
72.638	49	474.18	ok
72.64	33	473.53	ok
72.664	51	455.17	ok
72.657	5	463.91	ok
72.639	37	482.5	ok
72.672	6	450.64	ok
72.637	13	486.19	ok
72.701	28	431.43	ok
72.721	9	446.4	ok
72.722	30	448.78	ok
72.68	36	493.31	ok
72.734	40	442.85	ok
72.825	31	356.76	ok
72.835	2	378.69	ok
72.833	19	381.51	ok
72.789	44	425.81	ok
72.773	47	442.53	ok
72.81	35	406.6	ok
72.797	50	420.25	ok
72.834	23	383.82	ok
72.825	4	393.09	ok
72.835	1	401.27	ok
72.837	27	405.66	ok
72.836	38	406.93	ok
72.836	17	418.47	ok
72.872	8	383.81	ok
72.837	21	418.62	ok
72.85	48	429.52	ok
72.877	3	408.59	ok
72.876	11	415.15	ok
72.896	16	448.71	ok
72.873	52	472.67	ok
72.873	29	474.29	ok
72.893	22	454.81	ok
72.951	14	402.04	ok
72.907	32	458.57	ok
72.908	46	461.76	ok
72.958	7	423.3	ok
72.961	45	450.53	ok
72.959	25	458.09	ok
72.908	0	510.93	ok
72.957	24	466.77	ok
72.986	18	438.93	ok
72.975	15	464.63	ok
73.005	10	438.39	ok
73.004	12	443.93	ok
73.044	42	404.67	ok
73.03	34	419.16	ok
73.031	39	419.24	ok
73.112	26	348.13	ok
72.985	43	476.27	ok
73.045	20	416.74	ok
73.031	41	430.71	ok
73.113	33	365.42	ok
73.12	51	360.73	ok
73.113	49	368.3	ok
73.123	6	368.21	ok
73.121	5	377.56	ok
73.132	28	369.67	ok
73.124	13	378.78	ok
73.122	37	381.36	ok
73.168	9	364.37	ok
73.173	36	528.63	ok
73.171	30	542.47	ok
73.177	40	536.84	ok
73.182	31	546.39	ok
73.215	44	514.3	ok
73.216	47	528.67	ok
73.217	35	528.22	ok
73.237	1	508.51	ok
73.218	23	527.94	ok
73.217	50	529.51	ok
73.215	19	532.64	ok
73.256	8	492.34	ok
73.244	38	519.82	ok
73.243	27	521.45	ok
73.218	4	546.49	ok
73.214	2	551.7	ok
73.344	16	431.55	ok
73.255	17	523.13	ok
73.28	48	500.22	ok
73.286	3	495.07	ok
73.292	11	489.74	ok
73.256	21	528.24	ok
73.347	29	484.77	ok
73.346	52	487.37	ok
73.347	22	489.13	ok
73.37	46	481.26	ok
73.353	14	528.04	ok
73.417	25	477.89	ok
73.411	45	484.61	ok
73.419	0	486.1	ok
73.382	7	527.61	ok
73.425	18	489.56	ok
73.366	32	549.53	ok
73.424	24	491.89	ok
73.449	42	498.11	ok
73.44	15	510.11	ok
73.449	34	512.84	ok
73.445	10	518.58	ok
73.461	43	502.78	ok
73.448	12	528.96	ok
73.45	39	527.57	ok
73.462	41	516.25	ok
73.46	26	523.19	ok
73.479	33	511.08	ok
73.481	49	514.05	ok
73.462	20	543.36	ok
73.481	51	536.65	ok
73.503	13	517.83	ok
73.499	5	522.39	ok
73.491	6	530.09	ok
73.503	37	544.17	ok
73.533	9	522.04	ok
73.714	40	378.5	ok
73.502	28	596.39	ok
73.702	36	411.56	ok
73.745	35	369.29	ok
73.73	44	385.29	ok
73.746	1	370.11	ok
73.728	31	388.13	ok
73.713	30	403.6	ok
73.746	23	402.97	ok
73.745	47	406.26	ok
73.748	8	407.48	ok
73.747	50	409.36	ok
73.747	19	409.82	ok
73.764	27	406.12	ok
73.764	38	409.83	ok
73.765	4	414.03	ok
73.766	2	421.64	ok
73.776	16	419.11	ok
73.778	17	418.19	ok
73.781	3	420.37	ok
73.832	29	380.59	ok
73.782	11	448.19	ok
73.834	52	418.29	ok
73.851	46	406.58	ok
73.785	21	475.3	ok
73.78	48	481.69	ok
73.881	14	416.13	ok
73.905	0	401.3	ok
73.837	22	470.12	ok
73.896	45	411.91	ok
73.895	25	413.19	ok
73.915	18	405.44	ok
73.91	7	419.24	ok
73.95	15	389.1	ok
73.916	32	424.94	ok
73.963	10	377.76	ok
73.962	34	379.37	ok
73.947	42	399.75	ok
73.916	24	431.22	ok
73.964	43	395.8	ok
73.978	39	408.79	ok
73.977	12	409.96	ok
73.984	26	404.13	ok
73.979	41	409.73	ok
73.99	33	398.69	ok
73.995	49	422.4	ok
74.018	51	418.5	ok
74.005	20	431.6	ok
74.021	13	416.85	ok
74.021	5	416.65	ok
74.022	6	417.36	ok
74.093	40	357.95	ok
74.099	28	353.04	ok
74.048	37	414.52	ok
74.116	1	347.12	ok
74.116	31	347.18	ok
74.055	9	409.14	ok
74.115	44	357.65	ok
74.114	36	392.94	ok
74.151	47	356.53	ok
74.117	30	404.16	ok
74.156	8	386.71	ok
74.115	35	432.19	ok
74.157	19	396.23	ok
74.171	27	396.08	ok
74.156	50	422.97	ok
74.149	23	442.38	ok
74.187	2	413.08	ok
74.196	17	413.91	ok
74.174	38	437.46	ok
74.202	3	414.97	ok
74.195	16	421.69	ok
74.179	4	438.46	ok
74.23	11	389.48	ok
74.213	29	431.88	ok
74.252	52	393.96	ok
74.258	46	388.89	ok
74.26	21	389.64	ok
74.262	48	389.39	ok
74.308	45	360.37	ok
74.298	14	371.46	ok
74.306	0	367.0	ok
74.32	18	370.54	ok
74.309	25	383.31	ok
74.307	22	385.42	ok
74.329	7	366.77	ok
74.341	32	367.63	ok
74.339	15	369.56	ok
74.341	10	381.3	ok
74.36	43	375.21	ok
74.348	24	388.25	ok
74.342	34	397.98	ok
74.347	42	400.11	ok
74.388	41	410.58	ok
74.387	39	413.06	ok
74.389	33	421.57	ok
74.418	49	401.29	ok
74.387	12	432.93	ok
74.436	51	384.95	ok
74.437	20	385.42	ok
74.388	26	442.62	ok
74.438	5	393.6	ok
74.439	6	392.99	ok
74.438	13	397.8	ok
74.451	40	405.08	ok
74.452	28	417.89	ok
74.462	37	414.7	ok
74.508	47	385.62	ok
74.464	31	430.27	ok
74.464	9	430.46	ok
74.463	1	433.84	ok
74.473	44	463.83	ok
74.521	30	447.82	ok
74.507	36	462.5	ok
74.554	19	426.36	ok
74.567	27	417.64	ok
74.543	8	446.26	ok
74.615	38	374.33	ok
74.61	17	379.21	ok
74.547	35	443.27	ok
74.592	23	399.22	ok
74.601	2	390.72	ok
74.58	50	412.37	ok
74.618	4	374.66	ok
74.617	16	375.59	ok
74.617	3	376.53	ok
74.62	11	374.52	ok
74.646	52	353.43	ok
74.647	46	378.52	ok
74.645	29	386.64	ok
74.65	21	422.01	ok
74.669	45	406.35	ok
74.669	14	408.43	ok
74.693	22	390.89	ok
74.692	25	391.82	ok
74.709	15	423.34	ok
74.652	48	481.36	ok
74.674	0	462.37	ok
74.708	32	428.12	ok
74.691	18	492.18	ok
74.696	7	493.84	ok
74.736	24	454.87	ok
74.723	10	472.21	ok
74.736	43	460.41	ok
74.82	49	377.3	ok
74.747	42	450.8	ok
74.799	41	400.39	ok
74.74	34	488.23	ok
74.82	12	408.65	ok
74.821	51	408.16	ok
74.832	6	397.96	ok
74.836	13	399.48	ok
74.811	33	450.92	ok
74.857	40	419.88	ok
74.831	26	446.33	ok
74.8	39	519.72	ok
74.823	20	499.79	ok
74.832	5	491.41	ok
74.895	9	428.87	ok
74.893	47	435.8	ok
74.937	44	404.75	ok
74.87	28	472.92	ok
74.879	37	466.47	ok
74.894	31	452.84	ok
74.97	36	391.47	ok
74.969	30	392.92	ok
74.985	27	378.68	ok
74.989	8	375.14	ok
74.98	19	384.34	ok
74.991	23	373.96	ok
74.99	35	375.32	ok
74.897	1	474.16	ok
74.992	50	396.68	ok
74.99	17	399.79	ok
74.993	16	397.46	ok
74.993	3	398.01	ok
74.989	38	402.6	ok
74.993	4	420.74	ok
74.994	11	427.76	ok
74.992	2	435.4	ok
75.0	52	438.84	ok
75.026	46	413.52	ok
75.078	14	376.06	ok
75.032	29	429.45	ok
75.072	21	396.53	ok
75.075	45	394.1	ok
75.084	25	388.61	ok
75.133	15	358.55	ok
75.133	48	365.97	ok
75.084	22	428.14	ok
75.136	0	380.4	ok
75.19	7	334.38	ok
75.137	32	389.22	ok
75.183	18	343.0	ok
75.195	10	356.9	ok
75.196	43	378.73	ok
75.198	42	389.97	ok
75.197	49	394.79	ok
75.191	24	402.13	ok
75.2	41	393.94	ok
75.228	34	385.29	ok
75.229	12	385.29	ok
75.23	51	386.3	ok
75.235	13	382.72	ok
75.23	6	388.25	ok
75.277	40	388.12	ok
75.277	26	388.49	ok
75.262	33	404.42	ok
75.323	20	393.4	ok
75.342	44	374.58	ok
75.323	5	394.06	ok
75.32	39	398.74	ok
75.324	9	397.91	ok
75.343	28	383.62	ok
75.346	37	381.47	ok
75.347	31	380.53	ok
75.329	47	412.38	ok
75.364	27	378.8	ok
75.362	30	384.74	ok
75.371	1	384.26	ok
75.365	19	391.68	ok
75.365	23	391.71	ok
75.361	36	396.93	ok
75.364	8	406.7	ok
75.389	50	390.73	ok
75.39	17	392.43	ok
75.366	35	418.71	ok
75.391	16	400.55	ok
75.414	4	392.25	ok
75.392	38	421.7	ok
75.427	2	508.17	ok
75.392	3	544.78	ok
75.469	45	480.56	ok
75.439	52	514.44	ok
75.422	11	531.82	ok
75.491	15	466.4	ok
75.454	14	553.53	ok
75.439	46	569.64	ok
75.525	7	485.35	ok
75.469	21	545.43	ok
75.462	29	553.03	ok
75.526	32	504.79	ok
75.592	49	439.17	ok
75.527	18	505.47	ok
75.575	43	457.4	ok
75.512	22	520.85	ok
75.616	51	447.18	ok
75.473	25	591.03	ok
75.588	42	479.0	ok
75.552	10	528.88	ok
75.517	0	565.5	ok
75.619	6	475.85	ok
75.665	40	430.18	ok
75.594	41	501.74	ok
75.593	24	505.95	ok
75.667	33	433.74	ok
75.615	12	486.28	ok
75.614	34	487.56	ok
75.666	26	435.95	ok
75.5	48	603.36	ok
75.717	44	389.62	ok
75.716	20	390.96	ok
75.618	13	489.47	ok
75.717	5	401.35	ok
75.728	31	399.87	ok
75.719	39	423.33	ok
75.722	9	424.56	ok
75.727	28	427.23	ok
75.742	47	430.72	ok
75.757	19	417.2	ok
75.727	37	447.2	ok
75.756	1	421.79	ok
75.747	30	431.27	ok
75.743	27	454.23	ok
75.757	23	440.6	ok
75.771	8	429.11	ok
75.759	36	445.27	ok
75.78	50	449.16	ok
75.791	16	440.11	ok
75.785	35	446.81	ok
75.935	2	297.23	ok
75.782	17	451.59	ok
75.806	4	477.35	ok
75.953	52	331.11	ok
75.937	3	348.24	ok
75.95	45	335.32	ok
75.958	15	335.6	ok
75.814	38	480.6	ok
76.008	14	301.07	ok
76.012	7	301.27	ok
75.954	11	359.73	ok
76.014	21	300.4	ok
76.009	46	305.55	ok
76.032	49	314.1	ok
76.033	22	314.86	ok
76.032	18	315.99	ok
76.033	43	315.94	ok
76.031	32	317.61	ok
76.015	29	333.94	ok
76.064	25	311.8	ok
76.063	51	319.31	ok
76.082	10	306.0	ok
76.082	0	305.47	ok
76.068	42	323.98	ok
76.095	6	317.26	ok
76.096	41	348.74	ok
76.099	24	355.61	ok
76.095	40	361.93	ok
76.1	33	357.68	ok
76.103	48	382.05	ok
76.102	34	384.31	ok
76.102	26	387.7	ok
76.119	5	374.73	ok
76.107	44	388.07	ok
76.108	13	387.44	ok
76.101	12	399.47	ok
76.107	20	409.73	ok
76.154	28	363.21	ok
76.128	31	395.76	ok
76.174	19	350.22	ok
76.173	47	352.04	ok
76.142	39	383.44	ok
76.147	9	379.73	ok
76.178	1	386.15	ok
76.204	36	411.24	ok
76.175	37	441.12	ok
76.201	8	416.03	ok
76.179	30	438.35	ok
76.197	27	420.5	ok
76.229	50	405.2	ok
76.198	23	437.88	ok
76.27	2	366.36	ok
76.232	16	422.55	ok
76.285	3	378.25	ok
76.232	35	431.57	ok
76.234	17	446.51	ok
76.284	4	398.17	ok
76.29	52	392.75	ok
76.286	45	402.03	ok
76.314	11	393.75	ok
76.295	38	415.09	ok
76.294	15	422.39	ok
76.357	21	365.19	ok
76.346	7	378.64	ok
76.344	46	381.69	ok
76.344	14	390.96	ok
76.365	49	370.48	ok
76.366	18	374.1	ok
76.349	29	391.85	ok
76.397	51	353.93	ok
76.365	32	387.3	ok
76.367	43	401.65	ok
76.415	10	424.4	ok
76.367	22	480.14	ok
76.416	0	436.38	ok
76.445	41	410.85	ok
76.398	25	458.25	ok
76.429	6	428.01	ok
76.401	42	456.12	ok
76.495	44	381.45	ok
76.485	48	391.96	ok
76.458	33	419.61	ok
76.524	31	379.1	ok
76.455	24	448.55	ok
76.458	40	446.69	ok
76.495	13	412.34	ok
76.517	20	391.3	ok
76.486	34	432.46	ok
76.501	12	426.66	ok
76.49	26	445.31	ok
76.525	47	410.72	ok
76.494	5	442.52	ok
76.526	9	420.04	ok
76.518	28	429.77	ok
76.564	1	399.61	ok
76.524	19	439.89	ok
76.526	39	439.31	ok
76.615	36	350.5	ok
76.617	30	369.16	ok
76.617	8	378.72	ok
76.616	37	380.26	ok
76.618	27	379.24	ok
76.635	50	375.03	ok
76.636	2	376.75	ok
76.663	3	374.76	ok
76.654	16	384.36	ok
76.636	23	404.55	ok
76.682	4	359.14	ok
76.681	17	360.72	ok
76.664	35	380.64	ok
76.683	52	376.8	ok
76.688	45	390.26	ok
76.708	11	406.99	ok
76.71	38	406.88	ok
76.725	7	392.95	ok
76.726	46	392.58	ok
76.735	14	384.38	ok
76.723	21	396.94	ok
76.716	15	403.66	ok
76.741	29	399.63	ok
76.736	49	406.99	ok
76.741	18	403.21	ok
76.751	51	410.47	ok
76.752	32	427.1	ok
76.847	22	339.55	ok
