t_rel	session_idx	ms	outcome
71.526	22	389.79	ok
71.507	9	409.4	ok
71.509	41	407.85	ok
71.505	45	413.07	ok
71.582	1	345.88	ok
71.583	52	369.51	ok
71.508	17	445.37	ok
71.528	30	426.3	ok
71.595	23	360.31	ok
71.585	3	371.45	ok
71.584	11	399.77	ok
71.616	24	369.8	ok
71.627	39	393.13	ok
71.64	49	384.44	ok
71.617	34	410.73	ok
71.617	28	411.59	ok
71.671	25	359.77	ok
71.635	46	398.31	ok
71.672	18	362.57	ok
71.662	50	373.16	ok
71.672	27	378.78	ok
71.679	51	373.48	ok
71.684	53	368.32	ok
71.685	16	381.65	ok
71.696	2	387.17	ok
71.695	20	388.89	ok
71.696	37	390.26	ok
71.697	31	398.02	ok
71.702	12	395.3	ok
71.71	10	406.67	ok
71.713	8	405.06	ok
71.724	4	405.42	ok
71.71	33	420.96	ok
71.725	42	410.08	ok
71.728	14	415.29	ok
71.775	5	412.25	ok
71.778	48	413.65	ok
71.763	43	428.81	ok
71.792	44	430.57	ok
71.727	47	496.24	ok
71.866	7	358.49	ok
71.799	35	428.3	ok
71.792	26	439.55	ok
71.852	6	380.91	ok
71.84	29	392.94	ok
71.904	40	342.17	ok
71.906	19	344.57	ok
71.906	32	346.72	ok
71.852	36	403.5	ok
71.876	15	380.24	ok
71.905	21	352.43	ok
71.901	0	357.0	ok
71.908	38	368.18	ok
71.915	13	387.94	ok
71.917	41	427.03	ok
71.918	45	427.08	ok
71.916	22	450.16	ok
71.953	52	430.69	ok
71.929	1	456.03	ok
71.917	9	468.23	ok
71.955	23	430.34	ok
71.954	17	432.63	ok
71.955	30	432.45	ok
71.956	3	435.72	ok
71.984	11	409.88	ok
72.02	39	376.47	ok
71.986	24	411.36	ok
72.029	28	375.1	ok
72.025	49	386.31	ok
72.028	34	397.22	ok
72.031	25	394.7	ok
72.034	46	416.51	ok
72.034	18	432.36	ok
72.035	50	441.09	ok
72.051	27	467.27	ok
72.084	20	436.33	ok
72.053	53	468.41	ok
72.087	37	435.42	ok
72.052	51	470.37	ok
72.067	16	456.18	ok
72.095	31	433.38	ok
72.083	2	449.79	ok
72.118	8	448.29	ok
72.097	12	476.88	ok
72.117	10	458.01	ok
72.131	33	444.92	ok
72.144	14	439.13	ok
72.135	42	448.78	ok
72.13	4	454.63	ok
72.187	5	411.64	ok
72.223	44	387.79	ok
72.192	43	420.17	ok
72.192	48	421.91	ok
72.224	47	406.15	ok
72.225	7	406.26	ok
72.227	35	417.02	ok
72.231	26	413.59	ok
72.234	29	421.35	ok
72.246	40	416.73	ok
72.233	6	432.86	ok
72.251	19	426.56	ok
72.257	15	437.21	ok
72.253	32	482.6	ok
72.304	13	433.22	ok
72.256	36	497.3	ok
72.258	0	495.75	ok
72.258	21	509.16	ok
72.345	45	449.35	ok
72.366	22	439.19	ok
72.384	52	423.85	ok
72.385	9	423.19	ok
72.411	49	423.5	ok
72.385	1	450.81	ok
72.397	39	439.09	ok
72.345	41	491.98	ok
72.387	30	449.66	ok
72.394	11	443.37	ok
72.386	23	452.16	ok
72.398	24	440.87	ok
72.392	3	446.7	ok
72.404	28	435.0	ok
72.276	38	563.81	ok
72.387	17	453.42	ok
72.425	34	461.83	ok
72.426	25	468.84	ok
72.476	50	418.78	ok
72.451	46	446.42	ok
72.52	20	378.92	ok
72.519	27	381.33	ok
72.467	18	433.61	ok
72.521	53	401.55	ok
72.523	51	410.95	ok
72.522	37	417.33	ok
72.529	31	434.29	ok
72.524	16	439.63	ok
72.533	2	431.23	ok
72.575	12	411.35	ok
72.576	33	410.69	ok
72.566	8	420.66	ok
72.585	4	423.03	ok
72.599	5	409.84	ok
72.575	10	449.68	ok
72.584	42	513.77	ok
72.663	40	438.45	ok
72.583	14	519.54	ok
72.808	52	331.05	ok
72.631	7	508.56	ok
72.694	15	446.06	ok
72.677	19	464.05	ok
72.645	26	497.47	ok
72.806	22	337.1	ok
72.613	43	531.38	ok
72.737	13	407.11	ok
72.655	29	489.66	ok
72.666	6	479.49	ok
72.644	35	501.49	ok
72.754	0	392.45	ok
72.736	32	411.08	ok
72.63	47	517.68	ok
72.611	44	537.73	ok
72.808	9	341.55	ok
72.767	21	383.68	ok
72.836	39	315.05	ok
72.614	48	537.77	ok
72.754	36	398.27	ok
72.835	49	319.15	ok
72.795	45	360.88	ok
72.836	1	331.19	ok
72.837	41	330.47	ok
72.837	30	337.86	ok
72.838	11	350.21	ok
72.838	23	353.61	ok
72.839	3	360.63	ok
72.839	24	361.71	ok
72.84	38	379.67	ok
72.84	28	381.45	ok
72.84	17	412.61	ok
72.887	34	370.37	ok
72.895	50	380.87	ok
72.899	20	377.64	ok
72.897	46	380.72	ok
72.9	27	386.01	ok
72.934	51	370.72	ok
72.895	25	410.72	ok
72.923	53	396.62	ok
72.94	37	380.4	ok
72.963	31	359.84	ok
72.964	16	359.98	ok
72.986	12	337.98	ok
72.964	2	361.81	ok
72.901	18	426.01	ok
72.987	33	361.0	ok
73.025	10	334.8	ok
72.987	8	373.84	ok
73.009	5	354.62	ok
73.098	42	285.15	ok
73.008	4	375.45	ok
73.103	14	303.28	ok
73.102	40	328.67	ok
73.14	7	302.92	ok
73.14	15	310.38	ok
73.143	22	311.92	ok
73.142	19	313.48	ok
73.146	35	316.66	ok
73.146	52	316.61	ok
73.145	29	331.01	ok
73.145	6	330.76	ok
73.147	0	336.27	ok
73.144	43	341.42	ok
73.149	44	357.65	ok
73.147	32	360.06	ok
73.15	9	360.91	ok
73.143	26	401.62	ok
73.151	21	411.52	ok
73.148	47	417.34	ok
73.156	45	416.91	ok
73.168	49	447.67	ok
73.152	48	465.01	ok
73.17	39	447.69	ok
73.152	36	466.71	ok
73.145	13	489.69	ok
73.175	30	459.57	ok
73.174	1	460.99	ok
73.17	41	468.35	ok
73.2	3	441.46	ok
73.192	23	457.14	ok
73.2	24	449.15	ok
73.22	38	430.37	ok
73.253	17	397.42	ok
73.188	11	463.14	ok
73.221	28	443.83	ok
73.277	20	395.28	ok
73.278	46	396.21	ok
73.286	27	388.55	ok
73.276	50	399.0	ok
73.258	34	418.4	ok
73.305	51	395.21	ok
73.32	53	402.53	ok
73.306	25	418.07	ok
73.32	37	404.24	ok
73.324	16	435.14	ok
73.36	10	399.41	ok
73.324	12	436.2	ok
73.326	2	439.02	ok
73.323	31	459.48	ok
73.327	18	456.53	ok
73.384	4	411.38	ok
73.361	8	434.12	ok
73.434	42	367.11	ok
73.364	5	459.3	ok
73.474	7	353.72	ok
73.348	33	480.41	ok
73.435	40	400.45	ok
73.436	14	420.6	ok
73.474	15	382.89	ok
73.479	19	379.01	ok
73.476	22	381.97	ok
73.48	52	379.13	ok
73.479	35	380.01	ok
73.479	29	381.35	ok
73.48	6	385.92	ok
73.486	43	433.41	ok
73.507	44	413.76	ok
73.483	0	440.13	ok
73.511	9	455.4	ok
73.544	26	423.73	ok
73.562	21	406.44	ok
73.508	32	461.93	ok
73.565	47	415.33	ok
73.573	45	422.89	ok
73.619	36	382.22	ok
73.635	30	366.99	ok
73.616	49	401.8	ok
73.618	39	404.94	ok
73.634	13	389.15	ok
73.65	24	406.94	ok
73.617	48	440.51	ok
73.636	1	432.16	ok
73.651	17	418.19	ok
73.642	3	432.51	ok
73.639	41	442.89	ok
73.651	11	430.82	ok
73.665	28	444.62	ok
73.65	38	459.87	ok
73.649	23	461.39	ok
73.675	27	437.83	ok
73.676	50	444.86	ok
73.674	46	462.53	ok
73.673	20	465.19	ok
73.676	34	470.54	ok
73.724	25	423.63	ok
73.7	51	447.99	ok
73.725	37	423.84	ok
73.723	53	460.37	ok
73.76	10	427.55	ok
73.759	16	428.97	ok
73.767	2	435.29	ok
73.761	12	466.04	ok
73.783	31	444.74	ok
73.796	8	432.59	ok
73.828	7	401.24	ok
73.823	5	405.99	ok
73.783	18	446.43	ok
73.795	4	439.82	ok
73.801	42	435.84	ok
73.836	40	436.33	ok
73.858	19	420.57	ok
73.858	15	422.21	ok
73.829	33	452.06	ok
73.857	14	425.41	ok
73.86	29	424.1	ok
73.859	22	512.42	ok
73.866	6	505.1	ok
73.859	35	512.82	ok
73.859	52	513.89	ok
73.967	9	406.45	ok
73.921	44	453.28	ok
73.968	26	423.51	ok
73.919	43	479.05	ok
74.001	36	397.66	ok
73.996	45	403.8	ok
73.924	0	476.48	ok
73.97	32	431.54	ok
73.981	47	421.66	ok
73.969	21	434.27	ok
74.02	49	389.23	ok
74.057	24	353.74	ok
74.023	39	388.77	ok
74.002	30	410.05	ok
74.024	13	394.55	ok
74.057	48	362.35	ok
74.068	1	372.66	ok
74.069	17	385.79	ok
74.074	3	419.86	ok
74.082	11	423.75	ok
74.11	28	405.35	ok
74.082	41	437.01	ok
74.113	27	423.52	ok
74.11	38	427.06	ok
74.111	23	427.39	ok
74.137	46	403.63	ok
74.147	34	402.12	ok
74.148	25	402.19	ok
74.121	50	429.54	ok
74.138	20	412.96	ok
74.149	37	403.69	ok
74.148	51	422.04	ok
74.183	53	393.45	ok
74.188	16	400.86	ok
74.188	10	419.18	ok
74.227	12	401.91	ok
74.202	2	428.9	ok
74.228	8	403.25	ok
74.228	31	426.25	ok
74.23	5	434.03	ok
74.229	7	436.78	ok
74.23	18	444.29	ok
74.235	4	451.0	ok
74.28	15	412.66	ok
74.279	19	423.95	ok
74.273	40	432.12	ok
74.281	33	427.89	ok
74.237	42	472.27	ok
74.284	29	433.81	ok
74.372	6	349.72	ok
74.282	14	439.71	ok
74.372	35	350.34	ok
74.371	22	354.58	ok
74.373	9	353.6	ok
74.374	44	389.59	ok
74.392	26	372.44	ok
74.373	52	407.82	ok
74.399	36	386.5	ok
74.4	0	415.2	ok
74.4	45	416.46	ok
74.403	21	413.79	ok
74.403	47	418.06	ok
74.401	32	423.9	ok
74.409	49	416.65	ok
74.399	43	427.98	ok
74.411	24	416.24	ok
74.412	39	471.14	ok
74.455	17	429.31	ok
74.418	13	466.48	ok
74.412	30	473.64	ok
74.441	1	445.54	ok
74.538	23	374.98	ok
74.494	3	420.24	ok
74.42	48	495.28	ok
74.519	41	397.12	ok
74.549	34	367.1	ok
74.515	28	401.4	ok
74.541	46	376.54	ok
74.506	11	411.61	ok
74.537	27	381.54	ok
74.537	38	381.44	ok
74.553	37	397.56	ok
74.55	25	410.62	ok
74.551	50	412.03	ok
74.577	53	387.16	ok
74.57	51	394.09	ok
74.551	20	413.75	ok
74.589	16	375.9	ok
74.607	10	386.86	ok
74.631	2	399.29	ok
74.654	31	395.79	ok
74.632	8	420.29	ok
74.629	12	426.52	ok
74.664	5	403.23	ok
74.674	18	401.27	ok
74.693	15	411.4	ok
74.709	33	417.19	ok
74.686	4	446.39	ok
74.703	19	430.57	ok
74.666	7	468.38	ok
74.705	40	430.11	ok
74.709	42	434.41	ok
74.718	29	458.57	ok
74.722	14	455.59	ok
74.817	21	401.13	ok
74.825	32	422.95	ok
74.765	26	484.69	ok
74.764	44	488.11	ok
74.816	45	436.28	ok
74.821	47	433.17	ok
74.786	36	468.86	ok
74.723	35	535.57	ok
74.883	39	376.8	ok
74.816	0	444.99	ok
74.727	9	534.02	ok
74.722	6	540.16	ok
74.726	22	536.26	ok
74.827	43	435.92	ok
74.781	52	482.13	ok
74.827	24	436.96	ok
74.886	30	391.06	ok
74.884	17	423.52	ok
74.886	1	422.58	ok
74.915	48	398.46	ok
74.914	23	403.0	ok
74.885	13	432.53	ok
74.915	3	403.82	ok
74.917	46	402.19	ok
74.826	49	494.16	ok
74.917	34	404.27	ok
74.918	11	412.93	ok
74.917	28	431.08	ok
74.919	38	430.11	ok
74.95	37	416.44	ok
74.916	41	451.47	ok
74.918	27	455.44	ok
74.963	50	439.63	ok
74.965	51	438.96	ok
74.961	25	443.77	ok
74.965	20	444.06	ok
74.964	53	445.88	ok
74.994	10	422.43	ok
74.965	16	467.7	ok
75.05	31	392.86	ok
75.031	2	413.18	ok
75.052	8	392.36	ok
75.056	12	389.52	ok
75.076	18	403.08	ok
75.067	5	412.9	ok
75.126	33	354.42	ok
75.104	15	376.55	ok
75.134	19	354.43	ok
75.135	7	375.5	ok
75.177	29	339.88	ok
75.133	4	385.0	ok
75.135	40	387.43	ok
75.144	42	382.95	ok
75.178	14	365.03	ok
75.249	26	327.63	ok
75.219	21	358.87	ok
75.252	44	326.03	ok
75.249	32	329.81	ok
75.259	35	327.6	ok
75.255	36	335.29	ok
75.253	45	356.87	ok
75.261	0	349.89	ok
75.261	9	350.15	ok
75.254	47	358.2	ok
75.26	39	361.47	ok
75.262	22	409.95	ok
75.263	52	409.78	ok
75.277	30	400.08	ok
75.262	6	416.1	ok
75.263	43	424.77	ok
75.264	24	423.88	ok
75.309	1	382.37	ok
75.308	17	391.95	ok
75.32	49	397.07	ok
75.314	48	404.03	ok
75.318	13	400.87	ok
75.319	3	400.78	ok
75.321	34	405.76	ok
75.317	23	420.76	ok
75.331	11	415.59	ok
75.32	46	427.38	ok
75.349	38	398.4	ok
75.348	28	515.51	ok
75.368	41	524.75	ok
75.367	37	526.43	ok
75.404	51	502.23	ok
75.409	20	505.16	ok
75.374	27	541.3	ok
75.403	50	513.33	ok
75.417	10	501.52	ok
75.405	25	513.85	ok
75.443	31	476.03	ok
75.445	8	474.95	ok
75.41	53	509.89	ok
75.433	16	486.87	ok
75.444	2	476.78	ok
75.479	18	451.82	ok
75.48	5	508.49	ok
75.481	33	533.71	ok
75.517	29	500.08	ok
75.445	12	574.51	ok
75.481	15	539.43	ok
75.527	42	497.7	ok
75.523	40	503.14	ok
75.488	19	543.15	ok
75.543	14	489.2	ok
75.51	7	526.8	ok
75.578	21	460.21	ok
75.586	44	458.09	ok
75.518	4	538.01	ok
75.582	32	484.48	ok
75.59	36	477.1	ok
75.593	35	503.28	ok
75.583	26	514.21	ok
75.611	0	487.77	ok
75.61	45	490.78	ok
75.613	47	499.01	ok
75.612	9	509.4	ok
75.672	22	460.35	ok
75.673	52	460.35	ok
75.688	43	471.19	ok
75.622	39	539.72	ok
75.688	24	473.52	ok
75.678	30	485.94	ok
75.678	6	491.94	ok
75.7	17	488.93	ok
75.692	1	498.22	ok
75.718	48	476.18	ok
75.718	49	477.91	ok
75.719	13	478.98	ok
75.719	3	486.63	ok
75.727	34	490.35	ok
75.747	46	486.42	ok
75.893	37	352.89	ok
75.747	11	500.02	ok
75.738	23	512.24	ok
75.748	38	523.09	ok
75.906	51	388.18	ok
75.864	28	431.23	ok
75.893	41	416.8	ok
75.915	20	397.87	ok
75.915	27	406.17	ok
75.916	50	406.1	ok
75.919	25	407.89	ok
75.92	16	407.87	ok
75.919	31	409.84	ok
75.918	10	411.34	ok
75.921	2	409.42	ok
75.92	8	413.23	ok
75.92	53	413.67	ok
75.931	18	406.81	ok
75.989	5	359.83	ok
76.018	29	335.62	ok
76.02	12	342.68	ok
76.015	33	348.57	ok
76.021	15	364.22	ok
76.025	42	363.35	ok
76.026	40	367.94	ok
76.044	44	400.35	ok
76.032	19	413.35	ok
76.032	14	413.38	ok
76.038	21	414.21	ok
76.037	7	415.22	ok
76.099	0	384.22	ok
76.112	47	373.81	ok
76.067	36	418.61	ok
76.067	32	419.74	ok
76.121	9	365.66	ok
76.097	35	390.67	ok
76.056	4	435.38	ok
76.159	43	347.01	ok
76.098	26	408.96	ok
76.101	45	412.85	ok
76.162	24	363.98	ok
76.164	30	363.47	ok
76.133	22	399.66	ok
76.134	52	415.3	ok
76.17	6	380.84	ok
76.19	1	364.01	ok
76.161	39	393.47	ok
76.189	17	366.07	ok
76.195	48	377.84	ok
76.196	49	377.59	ok
76.206	3	367.79	ok
76.198	13	376.9	ok
76.234	46	365.23	ok
76.247	37	353.37	ok
76.217	34	388.36	ok
76.247	11	367.58	ok
76.25	23	365.91	ok
76.295	51	336.15	ok
76.295	28	345.12	ok
76.271	38	376.08	ok
76.31	41	338.25	ok
76.322	27	338.53	ok
76.313	20	348.17	ok
76.328	16	339.03	ok
76.322	50	359.58	ok
76.327	25	364.65	ok
76.33	2	361.84	ok
76.33	10	374.52	ok
76.333	8	372.11	ok
76.349	5	392.34	ok
76.334	53	408.42	ok
76.329	31	416.21	ok
76.338	18	425.34	ok
76.363	12	422.6	ok
76.363	33	422.82	ok
76.394	40	396.69	ok
76.353	29	438.06	ok
76.486	36	320.0	ok
76.446	14	364.94	ok
76.452	21	359.5	ok
76.385	15	435.36	ok
76.487	9	334.61	ok
76.444	44	377.85	ok
76.389	42	434.21	ok
76.445	19	392.59	ok
76.483	0	367.97	ok
76.487	32	438.86	ok
76.492	4	449.57	ok
76.486	47	462.24	ok
76.514	45	442.92	ok
76.533	22	424.8	ok
76.488	35	474.14	ok
76.507	26	461.87	ok
76.527	30	447.34	ok
76.453	7	543.94	ok
76.506	43	491.01	ok
76.556	17	445.54	ok
76.526	24	475.48	ok
76.551	6	450.91	ok
76.554	1	448.8	ok
76.555	39	450.83	ok
76.573	48	433.99	ok
76.575	13	435.55	ok
76.574	3	436.75	ok
76.615	11	396.69	ok
76.616	23	401.42	ok
76.599	46	424.49	ok
76.6	37	437.88	ok
76.549	52	489.22	ok
76.606	34	438.72	ok
76.573	49	478.74	ok
76.648	41	404.6	ok
76.631	51	422.27	ok
76.647	38	406.29	ok
76.641	28	413.48	ok
76.661	27	394.25	ok
76.668	16	387.92	ok
76.661	20	399.99	ok
76.692	25	377.84	ok
76.682	50	387.99	ok
76.692	2	414.77	ok
76.704	10	403.47	ok
76.705	8	403.27	ok
76.786	33	343.03	ok
76.742	5	388.07	ok
76.746	31	385.16	ok
76.742	53	389.03	ok
76.764	18	375.38	ok
76.791	40	366.49	ok
76.786	12	375.67	ok
76.811	14	377.77	ok
76.812	21	381.48	ok
76.792	29	404.44	ok
76.822	9	392.84	ok
76.821	15	395.02	ok
76.82	36	397.08	ok
76.822	44	408.72	ok
76.851	0	380.4	ok
76.823	42	416.64	ok
76.942	4	298.99	ok
76.838	19	403.84	ok
76.948	47	294.83	ok
76.926	32	317.54	ok
76.957	45	307.11	ok
76.962	35	310.97	ok
76.958	22	315.34	ok
77.002	24	292.92	ok
76.997	43	310.33	ok
76.969	26	339.54	ok
76.997	7	314.27	ok
76.975	30	336.54	ok
77.002	6	362.33	ok
77.001	17	364.03	ok
77.011	13	357.32	ok
77.003	1	365.34	ok
77.006	39	377.81	ok
77.007	48	387.45	ok
77.024	46	385.74	ok
77.012	11	400.65	ok
77.038	52	387.51	ok
77.018	23	409.04	ok
77.038	37	389.35	ok
77.011	3	424.65	ok
77.053	51	397.45	ok
77.045	34	407.61	ok
77.053	41	406.5	ok
77.056	16	420.03	ok
77.052	49	424.39	ok
77.054	28	423.18	ok
77.054	38	428.21	ok
77.055	27	427.96	ok
77.061	20	462.37	ok
77.107	2	416.89	ok
77.108	10	416.64	ok
77.109	8	416.51	ok
77.07	50	455.61	ok
77.07	25	456.63	ok
77.132	53	395.93	ok
77.158	40	392.03	ok
77.13	5	420.22	ok
77.189	14	361.66	ok
77.131	31	420.01	ok
77.129	33	421.81	ok
77.139	18	412.31	ok
77.196	29	389.87	ok
77.165	12	422.0	ok
77.194	21	393.64	ok
77.215	9	374.37	ok
77.217	36	428.5	ok
77.216	15	441.28	ok
77.232	0	458.67	ok
77.291	45	410.28	ok
77.231	44	472.51	ok
77.259	32	445.56	ok
77.275	4	440.55	ok
77.242	19	484.01	ok
77.296	35	436.13	ok
77.24	42	492.68	ok
77.311	30	423.33	ok
77.331	43	403.95	ok
77.282	47	453.81	ok
77.365	6	379.57	ok
77.294	22	451.2	ok
77.369	1	376.69	ok
77.308	26	437.38	ok
77.368	13	386.46	ok
77.394	48	360.96	ok
77.335	24	420.59	ok
77.384	39	372.38	ok
77.366	17	391.41	ok
77.331	7	429.86	ok
77.412	11	350.65	ok
77.41	46	373.86	ok
77.426	52	358.36	ok
77.427	23	362.6	ok
77.436	3	365.1	ok
77.451	51	362.91	ok
77.453	34	374.66	ok
77.476	16	352.35	ok
77.477	49	387.1	ok
77.428	37	440.54	ok
77.478	28	392.29	ok
77.46	41	411.11	ok
77.483	27	388.33	ok
77.482	38	402.25	ok
77.526	25	370.63	ok
77.55	5	361.38	ok
77.525	10	387.63	ok
77.524	2	388.76	ok
77.525	8	388.64	ok
77.524	20	390.72	ok
77.526	50	389.37	ok
77.551	33	368.0	ok
77.55	40	381.17	ok
77.552	18	406.45	ok
77.586	29	373.05	ok
77.551	14	408.88	ok
77.528	53	432.58	ok
77.551	31	426.38	ok
77.587	12	393.18	ok
77.589	9	391.51	ok
77.587	21	393.85	ok
77.646	36	336.33	ok
77.657	15	338.89	ok
77.704	44	294.41	ok
77.701	45	304.89	ok
77.691	0	315.45	ok
77.726	19	287.87	ok
77.735	43	347.14	ok
77.705	32	388.66	ok
77.733	42	361.9	ok
77.732	35	374.75	ok
77.716	4	393.18	ok
77.745	22	393.93	ok
77.763	11	376.24	ok
77.736	47	404.26	ok
77.744	6	416.97	ok
77.756	24	406.15	ok
77.746	26	420.03	ok
77.755	48	411.41	ok
77.755	13	413.58	ok
77.784	46	389.92	ok
77.735	30	442.64	ok
77.785	52	393.71	ok
77.757	39	422.35	ok
77.746	1	433.8	ok
77.79	23	389.99	ok
77.761	7	443.88	ok
77.801	3	404.21	ok
77.864	49	346.18	ok
77.757	17	454.11	ok
77.827	34	384.31	ok
77.814	51	398.15	ok
77.83	16	395.03	ok
77.872	27	389.39	ok
77.871	41	390.83	ok
77.914	8	349.09	ok
77.868	37	395.51	ok
77.897	25	366.9	ok
77.87	28	394.32	ok
77.916	50	375.73	ok
77.92	33	379.45	ok
77.912	5	414.58	ok
77.913	2	431.93	ok
77.885	38	461.37	ok
77.978	31	369.0	ok
77.958	18	388.61	ok
77.96	53	387.13	ok
77.915	20	433.39	ok
77.931	40	417.89	ok
77.959	29	391.71	ok
77.913	10	439.09	ok
77.96	14	396.64	ok
77.981	9	400.46	ok
77.98	12	402.09	ok
77.996	15	386.51	ok
77.981	21	414.31	ok
77.982	36	414.48	ok
78.024	0	399.47	ok
78.061	19	378.77	ok
78.048	44	410.33	ok
78.037	45	421.75	ok
78.094	32	366.17	ok
78.083	43	377.83	ok
78.108	35	352.74	ok
78.14	11	341.54	ok
78.139	22	344.06	ok
78.162	24	321.62	ok
78.095	42	392.15	ok
78.109	4	390.74	ok
78.166	26	340.03	ok
78.14	47	367.02	ok
78.178	30	340.61	ok
78.162	6	357.14	ok
78.174	46	345.23	ok
78.167	48	353.36	ok
78.178	52	347.4	ok
78.179	1	387.93	ok
78.18	23	388.56	ok
78.169	13	400.64	ok
78.179	39	391.55	ok
78.205	7	369.64	ok
78.212	51	405.44	ok
78.212	34	410.53	ok
78.261	27	363.46	ok
78.211	49	414.68	ok
78.211	17	414.68	ok
78.263	8	363.56	ok
78.206	3	422.01	ok
78.264	37	424.01	ok
78.262	41	431.65	ok
78.264	25	430.03	ok
78.225	16	470.03	ok
78.265	28	431.42	ok
78.291	50	404.99	ok
78.327	5	390.79	ok
78.299	33	425.0	ok
78.346	38	378.52	ok
78.348	20	393.65	ok
78.357	14	385.51	ok
78.352	10	391.31	ok
78.345	2	400.11	ok
78.347	18	401.98	ok
78.347	31	403.28	ok
78.348	53	403.07	ok
78.349	40	409.95	ok
78.382	9	394.3	ok
78.396	21	387.29	ok
78.383	12	402.88	ok
78.383	15	403.13	ok
78.351	29	435.4	ok
78.459	44	351.62	ok
78.424	0	387.06	ok
78.459	45	391.72	ok
78.46	32	415.72	ok
78.397	36	480.36	ok
78.46	43	431.32	ok
78.44	19	454.61	ok
78.507	26	388.48	ok
78.487	42	408.54	ok
78.461	35	442.97	ok
78.481	11	423.5	ok
78.483	22	424.44	ok
78.521	48	416.93	ok
78.497	24	442.77	ok
78.507	47	438.96	ok
78.519	6	435.87	ok
78.5	4	455.45	ok
78.569	13	386.92	ok
78.526	52	430.86	ok
78.519	46	437.79	ok
78.518	30	456.1	ok
78.568	1	407.58	ok
78.569	23	435.43	ok
78.571	39	451.76	ok
78.625	27	402.19	ok
78.625	49	406.2	ok
78.627	8	405.4	ok
78.626	17	434.17	ok
78.623	34	441.39	ok
78.618	51	446.82	ok
78.695	16	370.53	ok
78.696	28	386.35	ok
78.575	7	510.93	ok
78.697	50	390.97	ok
78.688	37	400.25	ok
78.694	25	394.82	ok
78.694	41	398.58	ok
78.628	3	465.13	ok
78.718	5	464.02	ok
78.743	14	441.16	ok
78.724	33	460.05	ok
78.725	38	492.16	ok
78.742	20	478.32	ok
78.743	10	479.19	ok
78.75	31	473.81	ok
78.751	53	474.1	ok
78.746	2	480.52	ok
78.776	9	459.34	ok
78.749	18	487.1	ok
78.759	40	480.68	ok
78.783	21	459.4	ok
78.786	15	457.43	ok
78.786	12	458.72	ok
78.787	29	458.07	ok
78.811	0	477.74	ok
78.876	32	439.7	ok
78.851	45	465.32	ok
78.892	43	436.89	ok
78.81	44	522.38	ok
78.877	36	459.27	ok
78.894	19	449.36	ok
78.905	11	440.04	ok
78.896	42	449.94	ok
78.904	35	441.92	ok
78.895	26	451.74	ok
78.908	22	480.28	ok
78.94	24	448.55	ok
78.946	47	442.99	ok
78.956	4	468.54	ok
78.938	48	501.0	ok
78.975	30	478.47	ok
78.956	13	502.17	ok
78.955	6	505.68	ok
78.975	1	485.91	ok
78.957	46	544.0	ok
78.957	52	552.0	ok
79.027	27	491.32	ok
79.023	39	496.65	ok
79.004	23	515.74	ok
79.065	51	457.28	ok
79.066	16	464.97	ok
79.064	34	467.47	ok
79.061	17	471.81	ok
79.033	8	500.19	ok
79.032	49	501.38	ok
79.083	28	466.65	ok
79.086	7	464.49	ok
79.088	37	462.59	ok
79.089	25	468.25	ok
79.092	41	465.7	ok
79.093	3	465.59	ok
79.088	50	471.34	ok
79.182	5	378.79	ok
79.184	14	386.28	ok
79.185	33	386.34	ok
79.217	38	377.38	ok
79.223	10	412.95	ok
79.22	20	415.82	ok
79.224	31	412.55	ok
79.226	2	421.74	ok
79.225	53	439.34	ok
79.237	18	439.41	ok
79.236	9	443.2	ok
79.243	21	437.34	ok
79.289	0	425.19	ok
79.244	15	471.33	ok
79.244	12	471.35	ok
79.24	40	476.2	ok
79.316	32	413.69	ok
79.329	43	405.14	ok
79.317	45	418.09	ok
79.245	29	490.34	ok
79.333	44	403.05	ok
79.337	36	400.05	ok
79.347	26	424.0	ok
79.346	35	425.68	ok
79.344	19	428.63	ok
79.346	42	427.74	ok
79.424	4	372.26	ok
79.39	47	411.6	ok
79.345	11	456.66	ok
79.388	22	416.44	ok
79.389	24	442.53	ok
79.453	30	388.31	ok
79.439	48	408.69	ok
79.502	46	361.9	ok
79.461	1	422.65	ok
79.459	13	426.0	ok
79.519	27	371.89	ok
79.509	52	382.32	ok
79.522	51	378.58	ok
79.461	6	440.79	ok
79.52	23	392.95	ok
79.519	39	394.21	ok
79.532	34	382.32	ok
79.532	17	382.41	ok
79.533	8	382.42	ok
79.531	16	392.61	ok
79.558	25	401.05	ok
79.558	41	401.52	ok
79.551	37	415.29	ok
79.533	49	437.52	ok
79.549	28	429.38	ok
79.559	3	421.01	ok
79.55	7	443.36	ok
79.57	14	446.11	ok
79.559	50	464.64	ok
79.571	33	453.62	ok
79.561	5	464.5	ok
79.636	10	393.29	ok
79.637	31	417.25	ok
79.636	20	421.46	ok
79.665	53	409.17	ok
79.676	18	399.93	ok
79.648	2	428.45	ok
79.595	38	490.02	ok
79.679	9	416.73	ok
79.681	21	456.57	ok
79.715	15	451.54	ok
79.716	12	452.41	ok
79.73	32	445.17	ok
79.735	45	440.62	ok
79.715	0	461.33	ok
79.716	40	460.04	ok
79.734	43	442.39	ok
79.773	19	416.64	ok
79.735	29	478.87	ok
79.771	26	444.27	ok
79.842	30	378.97	ok
79.805	22	416.66	ok
79.736	44	486.07	ok
79.772	35	453.56	ok
