t_rel	session_idx	ms	outcome
67.232	7	419.67	ok
67.233	9	422.91	ok
67.247	36	409.33	ok
67.248	49	419.13	ok
67.307	16	361.16	ok
67.287	51	381.5	ok
67.264	32	405.44	ok
67.29	53	379.81	ok
67.315	11	376.99	ok
67.308	8	385.61	ok
67.318	17	377.92	ok
67.338	25	398.63	ok
67.34	45	402.21	ok
67.339	5	404.69	ok
67.342	29	425.6	ok
67.369	40	438.54	ok
67.357	33	476.17	ok
67.404	28	430.41	ok
67.43	3	404.82	ok
67.382	22	453.06	ok
67.43	39	423.2	ok
67.394	20	467.82	ok
67.516	43	378.36	ok
67.409	44	490.98	ok
67.473	46	430.53	ok
67.517	21	417.25	ok
67.425	52	509.9	ok
67.522	26	450.87	ok
67.518	6	455.33	ok
67.451	2	523.21	ok
67.519	41	456.59	ok
67.465	14	510.69	ok
67.533	37	444.23	ok
67.539	38	439.22	ok
67.525	35	453.58	ok
67.521	19	457.94	ok
67.569	24	411.18	ok
67.531	27	472.7	ok
67.556	10	449.54	ok
67.569	23	452.64	ok
67.571	4	452.6	ok
67.526	50	502.08	ok
67.541	34	489.02	ok
67.623	15	408.06	ok
67.537	30	494.27	ok
67.571	12	460.69	ok
67.633	13	399.88	ok
67.54	0	492.73	ok
67.555	18	478.31	ok
67.57	42	463.72	ok
67.634	1	400.46	ok
67.645	48	392.88	ok
67.633	47	415.43	ok
67.652	7	401.52	ok
67.636	31	422.43	ok
67.657	36	416.72	ok
67.656	9	421.58	ok
67.669	32	428.44	ok
67.67	53	458.71	ok
67.669	51	460.67	ok
67.692	11	441.63	ok
67.667	49	488.8	ok
67.694	8	496.73	ok
67.696	17	505.74	ok
67.742	45	466.0	ok
67.668	16	540.79	ok
67.737	25	473.63	ok
67.768	29	446.84	ok
67.835	3	380.9	ok
67.744	5	472.91	ok
67.895	43	339.27	ok
67.834	28	403.56	ok
67.807	40	430.85	ok
67.834	33	405.33	ok
67.862	20	377.39	ok
67.854	39	386.4	ok
67.9	44	347.68	ok
67.973	26	306.48	ok
67.836	22	444.07	ok
67.935	21	345.62	ok
67.904	46	376.93	ok
67.975	2	306.5	ok
67.974	6	307.73	ok
67.935	52	346.22	ok
67.978	37	330.16	ok
67.976	14	332.15	ok
67.975	41	351.4	ok
67.978	38	369.22	ok
67.979	19	385.13	ok
68.006	10	364.45	ok
67.98	24	406.85	ok
67.979	35	408.88	ok
68.004	27	392.31	ok
68.023	4	373.95	ok
68.03	34	390.02	ok
68.022	23	413.64	ok
68.032	12	405.45	ok
68.029	50	418.69	ok
68.031	30	416.8	ok
68.049	47	424.97	ok
68.038	48	435.85	ok
68.034	42	440.83	ok
68.034	18	454.44	ok
68.033	0	459.06	ok
68.034	1	492.41	ok
68.031	15	496.62	ok
68.033	13	500.1	ok
68.054	7	479.31	ok
68.098	32	438.19	ok
68.059	31	477.98	ok
68.074	36	473.04	ok
68.156	49	397.18	ok
68.215	29	355.46	ok
68.21	16	361.4	ok
68.078	9	494.09	ok
68.202	17	370.4	ok
68.13	51	443.5	ok
68.208	45	365.36	ok
68.129	53	445.21	ok
68.191	8	383.66	ok
68.134	11	440.88	ok
68.211	25	382.16	ok
68.216	3	393.3	ok
68.217	5	393.06	ok
68.238	40	376.64	ok
68.234	43	393.56	ok
68.238	28	398.96	ok
68.24	20	398.01	ok
68.239	33	402.13	ok
68.24	39	401.78	ok
68.248	44	394.23	ok
68.28	21	387.33	ok
68.282	52	386.8	ok
68.281	46	394.77	ok
68.28	22	425.17	ok
68.306	26	415.54	ok
68.31	14	412.9	ok
68.307	6	423.5	ok
68.308	2	423.27	ok
68.327	41	417.83	ok
68.348	38	400.95	ok
68.311	37	449.3	ok
68.397	27	391.82	ok
68.387	24	402.4	ok
68.388	35	403.78	ok
68.365	19	427.81	ok
68.37	10	422.68	ok
68.4	4	393.91	ok
68.438	12	384.79	ok
68.42	34	404.02	ok
68.447	50	379.7	ok
68.475	42	387.89	ok
68.448	30	414.93	ok
68.474	47	390.99	ok
68.436	23	429.35	ok
68.474	48	397.63	ok
68.533	13	345.9	ok
68.488	18	391.19	ok
68.527	1	352.9	ok
68.492	0	388.07	ok
68.528	15	353.17	ok
68.533	7	348.42	ok
68.537	31	371.54	ok
68.536	32	373.11	ok
68.547	36	367.2	ok
68.554	49	389.12	ok
68.571	29	399.0	ok
68.571	16	402.57	ok
68.575	11	417.1	ok
68.572	9	420.7	ok
68.573	51	420.02	ok
68.572	17	421.54	ok
68.593	25	401.45	ok
68.609	3	386.59	ok
68.575	8	443.56	ok
68.61	5	431.44	ok
68.628	43	413.92	ok
68.637	28	411.04	ok
68.574	45	514.86	ok
68.638	20	459.47	ok
68.574	53	525.45	ok
68.615	40	485.21	ok
68.705	22	456.73	ok
68.668	21	494.47	ok
68.642	44	520.63	ok
68.641	33	525.01	ok
68.722	26	448.18	ok
68.731	6	440.44	ok
68.676	46	496.2	ok
68.789	27	383.81	ok
68.642	39	531.13	ok
68.732	2	441.95	ok
68.669	52	505.51	ok
68.761	37	458.0	ok
68.745	41	475.28	ok
68.749	38	471.91	ok
68.723	14	498.98	ok
68.792	35	430.01	ok
68.793	19	429.84	ok
68.79	24	444.75	ok
68.794	4	445.38	ok
68.825	34	415.19	ok
68.823	12	434.28	ok
68.865	47	393.1	ok
68.864	30	404.68	ok
68.793	10	483.77	ok
68.827	50	453.2	ok
68.863	42	421.0	ok
68.866	23	421.72	ok
68.872	48	421.7	ok
68.879	18	437.5	ok
68.881	15	457.6	ok
68.879	13	489.63	ok
68.88	1	504.84	ok
68.914	36	483.29	ok
68.88	0	517.92	ok
68.909	31	496.69	ok
68.943	49	463.74	ok
68.882	7	525.76	ok
68.91	32	514.43	ok
68.974	16	459.85	ok
68.992	11	448.85	ok
68.995	25	446.96	ok
68.97	29	472.73	ok
68.993	51	460.04	ok
68.996	3	471.22	ok
68.993	9	475.01	ok
68.994	17	474.27	ok
69.041	5	439.12	ok
69.089	45	416.53	ok
69.048	28	458.15	ok
69.018	8	488.67	ok
69.097	20	419.9	ok
69.042	43	485.89	ok
69.101	40	428.12	ok
69.1	53	429.48	ok
69.163	44	366.92	ok
69.167	33	391.94	ok
69.162	22	405.9	ok
69.163	21	405.9	ok
69.171	6	397.69	ok
69.17	26	404.09	ok
69.174	2	412.68	ok
69.172	46	427.54	ok
69.173	39	427.62	ok
69.173	27	428.61	ok
69.174	52	441.72	ok
69.221	38	416.74	ok
69.219	37	427.41	ok
69.223	19	435.31	ok
69.234	24	435.83	ok
69.221	41	450.56	ok
69.222	35	453.49	ok
69.239	4	437.26	ok
69.268	30	416.08	ok
69.222	14	463.47	ok
69.257	12	428.74	ok
69.24	34	450.59	ok
69.258	47	432.93	ok
69.277	10	415.02	ok
69.281	50	461.62	ok
69.287	23	460.45	ok
69.284	42	464.57	ok
69.339	15	442.7	ok
69.294	48	492.77	ok
69.317	18	481.77	ok
69.399	0	401.22	ok
69.385	1	420.75	ok
69.398	36	429.69	ok
69.407	49	421.29	ok
69.406	31	434.52	ok
69.369	13	472.19	ok
69.424	32	417.69	ok
69.408	7	436.99	ok
69.442	25	421.7	ok
69.441	11	441.91	ok
69.469	17	415.38	ok
69.434	16	450.28	ok
69.443	29	445.48	ok
69.454	51	435.59	ok
69.468	9	430.76	ok
69.507	8	405.66	ok
69.467	3	446.23	ok
69.506	28	420.18	ok
69.505	45	422.37	ok
69.481	5	461.03	ok
69.518	20	437.52	ok
69.529	40	465.99	ok
69.528	43	468.22	ok
69.569	21	444.8	ok
69.53	44	483.79	ok
69.559	33	456.17	ok
69.569	6	483.15	ok
69.529	53	524.01	ok
69.575	26	484.55	ok
69.587	2	473.22	ok
69.568	22	492.41	ok
69.658	19	455.19	ok
69.677	4	437.79	ok
69.602	27	515.63	ok
69.671	41	446.67	ok
69.676	35	442.81	ok
69.691	47	428.23	ok
69.601	39	519.59	ok
69.616	52	504.99	ok
69.685	14	436.57	ok
69.67	24	452.01	ok
69.686	12	438.29	ok
69.685	30	440.57	ok
69.638	38	487.69	ok
69.647	37	480.42	ok
69.6	46	527.91	ok
69.743	50	390.94	ok
69.691	34	460.69	ok
69.749	42	417.5	ok
69.692	10	480.24	ok
69.748	23	427.34	ok
69.8	0	406.86	ok
69.799	18	408.76	ok
69.787	48	435.48	ok
69.782	15	441.64	ok
69.828	49	395.5	ok
69.828	36	396.68	ok
69.842	32	388.98	ok
69.806	1	428.47	ok
69.841	13	398.16	ok
69.84	31	411.37	ok
69.855	7	397.29	ok
69.864	25	398.51	ok
69.884	17	378.83	ok
69.885	16	405.86	ok
69.883	11	413.63	ok
69.888	29	431.28	ok
69.889	51	431.51	ok
69.913	8	417.05	ok
69.899	9	468.79	ok
69.917	3	451.53	ok
69.928	45	464.85	ok
69.927	28	466.83	ok
69.942	5	461.9	ok
69.995	40	409.67	ok
69.955	20	454.34	ok
69.997	43	441.33	ok
70.053	53	416.04	ok
70.059	26	411.89	ok
70.06	2	412.76	ok
70.014	21	459.91	ok
70.014	44	467.88	ok
70.053	6	430.19	ok
70.015	33	474.89	ok
70.118	41	383.72	ok
70.117	27	386.23	ok
70.061	22	443.58	ok
70.113	19	395.44	ok
70.12	47	394.74	ok
70.125	30	389.69	ok
70.119	35	396.89	ok
70.122	14	394.17	ok
70.125	12	392.28	ok
70.121	39	396.61	ok
70.121	52	396.56	ok
70.114	4	404.01	ok
70.123	24	398.43	ok
70.126	38	456.09	ok
70.127	37	463.05	ok
70.128	46	480.35	ok
70.167	42	466.6	ok
70.176	23	463.28	ok
70.134	50	514.38	ok
70.207	0	441.64	ok
70.152	34	497.71	ok
70.173	10	477.64	ok
70.223	48	467.36	ok
70.224	49	466.78	ok
70.21	18	496.0	ok
70.224	15	485.93	ok
70.231	32	504.57	ok
70.235	1	502.82	ok
70.224	36	514.29	ok
70.253	7	492.13	ok
70.263	17	482.84	ok
70.297	11	459.03	ok
70.291	16	465.62	ok
70.252	31	505.12	ok
70.262	25	503.03	ok
70.33	8	437.37	ok
70.239	13	529.34	ok
70.32	29	449.62	ok
70.321	51	450.74	ok
70.369	3	418.13	ok
70.368	9	455.08	ok
70.404	5	441.83	ok
70.393	45	476.29	ok
70.394	28	478.8	ok
70.405	40	526.71	ok
70.483	6	454.94	ok
70.474	21	465.53	ok
70.41	20	534.39	ok
70.473	2	471.91	ok
70.504	27	443.94	ok
70.438	43	513.53	ok
70.47	53	490.37	ok
70.471	26	492.26	ok
70.49	33	474.52	ok
70.482	44	487.04	ok
70.504	22	465.55	ok
70.502	41	468.42	ok
70.516	35	457.11	ok
70.515	47	481.47	ok
70.518	52	479.13	ok
70.519	4	479.11	ok
70.515	30	483.04	ok
70.517	12	481.94	ok
70.509	19	490.36	ok
70.518	39	498.0	ok
70.582	38	435.54	ok
70.59	37	470.28	ok
70.609	46	453.12	ok
70.521	24	541.14	ok
70.516	14	546.33	ok
70.633	42	437.66	ok
70.65	10	439.23	ok
70.706	18	384.41	ok
70.649	0	442.52	ok
70.648	50	443.69	ok
70.639	23	453.06	ok
70.65	34	443.19	ok
70.736	32	384.21	ok
70.691	49	430.37	ok
70.738	1	385.17	ok
70.71	15	416.81	ok
70.69	48	438.43	ok
70.745	7	406.41	ok
70.746	17	406.55	ok
70.739	36	415.8	ok
70.757	16	420.14	ok
70.757	31	438.76	ok
70.766	25	463.55	ok
70.756	11	481.47	ok
70.772	51	472.3	ok
70.769	13	475.79	ok
70.787	3	500.51	ok
70.87	45	426.14	ok
70.77	29	527.86	ok
70.768	8	530.45	ok
70.823	9	475.7	ok
70.846	5	453.25	ok
70.932	40	375.55	ok
70.873	28	435.41	ok
70.948	27	372.64	ok
70.938	6	389.49	ok
70.939	21	389.09	ok
70.944	20	398.17	ok
70.965	33	386.26	ok
70.945	2	406.82	ok
70.964	26	392.23	ok
70.97	22	396.5	ok
70.952	43	415.59	ok
70.971	41	407.03	ok
70.973	35	473.78	ok
70.961	53	487.17	ok
70.996	47	452.25	ok
70.997	52	457.31	ok
70.998	4	478.81	ok
70.97	44	508.05	ok
70.998	30	481.24	ok
71.016	39	469.47	ok
70.999	12	488.37	ok
71.0	19	498.23	ok
71.018	38	483.7	ok
71.061	37	442.4	ok
71.062	24	462.03	ok
71.09	18	435.68	ok
71.062	46	464.87	ok
71.063	14	464.25	ok
71.091	0	437.38	ok
71.071	42	458.04	ok
71.09	10	443.23	ok
71.092	50	499.99	ok
71.092	23	500.68	ok
71.093	34	500.97	ok
71.123	1	488.31	ok
71.122	49	512.7	ok
71.127	15	516.55	ok
71.12	32	531.35	ok
71.153	17	518.47	ok
71.129	48	544.23	ok
71.155	36	522.98	ok
71.152	7	535.52	ok
71.296	45	435.28	ok
71.238	11	493.68	ok
71.298	29	434.47	ok
71.177	16	555.71	ok
71.288	3	445.09	ok
71.196	31	537.48	ok
71.229	25	504.7	ok
71.245	13	489.95	ok
71.244	51	491.74	ok
71.3	5	480.51	ok
71.308	40	479.21	ok
71.299	9	490.24	ok
71.298	8	508.13	ok
71.329	21	478.86	ok
71.308	28	499.67	ok
71.321	27	487.88	ok
71.343	20	493.46	ok
71.352	2	485.12	ok
71.328	6	521.2	ok
71.356	26	493.08	ok
71.351	33	506.09	ok
71.449	47	424.24	ok
71.378	41	495.71	ok
71.367	22	512.18	ok
71.448	53	431.46	ok
71.368	43	514.0	ok
71.447	35	440.54	ok
71.477	4	415.1	ok
71.455	52	437.7	ok
71.485	39	414.17	ok
71.48	30	452.11	ok
71.478	44	485.74	ok
71.498	19	468.41	ok
71.526	18	447.7	ok
71.502	38	473.26	ok
71.527	14	457.34	ok
71.506	37	479.19	ok
71.488	12	498.87	ok
71.525	24	462.33	ok
71.529	42	458.39	ok
71.533	10	461.04	ok
71.527	46	477.65	ok
71.592	50	433.46	ok
71.529	0	497.49	ok
71.594	34	457.12	ok
71.593	23	458.76	ok
71.643	15	441.98	ok
71.611	1	475.25	ok
71.634	49	455.34	ok
71.671	17	434.38	ok
71.688	7	433.9	ok
71.652	32	470.08	ok
71.733	3	397.86	ok
71.731	45	404.23	ok
71.673	48	478.25	ok
71.678	36	474.12	ok
71.735	13	444.59	ok
71.734	31	451.02	ok
71.78	5	405.3	ok
71.732	11	454.52	ok
71.732	29	454.57	ok
71.733	16	454.75	ok
71.789	9	399.02	ok
71.734	25	455.06	ok
71.787	40	404.47	ok
71.736	51	463.58	ok
71.809	27	412.88	ok
71.808	21	414.5	ok
71.837	2	385.63	ok
71.808	28	415.38	ok
71.836	20	387.74	ok
71.85	26	375.15	ok
71.807	8	437.05	ok
71.857	33	387.18	ok
71.873	47	393.58	ok
71.849	6	428.09	ok
71.879	22	403.4	ok
71.874	41	409.3	ok
71.881	53	403.04	ok
71.882	43	552.17	ok
71.893	52	541.79	ok
71.888	35	547.3	ok
71.892	4	571.17	ok
71.932	30	548.03	ok
71.964	44	517.17	ok
71.9	39	585.75	ok
71.974	18	515.18	ok
71.966	19	523.46	ok
71.987	24	513.07	ok
71.986	37	515.32	ok
71.988	42	514.4	ok
71.994	10	508.43	ok
71.975	38	528.46	ok
71.987	12	521.23	ok
71.985	14	523.64	ok
72.026	50	487.75	ok
72.005	46	517.05	ok
72.027	0	504.76	ok
72.051	34	490.05	ok
72.052	23	489.97	ok
72.087	1	468.31	ok
72.086	15	476.59	ok
72.106	17	457.51	ok
72.09	49	474.18	ok
72.122	7	443.07	ok
72.122	32	446.65	ok
72.131	3	440.44	ok
72.152	36	439.48	ok
72.136	45	457.31	ok
72.152	48	445.72	ok
72.188	16	476.12	ok
72.185	31	479.61	ok
72.18	13	485.56	ok
72.186	11	479.87	ok
72.186	5	498.12	ok
72.187	29	497.44	ok
72.222	21	464.49	ok
72.188	9	499.1	ok
72.192	40	496.6	ok
72.223	2	465.6	ok
72.2	51	503.99	ok
72.245	33	460.88	ok
72.222	27	484.57	ok
72.244	8	462.75	ok
72.224	20	483.48	ok
72.189	25	533.0	ok
72.224	28	520.11	ok
72.225	26	533.15	ok
72.267	47	504.83	ok
72.283	22	493.22	ok
72.277	6	499.97	ok
72.284	53	501.78	ok
72.435	52	381.92	ok
72.434	43	383.2	ok
72.464	4	356.26	ok
72.283	41	537.43	ok
72.435	35	386.01	ok
72.48	30	342.35	ok
72.49	19	379.11	ok
72.501	37	375.68	ok
72.481	44	397.09	ok
72.49	18	426.74	ok
72.509	14	409.11	ok
72.486	39	432.76	ok
72.508	12	413.79	ok
72.531	0	396.3	ok
72.503	10	433.87	ok
72.522	46	417.96	ok
72.502	42	438.14	ok
72.504	38	439.66	ok
72.542	23	402.22	ok
72.5	24	444.69	ok
72.514	50	431.89	ok
72.541	34	404.55	ok
72.563	15	408.22	ok
72.555	1	416.8	ok
72.565	7	408.18	ok
72.564	49	409.32	ok
72.569	32	410.03	ok
72.564	17	421.24	ok
72.592	36	394.64	ok
72.598	48	398.7	ok
72.573	3	426.13	ok
72.665	13	384.19	ok
72.593	45	457.16	ok
72.664	16	386.87	ok
72.665	31	393.13	ok
72.684	5	388.87	ok
72.688	9	397.29	ok
72.704	51	391.91	ok
72.706	33	390.82	ok
72.688	40	408.64	ok
72.689	2	408.46	ok
72.706	27	391.33	ok
72.666	11	431.83	ok
72.685	29	425.33	ok
72.707	8	403.79	ok
72.687	21	424.27	ok
72.723	25	421.59	ok
72.708	20	487.06	ok
72.758	26	438.05	ok
72.744	28	467.79	ok
72.778	6	457.08	ok
72.776	22	468.36	ok
72.821	35	430.61	ok
72.82	4	432.86	ok
72.772	47	481.6	ok
72.786	53	468.09	ok
72.818	43	436.88	ok
72.817	52	438.04	ok
72.877	37	378.21	ok
72.821	41	456.07	ok
72.878	44	399.66	ok
72.922	12	389.91	ok
72.918	14	394.87	ok
72.916	18	396.73	ok
72.869	19	444.5	ok
72.823	30	491.48	ok
72.928	0	387.2	ok
72.919	39	409.52	ok
72.937	10	396.14	ok
72.94	46	393.88	ok
72.944	38	398.52	ok
72.941	42	402.39	ok
72.945	23	410.09	ok
72.945	24	412.82	ok
72.946	50	435.89	ok
72.946	34	436.43	ok
72.972	1	423.0	ok
72.973	7	424.19	ok
72.974	49	442.46	ok
72.972	15	454.03	ok
72.985	17	454.14	ok
72.979	32	461.52	ok
72.987	36	468.09	ok
72.996	48	459.46	ok
72.999	3	496.46	ok
73.051	45	445.65	ok
73.05	13	446.93	ok
73.058	31	443.88	ok
73.098	27	436.23	ok
73.073	5	461.75	ok
73.097	2	440.21	ok
73.085	9	455.09	ok
73.098	11	445.07	ok
73.096	51	450.65	ok
73.097	33	452.19	ok
73.051	16	509.26	ok
73.111	8	457.44	ok
73.111	21	457.87	ok
73.144	25	459.19	ok
73.097	40	519.61	ok
73.195	20	442.16	ok
73.11	29	531.3	ok
73.235	6	418.83	ok
73.253	4	401.76	ok
73.212	28	443.6	ok
73.196	26	464.69	ok
73.252	35	409.64	ok
73.245	22	417.85	ok
73.255	52	427.22	ok
73.254	47	429.8	ok
73.254	53	430.03	ok
73.255	43	430.2	ok
73.277	41	408.31	ok
73.255	37	434.8	ok
73.278	44	412.8	ok
73.313	18	395.15	ok
73.314	19	400.84	ok
73.312	12	403.12	ok
73.314	30	421.24	ok
73.313	14	452.14	ok
73.328	39	437.46	ok
73.315	0	479.39	ok
73.334	46	481.55	ok
73.342	38	480.59	ok
73.358	24	465.28	ok
73.343	42	482.43	ok
73.355	23	471.89	ok
73.333	10	494.44	ok
73.383	34	472.76	ok
73.439	17	426.26	ok
73.441	32	427.66	ok
73.395	1	473.85	ok
73.382	50	488.8	ok
73.426	15	476.15	ok
73.398	7	515.83	ok
73.456	48	462.28	ok
73.455	36	463.68	ok
73.416	49	503.36	ok
73.497	13	423.05	ok
73.54	9	388.13	ok
73.535	5	394.59	ok
73.496	45	436.94	ok
73.496	3	469.0	ok
73.538	2	427.53	ok
73.534	27	431.35	ok
73.544	11	422.38	ok
73.502	31	465.06	ok
73.547	51	428.2	ok
73.561	16	415.49	ok
73.549	33	447.74	ok
73.604	25	424.23	ok
73.569	21	459.28	ok
73.638	20	403.98	ok
73.617	40	432.16	ok
73.568	8	481.19	ok
73.654	6	419.1	ok
73.655	4	420.24	ok
73.661	26	414.77	ok
73.642	29	443.8	ok
73.663	22	423.62	ok
73.662	35	425.69	ok
73.656	28	444.24	ok
73.685	41	423.38	ok
73.684	47	425.8	ok
73.682	52	428.1	ok
73.684	53	429.73	ok
73.685	43	450.43	ok
73.69	37	445.81	ok
73.691	44	454.8	ok
73.709	18	439.2	ok
73.715	19	477.43	ok
73.736	30	457.68	ok
73.795	0	404.78	ok
73.765	14	438.43	ok
73.715	12	503.39	ok
73.823	38	396.55	ok
73.766	39	454.32	ok
73.816	46	405.05	ok
73.824	24	397.7	ok
73.826	42	425.65	ok
73.856	34	396.99	ok
73.827	23	434.13	ok
73.828	10	453.48	ok
73.866	17	445.67	ok
73.869	1	446.16	ok
73.869	32	447.8	ok
73.871	50	455.27	ok
73.914	7	412.64	ok
73.902	15	424.55	ok
73.919	36	411.54	ok
73.92	49	422.64	ok
73.92	13	422.6	ok
73.919	48	424.93	ok
73.934	45	410.6	ok
73.93	5	419.81	ok
73.929	9	429.45	ok
73.965	3	418.01	ok
73.965	2	427.43	ok
73.966	11	429.77	ok
73.966	27	431.02	ok
73.976	51	463.44	ok
73.976	16	469.19	ok
74.029	21	420.04	ok
74.028	25	421.58	ok
73.997	33	453.22	ok
73.967	31	500.0	ok
74.05	8	432.17	ok
74.049	40	433.42	ok
74.073	6	411.65	ok
74.088	35	398.25	ok
74.042	20	444.97	ok
74.1	28	421.2	ok
74.075	4	446.95	ok
74.076	26	446.59	ok
74.086	22	436.93	ok
74.086	29	457.28	ok
74.11	47	433.92	ok
74.109	41	437.39	ok
74.111	52	464.28	ok
74.136	43	439.99	ok
74.146	44	456.5	ok
74.114	53	488.8	ok
74.136	37	472.89	ok
74.148	18	461.88	ok
74.194	30	419.06	ok
74.193	19	449.26	ok
74.2	0	449.6	ok
74.221	46	431.3	ok
74.22	38	433.07	ok
74.204	14	449.92	ok
74.253	34	401.81	ok
74.22	39	434.76	ok
74.219	12	437.48	ok
74.221	24	438.25	ok
74.252	42	409.02	ok
74.261	23	406.38	ok
74.312	17	368.26	ok
74.316	1	411.83	ok
74.282	10	446.9	ok
74.317	32	423.94	ok
74.327	15	428.0	ok
74.326	7	429.14	ok
74.343	13	428.56	ok
74.344	45	451.05	ok
74.343	49	454.51	ok
74.326	50	471.92	ok
74.344	48	454.89	ok
74.358	9	440.78	ok
74.331	36	479.32	ok
74.393	2	424.28	ok
74.35	5	478.1	ok
74.397	27	438.98	ok
74.383	3	453.65	ok
74.439	51	415.61	ok
74.396	11	461.8	ok
74.446	16	419.7	ok
74.45	25	417.95	ok
74.45	33	418.24	ok
74.468	31	413.68	ok
74.449	21	440.62	ok
74.482	8	416.96	ok
74.483	40	417.09	ok
74.486	35	419.09	ok
74.487	20	458.59	ok
74.485	6	466.85	ok
74.522	4	473.56	ok
74.522	28	475.01	ok
74.523	22	495.63	ok
74.544	47	476.18	ok
74.523	26	497.57	ok
74.576	43	495.23	ok
74.575	52	514.42	ok
74.603	44	487.66	ok
74.547	41	544.19	ok
74.543	29	549.12	ok
74.609	37	494.05	ok
74.654	14	458.94	ok
74.642	19	471.95	ok
74.655	34	463.49	ok
74.65	0	470.24	ok
74.653	38	473.96	ok
74.66	24	471.45	ok
74.603	53	528.55	ok
74.655	39	477.4	ok
74.61	18	523.44	ok
74.652	46	481.7	ok
74.613	30	521.64	ok
74.657	12	481.14	ok
74.728	1	430.9	ok
74.668	23	494.26	ok
74.661	42	530.36	ok
74.68	17	512.45	ok
74.729	10	474.75	ok
74.741	32	463.48	ok
74.755	15	449.94	ok
74.756	7	504.22	ok
74.799	9	472.89	ok
74.797	49	484.42	ok
74.795	45	487.12	ok
74.818	2	486.17	ok
74.81	36	498.44	ok
74.836	27	473.19	ok
74.798	50	511.45	ok
74.828	5	482.01	ok
74.772	13	538.52	ok
74.799	48	513.56	ok
74.855	51	496.57	ok
74.865	16	497.25	ok
74.837	3	530.17	ok
74.868	25	499.67	ok
74.869	33	504.85	ok
74.858	11	529.49	ok
74.899	8	489.54	ok
74.882	31	518.96	ok
74.9	40	511.45	ok
74.89	21	522.18	ok
74.906	35	518.57	ok
74.946	20	479.24	ok
74.952	6	475.68	ok
74.996	4	463.26	ok
74.997	28	466.81	ok
75.021	26	445.92	ok
75.02	47	447.24	ok
75.071	43	412.58	ok
75.09	44	400.89	ok
75.091	41	451.1	ok
75.09	52	453.08	ok
75.019	22	530.89	ok
75.104	37	450.62	ok
75.115	19	448.93	ok
75.113	14	471.06	ok
75.12	0	464.85	ok
75.131	24	472.18	ok
75.133	39	471.63	ok
75.092	29	513.7	ok
75.132	53	476.28	ok
75.131	38	478.36	ok
75.118	34	491.61	ok
75.134	18	489.97	ok
75.138	12	491.04	ok
75.134	46	514.51	ok
75.135	30	518.29	ok
75.163	23	491.45	ok
75.191	42	463.28	ok
75.204	10	452.72	ok
75.272	9	404.66	ok
75.159	1	520.77	ok
75.193	17	487.77	ok
75.26	7	453.08	ok
75.205	15	509.26	ok
75.282	49	434.95	ok
75.283	45	434.81	ok
75.204	32	513.71	ok
75.31	13	434.52	ok
75.31	5	436.15	ok
75.309	27	448.08	ok
75.304	2	469.17	ok
75.31	50	470.75	ok
75.309	36	472.13	ok
75.363	16	418.86	ok
75.312	48	469.86	ok
75.367	3	431.98	ok
75.368	25	432.23	ok
75.389	8	411.63	ok
75.352	51	449.37	ok
75.388	11	429.88	ok
75.374	33	452.81	ok
75.412	40	416.83	ok
75.424	35	407.87	ok
75.412	21	420.57	ok
75.46	4	389.93	ok
75.401	31	450.57	ok
75.425	20	430.08	ok
75.428	6	430.19	ok
75.464	28	395.36	ok
75.467	26	398.57	ok
75.467	47	429.76	ok
75.491	44	407.32	ok
75.484	43	417.72	ok
75.55	22	351.95	ok
75.543	52	390.26	ok
75.542	41	399.11	ok
75.584	14	366.51	ok
75.565	19	387.03	ok
75.554	37	405.32	ok
75.605	39	358.61	ok
75.585	0	379.36	ok
75.609	38	357.03	ok
75.608	53	375.46	ok
75.606	29	378.71	ok
75.604	24	387.72	ok
75.61	34	382.3	ok
75.629	12	368.91	ok
75.624	18	374.85	ok
75.649	46	350.98	ok
75.653	30	358.54	ok
75.655	42	370.31	ok
75.654	23	371.76	ok
75.657	10	408.86	ok
75.677	9	390.26	ok
75.717	49	362.86	ok
75.68	1	407.32	ok
75.713	7	404.18	ok
75.746	5	381.28	ok
75.681	17	465.15	ok
75.718	45	429.17	ok
75.758	27	421.39	ok
75.782	48	399.64	ok
75.781	36	401.44	ok
75.773	2	410.22	ok
75.745	13	439.05	ok
75.718	32	490.71	ok
75.714	15	498.41	ok
75.799	3	414.93	ok
75.781	50	433.99	ok
75.801	8	416.92	ok
75.801	51	417.32	ok
75.8	25	419.0	ok
75.782	16	438.1	ok
75.829	40	391.96	ok
75.818	11	406.14	ok
75.832	35	392.71	ok
75.827	33	399.34	ok
75.833	21	394.23	ok
75.851	31	421.32	ok
75.85	4	423.92	ok
75.855	20	425.18	ok
75.899	44	399.69	ok
75.897	47	405.91	ok
75.859	28	446.76	ok
75.902	43	418.86	ok
75.859	6	520.95	ok
75.933	52	447.06	ok
75.902	22	478.4	ok
75.951	14	440.22	ok
75.942	41	457.38	ok
75.952	19	448.94	ok
75.865	26	551.52	ok
75.96	37	457.81	ok
75.965	0	453.82	ok
75.984	53	434.78	ok
75.985	29	464.53	ok
75.966	38	483.96	ok
75.993	34	477.98	ok
76.012	30	480.95	ok
75.963	39	529.98	ok
75.999	18	508.64	ok
75.998	12	509.99	ok
75.992	24	516.88	ok
76.026	23	502.34	ok
76.066	10	463.83	ok
76.0	46	529.95	ok
76.118	7	416.36	ok
76.08	49	454.59	ok
