t_rel	session_idx	ms	outcome
6.794	35	431.7	ok
6.565	79	663.62	ok
6.807	60	433.42	ok
6.811	34	430.45	ok
6.807	38	434.93	ok
6.562	74	679.28	ok
6.807	75	435.14	ok
6.781	39	461.11	ok
6.647	24	595.26	ok
6.647	15	595.19	ok
6.871	18	371.48	ok
6.993	2	254.89	ok
6.807	42	441.35	ok
6.806	48	444.7	ok
6.768	22	482.36	ok
6.988	5	263.38	ok
6.956	36	294.94	ok
6.969	70	282.14	ok
7.06	57	191.73	ok
6.995	65	256.58	ok
6.806	41	497.73	ok
7.045	11	266.87	ok
7.044	73	281.46	ok
7.062	72	426.8	ok
7.06	1	430.96	ok
6.912	21	580.21	ok
7.045	55	447.12	ok
7.19	12	381.79	ok
7.203	31	435.04	ok
7.007	52	634.93	ok
6.962	77	680.16	ok
6.977	62	670.67	ok
7.06	0	605.92	ok
7.101	6	583.54	ok
7.06	25	630.47	ok
7.115	30	581.45	ok
7.116	26	581.06	ok
7.111	47	586.37	ok
7.22	67	477.47	ok
7.219	53	487.37	ok
7.114	49	594.08	ok
7.133	13	574.98	ok
6.952	45	757.06	ok
7.179	58	530.52	ok
7.115	33	609.77	ok
7.135	71	590.85	ok
7.219	14	506.58	ok
7.136	37	590.98	ok
7.116	28	612.82	ok
7.151	23	578.08	ok
7.134	43	595.02	ok
7.045	7	684.3	ok
7.218	50	511.35	ok
7.217	8	522.93	ok
7.155	46	585.08	ok
7.19	61	552.13	ok
7.206	64	536.1	ok
7.192	16	553.44	ok
7.205	44	540.5	ok
7.243	15	512.81	ok
7.189	59	566.4	ok
7.206	10	550.37	ok
7.206	20	551.1	ok
7.217	68	542.25	ok
7.22	66	540.27	ok
7.218	4	543.3	ok
7.205	76	557.84	ok
7.219	56	544.35	ok
7.204	69	567.49	ok
7.134	27	638.67	ok
7.221	51	550.99	ok
7.217	32	555.25	ok
7.222	3	559.6	ok
7.241	34	553.06	ok
7.225	9	569.46	ok
7.251	22	545.08	ok
7.241	60	555.86	ok
7.229	79	567.82	ok
7.226	35	571.1	ok
7.304	41	493.47	ok
7.224	29	573.37	ok
7.225	78	573.14	ok
7.25	48	560.56	ok
7.324	5	487.35	ok
7.248	42	563.37	ok
7.223	40	589.24	ok
7.242	38	571.02	ok
7.218	19	594.34	ok
7.242	24	570.65	ok
7.242	74	571.81	ok
7.226	54	588.82	ok
7.242	75	576.53	ok
7.378	11	457.22	ok
7.205	63	633.6	ok
7.29	36	548.67	ok
7.242	39	609.4	ok
7.243	18	609.35	ok
7.378	73	474.44	ok
7.333	65	527.78	ok
7.305	70	571.38	ok
7.489	72	388.34	ok
7.393	57	541.1	ok
7.492	21	459.47	ok
7.642	77	343.0	ok
7.642	52	343.8	ok
7.691	25	295.1	ok
7.697	26	289.7	ok
7.639	31	347.99	ok
7.648	62	339.78	ok
7.697	47	291.08	ok
7.696	30	292.06	ok
7.684	6	304.7	ok
7.708	13	281.2	ok
7.326	2	664.06	ok
7.492	55	507.69	ok
7.729	28	272.02	ok
7.709	45	292.53	ok
7.74	8	264.08	ok
7.725	71	278.77	ok
7.727	37	280.07	ok
7.745	44	262.47	ok
7.745	16	266.54	ok
7.572	12	453.42	ok
7.708	49	346.74	ok
7.709	58	353.03	ok
7.491	1	580.87	ok
7.755	15	351.39	ok
7.756	59	351.47	ok
7.729	7	378.17	ok
7.15	17	962.04	ok
7.74	46	381.41	ok
7.729	43	393.19	ok
7.729	23	402.79	ok
7.73	50	407.77	ok
7.761	66	411.98	ok
7.742	64	434.36	ok
7.742	61	435.18	ok
7.706	53	475.37	ratelimited
7.756	10	432.78	ok
7.726	14	463.51	ok
7.666	0	524.29	ok
7.725	33	467.74	ok
7.796	22	402.06	ok
7.772	51	427.62	ok
7.794	34	406.23	ok
7.763	56	437.56	ok
7.763	76	438.24	ok
7.797	35	404.43	ok
7.772	27	429.64	ok
7.698	67	517.57	ratelimited
7.811	48	420.87	ok
7.782	3	456.49	ok
7.772	69	495.28	ok
7.813	24	521.77	ok
7.757	20	585.63	ok
7.759	68	600.89	ok
7.812	5	557.7	ok
7.761	4	608.75	ok
7.798	78	572.41	ok
7.797	79	576.38	ok
7.852	73	522.24	ok
7.798	29	618.79	ok
8.018	6	424.92	ok
7.876	70	567.01	ok
7.812	40	631.8	ok
8.0	55	468.44	ok
7.813	38	660.1	ok
7.836	11	641.73	ok
7.815	54	663.57	ok
7.795	9	683.81	ok
7.819	75	674.47	ok
7.797	41	695.61	ok
7.797	60	696.44	ok
7.812	42	681.27	ok
7.814	74	679.59	ok
7.813	19	680.4	ok
8.107	15	429.42	ok
7.935	57	602.23	ok
7.773	32	768.55	ok
8.031	30	510.64	ok
8.122	46	420.24	ok
8.031	47	511.71	ok
8.025	25	518.8	ok
7.988	62	571.93	ok
8.043	13	517.95	ok
7.838	63	722.91	ok
8.122	43	439.59	ok
8.112	17	454.72	ok
7.839	36	728.28	ok
7.852	18	715.03	ok
7.985	77	582.05	ok
7.877	72	690.54	ok
8.025	12	542.38	ok
8.062	58	505.62	ok
8.041	26	526.68	ok
8.098	44	471.02	ok
8.107	59	487.44	ok
7.987	31	609.13	ok
7.852	39	744.69	ok
8.072	37	524.51	ok
8.055	49	541.82	ok
8.072	28	526.52	ok
7.99	2	609.15	ok
8.072	1	529.31	ok
8.083	16	518.55	ok
8.042	45	559.81	ok
8.137	50	465.11	ok
8.082	8	520.73	ok
7.952	21	651.36	ok
8.177	64	426.94	ok
7.861	65	743.22	ok
8.189	10	415.28	ok
8.177	61	427.91	ok
8.198	22	407.21	ok
7.986	52	620.2	ok
8.108	7	498.69	ok
8.182	53	424.96	ok
8.19	14	417.24	ok
8.201	76	405.73	ok
8.062	71	545.59	ok
8.215	67	393.4	ok
8.132	23	477.97	ok
8.267	69	342.77	ok
8.19	0	420.24	ok
8.202	27	408.48	ok
8.193	33	417.72	ok
8.232	48	378.76	ok
8.201	34	410.5	ok
8.201	56	413.7	ok
8.202	35	413.36	ok
8.173	66	444.52	ok
8.239	3	381.71	ok
8.371	78	249.94	ok
8.342	20	278.43	ok
8.369	5	252.0	ok
8.417	29	204.96	ok
8.375	73	247.04	ok
8.335	24	286.92	ok
8.373	79	248.46	ok
8.36	68	261.53	ok
8.443	6	179.56	ok
8.2	51	422.25	ok
8.444	40	186.77	ok
8.37	4	260.9	ok
8.444	70	199.93	ok
8.473	38	193.86	ok
8.469	55	203.16	ok
8.542	46	194.22	ok
8.532	75	205.62	ok
8.478	54	259.14	ok
8.533	74	225.63	ok
8.532	60	229.21	ok
8.562	43	231.88	ok
8.477	11	316.72	ok
8.541	32	260.07	ok
8.536	15	280.28	ok
8.533	19	310.68	ok
8.567	18	300.87	ok
8.542	47	329.04	ok
8.502	9	388.72	ok
8.595	59	371.29	ok
8.533	42	436.36	ok
8.603	8	368.85	ok
8.544	25	490.65	ok
8.567	36	468.14	ok
8.532	41	503.47	ok
8.568	12	496.78	ok
8.568	58	503.63	ok
8.597	37	475.2	ok
8.537	57	535.54	ok
8.597	49	475.54	ok
8.567	77	505.55	ok
8.604	64	469.42	ok
8.598	28	497.32	ok
8.56	62	535.96	ok
8.569	44	533.05	ok
8.607	53	495.74	ok
8.568	72	535.2	ok
8.561	63	541.81	ok
8.568	26	535.15	ok
8.542	30	564.02	ok
8.561	13	545.37	ok
8.602	45	504.19	ok
8.596	39	510.51	ok
8.602	16	508.04	ok
8.603	50	507.74	ok
8.61	0	500.83	ok
8.61	23	501.77	ok
8.606	22	506.26	ok
8.603	21	509.18	ok
8.567	17	546.14	ok
8.604	65	508.68	ok
8.6	2	513.15	ok
8.61	69	503.27	ok
8.615	35	498.38	ok
8.607	76	506.86	ok
8.605	10	509.81	ok
8.608	71	507.06	ok
8.61	27	504.33	ok
8.596	31	519.36	ok
8.611	48	504.41	ok
8.606	7	509.45	ok
8.705	78	410.84	ok
8.607	14	509.35	ok
8.611	33	505.85	ok
8.668	24	448.76	ok
8.609	67	508.7	ok
8.606	52	511.76	ok
8.602	1	516.32	ok
8.605	61	513.01	ok
8.617	66	511.32	ok
8.611	34	518.86	ok
8.865	75	265.67	ok
8.866	74	264.36	ok
8.707	5	424.67	ok
8.706	4	426.03	ok
8.707	79	424.96	ok
8.62	3	511.79	ok
8.708	73	425.85	ok
8.866	60	270.27	ok
8.803	55	333.59	ok
8.623	51	526.7	ok
8.615	56	534.79	ok
8.698	68	452.06	ok
8.898	43	252.77	ok
8.777	70	373.46	ok
8.676	20	474.52	ok
8.751	29	399.58	ok
8.812	54	340.44	ok
8.812	38	359.77	ok
8.783	40	389.19	ok
8.776	6	396.04	ok
8.868	19	304.88	ok
8.87	15	302.79	ok
8.876	46	296.38	ok
8.811	11	361.62	ok
8.876	32	302.33	ok
8.89	9	299.51	ok
8.901	18	289.49	ok
8.969	42	221.23	ok
8.876	47	314.06	ok
9.035	36	177.95	ok
9.034	25	178.99	ok
8.966	59	253.53	ok
8.972	8	249.06	ok
9.065	12	167.71	ok
9.036	41	197.22	ok
9.073	49	189.61	ok
9.096	62	166.9	ok
9.073	77	190.4	ok
9.072	37	192.63	ok
9.073	57	210.66	ok
9.072	58	251.29	ok
9.073	64	250.02	ok
9.103	53	222.95	ok
9.103	72	228.31	ok
9.102	44	229.33	ok
9.096	28	236.18	ok
9.106	30	226.01	ok
9.103	63	228.94	ok
9.106	13	229.29	ok
9.112	22	227.22	ok
9.103	26	235.87	ok
9.107	45	235.01	ok
9.11	50	231.37	ok
9.11	16	231.84	ok
9.107	39	237.31	ok
9.112	23	232.82	ok
9.112	21	248.5	ok
9.111	0	280.3	ok
9.113	65	352.22	ok
9.116	78	349.48	ok
9.113	69	353.83	ok
9.114	35	358.72	ok
9.113	17	362.37	ok
9.114	10	367.46	ok
9.117	33	370.13	ok
9.118	1	389.47	ok
9.116	14	392.33	ok
9.132	79	379.57	ok
9.134	73	378.06	ok
9.115	71	397.67	ok
9.115	31	399.18	ok
9.118	52	397.03	ok
9.113	2	413.03	ok
9.114	76	412.56	ok
9.116	48	411.55	ok
9.117	67	426.45	ok
9.13	34	414.2	ok
9.151	70	400.99	ok
9.132	4	424.98	ok
9.129	66	428.33	ok
9.136	55	448.41	ok
9.118	61	473.28	ok
9.116	7	476.11	ok
9.117	24	484.59	ok
9.151	20	455.38	ok
9.15	56	456.79	ok
9.115	27	493.06	ok
9.149	51	477.65	ok
9.173	11	458.56	ok
9.151	29	486.94	ok
9.132	3	506.07	ok
9.152	54	486.32	ok
9.131	5	507.66	ok
9.199	60	482.27	ok
9.2	74	482.04	ok
9.203	15	478.96	ok
9.2	75	482.91	ok
9.15	68	532.54	ok
9.172	40	514.13	ok
9.232	43	456.95	ok
9.209	32	479.48	ok
9.21	47	484.57	ok
9.21	46	484.6	ok
9.202	19	495.85	ok
9.3	59	427.47	ok
9.406	57	323.13	ok
9.302	42	433.1	ok
9.372	41	364.07	ok
9.411	77	324.95	ok
9.224	9	512.03	ok
9.172	38	564.88	ok
9.407	64	329.85	ok
9.398	12	338.69	ok
9.236	18	501.14	ok
9.369	36	368.83	ok
9.406	49	331.2	ok
9.418	58	323.65	ok
9.172	6	574.84	ok
9.437	72	364.74	ok
9.43	62	371.96	ok
9.434	28	368.82	ok
9.436	44	368.69	ok
9.437	63	367.73	ok
9.305	8	506.14	ok
9.371	25	442.52	ok
9.439	30	377.15	ok
9.421	37	395.59	ok
9.438	26	388.59	ok
9.444	50	384.24	ok
9.443	13	386.61	ok
9.437	53	394.31	ok
9.444	16	398.27	ok
9.442	45	401.28	ok
9.444	39	398.74	ok
9.452	21	400.56	ok
9.445	0	408.37	ok
9.452	23	431.16	ok
9.457	22	428.45	ok
9.487	33	409.76	ok
9.475	17	427.14	ok
9.465	65	437.66	ok
9.472	35	430.9	ok
9.466	78	479.48	ok
9.508	1	439.17	ok
9.512	73	435.0	ok
9.482	10	471.04	ok
9.514	31	438.88	ok
9.467	69	486.28	ok
9.512	79	446.77	ok
9.509	14	456.39	ok
9.515	52	450.92	ok
9.527	48	456.72	ok
9.526	2	469.42	ok
9.544	67	453.92	ok
9.544	34	472.43	ok
9.557	66	477.77	ok
9.557	4	478.68	ok
9.585	55	492.64	ok
9.512	71	565.59	ok
9.607	56	471.66	ok
9.527	76	552.05	ok
9.602	24	480.65	ok
9.592	7	517.67	ok
9.682	74	428.26	ok
9.639	54	471.93	ok
9.608	27	502.92	ok
9.683	75	428.62	ok
9.592	61	519.82	ok
9.689	32	428.59	ok
9.638	3	479.7	ok
9.638	29	480.4	ok
9.552	70	608.99	ok
9.627	51	534.04	ok
9.695	46	466.76	ok
9.606	20	556.03	ok
9.639	5	525.17	ok
9.682	60	508.07	ok
9.683	68	510.53	ok
9.682	15	511.64	ok
9.632	11	563.61	ok
9.736	42	461.67	ok
9.737	18	460.51	ok
9.736	9	461.65	ok
9.737	36	461.65	ok
9.74	64	459.49	ok
9.74	49	460.1	ok
9.736	41	464.19	ok
9.686	40	515.51	ok
9.737	12	465.24	ok
9.747	6	456.18	ok
9.727	59	476.78	ok
9.689	43	516.42	ok
9.697	19	507.8	ok
9.694	47	511.17	ok
9.745	77	462.22	ok
9.755	58	451.92	ok
9.742	57	465.39	ok
9.737	38	471.22	ok
9.802	62	416.96	ok
9.803	28	577.39	ok
9.801	72	579.22	ok
9.814	25	574.95	ok
9.812	8	577.79	ok
9.804	44	585.46	ok
9.828	50	565.7	ok
9.832	53	562.69	ok
9.805	63	589.94	ok
9.817	37	578.0	ok
9.827	26	568.4	ok
9.843	45	553.15	ok
9.843	39	553.12	ok
9.843	16	560.0	ok
9.817	30	595.36	ok
9.83	13	601.32	ok
9.853	21	626.5	ok
9.903	35	612.0	ok
9.947	1	569.61	ok
9.885	22	638.61	ok
9.902	17	622.14	ok
9.897	33	639.81	ok
9.903	65	634.82	ok
9.959	79	581.37	ok
10.077	55	462.96	ok
9.965	14	575.3	ok
9.953	10	703.68	ok
9.966	52	734.06	ok
9.947	73	753.16	ok
9.953	31	747.27	ok
10.035	66	665.88	ok
9.853	0	848.14	ok
10.017	34	684.47	ok
10.078	71	623.62	ok
10.036	4	666.27	ok
9.954	69	748.4	ok
10.118	32	584.65	ok
9.883	23	832.83	ok
9.998	67	718.17	ok
9.996	2	720.64	ok
10.083	24	670.4	ok
10.161	70	592.78	ok
10.118	29	635.36	ok
10.111	54	644.16	ok
10.118	3	637.26	ok
10.199	36	556.46	ok
10.111	75	644.65	ok
10.078	56	677.86	ok
10.193	68	563.26	ok
10.19	60	567.17	ok
10.194	15	563.11	ok
10.161	51	597.31	ok
10.079	76	679.9	ok
10.111	27	648.14	ok
9.984	48	775.48	ok
10.11	7	650.07	ok
10.111	61	648.79	ok
9.945	78	815.16	ok
10.11	74	650.41	ok
10.164	5	597.25	ok
10.162	46	600.44	ok
10.2	64	574.32	ok
10.2	49	574.52	ok
10.197	42	577.45	ok
10.162	20	613.39	ok
10.198	18	593.68	ok
10.2	41	591.61	ok
10.205	19	586.77	ok
10.205	43	587.3	ok
10.204	6	589.08	ok
10.198	9	594.92	ok
10.202	12	591.03	ok
10.207	58	588.86	ok
10.206	47	591.29	ok
10.208	38	589.56	ok
10.195	11	608.37	ok
10.208	57	600.07	ok
10.38	28	427.97	ok
10.202	40	608.29	ok
10.207	77	604.91	ok
10.219	62	596.5	ok
10.204	59	611.57	ok
10.381	72	443.41	ok
10.39	8	437.88	ok
10.389	25	438.65	ok
10.394	50	434.16	ok
10.395	63	439.51	ok
10.394	53	440.26	ok
10.39	44	447.57	ok
10.395	26	469.83	ok
10.403	16	493.27	ok
10.432	13	514.28	ok
10.412	30	538.34	ok
10.515	35	435.37	ok
10.537	33	414.55	ok
10.479	21	472.38	ok
10.701	31	251.3	ok
10.54	79	412.27	ok
10.538	65	419.15	ok
10.395	37	576.72	ok
10.396	39	575.79	ok
10.517	1	503.12	ok
10.657	10	363.24	ok
10.7	73	319.93	ok
10.541	14	480.77	ok
10.525	17	497.25	ok
10.54	55	481.7	ok
10.396	45	661.15	ok
10.702	32	355.45	ok
10.702	71	357.38	ok
10.717	2	343.02	ok
10.702	34	358.49	ok
10.716	23	344.64	ok
10.702	4	358.77	ok
10.702	69	359.56	ok
10.701	66	360.82	ok
10.756	36	306.63	ok
10.716	67	347.65	ok
10.701	0	363.13	ok
10.524	22	540.7	ok
10.753	24	312.67	ok
10.7	52	366.0	ok
10.755	3	310.86	ok
10.754	29	312.58	ok
10.755	54	315.01	ok
10.756	56	313.86	ok
10.757	60	313.31	ok
10.754	70	320.36	ok
10.756	75	341.89	ok
10.757	68	347.52	ok
10.759	27	348.63	ok
10.759	51	349.67	ok
10.775	49	339.94	ok
10.757	15	359.46	ok
10.762	46	399.54	ok
10.804	11	407.11	ok
10.761	74	480.92	ok
10.812	77	497.41	ok
10.762	5	555.27	ok
10.793	12	524.06	ok
10.76	61	579.47	ok
10.797	47	559.77	ok
10.759	48	610.91	ok
10.792	41	579.06	ok
10.776	20	595.51	ok
10.774	64	599.61	ok
10.792	18	583.96	ok
10.76	7	615.7	ok
10.811	40	567.03	ok
10.793	9	585.77	ok
10.792	43	594.08	ok
10.796	58	590.78	ok
10.952	79	435.06	ok
10.834	63	561.11	ok
10.808	28	591.04	ok
10.759	76	642.01	ok
10.793	6	615.16	ok
10.827	8	584.2	ok
10.761	78	652.15	ok
10.838	44	575.57	ok
10.775	42	670.15	ok
10.792	19	653.35	ok
10.952	21	495.16	ok
10.951	35	496.54	ok
10.815	62	632.36	ok
10.95	30	497.71	ok
10.828	25	620.68	ok
10.816	59	632.99	ok
10.824	72	624.88	ok
10.808	57	641.67	ok
10.951	33	501.18	ok
10.865	26	596.69	ok
10.946	13	524.05	ok
10.972	37	499.68	ok
10.828	50	643.72	ok
11.062	69	421.78	ok
11.058	32	426.28	ok
11.088	70	396.49	ok
10.835	53	650.03	ok
11.057	45	427.62	ok
10.957	65	529.49	ok
10.896	16	595.46	ok
11.022	14	470.79	ok
11.02	10	472.73	ok
11.06	23	432.73	ok
11.06	34	433.32	ok
10.797	38	700.79	ok
10.972	39	526.44	ok
11.034	73	465.09	ok
11.061	4	450.41	ok
11.02	1	501.88	ok
11.088	54	433.51	ok
11.064	67	458.44	ok
11.059	71	463.5	ok
11.062	66	460.96	ok
11.065	0	458.67	ok
11.06	2	467.95	ok
11.022	17	511.27	ok
11.034	31	504.4	ok
11.065	22	474.26	ok
11.104	68	434.9	ok
11.242	74	300.0	ok
11.022	55	521.34	ok
11.088	29	456.17	ok
11.096	60	447.93	ok
11.211	11	333.67	ok
11.094	24	450.73	ok
11.093	3	452.26	ok
11.117	15	431.27	ok
11.097	36	452.2	ok
11.162	46	387.23	ok
11.066	52	483.06	ok
11.108	27	446.63	ok
11.115	49	440.27	ok
11.097	56	458.45	ok
11.34	61	231.74	ok
11.108	51	463.72	ok
11.309	77	269.96	ok
11.371	48	209.93	ok
11.317	12	272.29	ok
11.357	47	233.13	ok
11.098	75	492.22	ok
11.371	41	221.88	ok
11.317	5	296.98	ok
11.374	64	240.48	ok
11.371	20	244.57	ok
11.376	7	270.08	ok
11.379	40	312.86	ok
11.388	79	312.99	ok
11.387	58	313.77	ok
11.379	9	322.05	ok
11.4	28	301.46	ok
11.387	43	314.47	ok
11.413	44	287.97	ok
11.376	18	325.67	ok
11.45	57	301.79	ok
11.396	63	364.02	ok
11.449	59	327.45	ok
11.446	19	330.94	ok
11.448	30	328.4	ok
11.447	21	329.79	ok
11.412	8	365.2	ok
11.413	78	364.59	ok
11.449	72	330.18	ok
11.472	37	309.66	ok
11.472	50	309.44	ok
11.492	14	289.23	ok
11.487	65	306.64	ok
11.408	6	385.87	ok
11.401	76	393.23	ok
11.447	35	357.94	ok
11.484	32	321.72	ok
11.47	13	339.23	ok
11.449	25	361.17	ok
11.493	34	316.52	ok
11.485	45	325.12	ok
11.484	69	326.85	ok
11.448	62	362.84	ok
11.493	10	318.57	ok
11.462	26	357.15	ok
11.499	73	323.77	ok
11.453	33	370.4	ok
11.493	23	330.06	ok
11.485	53	338.64	ok
11.499	39	325.06	ok
11.485	70	339.32	ok
11.445	42	379.07	ok
11.523	67	304.7	ok
11.492	16	337.74	ok
11.498	38	336.78	ok
11.522	1	319.79	ok
11.523	66	318.95	ok
11.523	71	319.29	ok
11.511	4	352.94	ok
11.523	0	350.37	ok
11.539	68	334.72	ok
11.539	22	395.98	ok
11.522	54	459.86	ok
11.545	3	437.12	ok
11.539	31	443.86	ok
11.549	46	433.83	ok
11.545	11	438.49	ok
11.533	17	450.09	ok
11.555	56	428.43	ok
11.545	24	438.96	ok
11.544	29	440.15	ok
11.528	2	457.25	ok
11.549	36	436.5	ok
11.544	60	454.29	ok
11.59	75	408.84	ok
11.572	51	427.32	ok
11.575	74	424.52	ok
11.549	52	450.78	ok
11.548	15	452.26	ok
11.651	12	357.49	ok
11.555	49	456.55	ok
11.645	77	379.67	ok
11.65	5	375.56	ok
11.544	55	482.69	ok
11.555	27	474.23	ok
11.674	61	367.57	ok
11.704	48	361.87	ok
11.708	41	363.65	ok
11.69	47	384.12	ok
11.709	7	372.57	ok
11.707	20	374.93	ok
11.708	64	383.7	ok
11.721	79	390.59	ok
11.711	18	405.24	ok
11.721	58	396.53	ok
11.747	44	377.26	ok
11.712	9	411.9	ok
11.72	43	407.62	ok
11.783	30	427.14	ok
11.782	59	429.17	ok
11.779	19	435.78	ok
11.733	28	484.71	ok
11.783	72	438.94	ok
11.824	53	417.97	ok
11.835	73	406.44	ok
11.712	40	530.05	ok
11.76	63	485.38	ok
11.806	35	439.85	ok
11.777	8	468.69	ok
11.783	57	463.1	ok
11.777	78	468.91	ok
11.794	6	452.72	ok
11.823	33	423.95	ok
11.78	21	466.71	ok
11.809	13	438.87	ok
11.794	76	457.12	ok
11.819	32	432.96	ok
11.827	23	425.28	ok
11.811	62	441.58	ok
11.805	37	447.67	ok
11.821	65	448.42	ok
11.817	69	458.57	ok
11.857	66	421.89	ok
11.818	45	559.79	ok
11.81	25	581.5	ok
11.83	10	562.09	ok
11.806	50	589.25	ok
11.824	42	577.45	ok
11.827	34	575.16	ok
11.829	16	598.04	ok
11.855	1	597.21	ok
11.824	70	644.42	ok
11.983	46	486.65	ok
11.857	67	725.72	ok
11.819	26	763.77	ok
12.0	51	583.83	ok
11.935	22	649.75	ok
12.026	5	569.46	ok
11.984	29	611.88	ok
12.082	20	517.67	ok
11.983	31	618.09	ok
11.984	17	619.65	ok
11.999	75	608.04	ok
11.83	14	784.99	ok
11.874	68	741.2	ok
12.0	52	668.38	ok
11.983	11	687.51	ok
11.835	39	861.86	ok
12.026	55	670.81	ok
12.074	47	623.15	ok
11.874	0	824.23	ok
11.835	38	863.45	ok
12.042	61	657.36	ok
12.025	77	674.11	ok
12.0	74	699.66	ok
11.982	3	717.3	ok
12.012	49	688.24	ok
11.985	2	715.25	ok
12.082	7	623.88	ok
12.0	15	705.88	ok
12.066	48	643.23	ok
12.124	9	585.11	ok
12.009	12	700.82	ok
11.999	60	711.4	ok
12.117	18	594.79	ok
11.984	24	727.85	ok
12.092	64	645.26	ok
12.252	32	485.81	ok
12.222	72	516.41	ok
12.117	58	621.31	ok
12.124	44	614.83	ok
12.242	40	497.86	ok
11.984	56	757.82	ok
12.242	53	500.23	ratelimited
12.128	43	617.3	ok
11.864	4	883.32	ok
12.215	19	536.52	ok
11.985	36	776.69	ok
12.242	73	520.59	ok
12.247	6	516.3	ok
12.392	10	371.37	ok
11.856	71	907.22	ok
12.246	78	518.83	ok
12.245	35	520.19	ok
12.072	41	695.61	ok
12.218	28	555.87	ok
12.029	27	745.28	ok
12.212	59	563.06	ok
12.246	8	529.09	ok
12.245	63	530.21	ok
12.112	79	663.95	ok
12.21	30	565.73	ok
12.248	13	529.43	ok
12.252	23	525.99	ok
12.391	25	387.04	ok
12.247	21	531.63	ok
12.252	62	526.59	ok
12.247	33	534.45	ok
12.27	65	512.02	ok
11.982	54	800.33	ok
12.246	57	536.45	ok
12.279	66	517.99	ok
12.402	42	406.41	ok
12.252	76	557.24	ok
12.601	31	210.61	ok
12.453	1	415.22	ok
12.253	37	618.55	ok
12.402	34	472.2	ok
12.276	69	599.32	ok
12.585	22	309.14	ok
12.6	20	463.68	ok
12.378	45	685.96	ok
12.395	50	669.62	ok
12.596	29	468.78	ok
12.603	17	463.77	ok
12.583	26	485.8	ok
12.615	14	455.65	ok
12.7	3	396.93	ok
12.739	58	358.6	ok
12.428	16	669.77	ok
12.71	60	387.56	ok
12.583	67	515.43	ok
12.47	46	628.65	ok
12.669	52	431.15	ok
12.615	68	490.04	ok
12.469	70	637.35	ok
12.697	55	409.08	ok
12.762	36	347.08	ok
12.742	53	367.61	ok
12.596	5	514.28	ok
12.698	0	412.24	ok
12.698	47	412.8	ok
12.765	78	345.31	ok
12.583	51	527.52	ok
12.739	44	372.28	ok
12.742	56	369.99	ok
12.737	64	374.94	ok
12.699	61	413.19	ok
12.699	77	413.08	ok
12.607	75	515.65	ok
12.706	7	417.66	ok
12.71	12	415.07	ok
12.7	74	425.91	ok
12.748	4	379.11	ok
12.7	2	426.75	ok
12.712	24	415.56	ok
12.71	9	418.19	ok
12.763	6	364.94	ok
12.709	48	418.93	ok
12.776	30	352.51	ok
12.697	39	431.87	ok
12.671	11	457.97	ok
12.699	38	430.47	ok
12.775	59	354.7	ok
12.779	25	351.12	ok
12.712	18	418.39	ok
12.774	28	356.38	ok
12.745	43	385.25	ok
12.738	72	392.5	ok
12.7	49	431.21	ok
12.766	35	365.79	ok
12.782	33	354.13	ok
12.706	15	429.66	ok
12.776	79	360.89	ok
12.779	62	357.84	ok
12.752	19	385.99	ok
12.774	27	365.22	ok
12.775	8	364.93	ok
12.763	10	376.84	ok
12.808	42	333.11	ok
12.763	73	381.27	ok
12.783	57	364.36	ok
12.74	40	407.34	ok
12.778	13	408.45	ok
12.764	71	423.13	ok
12.738	32	458.49	ok
12.767	41	429.3	ok
12.775	63	421.75	ok
12.934	31	267.0	ok
12.778	23	423.29	ok
12.868	1	334.11	ok
12.809	76	393.44	ok
12.779	21	428.2	ok
12.782	54	426.41	ok
12.918	22	290.85	ok
12.782	65	427.63	ok
12.797	66	414.32	ok
12.871	37	339.89	ok
12.875	69	336.41	ok
12.875	34	340.42	ok
13.067	17	148.79	ok
13.065	50	155.74	ok
13.069	26	158.05	ok
13.065	29	162.09	ok
13.064	20	163.28	ok
13.064	45	162.88	ok
13.071	14	187.11	ok
13.097	58	165.23	ok
13.111	78	164.41	ratelimited
13.098	60	185.52	ok
13.097	16	186.13	ok
13.098	67	185.58	ok
13.098	46	185.38	ok
13.097	3	187.4	ok
13.106	68	182.07	ok
13.106	70	185.52	ok
13.11	0	191.34	ok
13.106	55	198.03	ok
13.11	5	217.45	ok
13.109	36	218.26	ok
13.1	52	231.64	ok
13.111	47	221.72	ok
13.111	51	221.55	ok
13.111	44	295.91	ok
13.128	9	283.1	ok
13.123	75	288.09	ok
13.126	74	285.63	ok
13.112	61	298.95	ok
13.11	53	302.6	ok
13.113	77	301.47	ok
13.112	64	304.33	ok
13.129	11	289.46	ok
13.127	4	303.5	ok
13.112	56	325.02	ok
13.124	7	316.47	ok
13.125	12	315.74	ok
13.127	2	324.68	ok
13.13	18	343.75	ok
13.128	48	345.9	ok
13.128	6	349.68	ok
13.129	59	348.74	ok
13.128	24	350.89	ok
13.13	28	351.41	ok
13.129	38	362.5	ok
13.131	49	362.55	ok
13.129	30	377.97	ok
13.131	43	396.35	ok
13.14	8	388.39	ok
13.131	72	433.96	ok
13.202	23	367.39	ok
13.137	79	433.0	ok
13.13	25	446.07	ok
13.132	35	444.64	ok
13.138	19	534.08	ok
13.252	22	450.42	ok
13.144	73	558.84	ok
13.136	15	566.98	ok
13.136	33	568.74	ok
13.147	57	566.05	ok
